cw	pmi_4	raw_4	pmi_10	raw_10	freq
storm/noun			1.2132572	1	9355
stort_plaats/noun			3.4524684	1	1000
straat/noun	-0.11344458	1.0	-0.32919475	2	86633
straat_artiest/noun			4.7092404	1	282
straf/adj			2.952203	2	3274
straf/noun	2.2190342	3.0	2.4138024	9	25375
straf_af/verb	2.8500674	1.0	1.9399012	1	4487
straf_maat/noun	4.7280173	2.0	3.8207662	2	1373
straf_recht/noun			2.4686494	1	2645
straf_wet/noun	4.8850155	1.0	3.9759057	1	585
straf_zaak/noun	3.2965298	1.0	3.4908087	3	2878
strafbaar/adj			2.3609855	2	5913
strafrechter/noun			2.5703835	1	2415
strafschop/noun			1.6002989	3	18845
straks/adv			-0.3858018	1	45903
streef/verb			1.7815325	2	10480
streep/noun			0.8907162	1	12768
strijd_makker/noun			4.2515693	1	441
strijdig/adj	3.9380767	1.0	3.0293446	1	1503
strikt/adj			0.9990855	1	11426
strip/noun	2.4775467	1.0	1.572947	1	6569
strook/verb			2.7543838	1	1970
stroom/noun			0.6669767	1	16039
stroom_binnen/verb	3.6816225	1.0	2.7709033	1	1949
stroom_uit/verb			5.5457516	2	242
student/noun			-0.43496877	1	48534
studie/noun	0.71162933	1.0	0.4933054	2	37972
stuit/verb			1.524256	2	13573
stuk/noun			-1.3013322	1	114181
stuntelig/adj	5.040025	1.0	4.125608	1	500
stuur_bij/verb	3.232353	1.0	2.324723	1	3069
stuur_door/verb			2.0662127	1	3937
stuur_uit/verb			2.944504	2	3282
suggereer/verb			1.5562901	2	13079
sujet/noun			5.526998	1	123
supporter/noun			0.084758826	1	28807
systeem/noun			-0.39958715	1	46242
tachtig/num	0.83422595	1.0	-0.07660088	1	33599
tactisch/adj			1.46173	1	7195
tafel/noun			0.33317608	2	44587
tal/det			1.1992375	2	18702
talloos/adj	1.8654653	1.0	0.9537488	1	11979
tamelijk/adj			1.3139967	1	8340
taxatie/noun			4.020157	1	557
taxichauffeur/noun	2.9180188	1.0	2.0156782	1	4259
te/adv	-1.6616971	1.0	-0.37335894	9	407519
te/comp	1.0268625	143.0	0.5651244	224	3960435
te/fixed	0.30761528	1.0	0.09124887	2	56768
te/prep			-1.2515118	1	109204
technisch/adj			-0.39514077	1	46284
technologie/noun			0.9468002	1	12107
technologie_aandeel/noun			3.1141806	1	1394
teer/adj			3.3068984	1	1142
tegelijkertijd/adj	1.3040159	1.0	0.38973543	1	20973
tegen/prep	-0.44886646	6.0	0.031125456	24	727647
tegendeel/noun	2.735287	1.0	2.5164516	2	5020
tegenover/prep	0.23975825	1.0	0.021565203	2	60755
tegenovergesteld/adj			2.3624935	1	2922
tegenstander/noun			-0.42121503	1	47393
tegenstrijdigheid/noun			3.294077	1	1151
tegenwoordig/adj			-0.116020516	1	34946
teken/noun			1.3650539	2	15901
teken/verb	0.6948276	1.0	0.88498	3	38665
teken_aan/verb			2.0687227	2	7924
tekort/noun			0.36664346	1	21690
tekst/noun	0.2969778	1.0	0.07972922	2	57540
tel/verb			0.10688496	2	56180
telefonisch/adj			1.373123	1	7935
telefoon_gesprek/noun	4.0359716	2.0	3.1254344	2	2736
televisie_gezicht/noun			6.6971145	1	38
televisie_zender/noun	3.1513999	1.0	2.9389331	2	3328
telkenmale/adv	5.9109926	1.0	5.001499	1	209
telkens/adv	1.2403826	2.0	0.32796982	2	44623
telling/noun			2.69778	1	2095
ten/adv	0.8360174	1.0	1.0230185	3	33443
ten/prep	0.2508098	1.0	-0.6594274	1	60038
tenslotte/adv	1.4757589	1.0	1.6620235	3	17649
tentoon/part			2.4076831	1	2855
tenzij/comp	2.025535	1.0	2.2117014	3	10178
ter/fixed			1.787347	3	15635
terdoodveroordeelden/noun	6.586335	1.0	5.676464	1	108
terecht/part			0.17542727	2	52303
termijn/noun	1.3065624	2.0	1.650632	7	41823
terrein/noun			-0.38451436	1	45680
terreur_daad/noun			3.2141352	1	1253
terroristisch/adj	2.2462037	1.0	1.3385257	1	8193
terug/adj			1.0797217	1	10572
terug/adv			-0.59283715	1	56901
terug/part	-0.6842927	1.0	-0.20423235	4	153390
terwijl/comp	-0.6760738	1.0	-1.5904913	1	152130
testament/noun	4.7878013	3.0	4.1669483	4	1943
tevergeefs/adj			1.4516292	1	7312
thema/noun			-0.070817344	1	33280
thuiswonende/adj	6.2805824	1.0	5.3729057	1	145
tien/noun			1.6143831	2	12446
tien/num	-0.75198233	1.0	-1.660628	1	164540
tienduizenden/noun	2.18042	1.0	1.2735741	1	8808
tijd/fixed			1.2588809	1	8819
tijd/noun	-0.81472063	2.0	-0.019749194	11	349223
tijd_genoot/noun			2.6401713	1	2212
tijd_straf/noun			5.173923	1	176
tijde/adv	4.3633027	1.0	3.4542654	1	982
tijdens/prep	-1.3103915	1.0	-0.27246156	7	286801
tijdig/adj	2.9971788	2.0	2.0906558	2	7723
tijdje/noun			0.41678038	1	20454
tijdschrift/noun			0.61140805	1	16913
tik/verb			1.5224304	1	6825
time-out/noun			4.055617	1	540
titel/noun	-0.0099721905	1.0	-0.8969163	1	80832
tja/tag	2.3506274	1.0	1.4363352	1	7383
toch/adv	-0.41192502	4.0	-0.22400026	12	466609
toch/tag			1.0626211	1	10818
toe/part	-1.1093504	1.0	-0.41025546	5	234552
toegestaan/adj	3.543439	1.0	2.6340888	1	2238
toekenning/noun	3.4315903	1.0	3.2149034	2	2503
toekomst/noun			-0.91646373	1	78319
toelating/noun			2.1086223	1	3773
toelichting/noun			1.6774153	1	5829
toen/adv	-0.04754098	2.0	-0.5556205	3	161932
toen/comp	0.5678211	7.0	0.41537252	15	306628
toenadering/noun	3.3518178	1.0	2.4432392	1	2711
toenmalig/adj			0.44862646	1	19763
toestemming/noun			1.2994432	2	16989
toestemming_brief/noun			9.641554	1	2
toets/verb	2.945658	1.0	2.0339859	1	4071
toewijzing/noun	3.9325964	1.0	3.0252542	1	1518
toezegging/noun	2.8147922	1.0	1.9040791	1	4630
toezichthouder/noun			1.9206372	1	4598
too/name			4.4241753	1	374
toon/noun			0.5350194	1	18185
toon/verb	-0.07566231	1.0	-0.29287046	2	83591
top_crimineel/noun	4.785597	1.0	3.887395	1	653
top_wed_strijd/noun	6.0446954	1.0	5.13648	1	183
tot/adv			0.74883574	1	14688
tot/comp			-0.22423989	1	38740
tot/fixed			0.5717347	1	17493
tot/prep	-0.49395013	9.0	-0.016275875	36	1139189
tot/vg			-0.6233244	1	58015
totstandkoming/noun			2.9710724	1	1586
traditie/noun	1.1821223	1.0	0.27162945	1	23708
trap_af/verb			3.8375487	1	676
treed_aan/verb			1.7418437	3	16371
treed_af/verb			1.0033692	1	11524
trein/noun			-0.09592808	1	34490
trek/verb			-0.63611436	2	117953
trek_aan/verb			-0.1873478	1	37596
trek_in/verb			1.4508734	2	14795
trek_uit/verb			0.88243043	1	12971
troon_rede/noun			4.010969	1	567
trouw/adj			0.7889673	1	14179
trouwens/adv	0.54278356	1.0	-0.37178004	1	44807
trouwens/tag	2.3287055	1.0	1.413123	1	7531
trustee/noun			7.7697515	1	13
truth/noun			5.7589593	1	98
tucht_raad/noun			4.4949317	1	353
tussen/prep	-1.6671386	1.0	-1.1901464	4	409604
tussentijds/adj	3.2215579	1.0	2.3112302	1	3082
tv-serie/noun			2.3370209	1	3023
tv_beeld/noun			3.9414446	2	1209
tv_interview/noun			4.059939	1	538
tv_programma/noun			1.6283511	1	6168
tv_station/noun	3.616766	1.0	2.7061346	1	2082
twaalf/num	0.5105891	1.0	0.2955586	2	46592
twee/name			4.429339	1	371
twee/noun	1.9859235	2.0	1.4810306	3	21234
twee/num	-0.30244577	7.0	-0.021786956	23	734505
twee_spoor_beleid/noun			5.6576753	1	110
tweede/adv	3.9362466	1.0	3.019183	1	1504
tweede/noun			3.8484638	1	659
tweede/num	0.132451	4.0	-0.21568339	7	271831
tweedeklassers/noun			4.2083774	1	467
twijfel/noun			1.2180212	3	27674
twintig/num	0.057010975	1.0	-0.8523498	1	73213
u/det	0.20314673	1.0	-0.010764615	2	63355
u/pron			-0.6256155	4	233365
uit/adj			0.015543684	1	30756
uit/fixed			0.27932724	1	23512
uit/part	-1.8155228	1.0	-0.23973064	12	475164
uit/prep	-0.28769845	11.0	-0.03790721	35	1135560
uit/verb	1.3757504	1.0	1.1593117	2	19576
uitdrukkelijk/adj	3.4986408	2.0	2.586284	2	4664
uiteindelijk/adj	0.44243503	2.0	0.6288799	6	99204
uiterlijk/adj			1.5982034	1	6313
uitermate/adv			1.7798843	1	5241
uitgeprocedeerd/adj			2.6437519	1	2245
uitgevaardigd/adj	6.332149	1.0	5.4158154	1	137
uitgeweken/adj	4.5503235	1.0	3.6398294	1	816
uitgifte/noun			2.713432	1	2081
uitlating/noun	3.8924835	4.0	3.207224	5	6313
uitlevering/noun	3.0146508	1.0	2.8054152	2	3817
uitlevering_verzoek/noun	5.136238	1.0	4.2256756	1	455
uitslag/noun	2.6905851	5.0	1.9656944	6	26877
uitsluiting/noun	2.72286	1.0	1.8121022	1	5082
uitspraak/noun	4.273897	49.0	3.6529663	65	52975
uitstel/noun	2.4278936	2.0	2.2197292	4	13754
uitvoerig/adj			2.3208447	2	6099
uitvoering/noun			1.2194488	2	18376
uitwerking/noun			1.8927485	1	4680
uitwijzing/noun	3.881742	1.0	2.9853413	1	1610
uitzending/noun			1.3462921	2	16218
uitzetting/noun			2.9137926	1	1710
uitzetting_bevel/noun	8.418917	1.0	7.51035	1	17
ultimatum/noun			2.5980225	1	2344
umpire/noun	5.7467985	1.0	5.526998	2	247
unie/noun			2.9029865	1	1724
urgent/adj			3.463402	1	979
uur/noun	-0.15581527	5.0	-0.87915695	6	454414
vaak/adj	0.46382383	4.0	-0.041747753	6	194279
vaardig_uit/verb	3.24443	1.0	3.0283875	2	3022
vacature/noun	2.6787694	1.0	1.7717792	1	5329
vader/noun	-0.31136248	1.0	-0.5294895	2	105748
val/verb			-0.039940793	6	194806
val_terug/verb	2.3051045	1.0	1.3925536	1	7704
val_weg/verb			1.9825296	2	8556
valreep/noun	3.2915883	1.0	2.3904924	1	2883
vals/adj	2.0557303	2.0	2.4034803	7	19950
valselijk/adj			4.8348722	1	247
valuta_berekening/noun			10.334701	1	1
van/adj			1.0455585	1	10943
van/det			1.170729	2	19256
van/fixed			0.8592336	4	52738
van/name	-0.055110652	5.0	0.20447463	16	411074
van/pp	1.143994	1.0	0.9242583	2	24589
van/prep	-0.09305774	149.0	0.0467424	425	12638933
van/pron			1.4033669	1	7628
vanavond/adv	0.6339663	1.0	-0.26599944	1	41290
vandaag/adv	0.35131273	3.0	0.2994512	7	164467
vang/verb			0.97162217	1	11855
vangst/noun	3.828711	1.0	2.9216652	1	1682
vanmiddag/adv			1.3274502	1	8417
vanochtend/adv	1.5172387	1.0	0.62747145	1	17052
vanuit/prep			0.34820855	4	87643
vanwege/prep	1.7194527	3.0	1.0966637	4	41526
vanzelf/adv			1.0890367	1	10515
vast/adj	0.16564704	1.0	0.3546921	3	65503
vast/part			0.64713293	4	65209
vastberaden/adj			2.6543405	1	2201
vaststelling/noun			2.4227417	3	8251
vatting/noun	10.196077	1.0	9.360141	1	3
vecht_aan/verb			2.2067351	1	3479
veel/adj	-0.6065396	3.0	-0.41949275	9	425020
veel/det			-1.1226742	3	287287
veertien/num			0.293743	1	23342
veertiende/num	2.944856	1.0	2.0368707	1	4073
veertig/num			-0.02035432	1	31909
veilig/adj			0.5257286	2	37315
veiligheid_chef/noun	5.7093973	1.0	4.8042803	1	258
veiligheid_ministerie/noun			8.2552595	1	8
veiligheid_situatie/noun	4.9923096	1.0	4.0815454	1	524
veiligheidsmaatregel/noun	3.586699	2.0	2.6817515	2	4307
veld/noun	0.46319517	1.0	-0.447766	1	48619
vele/adj			-0.19357951	2	75396
ver/adj	-0.6257852	2.0	-1.5355276	2	289310
ver_oven/noun			7.7320113	2	27
verander/verb	-0.051257223	1.0	0.1365065	3	81533
verandering/noun			0.12740438	1	27374
verantwoord/verb			2.002188	2	8452
verantwoordelijk/adj			0.31977582	2	45136
verantwoordelijkheid/noun			-0.022468876	1	31875
verband/noun	1.3546293	1.0	1.5417893	3	19932
verband/prep			1.0345105	1	11062
verbannen/adj	5.124988	1.0	4.222458	1	467
verbeelding_kracht/noun			3.9021628	1	629
verberg/verb			1.3049175	1	8451
verbied/verb	1.069166	1.0	1.260037	3	26712
verbind/verb			0.37412187	1	21411
verbintenis/noun	3.0763714	1.0	2.1700766	1	3568
verbittterde/noun	11.2521305	1.0	10.334701	1	1
verblijf/verb	1.4143285	1.0	1.1962485	2	18806
verbod/noun	2.759349	3.0	2.700861	7	14757
verboden/adj	1.5584689	1.0	0.65338224	1	16355
verbonden/adj			1.2980771	1	8495
verbrand/adj			2.9622056	1	1634
verbrand/verb			1.7173547	1	5625
verdachte/noun	1.5464725	2.0	2.0286314	8	33139
verdachtmaking/noun			3.3404467	1	1104
verdedig/verb			0.03675513	1	30099
verdediging/noun	2.0106606	2.0	1.0989461	2	20706
verdenk/verb			0.6251044	1	16781
verdien/verb			-0.76456964	1	67228
verdrag/noun			1.8840001	2	9450
verdrijving/noun			3.864056	1	652
vereenvoudig/verb	4.236081	1.0	3.325337	1	1125
vereis/verb			1.3746632	1	7883
verfoeid/adj			4.235167	1	452
verga/adj			2.5396924	1	2462
vergader/verb			2.2245364	2	6802
vergadering/noun			0.3267361	1	22450
vergeefs/adj	2.745644	1.0	1.8376592	1	4965
vergeet/verb			0.22477035	2	49933
vergis/verb			1.8872114	1	4722
vergissing/noun	2.6971354	1.0	1.7897077	1	5231
verhaal/noun	1.1888553	5.0	1.1523343	12	117716
verhaal/verb			2.5166929	2	5047
verhoging/noun			1.0847503	1	10519
verhoor/adj			7.6266503	1	15
verhoor/verb			2.141024	1	3705
verhouding/noun	1.271832	1.0	0.35982788	1	21649
verjaag/verb			2.3853092	1	2905
verjaar_dag/noun			0.58304244	1	17594
verjaring/noun			4.165404	1	487
verkeer/verb			0.5530702	1	18028
verkeerd/adj			1.2106457	4	37144
verkiezing_belofte/noun			3.9846008	1	580
verkiezingsuitslag/noun	3.717568	1.0	2.8128955	1	1890
verklaar/verb	0.6589796	2.0	0.66345304	5	80009
verklaard/adj			2.9236581	1	1698
verklaring/noun	4.413351	43.0	3.91425	65	40264
verkocht/adj			1.6907164	1	5818
verkondig/verb	2.6121442	1.0	1.6987118	1	5670
verkoop/noun			-0.34448352	1	44145
verkoop/verb	-0.23203054	1.0	-0.041401584	3	98073
verlaag/verb			1.427146	2	15066
verlaat/verb	1.1273583	2.0	0.21956043	2	50334
verleden/adj			1.889573	1	4704
verleden/noun			-0.4851765	1	50511
verleen/verb			0.73532957	1	14954
verleidelijk/adj	3.3959074	1.0	2.485104	1	2594
verlies/noun			-0.59166926	1	56457
verlies/verb	-0.5085144	1.0	-0.030699173	4	129017
verloedering/noun			2.9169102	1	1691
vermeend/adj			2.2447276	3	9939
vermeld/verb			1.434953	2	14821
vermijd/verb			1.0349265	2	22177
vernietig/verb			0.95021385	1	12128
vernietiging/noun			2.7965918	2	3800
vernietiging_kamp/noun	5.2528834	1.0	4.345113	1	407
verontreiniging/noun			3.5740542	1	877
veroordeel/verb	0.62706286	1.0	1.5111436	6	41386
veroordeeld/adj	2.2982962	1.0	1.3979357	1	7856
veroordeling/noun	4.1240497	7.0	3.8360307	13	8775
veroorzaak/verb			-0.19490434	1	38099
verpinken/noun			4.460894	1	357
verplichting/noun	1.9954431	1.0	1.0845965	1	10507
verrassend/adj			0.2485209	1	24356
verrassing/noun	1.3097645	1.0	0.40233183	1	20912
verschiet/noun	4.550477	1.0	3.6461592	1	820
verschijn/verb	0.7989184	2.0	0.2970051	3	69723
verschijning_verbod/noun	6.5828123	1.0	5.674096	1	108
verschijnsel/noun			1.4478424	1	7311
verschil/adj			-1.2200248	1	105062
verschil/noun	0.20213936	1.0	-0.70958894	1	63152
versie/noun			0.8090881	2	27651
verslaggever/noun			1.0432736	1	11078
verslechter/verb			2.4007785	1	2837
verslepingstheorie/noun			7.3902617	1	19
versoepeling/noun	3.9169037	1.0	3.0097823	1	1545
verspeel/verb			1.8219775	1	5057
verspreiding/noun			1.8970596	1	4667
verstek/noun	3.6350775	2.0	3.1367292	3	4083
verstikking/noun			4.137748	1	502
verstrikt/adj			3.0498114	1	1480
vertegenwoordiger/noun			0.5579307	1	17788
vertel/verb	-0.7136711	1.0	-0.24099469	4	157643
vertraagd/adj			3.345642	1	1111
vertrek/noun	0.9982983	1.0	0.08942478	1	28522
vertrek_regeling/noun	5.487723	1.0	4.5851483	1	323
vertrouweling/noun			2.9451985	1	1635
vertrouwen/noun			0.3969181	2	42028
verval/verb	2.4249737	1.0	2.2083747	2	6873
vervalst/adj			2.967529	1	1615
vervang/verb	0.7215017	1.0	-0.18689248	1	37703
vervlieg/verb			3.603802	1	854
vervolg/verb			1.165422	2	19636
vervolg_stap/noun			6.613838	1	42
vervolgens/adv	2.0488396	6.0	1.6458156	10	59690
vervolging/noun			2.2998753	2	6288
vervroeg/verb			3.2799058	1	1177
vervul/verb			1.6956174	2	11440
verwacht/verb	-0.48188776	1.0	-1.3905252	1	125713
verwachting/noun	0.77581096	1.0	-0.13198473	1	35646
verwarring/noun			1.3510351	1	8137
verwijdering/noun			2.7695808	1	1953
verwijt/verb			0.5062709	1	18750
verwijzing/noun	2.2166939	1.0	1.3036665	1	8409
verwikkel/verb			2.740848	1	2007
verzamel_heen/verb	7.1640553	1.0	6.252935	1	60
verzegel/verb			3.438158	1	1027
verzelfstandig/verb	4.648186	1.0	3.7411768	1	748
verzending/noun	5.071596	1.0	4.1631045	1	485
verzet/noun			1.3072982	2	16922
verzin/verb			1.3040793	1	8479
verzoek/noun	1.4578648	1.0	1.2420437	2	17987
verzoek/prep	2.579216	1.0	2.3644183	2	5873
verzoek/verb			1.5962378	1	6300
verzoekschrift/noun			3.7006588	1	765
verzonden/adj			4.81224	1	253
via/prep			-0.6150221	3	172971
vice_premier/noun			1.6675371	1	5954
vice_president/noun			1.6042608	1	6295
video_clip/noun			2.4601328	1	2661
video_clip_DIM/noun			7.5222907	1	17
vier/noun			1.5777862	2	12885
vier/num	-0.39578664	2.0	0.19997144	9	230705
vier/verb	0.8274558	1.0	-0.069427215	1	34369
vierde/num	0.25877047	1.0	0.73939055	4	60104
vijf/num	-0.9230747	1.0	-0.039430052	6	195360
vijfde/num			-0.074156046	1	33765
vijl_weg/verb	7.1809688	1.0	6.2648196	1	59
villa/noun			1.3579142	1	8013
vind/verb	-0.15378459	6.0	-0.2912757	13	541702
vind_plaats/verb			0.17876914	2	52138
vinger/noun			0.45274845	1	19783
virtueel/adj			1.4567679	1	7315
viseerde/verb			4.7172027	1	277
vissersboot/noun	4.8343773	1.0	3.927326	1	619
vlak/adv			0.067885205	1	29016
vliegramp/noun			3.9461393	1	614
vliegtuig/noun			-0.056347873	1	33073
vliegveld/noun			1.1621245	1	9792
vlucht/verb			0.7365197	1	15018
vlucht_in/verb			3.9346094	1	607
vluchteling/noun	1.1930287	1.0	1.3849095	3	23542
voedsel_keet/noun			3.629674	1	827
voeg_toe/verb			-0.12087431	1	35043
voel/verb	-0.43057817	1.0	-0.24319702	3	119091
voer/verb			-0.6829295	1	61815
voer_in/verb			0.29711074	1	23231
voer_uit/verb			0.43855342	3	60420
voet/noun			0.21514262	2	50196
voetbal_bond/noun			1.3563555	1	8212
vol/part	1.9937737	1.0	2.1821475	3	10528
volg/adj	0.44647297	4.0	-0.05264555	6	198218
volg/verb	-0.6761002	1.0	-0.48755345	3	152227
volg_op/verb			0.39594743	1	21108
volg_opeen/adj			1.3750229	1	7878
volgens/prep	0.37561584	9.0	0.30921507	21	478509
volk/noun	0.6594752	1.0	-0.24948555	1	40017
volk_raadpleging/noun	4.099372	1.0	3.193416	1	1287
volksgezondheid/noun			2.1465952	1	3650
volksvertegenwoordiger/noun			1.8926299	1	4715
volledig/adj	-0.16386445	1.0	0.025625894	3	91004
volop/adv			0.56674373	1	17668
voltallig/adj	3.805618	2.0	2.89913	2	3453
volwaardig/adj			1.3989091	1	7690
vondst/noun	2.2436612	1.0	2.0264401	2	8219
vonnis/noun	5.0303545	22.0	4.43927	30	11166
vonnis/verb	4.4219313	1.0	3.5969038	1	933
voor/adj			-1.4669665	1	135587
voor/adv	2.1253345	1.0	1.9052082	2	9214
voor/comp			-0.25101203	1	39845
voor/fixed			0.621938	1	16703
voor/name			-0.603161	1	57605
voor/noun			1.9418471	1	4490
voor/part			-0.5192852	2	104730
voor/prep	-0.8995397	20.0	-0.22728696	97	3806927
vooral/adv	-0.76920575	2.0	-1.2768568	3	333204
vooralsnog/adv	1.7236633	1.0	1.5132635	2	13828
vooravond/prep			1.7968524	1	5196
voorbarig/adj	3.3178406	1.0	2.4084232	1	2808
voorbeeld/noun			-0.50582576	1	51528
voorbehoud/noun			2.5906725	1	2398
voorbereiding/noun			0.21291137	1	25171
voordat/comp	0.7695569	1.0	0.55276096	2	35834
voordeel/noun	0.6359992	1.0	0.41765183	2	40906
voordelig/adj	3.1709645	1.0	2.9570825	2	3249
voorganger/noun	2.3774548	2.0	1.8698364	3	14337
voorjaar/noun	1.6212883	1.0	0.71491987	1	15305
voorlopig/adj	0.091144435	1.0	-0.11867109	2	70740
voormalig/adj			-0.81771815	1	71323
voornemen/noun			1.4858181	1	7059
voorspelling/noun	2.4843144	1.0	2.2680066	2	6461
voorstel/noun	0.31317648	1.0	0.7900852	4	56574
voorstelling/noun			-0.2925856	1	41672
voort/part	1.4017731	1.0	0.4958771	1	19087
voorval/noun			2.616682	2	4546
voorwaarde/noun			1.0348686	3	33073
voorwaardelijk/adj	3.9028592	4.0	3.2219985	5	6294
voorziening_rechter/noun			5.9427238	1	82
voorzitter/noun	-0.3625709	1.0	-0.57711464	2	111533
voorzitterschap/noun	2.507184	1.0	1.5998832	1	6306
vorig/adj	0.8374255	11.0	0.82547206	27	368206
vorige/adj	1.9674827	1.0	1.0646585	1	10844
vorm/noun			0.52064365	4	73809
vorm/verb	-0.042508695	1.0	-0.2611399	2	80702
vorm_fout/noun	5.4971795	1.0	4.5916977	1	319
vraag/noun	0.24430645	3.0	0.31364548	8	181894
vraag/verb	0.4263791	4.0	0.76843846	14	202345
vraag_aan/verb			1.4383522	2	14871
vrede_macht/noun			2.0921023	1	3897
vrede_rechter/noun	4.2976108	1.0	3.39153	1	1062
vreedzaam/adj			1.9476049	1	4446
vreemd/adj			0.8170571	3	41220
vrees/verb			0.19163053	2	51709
vreselijk/adj			0.9547864	1	11970
vriend/noun			-0.31493193	2	85282
vriendin/noun	0.9571412	1.0	0.04663983	1	29704
vrij/adj			-1.2901278	1	113103
vrij/noun			2.0304039	1	4104
vrij/part			1.4704063	2	14417
vrij_gave/noun			4.919712	1	226
vrijdag/noun	1.4218197	5.0	0.98873687	8	93652
vrijdag_avond/noun	1.8307492	1.0	2.3150098	4	12405
vrijlating/noun	4.1340733	5.0	3.4117942	6	6218
vrijspraak/noun	3.8347375	2.0	2.9339886	2	3404
vrijstelling/noun	3.5192678	1.0	2.6085985	1	2292
vroede/noun			6.2445316	1	60
vroeg/adj	0.07760391	2.0	-0.42812756	3	143189
vrouw/noun	-0.6602197	2.0	-0.47071773	6	300299
vrouw_beweging/noun			3.9477372	1	600
vs/name	6.1446705	1.0	5.9368625	2	167
vul_in/verb			0.9095757	1	12538
vut/noun			3.5721447	1	875
vuurwerk_bedrijf/noun			4.048051	1	559
vuurwerk_fabriek/noun	5.356007	1.0	4.4606133	1	367
waar/adj			-0.12456809	1	35248
waar/adv			-1.3636476	3	363546
waarbij/pp	-0.011485836	1.0	0.46092206	4	77960
waardering/noun	2.216411	1.0	1.307022	1	8432
waardoor/pp	0.1487437	1.0	0.33344242	3	66417
waarin/pp	0.32637006	3.0	0.5112941	9	166863
waarmee/pp	0.76817083	2.0	0.54845166	4	71540
waarna/pp			1.3844727	3	23231
waarom/adv	-0.17115092	1.0	-0.39054924	2	92213
waarom/pp			0.29799876	1	23142
waarop/pp	-0.104189746	1.0	0.36916724	4	85583
waarschuwing/noun	1.9646899	1.0	1.749195	2	10879
waartegen/pp			2.45418	1	2659
waaruit/pp			0.80299455	1	13841
waarvan/pp	1.2074071	3.0	0.29460624	3	69133
waarvoor/pp	1.0960859	1.0	0.18411684	1	25774
wacht_af/verb			0.49713135	1	19075
wal/noun			1.7757996	1	5273
wandelaar/noun			1.5655355	1	6574
wanneer/adv			0.4047831	1	20888
want/comp	-0.1472402	1.0	-1.0631129	1	89604
want/vg	-1.0327543	1.0	-1.2545983	2	216432
wapen/noun	0.77239096	1.0	0.96302843	3	35759
warrig/adj			3.4667263	1	968
was_lijst/noun			3.3900352	1	1054
wat/adv	0.0031018776	2.0	-0.5024255	3	153932
wat/pron	-0.2534442	6.0	-0.39265576	13	598351
we/pron	-0.92177695	7.0	-1.0081053	16	1359191
wederom/adv			1.8733797	1	4811
wederzijds/adj			2.5526338	2	4841
wedstrijd/noun			-1.1095124	2	188737
week/noun	0.4493008	9.0	0.43658182	22	444591
weekeinde/noun	1.5575212	2.0	1.3520738	4	32634
weer/adv	1.8001952	31.0	1.2222697	43	396780
weer/verb			2.10431	2	7720
weet/verb	-1.0758357	2.0	-0.7349369	7	453326
weg/adj			0.36159155	1	21797
weg/noun	0.2902991	2.0	-0.6175648	2	115910
weg/part			-0.2106137	2	77015
wegens/prep	1.392082	4.0	1.2981756	9	76919
weiger/verb	1.7876031	4.0	1.4393774	7	51935
weigering/noun	2.83805	1.0	1.9272108	1	4524
weinig/noun	3.2442636	1.0	2.3355258	1	3015
weinige/adj			1.3299097	1	8188
wek/verb			0.55618703	1	17828
wel/adj	2.1417482	1.0	1.2299932	1	9073
wel/adv	-0.83227825	5.0	-0.46204656	18	887396
wel_les/noun			7.101922	1	26
weleer/adv			2.1336303	1	3683
weliswaar/adv	1.0022775	1.0	0.08740013	1	28317
welk/det			-1.0132451	1	85665
wellicht/adv			-0.60951215	1	57316
wens/noun			0.50290525	1	18798
wens/verb			1.2352697	2	18169
wensen/fixed			2.3292003	1	3035
wereld/noun	-0.80584556	1.0	-1.0214624	2	173351
werelds/det			2.4007337	2	5709
wereldtitel/noun			1.4417391	1	7461
wereldwijd/adj			0.35111588	1	22043
werk/noun			-1.4301901	2	260426
werk/verb			-2.1098273	1	256961
werk_mee/verb			0.4831567	1	19253
werk_straf/noun			3.0730193	1	1499
werk_terug/adj	3.8334992	1.0	2.9248075	1	1669
werkelijk/adj			0.20829569	1	25230
werker/noun			2.2123592	1	3411
werking/noun			1.2362478	2	18050
werknemer/noun			-0.77869743	1	68515
werp_op/verb	2.5352054	1.0	1.6234221	1	6130
werp_ziek/adj			8.797833	1	5
westen/noun	2.1259189	1.0	1.2149746	1	9221
wet-Gasparri/noun	8.479542	1.0	7.562112	1	16
wet/noun	2.3430004	8.0	2.3494215	20	59507
wetgeving/noun			0.9491516	1	12041
wetsvoorstel/noun	2.2874985	1.0	1.3780404	1	7863
wetswijziging/noun	3.7683234	1.0	3.551857	2	1789
wettelijk/adj			1.3130965	2	16760
wie/pron	0.07639612	4.0	-0.2743644	7	288288
wielerunie/noun			4.839584	1	249
wielren_unie/noun	4.8454566	1.0	3.9547477	1	619
wij/pron	0.38319075	6.0	0.076651685	11	316273
wijk_af/verb			1.4906241	1	6997
wijs/verb			-0.7460924	1	65402
wijs_af/adj			2.9971457	1	1562
wijs_af/verb			0.7706343	1	14516
wijs_toe/verb			2.2863917	2	6349
wijs_uit/verb			0.9506256	1	12035
wijsheid/noun	2.9656718	1.0	2.0565138	1	3992
wijze/noun	0.8919696	1.0	-0.018814083	1	31654
wijzig/verb	1.9407461	1.0	1.0311342	1	11158
wijziging/noun			1.8481781	2	9832
wil/noun			0.8302068	1	13543
