cw	pmi_4	raw_4	pmi_10	raw_10	freq
pasteitjes/noun			3.3961883	1	61
pastel_tint/noun			2.1960847	1	204
pasteurisatie/noun			4.085235	1	31
pasteuriseer/verb	4.0561595	1.0	3.8340118	2	79
pastinaak/noun			2.7548966	1	117
pastoor/noun	0.28731695	2.0	0.29889056	5	6922
pastor/noun			1.043757	1	656
pastoraal/adj			0.49876562	1	1120
patat/noun	2.1581657	2.0	1.2530333	2	1058
patat_fabriek/noun	5.8559	1.0	4.962998	1	13
patatjes_oorlog/noun			6.4059877	1	3
patent/noun	1.0725434	2.0	1.2645679	6	3123
patent_bloem/noun			4.79655	1	15
pater/noun			0.098602906	2	3352
patiënt/noun	-0.7005697	5.0	0.27821797	33	46037
patiënt_dossier/noun	3.8069673	1.0	2.89993	1	101
patiënt_federatie/noun			5.6327977	1	7
patiënt_verkeer/noun	7.322237	1.0	6.4059877	1	3
patriarch/noun			1.0232526	1	661
patriarchaal/adj			2.5405324	2	288
patrijzen/prefix			7.5046	1	1
patriottisme/noun			0.818115	1	812
patroon/noun	0.4043458	2.0	0.74547726	7	6080
patrouille/noun			-0.6904025	1	3685
patrouilleer/verb	1.4985133	2.0	1.2864232	4	2053
paté/noun	2.7001278	1.0	2.4893088	2	306
paus/noun	-0.23668173	2.0	-0.7363741	3	11710
pauw/noun	2.6744466	2.0	1.7693188	2	630
pauze/noun			-2.0080647	1	13602
pc-privéprojecten/noun	6.341408	1.0	5.4251585	1	8
pc/noun	-0.66032153	1.0	0.046165854	5	8992
pc_b/noun			1.3190088	1	497
pc_scherm/noun			3.5659351	1	52
pc_verbinding/noun	8.42085	1.0	7.5046	1	1
pda's/noun			3.8057702	1	41
peanuts/noun			1.3547437	1	473
pech/noun			-1.6903678	1	10020
pecorino/noun	4.2639213	1.0	3.3512006	1	64
pedofiel/noun			-0.17092285	1	2228
pedofiele/adj	2.628789	2.0	1.7279544	2	661
pedofilie/noun	1.535851	1.0	1.3305014	2	992
pedofilie_feit/noun	6.8114114	1.0	5.895162	1	5
pee_hotelletje/noun	7.034555	1.0	6.182844	1	4
peer/noun	0.7068414	1.0	0.49482974	2	2257
peer_DIM/noun	2.856329	1.0	2.6416917	2	263
peer_teelt/noun	5.4633384	1.0	5.271901	2	20
peil/noun	-0.55012286	1.0	-0.35701156	3	7907
peil/verb			0.18712199	2	3054
peil_baken/noun	5.9359426	1.0	5.0196934	1	12
peiling/noun			-0.87898755	2	8863
pekel_zonde/noun	4.823537	1.0	3.915541	1	37
pel/verb	2.3805947	2.0	1.8816661	3	848
pel_atelier/noun	6.62909	1.0	5.7128406	1	6
peleton/noun			-1.1897138	2	12062
peltata/name			5.895162	1	5
pen/noun			-1.4186782	1	7575
penicilline/noun	3.4010892	2.0	3.1859457	4	304
penis_vergroting/noun	5.781792	1.0	4.8655424	1	14
penissen/noun			2.4071755	1	166
penjing/noun	6.118264	1.0	5.895162	2	10
penning/noun			1.388156	1	466
penoze_type/noun	8.42085	1.0	7.5046	1	1
penozetype/noun	8.42085	1.0	7.5046	1	1
pensioen/noun			-1.1747773	3	17932
pensioen_beheer/noun	6.118264	1.0	5.212065	1	10
pensioen_berekening/noun			4.2620077	1	26
pensioen_besparing/noun			5.202015	1	10
pensioen_deelnemer/noun	6.62909	1.0	5.7128406	1	6
pensioen_fonds/noun	1.7392304	8.0	1.4637978	15	6491
pensioen_gerechtigd/adj			0.87900865	1	764
pensioen_gigant/noun			3.1991844	1	80
pensioen_premie/noun			1.415045	2	895
pensioen_regeling/noun			1.6962073	3	1019
pensioen_reserve/noun	3.8094485	1.0	2.89993	1	101
pensioen_toezegging/noun			3.3472805	1	65
pensioen_vermogen/noun			3.166003	1	77
pensioen_weelde/noun			6.4059877	1	3
pensioen_wereld/noun			2.8411608	1	108
pensionering/noun	1.2246311	1.0	0.31592292	1	1338
pep_pil/noun	4.137263	1.0	3.2237759	1	74
peper/noun	1.542008	5.0	2.7830741	43	4876
peper_molen/noun			2.9402518	1	96
peper_munt_DIM/noun	3.896347	1.0	3.0036798	1	93
peper_soort/noun	5.781792	1.0	4.8655424	1	14
peperkorrel/noun			2.3472703	1	175
peperoni/noun	6.2236247	1.0	5.3355465	1	9
pepperspray/noun			1.1141076	1	611
per/prep	-1.630923	10.0	-0.30815873	93	232898
perceel/noun	0.68154454	2.0	0.46433726	4	4608
percentage/noun	-0.17524746	2.0	-0.16851617	5	10857
perceptie/noun	0.98777395	1.0	0.77036506	2	1698
perfect/adj	-0.8623581	3.0	-0.67366934	9	32368
perfectie/noun	1.6875962	2.0	1.1848514	3	1690
perfectioneer/verb	2.0049343	1.0	1.0936853	1	615
perfectly/noun	6.118264	1.0	5.895162	2	10
perfiditeit/noun	5.781792	1.0	4.8655424	1	14
performant/noun			2.9216754	1	98
performante/noun	3.7215059	1.0	2.813711	1	110
pergola's/noun	4.431865	1.0	3.5202563	1	54
perifeer/adj			2.784317	2	226
periferie/noun			0.952877	1	705
perikel/noun			0.003600714	1	1836
periode/noun	-1.2327384	5.0	-0.49454284	26	78068
periode_stand/noun			2.6280677	2	274
periodiek/adj			0.9123434	2	1477
periodiek/noun	4.181683	5.0	3.2726698	5	348
periodiek_DIM/noun			5.4251585	1	8
perk/noun	0.8920472	1.0	-0.013274088	1	1870
perk_in/verb			1.0942059	3	1853
permanent/adj	-1.1767752	1.0	-0.4757008	5	14787
permanentje/noun			3.6220057	1	49
perron/noun	0.485933	1.0	-0.42290476	1	2806
pers/noun	-0.26687112	5.0	-0.48372242	10	29776
pers/verb	1.8980827	3.0	1.2742661	4	2051
pers_af/verb	1.73125	1.0	1.9251846	3	817
pers_bureau/noun	-0.28394315	1.0	0.75290555	7	6065
pers_kamer/noun	3.0232525	1.0	2.11302	1	221
persbericht/noun			-0.81391054	1	4147
persconferentie/noun			-0.86215013	3	13024
personage/noun			-1.3192712	3	20478
personal/noun			0.5284386	1	1095
personeel/adj			0.21246703	1	1584
personeel/noun	0.17584854	13.0	0.10596465	30	49896
personeel_beleid/noun	1.2296083	1.0	1.0151291	2	1335
personeel_dossier/noun			3.8008318	1	41
personeel_kantine/noun			4.174183	1	28
personeel_lid/noun			-0.7826306	3	12095
personeel_ui_DIM/noun			3.850053	1	40
personeelstekort/noun			-0.011180244	1	1881
persoon/noun	-1.4135472	3.0	-0.24370816	24	56188
persoon_auto/noun	1.6588427	2.0	0.7594224	2	1742
persoon_belasting/noun	1.01194	1.0	0.1028194	1	1662
persoon_beschrijving/noun			2.416695	2	330
persoon_gegeven/noun	2.6846802	2.0	2.185092	3	624
persoon_verheerlijking/noun	3.7249248	1.0	2.8155482	1	111
persoonlijk/adj	-1.0456921	4.0	-0.7768008	13	51830
persoonlijkheid/noun	-0.53430843	1.0	-0.34639302	3	7771
persoonlijkheid_stoornis/noun			1.6392657	1	356
persoonsbewijs/noun	3.5137243	1.0	2.6034076	1	136
persoonsgebonden/adj	2.0436974	1.0	2.2328832	3	591
persoonsvolg/adj			6.811453	1	2
perspectief/noun	0.78617364	5.0	0.4645453	9	10388
persvrijheid/noun			0.44601378	1	1188
perzik/noun	2.2325852	1.0	2.7068486	4	489
pest/noun			0.6336643	2	1955
pest/verb			-0.81599426	1	4198
pest_weg/verb			2.7063332	1	123
pesticiden/noun			1.3883767	2	920
pesto/noun	2.8401766	1.0	2.623504	2	267
pet/noun			-0.85172	1	4310
peterselie/noun	1.8950868	2.0	2.5979557	10	1376
petitfours/noun	5.5444636	1.0	4.636701	1	18
petitfourtjes/noun	7.322237	2.0	6.4059877	2	6
petitie/noun			-1.1008879	1	5605
petitie_actie/noun			1.6651218	1	349
petrochemische/adj			1.5866474	1	376
petunia's/noun			4.5419073	2	39
peul/noun			2.3270388	1	180
peul_erwt/noun	7.727702	1.0	6.811453	1	2
peuter/noun			-0.4707756	1	2988
peuterspeelzaal/noun			1.5044235	1	411
peuzel_werk/noun			6.4059877	1	3
pg/noun	1.7281455	1.0	0.847231	1	1053
piano/noun			-1.4300989	1	7659
picolets/noun			5.895162	2	10
pictogram/noun			2.3097005	1	181
piek/noun			0.4269894	3	3592
piek_fijn/adj			1.8984303	2	551
pieker/verb			0.048145406	1	1755
piep/verb	1.0979261	1.0	0.18891594	1	1524
pieper/noun			1.6785998	1	343
piepklein/adj	1.9832476	4.0	1.4774667	6	2508
pieterpeuterige/adj			7.5046	1	1
pigment/noun	2.3853679	1.0	1.4760805	1	420
pijler/noun			0.19818603	2	2998
pijn/noun	-0.38021085	4.0	-0.5959806	8	26684
pijnboom_pit_DIM/noun			4.326546	1	24
pijnlijk/adj	-1.3225942	1.0	-2.2316754	1	17121
pijnstiller/noun	1.7669384	2.0	0.86276525	2	1566
pijpela/noun	6.8114114	1.0	5.895162	1	5
pijpleiding/noun	1.3392458	1.0	1.1232071	2	1195
pik/verb			0.37756458	5	6326
pik_orde/noun			1.8350639	1	294
pikant/adj			-0.35309356	1	2616
pikant_heid/noun			5.3073754	1	9
pil/noun	0.65947694	4.0	0.66809905	10	9455
pilaar/noun			0.6858945	1	922
pilasters/noun	4.9243417	1.0	4.0080924	1	33
pilau/noun	7.727702	1.0	6.811453	1	2
pilav/noun	6.0576396	1.0	5.8511453	2	11
piloot/noun			-1.8013915	1	11242
piloot_project/noun			2.2109184	2	404
pils_DIM/noun			0.8813983	1	762
pin/noun			1.4980621	2	819
pin/verb	2.047423	2.0	1.138989	2	1185
pin_automaat/noun			1.3991373	1	456
pin_code/noun			1.7277994	2	658
pin_pas/noun	4.26858	8.0	3.366139	8	514
pin_pas_fraude/noun	4.854844	1.0	3.9665434	1	37
pinda/noun	3.221892	3.0	2.5973825	4	545
pinda_saus/noun			3.1549673	1	79
pindakaas/noun	2.010469	1.0	1.7934282	2	610
pingpong_tafel/noun			2.9533582	1	95
pint/noun	0.42887655	1.0	0.21727875	2	2975
pion/noun	0.37114292	1.0	0.1523031	2	3141
pionier/verb	2.7865062	1.0	1.8793197	1	281
pionier_project/noun			5.5586896	1	7
pipa/noun			3.3387103	1	65
piraat/noun	2.0509484	2.0	1.5507507	3	1192
piraat_vlag/noun			4.683221	1	17
piramide/noun	1.7436085	2.0	1.2415192	3	1598
piramide_spel/noun			2.026673	1	251
piraterij/noun	2.4621017	2.0	1.5608823	2	782
pistachenootjes/noun	5.1250124	1.0	4.22557	1	27
pistachenoten/noun	3.944934	1.0	3.7376027	2	88
pit/noun	2.0490239	2.0	1.1413995	2	1177
pit_DIM/noun			1.3661172	3	1408
pitavlees/adj	6.8114114	1.0	5.895162	1	5
pittig/adj			0.076633245	3	5119
pizza/noun			0.021721192	1	1810
pizza_vorm/noun			6.4059877	1	3
pizzeria/noun			1.2206523	1	543
pièce/noun			2.380636	1	170
pk/noun	-0.20454784	1.0	-0.42161447	2	5593
plaat/noun	-0.40575686	4.0	-0.06427173	14	27330
plaat_DIM/noun			-0.5104575	3	9170
plaat_baas/noun			1.44128	1	437
plaat_firma/noun			0.13157097	1	1603
plaat_gebonden/adj			3.1402283	1	79
plaat_industrie/noun	1.982298	1.0	1.7702074	2	633
plaat_label/noun			0.6206252	1	991
plaat_maatschappij/noun	0.70530766	2.0	0.20401461	3	4513
plaat_winkel/noun			1.4458272	1	436
plaat_zaak/noun			0.8660322	1	779
plaats/comp	0.19587348	4.0	-0.3102102	6	14960
plaats/fixed			-0.6137412	2	6794
plaats/noun	-1.1674999	15.0	-0.6094632	65	219685
plaats/part	1.610611	46.0	1.0166792	63	41876
plaats/pp			0.72570133	5	4430
plaats/prep	0.19404186	6.0	0.05887467	13	22500
plaats/verb	0.49001968	23.0	0.33836472	49	64356
plaats_DIM/noun	-0.7640963	1.0	-0.5727592	3	9776
plaats_terug/verb	2.0946999	1.0	1.1874353	1	564
plaatse/noun			-0.8813164	4	17762
plaatselijk/adj	-0.77543014	3.0	-0.14487495	14	29659
plaatsing/noun	0.032910973	1.0	-0.87468654	1	4412
plaatsnaam/noun	2.2444625	1.0	1.3350939	1	485
placebo's/noun			3.4981763	1	55
plafond/noun	0.20909493	2.0	0.55107266	7	7395
plagerig/adj	2.8993883	1.0	1.9843397	1	250
plagiaat/noun	1.7704086	1.0	1.5612102	2	777
plaid/noun			3.374245	1	63
plak/noun	1.6175175	4.0	1.7207048	11	3620
plak/verb	0.37274018	2.0	0.37904337	5	6294
plak_DIM/noun	2.6974685	4.0	3.1721	16	1226
plak_af/verb	2.5900671	1.0	1.6797805	1	343
plakkerig/adj			1.7442796	1	320
plamuurmessen/noun	6.8114114	1.0	5.895162	1	5
plan/fixed	0.085603766	5.0	0.13410051	13	20863
plan/noun	-0.7743059	11.0	-0.2513604	46	108930
plan/verb			-1.2202034	3	18886
plan_Mansholt/noun	7.034555	1.0	6.1183057	1	4
plan_baat/noun			3.2005348	1	74
planeet/noun	0.8115861	3.0	1.1078954	10	6088
planeet_pad/noun			6.156527	1	4
planeet_wetenschap/noun			4.445893	1	24
planetair/adj	5.2344966	5.0	4.325297	5	122
planetoïde/noun	2.1876647	1.0	1.2803386	1	513
plank/noun	0.069327086	2.0	0.07931955	5	8505
plank_gas/noun	2.298905	1.0	1.3902543	1	458
plannenmaker/noun			1.4723535	1	422
planning/noun			-0.85153204	1	4311
planologisch/adj			1.654411	1	350
planoloog/noun	2.7692378	1.0	1.8593297	1	287
plant/noun	1.1321304	9.0	0.96922886	19	13219
plant/verb	1.3752252	5.0	0.8039479	7	5801
plant_DIM/noun			1.3381672	3	1452
plant_aan/verb	2.7025888	5.0	2.4870553	10	1530
plant_bak/noun			1.8400782	1	294
plant_collectie/noun			3.7946932	1	42
plant_in/verb	1.0492028	1.0	0.13831286	1	1595
plant_schaal/noun			5.895162	1	5
plant_uit/verb			3.0833526	1	84
plant_ziekte/noun			3.6629994	1	48
plantaardig/adj	1.5560015	1.0	0.64587736	1	963
plantage/noun			1.3253082	3	1462
planten/prefix			2.0785491	1	229
planter/noun			2.7553294	1	116
plantsoen/noun			1.0705351	1	633
plas/verb	0.87400717	1.0	-0.03450688	1	1916
plas_tuit/noun	3.957819	1.0	3.0560837	1	89
plastic/adj	1.8044217	12.0	1.2426089	17	8992
plastic/noun	1.0880715	2.0	2.0505617	13	3072
plastic_folie/noun	5.25239	6.0	4.34406	6	143
plastieken/adj			1.0893394	1	620
plat/adj	2.840199	42.0	2.1658652	53	11203
plat/part	4.299782	3.0	3.3907251	3	185
plat_DIM/noun	4.5733647	1.0	3.6662235	1	47
plateau/noun	1.2490965	1.0	1.7231623	4	1305
platform/noun			0.5213546	4	4362
platina/adj	2.49359	1.0	1.5889372	1	379
platina/noun	2.5636308	1.0	2.353768	2	355
plattegrond/noun			1.9557184	5	1297
platteland/noun	1.0370462	5.0	1.0031977	12	8088
platteland_bevolking/noun	3.4312675	1.0	2.518599	1	147
platteland_bewoner/noun			2.5912101	1	138
platteland_district/noun	6.389417	1.0	5.4830523	1	8
plattelanders/noun			2.7995844	1	111
plavei/verb			1.3036852	1	498
play-off/noun			-1.4353874	1	7845
plechtanker/noun			5.0196934	1	12
plechtig/adj	0.2715726	1.0	0.9710146	5	3478
plechtstatig/adj			1.9937956	1	248
pleeg/verb	2.2146924	68.0	1.5763625	89	33946
pleiade/noun	4.5707016	1.0	3.6544523	1	47
pleidooi/noun			0.32350242	6	8028
plein/adv			2.970389	1	94
plein/noun	-0.056909792	3.0	-0.2735487	6	14480
pleister_werk/noun			2.1470706	1	214
pleit/noun			0.454304	1	1166
pleit/verb	-1.1307509	2.0	0.31262395	21	28318
plek/noun	-0.56633705	6.0	-0.1318763	23	48145
plek_DIM/noun	-0.21054271	1.0	-0.42370695	2	5627
pletter/adj			-0.05506375	1	1970
plexiglas/name	7.727702	1.0	6.973972	1	2
plexiglas/noun	2.6293614	1.0	1.7181628	1	329
plezier/noun	-0.771378	2.0	-0.76201683	5	19728
plezierig/adj			-0.41491985	1	2787
plicht/noun			0.3619768	6	7666
plichtmatig/adj			1.0982977	1	612
ploeg/noun	-2.4561698	3.0	-2.0671897	11	159236
ploeg_dienst/noun			2.05614	1	238
ploeg_leider/noun			-1.3090467	1	6828
ploeg_maat/noun	-0.49664566	1.0	-1.4069906	1	7481
ploeter/verb			0.5856575	1	1029
plof/verb			0.69699657	1	914
plof_kip/noun	5.237601	1.0	4.3328156	1	25
plofkippen/name	7.727702	1.0	6.811453	1	2
ploppende/adj	5.712799	1.0	4.79655	1	15
plots/adj	-1.1609511	2.0	-1.3799843	4	29082
plotseling/adj	-1.3738273	1.0	-0.8978612	4	18007
pluim_vee/noun	1.4715923	1.0	1.6664809	3	1053
pluim_zegge/noun			7.5046	1	1
pluk/verb	0.59362507	3.0	0.6657193	8	7583
pluk_mogelijkheid/noun			7.5046	1	1
plunder/verb	4.3578234	45.0	3.6546264	55	2659
plunder_tocht/noun	4.0264	1.0	3.116964	1	82
plundering/noun	3.5569272	12.0	3.052937	18	1564
plus/comp	1.8870605	1.0	1.6689124	2	693
plus/noun	0.20246656	1.0	-0.011942149	2	3732
plus/prep	0.059228662	3.0	-0.003748516	7	12862
pluspunt/noun			1.1077536	3	1816
pma/noun			4.216665	4	109
pmdd/noun			7.5046	1	1
po_reuze/adj			2.830837	1	108
pocheer/verb	3.451036	1.0	3.6347888	3	144
pocheer_pan/noun			7.5046	1	1
pocket_uitgave/noun	4.7572875	1.0	3.8410382	1	39
podium/noun			-1.0805556	6	32501
poeder_deeltje/noun			5.3073754	1	9
poeder_fabriek/noun			6.811453	1	2
poeder_thee/noun	7.727702	1.0	6.811453	1	2
poedersuiker/noun	3.0613194	1.0	3.5437868	4	217
poel/noun			0.58057773	1	1026
poes/noun			-0.3244535	1	2562
poespas/noun			1.3739171	1	462
poetih/noun	8.42085	1.0	7.5046	1	1
poets/verb			-0.16966912	1	2194
poetsers/noun	4.695156	1.0	3.7898092	1	42
poezieprogramma/noun	8.42085	1.0	7.5046	1	1
poffertjes/noun	3.5995603	1.0	2.6944501	1	126
poffertjespan/noun			5.4830523	1	8
poging/noun	-0.3360748	7.0	-0.30086336	18	44673
pok/noun			2.5412893	3	435
pok_virus/noun	3.1433725	1.0	2.2351966	1	198
pol_lepel/noun	3.1351109	1.0	2.9186125	2	198
polarisering/noun			2.6440127	1	130
polder/noun	0.29189548	1.0	-0.61281693	1	3422
polder_landschap/noun			2.0281365	1	244
poldermodel/noun	0.83100784	1.0	0.6204972	2	2000
polemischer/noun			6.811453	1	2
polenta/noun			3.3010273	2	135
polentabergje/noun			7.5046	1	1
polis/noun	0.94657356	1.0	0.73037606	2	1771
politicus/noun	-0.8650831	5.0	-0.050075296	28	54316
politie-infiltranten/noun	6.022954	1.0	5.1067047	1	11
politie/noun	-0.032269508	39.0	0.18267971	119	185518
politie_agent/noun			-0.42296487	3	8547
politie_apparaat/noun			1.8418131	1	290
politie_assistentie/noun			5.562268	2	14
politie_auto/noun			0.87398255	1	775
politie_bureau/noun			-0.096502475	2	4075
politie_cel/noun	2.457913	2.0	1.5585251	2	785
politie_controle/noun			0.85924894	1	799
politie_dienst/noun	-0.040725436	1.0	0.66458833	5	4759
politie_dossier/noun			2.584254	1	139
politie_eenheid/noun			1.3926892	1	458
politie_korps/noun			-0.48939133	1	3064
politie_macht/noun	1.3114806	1.0	0.40300637	1	1234
politie_onderzoek/noun	1.694616	1.0	2.1765418	4	843
politie_opleiding_centrum/noun			4.8066	1	15
politie_optreden/noun	1.9623151	1.0	1.0559479	1	645
politie_troep/noun	2.9386492	1.0	2.7229586	2	241
politie_verslag/noun	4.8099313	1.0	3.893682	1	37
politie_zone/noun			-0.88200605	1	4537
politiek/adj	-0.09165616	29.0	0.03999299	82	145013
politiek/noun	-0.26866558	10.0	-0.38782915	22	59756
politieman/noun	-0.5719878	1.0	0.13122565	5	8122
politiemens/noun	-0.1159749	1.0	0.07529675	3	5136
politioneel/adj			0.8475522	1	782
poll_vergadering/noun			5.895162	1	5
polotrainingen/noun			7.5046	1	1
pols/noun			0.0168662	2	3612
polycarbonaat/noun			3.1857793	1	76
polyesther/noun			6.4059877	2	6
polypropyleen/noun			3.1646984	1	78
polyurethaan/noun			2.6347604	1	133
pomp/noun	1.4230249	3.0	0.51485	3	3307
pomp/verb	0.12617488	1.0	0.31564608	3	4034
pomp_installatie/noun			2.8317711	1	108
pomp_op/verb	2.2585876	2.0	1.7566411	3	957
pomp_rond/verb			2.3116431	1	182
pomp_shop/noun	5.1250124	1.0	4.2180653	1	27
pompeus/adj			1.6808887	2	681
pompoen/noun			1.5857509	3	1141
pond/noun			-2.0286136	1	14016
poneer/verb			0.6747522	1	929
pontificaal/adj	2.4711838	1.0	1.5595721	1	384
pontje/noun	3.0226867	1.0	2.8105035	2	222
poog/verb	0.4080649	2.0	0.41369846	5	6054
pool/noun	1.0617	1.0	0.15235119	1	1576
poolshoogte/fixed			0.97773916	1	691
poort/noun			-0.38436574	3	8108
poort_gebouw/noun			2.2292953	1	197
poos_DIM/noun	1.0265868	1.0	0.11726208	1	1632
poot/noun	0.43681258	3.0	0.50831884	8	8820
poot/verb			1.1052566	1	607
pop/noun	-0.62309694	1.0	-1.5288421	1	8546
pop_festival/noun			1.0266281	1	677
pop_huis/noun	2.6056	1.0	2.3915584	2	338
pop_song/noun	1.6677032	1.0	0.7544346	1	859
pop_ster/noun	1.2492886	2.0	0.3484038	2	2660
popperige/adj	5.0535536	1.0	4.1373043	1	29
populair/adj	-2.183924	1.0	-0.14593817	19	40543
populariteit/noun			-0.17798616	4	8795
populatie/noun			1.5410464	5	1963
populier/noun			1.0006862	1	683
populier_aanplant/noun			5.4251585	1	8
populist/noun			1.414252	2	897
por/verb	1.8071296	1.0	0.89767957	1	749
poreus/adj			2.5601044	1	142
porno/noun			-0.12789805	1	2114
porno_blaadje/noun			3.6990492	1	45
pornografie/noun	1.819789	1.0	0.9093661	1	741
pornomateriaal/adj			6.811453	1	2
porselein/noun			2.342532	6	1057
porselein_fabrikant/noun	5.712799	1.0	4.79655	1	15
porselein_werk/noun	7.727702	1.0	6.811453	1	2
porseleinen/adj	4.3706465	11.0	3.5478427	12	634
port/noun			2.057324	2	471
portaal/noun			1.333317	1	483
portaal_site/noun			1.1267682	1	594
portacabins/noun	5.376327	1.0	4.460078	1	21
portefeuille/noun	-0.86960685	1.0	-1.0833546	2	10902
portemonnee/noun			-0.19580841	2	4497
portie/noun	0.7070089	2.0	0.2031598	3	4499
portiek/noun			1.0163834	1	664
portier/noun			-0.9507923	1	4778
portret/noun	-1.3880734	1.0	-1.197334	3	18296
portret_kunst/noun			3.452815	1	58
portretteer/verb			-0.505577	1	3053
poseer/verb	1.4012918	3.0	1.1875707	6	3373
positie/noun	-0.9126623	4.0	-0.49967766	15	45391
positief/adj			-1.0569162	11	58281
positioneer/verb	2.1975293	2.0	1.2859002	2	1011
post-Tito-Joegoslavië/noun	8.42085	1.0	7.5046	1	1
post/noun	-0.5688989	2.0	-0.5583212	5	16130
post_academisch/adj			2.7587986	1	116
post_bedrijf/noun	2.039668	1.0	1.1366701	1	596
post_code/noun			2.1365232	2	433
post_duif/noun	3.2475286	1.0	2.3395283	1	177
post_kantoor/noun	0.21706636	1.0	-0.68281054	1	3696
post_mens/noun	4.770191	1.0	3.8670137	1	39
post_ronde/noun			2.5897417	1	137
postelein/noun			3.534308	1	54
poster/noun	1.1684116	3.0	0.5473524	4	4249
postorder_bedrijf_DIM/noun			4.5214467	1	20
postzegel/noun	0.40374792	1.0	-0.49765918	1	3064
pot/noun	2.3355095	21.0	1.7504085	29	9268
pot/verb	2.9602005	2.0	2.0575395	2	472
pot_DIM/noun	1.4045761	5.0	1.2850405	11	5596
pot_scherf/noun	3.644882	1.0	2.7351873	1	119
potentie/noun			1.0833843	3	1865
potentieel/adj	-0.22752562	2.0	0.24843946	8	11430
potentieel/noun	0.25197324	1.0	0.43917164	3	3539
potig/adj	1.9514053	1.0	1.0399338	1	647
potpourri/noun	3.0672154	1.0	2.156065	1	212
pottenbakker/noun			2.6271152	1	135
pottenbakker_productie/noun			7.5046	1	1
potter_hoekje/noun			4.854885	1	15
power/noun			0.17004217	1	1553
powerline_techniek/noun			6.811453	1	2
poëtisch/adj			-0.15716238	2	4299
poëzie/noun	-1.020444	1.0	-0.31871378	5	12699
poëzie/prefix			4.3433533	2	48
poëzie_programma/noun	4.592208	1.0	3.6759586	1	46
poëzie_theater/noun			5.4251585	1	8
praal/noun			1.3409694	1	482
praal_wagen/noun			1.5802773	2	757
praat/verb	-2.1393986	2.0	-1.1015906	14	77615
praat_barak/noun			3.0086868	1	90
praat_na/verb			0.54967487	1	1066
praat_om/verb			2.063265	1	233
praat_programma/noun			0.20666243	1	1500
praatje/noun			-0.79311794	1	4051
pracht_exemplaar/noun			2.90394	1	100
prachtig/adj	0.03798785	10.0	-0.038509868	23	43891
practisch/adj	-1.2061845	1.0	-0.03693392	8	15287
praehistorisch/adj			0.58679533	1	1028
pragmatisch/adj			-0.13715649	1	2100
prairie_plant_gemeenschap/noun			6.811453	1	2
praktijk/noun	0.73757225	15.0	0.9257053	45	32671
praktijk_oefening/noun	4.614187	1.0	3.6979375	1	45
praktiseer/verb	2.9533167	1.0	2.0403445	1	238
pralines/noun	2.097611	1.0	1.1921395	1	559
prangend/adj	1.3151658	1.0	0.40667897	1	1225
pre_Colombiaans/adj	5.5304775	1.0	4.6142282	1	18
pre_islamitisch/adj			3.7057457	1	45
pre_start/noun			4.489065	1	21
pre_techno_logisch/adj	8.42085	1.0	7.5046	1	1
precedent/noun	0.95770144	1.0	0.04909907	1	1750
precies/adj	-0.031338565	10.0	0.22177006	32	46964
precies/adv	-0.34469697	4.0	-0.24356587	11	25753
precisie/noun	0.839767	1.0	-0.07008685	1	1969
precisie_wapen/noun			2.9079661	1	100
predik/verb	1.378891	2.0	0.47098327	2	2306
prednisolone/noun			6.811453	1	2
preek/noun	1.0225222	1.0	0.8055	2	1644
prefabversie/noun	8.42085	1.0	7.6099606	1	1
