cw	pmi_4	raw_4	pmi_10	raw_10	freq
30/noun			-1.2496626	4	16647
30/num	-1.5910813	4.0	-1.2461071	14	57761
300.000/num	-0.5297178	1.0	-0.74301064	2	4999
300/num	-0.72834045	3.0	-0.9419187	6	18263
300C/name			6.068917	1	3
304/num			1.0201297	1	430
307/num	1.4393159	1.0	0.5268547	1	697
30De/name			6.592165	1	2
31,05/num			4.581437	1	12
31-jarige/adj			-1.1057082	1	3638
31/10/num			1.9036881	1	177
31/noun			-2.4995222	1	14497
31/num	-1.8357271	1.0	-0.79696053	7	18484
318/59.12.41/num			5.1162586	1	7
32,50/num			2.491331	2	201
32-jarige/adj			-0.40859675	2	3621
32/96/num	7.9805264	1.0	7.0621686	1	1
32/num			-1.4972073	4	21246
325/num			0.46713966	1	745
33-jarige/adj			-1.040206	1	3398
33/num	-1.8530751	1.0	-1.1506467	5	18802
335/num			0.97528017	1	446
34,25/num			3.5809286	1	33
34,58/num	6.727763	2.0	5.809406	2	7
34,90/num	2.36421	1.0	2.1531968	2	283
34-12/noun			5.9635563	1	3
34-jarige/adj	-0.058711745	1.0	-0.9608267	1	3156
34.000/num			1.5824676	2	489
34/num			-1.5969841	3	17620
348/num			1.5635669	1	248
34b/noun			5.675874	1	4
35,15/num			4.171797	1	18
35-jarige/adj			-0.3024893	2	3259
35-plussers/name			6.3690214	1	2
35/num	-2.419622	1.0	-1.5360576	6	33039
350/num	-0.97023344	1.0	-0.26571056	5	7766
36-jarige/adj			-0.86643565	1	2859
36.500/num			3.2644346	1	46
36/num	-1.8031003	1.0	-1.3239274	4	17865
360/num	1.5675455	3.0	1.3528183	6	1840
365/num			0.37020886	1	819
36ste/num			0.80000913	1	535
37.42-37/noun			4.982727	1	8
37/num	-0.9587351	2.0	-1.8647805	2	15370
38-jarige/adj			-0.028533107	2	2494
38.45-40/noun			5.270409	1	6
38/num			-2.5696185	1	15538
388.011/num			5.9635563	1	3
39,63/num			5.9635563	1	3
39/num			-2.378986	1	12844
39_graad/noun			6.3690214	1	2
3D_bril/noun	4.6846895	1.0	3.7719028	1	27
3D_toer/noun			7.0621686	1	1
4'tje/name			4.4231114	1	14
4,3/num			-0.34058782	1	1670
4,5/num			-1.5915552	1	5819
4,7/num			-0.2174606	1	1476
4,9/num	0.8711576	1.0	-0.037404735	1	1228
4-2/noun			-0.73127395	1	2471
4-6/num			-1.3139102	1	4375
4.000/num	-0.2933844	1.0	-0.5069078	2	3946
4.104/num	6.44905	1.0	5.5470414	1	5
4/name	-1.1505408	2.0	-1.3629477	4	18612
4/noun	-1.9421449	1.0	-1.237284	5	20560
4/num	-1.145481	9.0	-0.515224	42	83383
40.000/num			-1.6337899	1	6106
40/num	-1.5336463	3.0	-0.707097	17	40859
400-500/num			4.6642733	1	11
400/num	0.8833354	13.0	1.0486014	38	15791
407/num			1.3804612	1	296
40ste/num	1.4542145	1.0	1.2406771	2	689
41/num			-0.9381055	4	12155
410/num			0.67967594	1	599
411/num	2.3979702	1.0	2.1827815	2	267
42/name	0.8092536	1.0	-0.098289095	1	1307
426/num	2.6660895	1.0	1.7588636	1	205
43/num			-2.4102323	1	13237
43043/name			7.0621686	1	1
44,54/num			5.9635563	1	3
445/num	2.194396	1.0	1.2913506	1	329
45/num	-2.0940323	1.0	-1.3922275	5	23856
450/num	0.11709131	2.0	0.3096256	6	5237
46/name			0.97943604	2	890
46/num			-0.7437746	7	17422
460/num	1.4472827	1.0	0.5388265	1	691
47/num	-1.297169	1.0	-1.5100051	2	10767
475/num			1.1788461	1	365
47th/name			5.4527307	1	5
48.000/num	2.0364153	1.0	1.1332445	1	385
48/num	-1.5240217	1.0	-1.0446061	4	13503
49/num			-1.4430988	2	10068
4_vwo/noun			4.3541183	1	15
4x100/noun			0.44076288	1	765
5,5/num			-1.0996916	1	3559
5-0/num			-1.3626024	1	4624
5-1/num	0.589882	1.0	-0.32147926	1	1631
5-7/num			-0.524635	1	1985
5-jarige/adj			1.4305984	1	288
5-literblikken/noun	7.9805264	1.0	7.0621686	1	1
5.000/num	-0.9854469	1.0	-1.8919561	1	7886
5/10/num			1.5645906	1	254
5/name			-1.349778	4	18524
5/noun	-1.870549	1.0	-0.8296643	7	19088
5/num	-2.204182	3.0	-1.3215523	18	80145
50-index/name			4.171797	1	18
50.000/num			-1.9659003	1	8497
50/name			-0.5594185	1	2075
50/num	-0.8650221	7.0	-0.774143	19	48857
500/name			0.18471783	1	988
500/num	-0.9197444	3.0	-0.6231141	10	22123
509/num			1.937907	1	169
50_kilo_meter_loop/noun			5.675874	1	4
51/num			-1.4345208	2	9971
53-jarige/adj			-0.04074226	1	1258
532/num			2.0582223	1	152
538-man/name			7.0621686	1	1
53ste/num	1.9831418	1.0	1.0812595	1	406
54/num			-2.1442442	1	10153
54ste/num	2.0221016	1.0	1.1202883	1	390
55's/noun	7.9805264	1.0	7.0621686	1	1
55/num	-1.7981277	1.0	-1.6074195	3	17736
550.000/num			0.8963306	1	487
550/num			-0.77790827	1	2593
555/num			1.0813859	1	409
56/num			-0.19065964	7	10059
564/num			2.764883	2	148
57-jarige/adj	0.957324	1.0	0.74730796	2	1140
57/num	-1.1746448	1.0	-0.98317397	3	9524
58/num	-1.283106	1.0	-2.1903162	1	10607
59-jarige/adj			0.21788567	1	966
59/num	-0.2745226	2.0	-0.2647904	5	7738
596/num	3.270996	1.0	2.3653312	1	111
599/num			1.7583662	1	211
6-1/noun			0.79319066	8	4278
6-1/num			-2.3377461	1	12174
6-2-2/num			7.0621686	1	1
6-4/noun			-0.11284925	3	3996
6-8/num			1.4202615	1	288
6-jarig/adj			2.5284944	1	100
6-jarige/adj			1.5859143	1	244
6.Beter/noun			7.0621686	1	1
6/adj	3.396835	1.0	2.4910724	1	98
6/name			-1.6684815	2	12583
6/noun	-1.2102044	2.0	-0.8619529	7	19732
6/num	-1.4446936	5.0	-0.7062989	26	62429
60-plusser/noun	4.472719	1.0	3.5611258	1	34
60.000/num	-0.31645656	1.0	-1.2222474	1	4041
60/num	-1.7472937	2.0	-0.86485666	12	33710
600/name			1.7302955	2	419
600/num	-0.49403337	2.0	-0.14793222	7	9639
600_punt_grens/noun			3.8373106	2	51
603/num	2.6903672	1.0	1.7809973	1	200
61/name			0.7021622	1	590
61/num			-0.7815559	3	7781
62/num	-1.1141927	1.0	-2.021128	1	8956
63/num	-0.3683518	2.0	-0.58411354	4	8495
64-jarigen/adj			2.728151	1	77
64/num	-1.1028752	1.0	-0.9110788	3	8858
65.000/num	1.0777836	1.0	0.17059346	1	1002
650/num	0.051084764	1.0	-0.8559323	1	2801
6500/num			0.949261	1	462
65_jaar/noun			5.675874	1	4
66/name	1.2833377	1.0	1.0702041	2	813
66/num			-0.5371765	4	8103
663/num			2.5825615	1	89
67/num			-1.9340748	1	8183
68,60/num			4.7595835	1	10
68-jarige/adj			0.581434	1	672
68/num			-1.2298039	2	8098
6890/num			4.769634	1	10
7,5-de/num			7.113462	1	1
7,9/num			0.579826	1	669
7-11/noun			1.2874618	1	325
7-6/num			-2.0382006	1	9018
7.13/num			4.1177297	1	19
7.400/num			2.5922456	1	88
7.695/num			5.675874	1	4
7.99/num			4.7595835	1	10
7.Wat/noun	6.881914	1.0	5.9635563	1	3
7/6/noun			4.4231114	1	14
7/7/num			3.4940453	1	36
7/noun	-1.1721982	2.0	-1.6717584	3	18997
7/num			-1.3415797	12	54496
70-jarige/adj	1.1558809	1.0	0.9469389	2	934
70.000/num			-0.75027037	1	2516
70/name			0.5412529	1	687
70/num	-1.6145364	2.0	-0.91506714	10	29500
700.000/num	0.47194472	1.0	-0.43465036	1	1836
700/num	-0.86541295	1.0	-1.0783365	2	7005
70_foto/noun			7.0621686	1	1
71/num			-1.0767101	2	6949
7200/num			2.5951116	1	89
74-jarige/adj	1.3782777	1.0	1.169696	2	743
74.000/num	3.1275198	1.0	2.2274752	1	129
74/num			-1.0837218	2	6998
747AM/name			0.64494616	2	1361
75/num	-1.3103682	2.0	-1.1200902	6	21780
750.000/num			-0.10131364	1	1318
750/num	0.63952863	3.0	0.42633134	6	4657
76/num			-1.0590667	2	6821
77/num			-1.7897811	1	7097
79/num			-0.8796161	2	5719
796/num	4.1171684	1.0	3.9147887	2	48
8,50/num			1.4035578	1	290
8-mm_film/noun			6.3690214	1	2
8.000/num	0.81108004	2.0	0.30972293	3	2617
8.21/noun	7.9805264	1.0	7.0621686	1	1
8.500/num	1.9729424	1.0	1.7583662	2	409
8/name			-1.1700057	2	7638
8/noun			-1.0512806	6	20423
8/num	-1.271968	5.0	-1.0826191	15	52574
80.000/num	0.028526913	1.0	0.21916513	3	2865
80/num	-0.91568536	4.0	-0.9091365	10	29331
800.000/num	0.23953585	1.0	0.026745899	2	2320
800/num	-0.5309632	2.0	-0.7459564	4	10005
80cl/noun	7.9805264	1.0	7.3498507	1	1
81/num			-0.94216365	2	6070
82.000/num			2.2610204	1	123
82/num			-1.0504941	2	6772
8260/num			4.876117	1	9
85/num	-1.459973	1.0	-1.2703323	3	12632
850/name			3.2088344	1	48
850/num			-0.33585244	1	1666
86-73/num			5.3574204	1	6
86/96/name			6.3690214	1	2
86/noun			5.9635563	1	3
86/num			-0.53557897	3	6067
89/num	-0.7233539	1.0	-1.6314287	1	6050
8mm/noun	4.484019	1.0	3.5778563	1	33
9,30/num			2.958699	1	61
9-jarig/adj	3.0176816	1.0	2.116961	1	147
9.30/noun			-0.7406947	1	2479
9/noun			-1.7391052	3	20345
9/num	-1.6844186	3.0	-1.4938745	9	47693
90/num	-1.3294728	2.0	-1.322487	5	22181
9250/num			3.853343	1	26
93/num			-1.1148556	1	3611
95%/num			2.1502492	1	137
95/num			-1.7503103	1	6806
96/name			1.2929105	2	660
97/num			-0.9387677	1	3019
98/num			-1.1297653	1	3657
99,6/name			7.0621686	1	1
:/name			1.0504603	5	2084
:/punct	0.07783076	801.0	0.12614226	2083	2182842
;/punct	-0.3171773	178.0	-0.23415391	483	715025
=/punct	-0.008779891	1.0	0.18559438	3	2970
>/noun	4.9601016	1.0	4.0441856	1	21
?!/num			0.9404436	2	940
?./num	2.4884942	2.0	2.2693784	4	495
?/name	0.18349183	2.0	0.9776898	11	4889
?/noun			-0.14990467	1	1374
?/punct	0.20867805	344.0	0.4079859	1044	826450
@TV/noun			2.5645835	1	127
A-zoveel/noun			5.9635563	1	3
A./name	-1.3690324	2.0	-0.8917494	8	23202
A.F.Th./name			1.0111388	1	436
A.P./name			1.9826293	1	164
A/name	-2.5333042	1.0	-1.1358423	10	37251
A1/name			0.870164	2	995
A2/name	0.6865737	1.0	-0.22117667	1	1487
A4/name			-0.12548862	1	1350
A4tje/noun	1.7572062	1.0	0.84386724	1	506
AA-drink/name	5.582631	1.0	4.6642733	1	11
AA/name			-0.5753852	4	8644
AAN/name			0.2119894	1	1094
AARSCHOT/name	2.3119392	1.0	1.4397769	1	298
ABC2004/name			2.9238071	1	63
ABN/name			-1.3355201	3	13732
ABN/noun			1.0379949	1	422
ABN_topman/noun			4.28958	1	16
ABQ/name			4.130975	2	38
ABX/name			-0.15380646	1	1391
AC/name	-0.99266666	1.0	-0.79776573	3	8039
ACHTEROP/name			5.5253015	1	5
AD/name			-1.5796818	1	6046
ADHD_trommelaar/noun			7.0621686	1	1
ADL/name	3.4492717	1.0	3.2335272	2	112
ADO/name	0.10431486	1.0	-0.79672325	1	2671
AD_hoofdredacteur/noun			4.6642733	1	11
AES/name			2.9286032	1	63
AFC/name	0.6566133	1.0	0.44647154	2	1547
AG/name	0.7911699	1.0	-0.10810484	1	1374
AH/det	5.118325	1.0	4.199968	1	18
AH/name	0.9135262	1.0	0.0037543795	1	1183
AIVD/name			-0.29828525	1	1591
AJAX-SPELER/noun			6.6567035	1	2
AJC/name			2.9854789	1	59
AK-47/noun			2.8478212	1	68
AK/name			0.41584295	1	844
AKO-prijs/name	3.0379915	1.0	2.1305764	1	141
AKP/name			1.6077025	1	237
AM/name	0.8376989	1.0	-0.036289744	1	1309
AMERIKAAN/name			4.779786	1	12
AND/name			-0.31811842	2	3290
ANTWERPEN/name			-0.70503193	1	2794
ANWB/name			-1.0164422	1	3343
AOW'er/noun	2.1768985	1.0	1.2708331	1	336
AP/name			-0.92739755	3	11649
ARD/name			0.20160969	2	1983
ARHOL/name			7.0621686	1	1
AS/name			-1.3801826	1	4747
AT5/name	0.54553086	1.0	0.332942	2	1714
ATP/name	-0.13241357	1.0	-1.0425802	1	3356
AVRO/name			-0.66736895	1	2326
AVV-VVK/noun			4.6111636	1	13
AWEM/VMW_lezer/noun			7.0621686	1	1
AWZ/name	2.882949	1.0	1.972414	1	164
AZ/name			-2.0375476	1	9225
AZ_trainer/noun	3.095832	1.0	2.1831617	1	135
A_klasse/noun			1.6491841	1	226
Aad/name			-0.54789186	1	2078
Aaftink/name			3.4814312	1	38
Aah/noun			4.1580033	1	19
Aalbers/name			-0.20121364	2	2917
Aalderink/name			4.0891933	1	20
Aalsmeer/name	0.49650884	1.0	0.6921534	3	1807
Aalst/name	-1.0905712	3.0	-1.2917074	6	26544
Aalstenaar/noun			1.6288834	1	235
Aalsterse/adj			-0.69516057	1	2397
Aalten/name	2.2990746	1.0	1.4002503	1	299
Aalterse/adj	1.7488153	1.0	0.85166883	1	518
Aan/name			2.2302613	1	128
Aanhangsel/name	6.188767	1.0	5.3217025	1	6
Aantjes/name	1.4762381	1.0	1.2592951	2	672
Aar/name			2.3685298	1	111
Aargau/name			4.237818	1	18
Aarlen/name			-0.21770187	1	1483
Aaron/name			0.13514999	1	1041
Aarschot/name	-1.149837	1.0	-1.3484912	2	9452
Aarschotstraat/name			5.4527307	2	10
Aarsman/name			3.6867163	4	119
Aarsman/noun	6.881914	1.0	5.9635563	1	3
Aartsen/name			-0.44551468	4	7442
Aat/name			0.7781277	1	547
Abaouche/name			4.577262	1	12
Abattoir/name	3.5860772	1.0	2.679517	1	81
Abbas/name			0.4732879	3	2220
Abbd/name			7.0621686	1	1
Abbie/name			3.1023083	1	53
Abdallah/name			0.5125178	1	713
Abdelkader/name			0.68876344	1	598
Abdelkader/noun	5.3594875	1.0	4.4631896	1	14
Abdikalikovs/det	6.594232	1.0	5.675874	1	4
Abdolahad/name			7.0621686	1	1
Abe/name			0.17911586	1	996
Abel/name			0.1250972	1	1051
Abela/RV/name			7.755316	1	1
Abeltje/name			1.0468653	1	422
Abicht/name			1.5915799	1	247
Abioduns/det			5.675874	1	4
Abma/name	2.873067	1.0	1.9653555	1	167
Abodehman/name			3.6042757	1	33
Aboriginal/noun			3.8313642	1	27
Abraham/name			0.18772878	3	2950
Absolutely/noun			5.1162586	1	7
Absorber/name			4.904609	1	9
Academy/name			-0.8061431	1	2658
Accelerating/name			6.3690214	1	2
Accord/name			1.5662305	1	250
Acebes/name			2.364875	1	113
Ach/name			1.7648517	1	201
Achard/name			4.021224	2	42
Achmed/name			0.8186815	1	523
Acht/name			-0.18743736	1	1454
Achter/name			0.79449373	1	535
Achterhoek/name			0.2148004	1	969
Achterhuis/name			1.500718	1	263
Achterstraat/name			3.2003868	1	48
Achtmaal/name			3.3197484	1	43
Aciman/noun			4.7595835	1	10
Acker/name	-0.11389031	1.0	-1.021052	1	3299
Ackermann/det			5.270409	1	6
Acoustic/name			2.4505193	1	103
Acremont/name			5.4527307	1	5
Actaeon/name			5.9635563	1	3
Actie/name	1.2940413	1.0	0.3914022	1	810
Actienieuws-presentatrice/name			7.3498507	1	1
Action/name	0.9305122	1.0	0.020931864	1	1160
Ad/name	-0.67866546	1.0	0.20680365	6	5850
Ada/name	1.5650202	1.0	0.67335504	1	700
Adam/name			0.10192755	4	4284
Adams/name	0.2578211	2.0	0.041642763	4	4556
Adela/name			3.171369	1	49
Adelaar/name			0.316109	1	868
Adelaartjes/name			7.0621686	1	1
Adelmund/name			-0.67908263	1	2367
Adembenemende/name			5.558091	1	5
Adidasschoenen/noun			6.3690214	1	2
Adie/name			3.1837022	1	49
Adieu/noun			2.4416173	1	109
Adlon/name			3.1441634	1	51
Admiraal/name			0.8143191	1	524
Adnana/name			7.0621686	1	1
Adolf/name	0.25945476	1.0	0.04511052	2	2270
Adri/name			-0.28937474	1	1600
Adriaans/name			2.2027438	1	130
Adriaanse/name	0.5185268	4.0	0.16769391	7	7021
Adventures/name			1.3032668	1	328
Advocaat/name			-1.7620019	1	7017
Aegon/name	-0.14874083	2.0	-1.0569769	2	6888
Aelvoet/name	-0.22284617	1.0	-0.03368326	3	3724
Aernouts/name	1.6620088	1.0	0.76000756	1	561
Aeronautische/name			6.3690214	1	2
Affliction/name	4.5465393	1.0	3.6411686	1	31
Afghaan/noun			-0.32835233	2	3310
Afghaans/adj	-1.0160947	1.0	-0.3101066	5	8188
Afghanistan/name	-1.3159516	2.0	-0.718427	9	21966
Afleiden/name	7.9805264	1.0	7.0621686	1	1
Afra/name			2.718363	1	77
Africa/name			-0.08101454	1	1288
Africaluidt/name			7.0621686	1	1
African/name			0.30198562	1	876
Afrika/name	0.60720026	13.0	0.5345372	30	20848
Afrika_maand/noun			5.9635563	1	3
Afrikaan/noun	-0.29847315	1.0	-0.11029442	3	3963
Afrikaans/adj	0.054495454	6.0	-0.007666113	14	16737
Afrikaans_Amerikaans/adj			3.2922852	2	87
Afro/name			1.2083869	1	354
Afroturisme/name			7.0621686	1	1
Afscheidnemend/name			5.4039407	1	7
Aftenposten/name			3.1521475	1	51
After/name	1.4824324	1.0	1.2665669	2	669
Aftrap/name	4.3042254	1.0	3.4485517	1	40
Afzijdigheid/name			6.3690214	1	2
Agalev/name			-2.7391229	1	18542
Agassi/name			-0.28110677	3	4754
Agenten/name			3.6330318	1	34
Agnelli's/det			4.7595835	1	10
Agnes/name	0.71781003	2.0	0.9090281	6	2913
Agnese/noun			7.0621686	1	1
Agoria/noun			2.1495137	1	140
Agostinho/name			2.626009	1	85
Agoumi/name	5.147313	1.0	4.2289553	1	17
Agrigento/name			3.1744382	1	49
Agt/name	0.8794683	1.0	-0.029157521	1	1221
Agten/name			2.4595015	1	101
Ahead/name			0.11466384	1	1071
Ahold/name			-2.1140566	1	9948
Ahoy/name			0.09562562	3	3244
Aichoise/name			5.4527307	1	5
Aida/name			0.73530376	1	568
Aigner/name	2.1504784	1.0	1.236316	1	343
Aimé/name	-0.18898709	1.0	-0.4006206	2	3581
Air-slippers/name			7.0621686	1	1
Air/name	-0.58667064	2.0	-0.79793453	4	10646
Airbus/name			-0.19592667	2	2923
Airline/name			2.1134086	1	146
Aisha/name	3.074326	1.0	2.1617203	1	137
Aissaoui/name			2.8478212	1	68
Ajacied/noun	0.15199037	1.0	-0.75517505	1	2546
Ajax-captain/name	7.9805264	1.0	7.0621686	1	1
Ajax-fanshop/noun			6.3690214	1	2
Ajax-mannen/noun	7.9805264	1.0	7.0621686	1	1
Ajax/det	2.339802	3.0	1.7243301	4	853
Ajax/name	-0.79444927	7.0	-0.31558034	28	45888
Ajax_stadion/noun	3.732031	1.0	2.8165345	1	70
Ajax_supporter/noun			1.1952757	1	364
Akense/adj			3.166275	1	50
Akhbar/name			3.324499	1	42
Akihito/name			1.4067013	1	293
Akkerman/name			1.7390366	2	417
Akropolis/noun			2.208187	1	129
Akwaaka/name			7.0621686	1	1
Akyol-hal/name			6.3690214	1	2
Al-Qaeda_strijder/noun	3.2498255	1.0	2.3401046	1	115
Al-Tawil/name			7.0621686	1	1
Al/det	0.17179698	1.0	-0.7397341	1	2474
Al/name	-0.42998144	3.0	-0.23936906	9	13584
Al_medewerker/noun	4.280769	2.0	3.385235	2	83
Alabama/name			0.4128602	1	785
Alain.Twee/name			7.0621686	1	1
Alain/name	-0.6391558	2.0	-0.6294929	5	11202
Alan/name			-0.8750276	2	5724
Alaves/name			0.71697086	1	583
Albada/name			0.58588874	1	668
Albanees/noun			-1.2803081	2	8531
Albanië/name			-0.55006945	2	4120
Alberola/name			4.1177297	1	19
Albers/name	1.9221822	3.0	1.0213584	3	1312
Albert/name	-0.4475515	5.0	-0.25574747	15	23148
Albert/noun			0.5712933	1	668
Alberti/name			0.6124093	1	647
Albertkanaal/noun			1.2020948	1	356
Alberto/name			-0.07776932	2	2585
Albertpark/name	2.4854093	1.0	1.5798644	1	245
Albin/name	3.6764612	1.0	2.7635236	1	74
Album/name			1.2167418	1	351
Aldi/name	1.1659834	2.0	0.9540049	4	1842
Aldi_koffie/noun	7.9805264	1.0	7.0621686	1	1
Aleksandar/name	2.4471369	1.0	1.5391089	1	257
Alen/name			0.9986159	1	439
Alessandro/name			-0.6081434	1	2188
Aletti/noun	7.9805264	1.0	7.0621686	1	1
Alex/name	-1.3897302	1.0	-0.4972042	6	12050
Alexander/name	-1.1658487	1.0	-0.28291112	6	9460
Alexandra/name			-0.51799536	1	2013
Alexei/det	7.2873793	1.0	6.3690214	1	2
Alfabank/name	6.881914	1.0	5.9635563	1	3
Alfons/name			-0.75859207	1	2548
Alfred/name	-0.2916611	1.0	-0.5056553	2	3952
Algemeen/name			-1.0039762	2	6595
Algemene/name			-0.9318143	2	6056
Algerije/name			-1.0502843	1	3418
Alhinho/name	6.034616	1.0	5.160061	1	8
Ali/name	0.3066871	5.0	0.35419717	13	10850
Alice/det			2.9728365	1	60
Alice/name			0.03941929	3	3423
Alides/name			4.086639	1	20
Aline/noun			3.1332884	1	52
Alison/name	1.5987103	1.0	0.6878254	1	593
Alkmaar/name			-0.44589195	2	3771
Alkwin/name			5.270409	1	6
All/name	0.1346454	2.0	0.1431173	5	5158
Allah/name	0.4363926	1.0	0.9121523	4	1903
Allard/name			0.25533918	1	923
Allbright/name	5.4252386	2.0	4.5127234	2	26
Allemaal/name			0.35848975	1	831
Allemaal_principe/noun	7.9805264	1.0	7.0621686	1	1
Allemeersch/name			1.4293451	1	291
Allen/name	-0.3585266	1.0	0.11916678	4	4225
Allerheilig/verb	5.2079377	1.0	4.3116975	1	16
Allgemeine-kijk/name			7.0621686	1	1
Allgemeine/name			0.4693295	1	740
Alliantie/name			-0.49692187	2	3886
Ally/name	1.4057992	1.0	0.4982425	1	725
Alma_schotel/noun			5.675874	2	8
Almachtige/name			2.364875	1	112
Almanij/name			0.37263146	1	828
Almaty/name	3.140284	1.0	2.9214177	2	127
Almelo/name			-0.5691176	1	2137
Almere/name	-0.831759	1.0	0.059550144	6	6824
Almodovar_film/noun			7.0621686	1	1
Almodóvar/name			1.2273577	1	348
Alois/name	2.0416718	1.0	1.1297908	1	382
Alpen/name	-0.048417833	1.0	-0.26014373	2	3086
Alpenlandschap/noun	5.341469	1.0	4.4231114	1	14
Alpenpracht/name	7.9805264	1.0	7.0621686	1	1
Alshammer/name	4.7616506	1.0	3.8493109	1	25
Alto/name			0.6353565	1	626
Altobelli/name			4.448429	1	14
Alvarez/noun			3.935408	1	23
Alwa/noun			5.1162586	1	7
Alwaleed/name	3.748233	1.0	2.8478212	1	70
Alzette/name			4.497219	1	13
Alzheimer/name			0.08712851	2	2193
Alzheimerpatiënt/name			4.2348547	1	18
Alziari/noun			5.675874	1	4
Ama/name	4.766663	1.0	3.8573916	1	25
Amalia/name			0.64789027	1	624
Amanda/name	0.96571195	1.0	0.7500708	2	1128
Amazon.com/name			0.30349347	1	891
Amazone-Zuid-Amerika/name			7.0621686	1	1
Ambach/name			2.5009503	1	98
Ambiorixstad/noun			3.3233092	1	43
Ambon/name			-0.20305137	1	1467
Ambonees/adj			5.4729333	1	5
Ambrosio/name			2.409161	1	106
Ameele/name	4.5546365	1.0	3.6559837	1	31
Ameels/det			7.0621686	1	1
Ameland/name			0.82932764	1	527
Amelgem/name	5.716162	1.0	4.8056273	1	10
Amend/name			4.3541183	1	15
America's/name			1.0985892	1	395
America/name	-0.4363492	1.0	-0.64777887	2	4566
American/adj			3.134272	1	51
American/name	-1.2532132	1.0	-0.08110343	8	10372
Amerika/det	0.99194014	2.0	0.77698547	4	2192
Amerika/name	-0.3496772	11.0	-0.25700963	30	45923
Amerikaan/noun	-0.86522394	8.0	-0.63616276	25	56013
Amerikaans/adj	-0.95577955	30.0	-0.63694096	102	231449
Amerikaans/name	2.233924	1.0	1.3310952	1	317
Amerikaans/noun	1.4966547	1.0	0.59136903	1	659
Amerikaanse/name			-0.032481164	1	1244
Amersfoort/name			-1.1387784	1	3753
Ames/name			2.115894	1	141
Amicitiae/name	3.1373239	1.0	2.2346551	1	128
Amigos/name			1.2541763	1	339
Amin/name			0.46188995	1	750
Ammelrooy/name	2.6772213	1.0	1.7696178	1	202
Amnesty/name			-0.34548286	2	3380
Amos/name			0.4292449	1	777
Ampe/name			1.0549537	1	413
Amro/name			-1.6667877	2	12717
Amro_toernooi/noun			2.5485656	1	93
Amsab/noun	6.034616	1.0	5.130647	1	7
Amstel/name			-0.093120426	4	5212
Amstelhotel/name	3.0098453	1.0	2.1059895	1	146
Amstelstation/name			1.7234292	1	212
Amstelveen/name			-1.1608013	1	3832
Amster/name			2.1035285	1	144
Amsterdam-Zuid/name			0.6388404	1	626
Amsterdam/name	-1.1912014	15.0	-0.37034097	84	146502
Amsterdammer/name			0.18657494	1	988
Amsterdammer/noun	-0.47830924	2.0	-0.69034386	4	9563
Amsterdams/adj	-0.617809	9.0	-0.025956398	40	49844
Amsterdams/name			0.43913305	2	1550
Amsterdams/noun	2.4540777	1.0	1.5465245	1	254
Amsterdamse/det			6.3690214	1	2
Amstrong/name			4.069775	3	61
Amélie/name			0.0476687	1	1134
An/name			-0.24212883	4	6063
Ana/name	1.0810553	1.0	0.17094922	1	999
Anabasis/name	6.188767	1.0	5.270409	1	6
Analyse/name			2.2430973	1	132
Ananascompote/name	7.9805264	1.0	7.0621686	1	1
Anand/name	0.8021715	1.0	-0.1085662	1	1326
Anat/name			3.7479825	1	28
Anaïs/name			2.3378828	1	114
Anceaux/name			2.7327518	1	77
Anciaux/name	-0.4729414	2.0	-0.9768329	3	9518
Ancienne/name	0.9956942	1.0	0.08989036	1	1085
Andalusië/name			0.52939767	1	700
Anderen/name	-0.07967821	2.0	0.5078395	9	6361
Anderendaags/adv			1.0089036	1	426
Anderlecht/name			-1.495784	7	37583
Anders/name			-0.5520326	2	4122
Anderson/name	0.72931427	2.0	0.22644646	3	2840
Andes/name			1.0858176	1	401
Andorai/name			5.675874	1	4
Andorra/name			-0.22103928	1	1491
Andras/name			0.72853374	1	583
Andre/name	-0.23180476	1.0	0.47052222	5	3751
Andrea/name	0.3224168	2.0	0.107470036	4	4280
Andreas/name	0.53839976	2.0	0.034794867	3	3440
Andrei/name	0.01367948	1.0	0.20321842	3	2918
Andrej/name			0.02430647	1	1163
Andreotti/name			0.81026465	1	530
Andrew/name	-0.35033733	1.0	0.12595943	4	4192
Andries/name	-0.022669587	1.0	-0.9306747	1	3023
Andriesse/det	5.341469	1.0	5.5361123	3	14
Andriesse/name	1.9695655	1.0	1.0614965	1	411
Andriessen/name	1.5207196	2.0	0.60870105	2	1284
Andringa/name			3.2109578	1	48
André/name	-2.0555947	1.0	-1.0157243	7	23199
Andujaré/name	7.9805264	1.0	7.0621686	1	1
Andy/name	-0.6608516	2.0	0.039683767	10	11432
Ang/name			0.97709984	1	449
Angad-Gaur/name			1.959258	1	180
Angel/name			-0.23983923	2	3008
Angela/name			-0.5592471	1	2082
Angeles/name			-2.0635777	1	9344
