cw	pmi_4	raw_4	pmi_10	raw_10	freq
reeds/adv	0.62505597	2.0	0.120091185	3	20346
reeks/noun	1.3237342	12.0	0.56865776	14	60771
reflecteer/verb	3.0234623	1.0	2.11066	1	925
reflectie/noun			1.4700037	1	1757
regel/noun	0.11850803	3.0	-0.279845	5	50751
regel/verb	-0.25190657	1.0	-0.0633788	3	24558
regelgeving/noun			0.40351135	1	5116
regelmatig/adj	1.2690212	6.0	0.8690916	10	32081
regelrecht/adj			0.6160203	1	4126
regen/noun			-0.7514475	1	16453
regen/verb	0.90329635	1.0	1.0939257	3	7754
regen_weer/noun			2.578121	1	586
regenboog/noun			2.2062042	1	851
regering/noun	-2.006095	1.0	-0.967477	7	142235
regering_Bush/noun	1.9839711	1.0	1.0732721	1	2630
regering_beleid/noun			2.1257334	1	917
regering_leider/noun	1.0770683	1.0	0.8608703	2	6504
regering_woordvoerder/noun			2.5294054	1	611
regie/noun	0.7881729	2.0	-0.11979819	2	17326
regio/noun			-1.1008587	2	48071
regionaal/adj	-0.08972776	1.0	1.2013035	9	20879
regisseer/verb			0.2861143	1	5783
regisseur/noun	-0.5406433	1.0	0.6314019	8	32833
regisseuze/adj	9.157402	1.0	8.240908	1	2
registreer/verb	1.2612684	2.0	0.35055923	2	10812
regulier/adj	0.8581321	1.0	0.64173186	2	8069
reik/verb			0.31436843	1	5601
reik_uit/verb			-0.23239616	1	9827
reinig/verb	2.2642534	1.0	2.0508997	2	1986
reiniging_ritueel/noun	6.5183454	1.0	5.6036377	1	28
reis/noun			0.40724325	6	30698
reis/verb	0.5038826	2.0	-0.40436628	2	23074
reis_af/verb	1.3333064	1.0	1.1171846	2	5020
reis_bestemming/noun	4.2033377	1.0	3.2958784	1	285
reis_genoot/noun			2.769583	1	480
reis_rond/verb	2.5802367	1.0	1.6695698	1	1442
reiziger/noun			-0.66985667	1	15072
reken/verb			-0.5196795	4	51725
reken_af/verb	0.49248996	1.0	0.27582243	2	11648
rekening/noun	-0.5504845	2.0	-0.542922	5	66007
rekening_nummer/noun	2.95234	1.0	2.057326	1	999
relatie/noun	-0.114987954	2.0	-0.10938862	5	42670
relatie_bureau/noun			4.5983996	2	156
relatie_leed/noun			7.324617	1	5
relatief/adj			0.2600974	4	23590
relations/noun			2.1607459	1	880
relativeer/adj	4.5379596	5.0	3.8088021	6	1017
relativeer/verb			0.081654675	1	7067
relativering_vermogen/noun			3.541337	1	223
relaxt/adj			2.265795	2	1598
release/noun			2.1377902	1	904
relevant/adj	2.0276544	2.0	1.5224584	3	5015
religie/noun			-0.025025208	1	7868
religieus/adj	1.9261758	6.0	1.5271014	10	16646
religiositeit/noun			3.3445616	1	269
relikwie/noun			2.487859	1	637
remake/noun			1.5948745	1	1559
ren/verb			0.2784138	1	5797
renaissance/noun			2.0632749	1	978
rendu/noun			8.934055	1	1
renner/noun			-0.35030845	3	32662
renovatie/noun			-0.14088364	1	8972
rentree/noun			0.5639823	1	4442
rep/verb			1.2223718	2	4510
repetitie/noun	1.3541716	1.0	1.1388098	2	4928
reportage/noun	2.3149693	8.0	1.734224	11	15162
reportage_serie/noun	5.142146	1.0	4.233575	1	111
reporter/noun	1.9946175	1.0	1.7833928	2	2624
representatief/adj	1.8443071	1.0	0.9336552	1	3008
republiek/noun			0.47463927	1	4782
republikein/noun			1.9359565	1	1111
reputatie/noun	0.9738044	2.0	0.46883607	3	14366
research/noun			1.9619409	2	2147
reserve_wiel/noun			3.5289032	1	225
reserveer/verb			0.23925553	2	12408
resistent/adj			2.198275	1	854
resistenttegen/noun	9.85055	1.0	8.934055	1	1
respect/noun	0.54666775	2.0	0.7365989	6	22054
respect_vol/adj			2.306146	1	764
respons/noun	2.9102666	2.0	2.4040768	3	2069
rest/noun	-1.2030925	1.0	-0.16648164	7	63293
rest/verb	1.0306811	1.0	0.11997723	1	6790
restaurant/noun	0.20698312	2.0	0.8021845	9	30973
restaurant_DIM/noun	3.927297	1.0	3.0159678	1	374
restaurant_keten/noun			4.227683	1	116
resultaat/noun	-0.052195106	5.0	-0.085591346	12	100377
resulteer/verb			0.09094511	1	6958
retorica/noun			3.530477	1	224
reu_tel_geluid/noun			8.934055	1	1
reus/noun	1.5114071	1.0	0.60545903	1	4231
reus_rad/noun			2.7518668	1	498
reus_scherm/noun	4.435005	1.0	3.533181	1	228
reusachtig/adj	1.2328552	1.0	1.0151716	2	5552
reuze/adj	2.5543058	1.0	1.646768	1	1483
revers/noun			3.1867342	1	315
revolutie/noun			-0.25278127	1	9905
revue/noun	1.7267696	1.0	1.5080715	2	3388
reëel/adj	0.7869417	1.0	-0.12320992	1	8663
richt/verb	3.6976695	83.0	3.0403476	107	39138
richt_aan/verb			-0.009620854	1	7808
richt_in/verb			0.13419732	2	13401
richt_op/verb	-0.5378879	1.0	-0.75588036	2	32625
richtbare/adj	8.241112	1.0	7.324617	1	5
richting/noun	0.105501145	2.0	-0.80416274	2	34229
richtspots/noun	9.85055	1.0	8.934055	1	1
ridiculiseeren/noun	9.85055	1.0	8.934055	1	1
ridicuul/adj			3.2120235	2	620
riem/noun			1.0853359	1	2594
rietberger/noun	9.157402	1.0	8.240908	1	2
rif/noun			3.2218084	1	305
right/tag	3.4674654	1.0	3.252007	2	596
rij/noun	0.47144097	3.0	0.410938	7	35641
rij/verb	-1.1231999	2.0	-0.77932775	7	117377
rij_aan/verb			0.10470424	1	6978
rij_rond/verb			1.2412117	2	4435
rij_uit/verb	1.8581543	1.0	0.94960934	1	2974
rij_voorbij/verb			2.5350857	2	1213
rijbewijs/noun			-0.17398126	1	9368
rijk/adj	0.6884153	4.0	0.33998677	7	38290
rijk/noun			0.2991588	2	11412
rijkdom/noun	1.1466902	1.0	1.3339946	3	6052
rijkswacht/noun			0.32612115	2	11296
rijkswachter/noun	1.4345313	1.0	0.52973944	1	4576
rijm_DIM/noun	4.5094123	1.0	3.5955558	1	210
rijp/adj	0.8341582	1.0	-0.074230365	1	8266
rim_ram/noun	8.751937	1.0	7.8354425	1	3
rimpelloos/adj	3.3220437	1.0	2.4146128	1	688
ring/noun	0.44823655	1.0	0.23527387	2	12189
rinkel/verb			1.0525329	1	2681
risico/noun	-0.88435405	1.0	-1.1002996	2	46084
risicovol/adj	2.367868	1.0	2.1515229	2	1785
riskeer/verb	0.99074244	1.0	0.091746695	1	7159
ritme/noun	0.6344633	1.0	1.3320082	5	10084
rivaliserend/adj			1.6096969	1	1543
rivaliteit/noun			1.3569075	1	1972
rivier/noun	0.5737079	1.0	0.35679737	2	10727
rk_kerk/noun	6.0550604	1.0	5.1453304	1	45
robuust/adj			1.2541797	1	2181
rock_formatie/noun	5.621893	1.0	4.72341	1	69
rock_song/noun			3.2910848	1	284
rocker/noun			2.5777738	1	589
roddel/noun	2.1814046	1.0	1.2718929	1	2154
roddel/verb			2.0854661	1	960
rodeo_artiest/noun			8.934055	1	1
roedel/noun			3.4232507	1	249
roem/noun			1.2844338	2	4252
roemrucht/adj			1.402717	1	1893
roep/verb	0.52086914	4.0	0.30291614	8	45260
roep_af/verb	2.9237273	1.0	2.0116081	1	1025
roep_op/verb	0.80389655	5.0	0.68327117	11	42651
roep_over/verb			2.9486086	1	403
roep_terug/verb	2.3959022	1.0	1.496407	1	1759
roes/noun	2.294514	1.0	2.0828435	2	1923
roest_vrij/adj			2.573876	1	584
roetsjbaan/noun			4.020665	1	138
rok/noun			1.6871169	2	2829
roker/noun	1.5402577	1.0	1.3292477	2	4123
rol/noun	-1.6894157	1.0	-0.5199548	8	103034
rol/verb	1.352654	2.0	0.44343683	2	9876
rol_model/noun			2.0940435	1	950
rol_stoel_patiënt/noun			3.245894	1	305
rollator/noun	3.6566546	1.0	2.7489786	1	493
roman/noun	-0.5840109	1.0	0.11658688	5	34167
romance/noun			1.747154	1	1334
romantisch/adj			0.3816781	2	10497
rommelig/adj	1.9853138	1.0	1.0745068	1	2614
rond/part			-0.323095	2	21150
rond/prep	-0.94124055	3.0	-0.54875016	11	146554
rondborstig/adj	5.756205	1.0	4.8480787	1	60
ronde/noun	-1.1268903	1.0	-0.9350188	3	58805
rondleiding/noun	1.3425739	1.0	1.1267483	2	4980
ronduit/adv	2.1088893	3.0	1.4858886	4	6936
ronk/adj			1.7857879	1	1286
rood/adj	1.3712708	11.0	1.0116022	19	53277
rood/noun	0.36859944	1.0	-0.5358958	1	13226
rood_geverfd/adj			5.2964687	1	38
rook/noun	0.9631559	1.0	0.056449875	1	7280
rook/verb			0.7093789	4	15175
rook_detector/noun			4.9051385	1	58
rook_machine/noun	5.219468	1.0	5.4037805	3	103
rook_ontwikkeling/noun	2.8746686	1.0	1.9659575	1	1078
rookwolk/noun			2.4707136	1	652
roos_DIM/noun			3.2655544	1	293
ros/adj			2.1814342	1	874
rose/adj	1.2686226	1.0	1.0531751	2	5364
rotatie/noun			3.0974915	1	344
roteer/adj	4.152199	1.0	3.2384727	1	299
rotonde/noun	1.2682478	1.0	1.0617428	2	5426
rotsblok/noun			2.50208	1	627
rottig_heid/noun	4.291793	1.0	3.38459	1	261
rotzooi/noun	2.2386456	1.0	1.328364	1	2031
route/noun	1.0416108	2.0	0.82484514	4	13447
routinier/noun	1.9496815	1.0	1.0380605	1	2708
rouw_periode/noun			4.139505	1	122
rouw_uiting/noun	9.157402	1.0	8.346269	1	2
rouw_verwerking/noun			3.3001587	1	285
rubriek/noun			1.3718284	4	7935
rug/fixed	0.6156387	1.0	0.8024263	3	10280
rug/noun	-0.49542177	1.0	-0.71171856	2	31221
ruim/adj	-0.76219827	1.0	-0.06209287	5	40811
ruim/adv	0.20360762	6.0	-0.19023333	10	93699
ruim/verb	0.7144615	1.0	-0.19151147	1	9394
ruimdenkend/adj			4.4652777	1	88
ruimte/noun	-0.1607323	3.0	0.31487024	12	67003
ruimte_schild/noun			3.4238572	1	253
ruk/noun			1.5736012	1	1583
ruk_op/verb			1.3838145	2	3891
runner-up/noun	4.4540854	1.0	3.5442986	1	221
rust/noun			-0.3657499	7	77212
rust_huis/noun	1.0780749	1.0	0.87343603	2	6517
rust_uit/verb	1.0392513	1.0	0.12957984	1	6733
rustig/adj			-0.58019507	3	41223
ruw/adj			0.08456257	1	7043
s/noun			0.8611509	1	3270
saai/adj			-0.33728638	1	10814
sabel_partij/noun	9.85055	1.0	8.934055	1	1
salchov/noun	9.85055	1.0	8.934055	1	1
salon_communist/noun			7.324617	1	5
samen/adj	-0.57456803	4.0	-0.16333388	15	135100
samen/adv			-0.004975191	2	15451
samen/part	-0.662272	1.0	-1.5709344	1	36908
samen_klont_eer/verb			4.9847364	1	52
samenleving/noun	0.07967251	2.0	-0.13703047	4	35210
samenwerking/noun			-0.8936794	2	37542
samenwerking/prep			0.46053162	2	9678
samenzweerderig/adj			4.290626	1	104
samenzwering_theorie/noun	4.437788	1.0	3.526659	1	225
saneer/verb	2.4686198	2.0	1.5636984	2	3249
sanering/noun			0.4122226	1	5137
sanitair/noun			1.288227	1	2111
sappig/adj	3.2187126	2.0	2.3077347	2	1523
sarcasme/noun			3.4947808	2	465
sarcastisch/adj	3.00467	1.0	2.0946321	1	943
sardonische/adj	5.117646	1.0	4.2040157	1	114
sarong/noun			4.15872	1	119
satanisch/adj			2.8612409	1	440
sater/noun			5.088172	1	48
satire/noun	4.4267516	11.0	4.010249	18	2505
satirisch/adj	3.3338637	3.0	3.4060903	8	2038
sauna/noun			1.5034368	1	1712
sauver/noun			8.240908	1	2
scan/noun	3.9559746	2.0	3.045385	2	728
scenario/noun			0.51259935	4	18328
scepsis/noun	2.7556927	2.0	1.8459593	2	2424
sceptisch/adj			0.8257628	1	3366
scha/noun			4.1382647	1	121
schaak_par_tij/noun	6.631674	1.0	5.729278	1	25
schaal/noun			-0.6197545	1	14249
schaam/verb			0.42200503	1	5057
schaamte/noun	1.8352224	1.0	2.5372753	5	3050
schaap/noun			-0.12180462	1	8727
schaar/noun			2.4216042	2	1365
schaar/verb			0.32382697	1	5561
schaar_DIM/noun	6.056466	2.0	5.1442	2	89
schaars/adj	0.9782202	1.0	0.06845397	1	7160
schaats_bond/noun			2.4278975	1	691
schaats_ster/noun			2.9773114	1	410
schaatser/noun			0.6046503	1	4257
schade/noun	-0.76131535	1.0	-0.05553269	5	40841
schadevergoeding/noun			-0.5434841	1	13476
schaduw/noun	1.9374174	4.0	1.5899222	7	10998
schakel_in/verb			-0.36565977	1	11085
schakel_over/verb			1.1547658	2	4819
schakelaar/noun	3.679371	1.0	2.7675872	1	481
schalks/adj	3.6935706	1.0	2.7855868	1	477
schamel/adj			1.043641	1	2696
schamper/adj	3.6719575	2.0	2.7612069	2	969
schandaal_belust/adj			8.934055	1	1
schande/fixed			3.395147	1	258
schande/noun			1.8022846	5	6364
schandpaal/noun			3.5813086	4	860
schat/verb			-0.6908093	1	15310
scheel/verb			-0.18682553	1	9272
scheen/noun	2.6597795	1.0	1.7529194	1	1331
scheep_bouwer/noun			2.9571967	1	406
scheep_lamp/noun	8.464255	1.0	7.5477605	1	4
scheldkanonnades/noun			4.1206517	1	124
schemer_door/verb	1.9797155	1.0	1.0683106	1	2625
schemerdonker/noun			4.445419	1	89
schenk/verb			-0.002065587	2	15544
schep/verb	0.14442371	1.0	-0.072907664	2	16497
schepen/noun	-0.7006136	1.0	-0.91155314	2	38532
schepping/noun			1.548049	1	1629
scherm/noun	0.75279725	2.0	0.7601694	5	17949
scherm_af/verb			1.1388613	1	2453
scherp/adj	1.3805966	6.0	0.9826665	10	28724
scherpslijp/adj	9.157402	1.0	8.240908	1	2
scherpzinnig/adj	3.5266387	1.0	3.317375	2	566
scherpzinnigheid/noun	4.8764057	1.0	3.9652839	1	145
scherts/noun	5.361913	1.0	4.4465427	1	89
schets/noun			0.9503421	1	2956
schets/verb	0.59383875	1.0	1.0685264	4	10511
scheur/verb			1.0872011	2	5178
scheur_DIM/noun			2.0272253	2	2017
schichtig/adj			2.5622723	1	589
schiet/verb	-0.011197495	2.0	-0.00353524	5	38654
schiet_in/verb			1.183914	1	2344
schiet_neer/verb	1.4949052	1.0	0.5879942	1	4294
schiet_uit/verb			3.374143	1	264
schiet_voorbij/verb			2.4464471	1	669
schietgrage/noun	5.0103073	1.0	4.103743	1	127
schijn/adj	6.693549	2.0	5.777055	2	47
schijn/noun			0.035047542	1	7413
schijn/verb	2.352251	8.0	1.9284474	13	14522
schijnwerper/noun			1.5639031	2	3214
schikking/noun			0.5638201	1	4395
schild/noun	2.3284876	1.0	1.4194733	1	1856
schilder/verb	0.34948188	1.0	0.5365805	3	13441
schilder_af/verb			2.143775	4	3576
schilder_linnen/noun			5.2464266	1	40
schilderij/noun	-0.43386692	1.0	0.9594069	10	29425
schildpad_jacht/noun			8.017764	2	5
schim/noun			1.7218711	1	1371
schimp/verb	5.2453794	1.0	4.3288846	1	100
schip/noun	-0.60411096	1.0	-0.8179132	2	34921
schipper/verb	3.4447017	1.0	2.5327184	1	609
schitter/verb	1.3347574	1.0	1.5353707	3	5063
schitterend/adj	0.4922797	2.0	0.27569434	4	23278
schoen/noun			-0.7421774	1	16130
schoffel_onderuit/verb	5.1953998	1.0	4.2872634	1	106
schok/verb	1.8929785	1.0	1.6816822	2	2881
schokkend/adj	1.6291044	1.0	0.7204023	1	3749
scholastici/noun	8.464255	1.0	7.5477605	1	4
scholengemeenschap/noun			1.7957437	1	1291
scholier/noun	1.1259258	2.0	0.9161295	4	12535
school/noun	-0.80898064	3.0	-0.04245324	16	128591
school_week/noun			3.403238	1	260
schooljaar/noun			0.1784908	1	6436
schoolkameraadjes/noun			5.2964687	1	38
schoolkind/noun			1.1683587	1	2444
schoolplein/noun	2.954614	1.0	2.047881	1	994
schoon/adj			0.16917397	2	13045
schoon_maker/noun			2.0791733	1	970
schoon_moeder/noun			1.4416012	1	1826
schoonheid/noun	1.9351673	4.0	1.0281479	4	11027
schop/verb			-0.016516715	1	7802
schors/verb			-0.681207	1	15348
schorsing/noun			-0.8329396	1	17788
schorsing_aanbeveling/noun	9.157402	2.0	8.646373	3	4
schort/verb			1.4982041	1	1711
schot/noun			-0.12282818	2	17342
schouder/noun			0.7839508	5	17468
schouwburg/noun	1.9868023	1.0	1.7733256	2	2616
schrap/verb	0.008179832	1.0	0.7170673	5	19152
schreeuw/verb			-0.30414367	1	10400
schreeuwerige/adj	3.6607466	1.0	2.749803	1	489
schriftelijk/adj			0.7923556	2	6932
schrijf/verb	-0.18740088	7.0	0.17526652	25	160883
schrijf_in/verb			-0.32337645	2	21211
schrijf_voor/verb			-0.033672243	1	7921
schrijfster/noun	0.84806406	1.0	-0.05660455	1	8214
schrijn_werker/noun			2.9219303	1	415
schrijnend/adj			0.43209732	1	4972
schrijven/noun	1.6373543	2.0	1.1307017	3	7400
schrijver/noun	0.7414699	5.0	0.62310356	11	45521
schrijver_schap/noun	5.89451	1.0	4.992473	1	53
schrik/noun	0.49055085	1.0	-0.41539055	1	11680
schrik_af/verb			0.40270254	1	5162
schril/adj	2.5833297	2.0	1.6691499	2	2869
schroef/noun			1.7660146	1	1315
schud/verb			-0.40375906	1	11503
schuif_heen/verb			4.9087033	1	56
schuif_op/verb			0.82501054	1	3368
schuifel/adj			3.8591938	1	162
schuifel/verb	3.0065331	1.0	2.0973125	1	945
schuil/verb	0.8945372	1.0	0.67891514	2	7789
schuilkelder/noun			2.6438758	1	543
schuim/noun			1.811511	1	1256
schuim_af/verb			1.9241946	1	1119
schuimend/adj	4.2324157	1.0	3.3253162	1	277
schuin/adj	2.4171786	2.0	1.5037926	2	3388
schuldgevoelen/noun			1.1374214	1	2451
schuldig/adj			-0.6081398	1	14169
schuldig/part			0.65999126	1	3968
schunnig/adj			3.0811343	1	353
schutter/noun			0.6994635	1	3896
schuw/verb	1.7163754	1.0	0.8062961	1	3429
sciencefiction_genre/noun	8.319074	1.0	7.4189277	1	5
sciencefictionachtig/adj			7.8354425	1	3
scoor/verb	0.49372184	6.0	0.096930645	10	69888
scooter_controle/noun			8.240908	1	2
score/noun			-0.6428156	1	14535
screen/verb	2.3894842	1.0	1.4828134	1	1750
screening/noun	2.768421	1.0	1.8573589	1	1196
script/noun			0.9503251	1	2957
scène/noun	0.8585441	2.0	1.3326745	8	16126
scène_beeld/noun			4.49908	1	85
scène_wissel/noun			7.8354425	1	3
seconde/noun	2.0921094	14.0	1.538866	20	32908
seconden/noun	6.003065	1.0	5.0999937	1	47
sedert/prep			0.2592429	1	5903
sedertdien/adv			2.3654156	1	714
see/name			2.7740088	1	480
sefardische/noun			6.3963976	1	13
seizoen/noun	-1.5130256	2.0	-0.8100035	10	172823
seks/noun	0.12584494	1.0	-0.08962439	2	16859
sekse/noun			2.358073	2	1450
seksualiteit/noun	2.0467064	1.0	1.1348757	1	2457
seksueel/adj	0.7029095	2.0	-0.20565364	2	18863
selecteer/verb	0.45631605	1.0	0.24042422	2	12075
selectie/noun			-0.7146322	2	31528
senaat_zetel/noun			3.6878207	1	191
senator/noun	0.7147847	1.0	-0.192882	1	9365
senior/noun	0.6845531	1.0	0.88077736	3	9749
sensor/noun	2.7672668	1.0	1.8543652	1	1196
sensualiteit/noun			2.9670112	1	393
sentiment/noun			0.6796822	1	3887
september/noun	-0.5563989	3.0	-0.362019	9	99854
sequenties/noun			4.0474725	1	133
serie/noun	0.9410737	4.0	0.59229916	7	29730
serie_verkrachter/noun	4.046168	1.0	3.152232	1	340
serieus/adj	0.6750693	4.0	0.86560506	12	38770
serveer/verb	0.77431226	1.0	-0.13225909	1	8818
set/noun	0.121835984	2.0	-0.09744274	4	33633
sfeer/noun	0.34977165	3.0	0.64343	10	40266
sfeer_DIM/noun			2.0291038	1	1009
sfeervol/adj	1.8609469	1.0	2.0529175	3	2965
shampoo/noun			2.2905257	1	774
shampooënde/noun	9.85055	1.0	8.934055	1	1
shanti-shanti's/noun	9.157402	1.0	8.240908	1	2
shapes/noun			6.919152	2	15
sherry/noun			2.5931668	1	575
shirt/noun			0.29369774	1	5723
shop_lijn/noun	7.4526544	1.0	6.5361595	1	11
shotte/name			5.378707	1	35
show/fixed	2.6057866	1.0	1.7082825	1	1408
show/noun	0.7276344	2.0	0.7352478	5	18411
show_groep/noun			5.542908	1	30
showachtig/adj			7.324617	1	5
showbizzschool/noun			7.1422954	1	6
sier/noun			2.2859776	1	781
sier/verb			0.68551284	1	3926
sigaret/noun			-0.3912377	1	11433
sigaret_producent/noun			4.7043056	1	70
signaal/noun	0.8499817	2.0	0.3448234	3	16258
silhouet/noun			2.6028645	2	1129
simpel/adj	-0.2522753	1.0	0.62965703	6	24498
sinaasappel/noun			1.7938001	1	1276
sinds/comp	1.4927979	5.0	0.7630491	6	21490
sinds/prep	-1.57644	2.0	-0.7794663	11	184528
single/noun			-0.042933624	1	8028
sinterklaas_avond/noun	5.8802576	1.0	4.9656515	1	54
sirene/noun	3.050171	2.0	2.1440704	2	1814
sitcom/noun			2.562016	1	595
site/noun	0.7267844	3.0	0.10594735	4	27637
situatie/noun	0.09204996	4.0	-0.59537596	5	69414
situatie_komedie/noun			5.5146904	1	31
situationele/adj			6.013585	1	19
siècle/noun			3.6533926	2	398
sk8/noun			8.934055	1	1
skate/verb			2.2073421	1	860
skateboarders/noun			4.421	1	93
skater/noun			1.5819665	1	1602
sketchjes/noun	8.751937	1.0	7.8354425	1	3
sky/noun			3.7142398	1	187
sla/verb			-0.36713788	6	66622
sla_aan/verb	0.847741	1.0	-0.06236786	1	8161
sla_af/verb			0.88905984	1	3158
sla_door/verb	2.1635842	1.0	1.2541103	1	2190
sla_gade/verb	3.223501	2.0	2.3109198	2	1518
sla_om/verb	2.0979729	2.0	1.1877435	2	4676
sla_toe/verb	0.47368902	1.0	0.26306835	2	11976
slaaf/noun			0.74266124	1	3657
slaafs/adj			2.5486076	1	596
slaag/noun			2.4061337	2	1401
slaag/verb	-1.1384902	1.0	0.030482706	8	59378
slaak/verb			1.7690253	1	1319
slaap/verb			-1.0719959	1	22520
slaapwandelaar/noun			4.8675957	1	61
slachtoffer/noun	-0.13415058	4.0	-0.34643272	8	87376
slag/noun	-0.32345393	2.0	-0.13144839	6	52694
slag_hout/noun	6.592453	2.0	5.6759586	2	52
slagzin/noun			3.0588434	2	718
slang/noun			0.78989846	1	3499
slank/adj			1.2455081	1	2202
slap/adj	1.1155069	1.0	0.20716022	1	6253
slapstick/noun	3.3890815	1.0	2.477992	1	642
slavernij/noun			1.0642711	1	2660
slecht/adj	-0.7444483	3.0	0.08274657	17	120435
slechts/adv	0.44919175	11.0	0.23194592	22	133553
slechtste/name			5.2011585	1	42
sleep/verb	1.5812304	3.0	1.3651335	6	11801
sleur/verb	1.9650793	1.0	1.0533074	1	2671
sleutel/verb			0.6760212	1	3913
sleutel_woord/noun			1.8605311	1	1199
sleutelkinderen/verb			8.934055	1	1
sliert/noun	3.2083888	1.0	2.2962074	1	769
slik_in/verb	2.58722	1.0	1.6775461	1	1441
slim/adj			1.0338112	5	13719
slinger_toe/verb			5.4076943	1	34
slogan/noun	1.047426	1.0	1.5233223	4	6675
slok_DIM/noun			3.0678704	1	357
sloof_uit/verb	3.3080778	1.0	2.397146	1	698
slot/noun			-1.0214698	1	21330
slot_act/noun			4.646339	1	74
slot_seconde/noun			2.4309652	1	677
slotsen/noun			7.922454	1	3
slotte/adv	0.30941385	1.0	-0.6045382	1	13940
slotzin/noun	4.189327	1.0	3.275793	1	288
slow/noun	3.6692398	1.0	2.7581878	1	485
sluier/noun			1.2880597	1	2118
sluik_stort/noun	3.8584604	1.0	2.961009	1	415
sluikstorters/noun	3.3498232	1.0	2.4574673	1	675
sluip/verb			0.9532446	1	2966
sluis_complex/noun			3.8464587	1	164
sluit/verb			-1.0239546	3	64597
sluit_aan/adj	1.9518137	1.0	1.7330333	2	2699
sluit_aan/verb	0.30385315	2.0	-0.6074776	2	28092
sluit_af/verb			-0.17986035	5	46243
sluit_buiten/verb			2.1393006	1	901
sluit_op/verb	0.6691104	1.0	-0.23868732	1	9782
sluit_uit/adj			-0.5454266	1	13168
smaak/noun	-0.055135462	1.0	0.42140213	4	20123
smaakvol/adj	2.5793674	1.0	1.6665295	1	1442
smakeloos/adj	3.6992807	2.0	2.7910504	2	944
smal/adj	0.7316395	1.0	0.5137252	2	9153
smart_lap/noun	3.2444065	1.0	3.0299883	2	743
smeed/verb			1.5963372	2	3109
smeer/adj			6.369106	1	13
smelt/verb	1.9612778	1.0	1.7461901	2	2692
smeul/adj	3.3236887	1.0	2.4160883	1	693
smeul/verb			2.6546898	1	545
smoel_werk/noun	5.381772	1.0	4.4710245	1	88
smoor/verb			1.1560111	1	2423
sms/adj	6.4165626	1.0	5.517969	1	31
sms_dienst/noun	5.40937	1.0	4.503238	1	85
snack_fabrikant/noun	6.4165626	1.0	5.5000677	1	31
snap/verb			-0.050337873	1	8090
sneer/adj	4.8349266	1.0	3.9234197	1	151
sneer/noun			2.273992	1	785
sneeuw/noun	0.7062289	1.0	-0.1994799	1	9449
sneeuwstorm/noun	3.4052267	1.0	2.498626	1	640
snel/adj	-0.8831684	5.0	-0.50987875	18	230240
snel_weg/noun			-0.1822164	1	9304
snelheidsremmende/adj	4.700877	1.0	3.7973747	1	173
snijd/verb			0.23237179	2	12170
snijd_aan/verb	1.9760482	1.0	1.7584505	2	2639
snijdend/adj	3.6638267	1.0	2.7502155	1	487
snit/noun	3.1330473	1.0	2.220613	1	829
snobisme/noun			3.3449354	1	269
snoer/verb			1.6187036	1	1537
snoeven/name			8.31887	1	2
snor_model/noun			8.934055	1	1
snor_voort/verb	9.85055	1.0	8.934055	1	1
snordragende/adj			7.3864927	1	5
snorkelaars/noun	6.483254	1.0	5.575417	1	29
snotneus/noun			3.2426825	1	300
soap/noun			1.3042858	2	4208
soap_serie/noun			2.8530927	1	445
sober/adj	1.0177613	1.0	1.4941065	4	6888
sociaal/adj	0.045510467	5.0	-0.27421767	9	91206
