cw	pmi_4	raw_4	pmi_10	raw_10	freq
advocaat/noun	-0.30330974	20.0	-0.3194031	49	52878
advocaat_kantoor/noun	-0.056805484	1.0	-0.27223077	2	2070
advocate/noun	0.3193743	2.0	0.10086655	4	2835
aerobiccen/noun			5.2621465	1	4
aerobicsleraar/noun	7.5690336	1.0	6.648441	1	1
af-en-aan/name			6.648441	1	1
af/adj	-1.3377664	2.0	-0.9928287	7	14895
af/adv	0.02907599	15.0	0.23292759	46	28306
af/fixed	0.29568067	1.0	-0.61915445	1	1451
af/part	-1.3697447	42.0	-0.7008807	204	321541
af/prep	-0.7601118	1.0	-0.97961473	2	4163
af?Ik/noun			5.9552937	1	2
af_geserveerd/adj			2.7961679	1	48
af_getraind/adj			1.0145444	1	283
af_lach/verb	2.8251889	1.0	1.9122423	1	115
af_leider/noun			3.4176364	1	26
af_lijn/noun			4.8566813	1	6
af_luister_basis/noun			5.5498285	1	3
af_luister_techniek/noun	4.5922294	1.0	3.6909297	1	20
af_maker/noun	2.1579456	1.0	1.2394768	1	225
af_ruil/verb			3.758069	1	18
af_schutting/noun			5.5498285	1	3
af_wasmachine/noun			1.2514099	1	224
af_zoom/verb			2.5949183	1	58
afasie/noun			2.5108771	1	63
afbeelding/noun	0.49278092	5.0	0.53327054	13	5931
afbetaling/noun	0.89795035	1.0	-0.016478352	1	792
afbraak/noun	0.083191186	2.0	0.27418283	6	3602
afdaling/noun			-0.2800481	3	3089
afdanker_DIM/noun			1.1504532	1	250
afdeling/noun	-2.1949046	2.0	-0.8044952	20	34907
afdoend/adj	-0.15993235	1.0	-1.0736611	1	2282
afdracht_regeling/noun			3.9470794	1	15
afdronk/noun			0.5343162	1	455
afdruk/noun	0.34509978	1.0	0.122055694	2	1375
affaire-Heyligen/noun			6.648441	1	1
affaire/noun	0.81006825	12.0	0.5478001	23	10400
affaire_Brusselmans/noun			5.618821	1	3
affaire_Eddy/noun	7.5690336	1.0	6.648441	1	1
affaire_Khaled/noun	7.5690336	1.0	6.648441	1	1
affaire_Krosse/noun			5.5498285	1	3
affaire_Meindert/noun	6.8758864	1.0	5.9552937	1	2
affairs/name	4.287183	1.0	3.369411	1	27
affecten/noun	4.524511	1.0	3.6039183	1	21
affiche/noun	1.1192596	19.0	0.5950793	28	12082
afficheer/verb			0.362722	2	1086
affiniteit/noun	0.43274915	1.0	-0.48365736	1	1258
afgang/noun	0.8103584	2.0	0.5945297	4	1734
afgebeeld/adj			0.0252391	1	761
afgebiesd/noun			2.9167414	1	42
afgeblazen/adj			1.5334455	1	182
afgebrand/adj			0.5299031	1	473
afgebroken/adj			0.6786681	3	1204
afgedankt/adj	0.3115901	1.0	-0.59928066	1	1430
afgedragen/adj	2.711161	1.0	1.7952393	1	129
afgedreven/adj			4.282881	1	11
afgekeurd/adj	1.4843917	2.0	0.5744174	2	885
afgeknotte/noun			3.3252048	1	28
afgelasting/noun			0.0124285715	1	782
afgelegd/adj			0.3528058	1	546
afgelegen/adj			-0.82645905	2	3556
afgeleid/adj	0.1295476	1.0	0.31202808	3	1706
afgelopen/adj	-0.67127615	38.0	-0.53606486	108	144650
afgemeerd/adj			2.8089883	1	47
afgemeten/adj			-0.1097699	1	865
afgepeigerd/noun			1.9268217	1	113
afgeplakt/adj			2.7741196	1	49
afgerukt/adj	1.677044	1.0	0.76944524	1	369
afgeschaft/adj			0.86986005	1	338
afgescheiden/adj			-0.20570277	1	957
afgeschoten/adj			1.5661051	1	163
afgeschreven/adj			0.27682889	1	596
afgeschrikt/adj			2.3717747	1	75
afgeslach/noun			6.648441	1	1
afgeslankt/adj	0.80500424	1.0	0.59241813	2	873
afgesleten/adj			1.8714203	1	120
afgesloten/adj	-0.18117762	2.0	-0.16757199	5	4719
afgesneden/adj	1.5914143	1.0	1.373776	2	396
afgesproken/adj	-0.4055854	1.0	0.06691781	4	2912
afgestemd/adj			0.4593556	1	491
afgestoft/adj			2.5116754	1	65
afgestompt/adj	3.029736	1.0	2.1174555	1	94
afgestormd/adj	4.8609834	1.0	3.9403906	1	15
afgestorven/adj			1.8820024	1	119
afgestudeerd/adj			-1.395977	1	3156
afgetakeld/adj			2.260805	1	82
afgetapt/adj	3.4258988	2.0	2.5144749	2	127
afgetroggelde/noun			4.925674	1	6
afgevaardigde/noun	0.0073700496	3.0	-0.21214432	6	5791
afgeweken/adj			0.27699986	1	587
afgewend/adj	2.5509262	1.0	1.6542736	1	153
afgewerkt/adj			-0.8800523	1	1886
afgewezen/adj	0.5149077	1.0	0.3010953	2	1179
afgewisseld/adj			-0.28634587	1	1032
afgezet/adj			-0.45455232	1	1240
afgezien/adj	0.8042829	1.0	-0.109827965	1	869
afgezien/pp			1.0463219	1	272
afgezien/prep			-1.6538002	1	4067
afgezoomd/noun			2.697197	1	52
afgrendeld/noun			6.648441	1	1
afgrijselijk/adj	1.6218147	2.0	0.7054445	2	768
afgrijzen/noun	2.7057147	8.0	2.1081486	11	1042
afgrond/noun	0.8762779	3.0	0.25130278	4	2435
afgunst/noun			0.83257043	3	1015
afhandeling/noun			0.08540831	3	2151
afhankelijk/adj	-2.3384647	1.0	-0.6887916	13	20116
afhankelijkheid/noun	0.884578	2.0	0.37280026	3	1603
afiche/noun			6.648441	1	1
afkeer/noun	-0.060517192	2.0	0.12326447	6	4126
afkerig/adj	1.1844716	1.0	0.2689964	1	594
afkeur/noun			2.2917318	1	78
afkeur_waardig/adj			6.648441	1	1
afkeuring/noun	1.2219727	2.0	0.31028846	2	1144
afknotste/noun			6.648441	1	1
afkomst/noun	0.33584884	7.0	0.24884798	16	9728
afkomstig/adj	-1.9014716	2.0	-0.73633647	16	25991
afkomts/noun			5.9552937	1	2
afkorting/noun			-0.7771257	1	1696
afkorting_boek/noun			5.9552937	1	2
afleiding_manoeuvre/noun			0.95706826	1	301
aflevering/noun	-0.11416877	10.0	-0.19031157	23	21829
aflijvige/noun			4.514274	2	18
afloop/noun	0.13552085	12.0	0.44974393	41	20387
afloop/prep	-0.98504597	2.0	0.18109146	16	10406
afnemen/name			5.9552937	1	2
aforisme/noun			2.4392805	4	271
afpersing_zaak/noun			2.818713	1	47
afrastering/noun	1.8421857	1.0	0.9230599	1	307
afrekening/noun	-0.6362533	1.0	-0.15725413	4	3695
afrit/noun	-0.59867316	1.0	-1.5087004	1	3555
afronding/noun	0.460278	1.0	0.6466134	3	1227
afschaffing/noun	-0.31756473	2.0	-0.31255195	5	5354
afscheid/noun	-0.6608831	6.0	-0.098414205	26	22823
afscheid_avond/noun	4.3551702	1.0	3.460024	1	25
afscheid_groet/noun	3.3793788	1.0	2.464865	1	67
afscheid_match/noun			2.0593998	1	101
afscheid_ritueel/noun			3.6527085	1	20
afscheid_viering/noun			2.5975258	1	58
afscheid_woord/noun	3.2975893	1.0	3.0782042	2	72
afscheiding_muur/noun	4.39098	1.0	3.470387	1	24
afscheiding_oorlog/noun	3.767942	1.0	2.856328	1	45
afscheidswedstrijden/noun	6.512981	1.0	5.673881	1	3
afschrijving/noun	-0.2088639	1.0	-1.1220568	1	2396
afschrikking/noun			0.49783796	1	474
afschrikwekkend/adj	0.8307329	1.0	-0.084067896	1	847
afschuw/noun	1.6459482	4.0	1.1402677	6	1503
afschuwelijk/adj	1.6503077	8.0	1.0551159	11	2990
afslag/noun			0.28300175	2	1174
afslonk/name			6.648441	1	1
afsluiter/noun	0.6645962	2.0	0.16060452	3	2000
afsluiting/noun	-0.62312186	1.0	-0.43455553	3	3633
afspraak/noun	1.0438174	59.0	0.6490657	99	40414
afspraakje/noun	1.0111903	1.0	0.09721756	1	708
afstammeling/noun	0.6294162	1.0	-0.2878048	1	1036
afstamming/noun	2.561319	2.0	1.6455016	2	301
afstand/noun	-1.9869689	3.0	-0.8641198	23	42494
afstandelijk/adj	0.51070535	2.0	0.5115131	5	2331
afstandelijkheid/noun	1.3410157	1.0	1.1178219	2	507
afstandsbediening/noun			-0.53906524	1	1341
afstotelijk/adj	2.175406	1.0	1.2575442	1	220
afstraffing/noun			-0.6330482	1	1479
aftakeling/noun	1.0042968	1.0	0.78353196	2	711
aftands/adj			0.7487489	2	735
after/name			0.68962854	1	394
aftocht/noun			0.09141384	2	1431
aftrap/noun			-2.456028	1	9136
aftrek/noun	-0.55382	1.0	-1.4682002	1	3386
aftrekpost/noun			-0.16181196	1	918
afval/noun			-1.6807588	3	12666
afval_water/noun			-0.99271554	1	2111
afwachting/noun			-1.6428175	2	8064
afwas/noun			0.15908384	1	665
afwas_accommodatie/noun			6.648441	1	1
afwas_borstel/noun	3.762371	1.0	2.8518286	1	45
afwaterings_kanaal/noun			6.648441	1	1
afwateringskanaal/adj			5.5498285	1	3
afweer_systeem/noun			0.07755778	1	722
afwezig/adj			-0.66287225	6	9119
afwezigheid/noun	-0.5381468	3.0	-0.75880617	6	9985
afwijzing/noun	0.30763283	2.0	0.087303996	4	2867
afwisseling/noun			0.0041520013	3	2318
afzet/noun			-0.63497317	1	1473
afzet_lint/noun	5.2664485	2.0	4.3458557	2	20
afzetting_lint/noun			4.8650494	1	6
afzichtelijk/adj	2.4593072	2.0	1.5415866	2	332
afzienbaar/adj	-0.0026332675	1.0	-0.2207556	2	1947
afzondelijke/adj			3.9538136	1	15
afzondering/noun			0.30451638	2	1158
afzonderlijk/adj			-1.5463961	2	7303
again/name			1.3019286	2	429
age-achtige/noun	5.004084	1.0	4.0834913	1	13
age/name			1.5147033	1	172
ageer/verb			-0.324915	1	1083
agenda/noun	-1.1224701	3.0	-0.35934368	16	18077
agendapunt/noun	0.5883763	1.0	-0.32383743	1	1080
agent/noun	-0.37960494	15.0	-0.21334675	44	42933
agentschap/noun	-0.1154056	1.0	-1.030302	1	2183
aggressieve/adj			2.7607105	1	50
agitatoren/noun			3.0930927	1	35
agnosticisme/name	6.8758864	1.0	6.0888247	1	2
agrarisch/adj	0.1540465	2.0	-0.35336635	3	3338
agrariër/noun	1.6791172	1.0	0.76511836	1	363
agressie/name			2.9938939	1	39
agressie/noun	-1.3679879	1.0	-0.33339444	7	7668
agressief/adj	-1.2865586	2.0	-0.58969325	10	14118
agressieveling/noun			1.3959056	1	197
agressiviteit/noun	0.4324508	1.0	-0.482898	1	1261
ah/tag	0.4007425	1.0	0.17845426	2	1305
ahead/name	3.759597	1.0	2.8756797	1	46
aids/noun	-0.13372965	3.0	-0.19610085	7	6717
aids_conferentie/noun			1.8944196	1	120
aids_patiënt/noun			0.038417872	1	755
aids_preventie_team/noun	7.5690336	1.0	6.648441	1	1
aids_statistiek/noun			4.7025304	1	7
aids_virus/noun			0.019539947	1	771
aimabel/noun			1.3498734	1	204
aimabele/adj	2.4802804	2.0	2.4816206	5	325
aimabele/noun			3.82409	1	17
aio_aanstelling/noun	7.5690336	1.0	6.648441	1	1
air/noun			-0.0052606454	1	787
airbag/noun			-0.5783136	1	1396
airco/noun	0.894551	2.0	0.6759679	4	1596
airconditioning/noun	0.6717074	1.0	-0.24221924	1	995
airekes/noun			6.648441	1	1
akelig/adj	0.846504	3.0	0.91499835	8	2506
akkefietje/noun			1.5957043	3	476
akkefietjes/noun			1.5883806	1	159
akker/noun	-0.129506	1.0	-1.0425309	1	2213
akker_veld/noun			4.163534	1	12
akkoordje/noun			0.98982996	1	289
ako/name			6.648441	1	1
akoestiek/noun			0.4119733	2	1031
akoestisch/adj	0.20424898	2.0	0.38674232	6	3167
akte/noun	-0.07934878	1.0	-0.9929557	1	2113
aktentas/noun			1.5906038	1	161
al-Aksamoskee/noun			5.9552937	1	2
al-Fassi/name	6.8758864	1.0	5.9806113	1	2
al-Islam/name			1.5018188	1	173
al-Muhajiroun/name			5.5498285	1	3
al-Sadr/noun			2.3620994	1	73
al/adv	-0.50030494	333.0	-0.10524183	1233	1066466
al/comp	0.036002345	55.0	0.17280228	158	102942
al/det	0.03601357	39.0	0.23531178	119	73011
al/part			0.6836197	3	1179
al/prep			0.9393391	2	605
alanine/noun			5.5498285	1	3
alarm/noun	-1.174259	1.0	-1.3894416	2	6349
alarm_bel/noun	0.8799007	2.0	0.37361595	3	1617
alarm_knop/noun			1.783988	1	131
alarm_sirene/noun	3.1016896	1.0	2.213466	1	91
alarmeer/verb			-0.44931486	2	2443
album/noun	-0.35218462	4.0	0.48445797	23	11060
album_uit_gave/noun	6.4704213	1.0	5.5498285	1	3
alchemie/noun			1.7732434	1	134
alchohol/noun			3.657721	1	20
alcohol/name			4.009383	1	14
alcohol/noun	-1.0710187	2.0	-0.37332156	10	11369
alcohol/prefix			0.51960844	1	467
alcoholisch/adj			-0.18545268	1	937
alcoholist/noun	0.7794988	1.0	-0.13363793	1	893
aldaar/adv	0.016205799	1.0	-0.89644676	1	1920
aldoor/adv			1.6193109	3	465
aldus/adv			-0.8527933	2	3655
aldus/prep	-1.0396572	32.0	-0.5107891	134	176667
alert/adj	-0.12927924	2.0	-0.34739408	4	4445
alert_heid/noun	1.3161666	1.0	0.40641204	1	522
alexandrijnen/noun			2.9595613	1	40
alfa_wetenschap/noun	5.2664485	1.0	4.3458557	1	10
alfabet/noun	0.8057261	1.0	-0.109014764	1	871
algauw/adv	0.18419033	1.0	-0.7343679	1	1612
algeheel/adj	-0.25381184	1.0	0.21977021	4	2508
algemeen/adj	-1.788012	4.0	-0.7547161	28	46530
algemeen/noun	-0.43537384	5.0	-0.55865455	11	15038
algemeen_secretaris/noun	4.4335394	1.0	3.5194895	1	23
algemeenheid/noun			0.36486644	1	541
alhoewel/comp			-0.7937004	2	3435
alhoewel/tag	1.2541276	2.0	0.741128	3	1108
alias/noun			0.106329076	1	702
alias/vg	-0.48814604	1.0	0.21673936	5	3170
alibi/noun	0.13654965	1.0	-0.08281599	2	1698
alike/name			4.3458557	1	10
alinea/noun	0.41081133	1.0	0.18939738	2	1289
alive/noun			1.3930309	1	198
all-round/adj	1.5522667	1.0	0.64036494	1	414
all-talking/noun			6.648441	1	1
all/UNKNOWN	1.8723595	1.0	0.9579124	1	299
all/adj			1.851824	1	123
all/name			-0.082786165	2	1696
allang/adv	-0.6441563	3.0	0.053826664	15	11102
alle/adv	0.29329863	2.0	-0.6212282	2	2897
alle/det	-0.89213586	89.0	-0.4105752	359	422543
alle/pron	-0.67500496	1.0	-0.48968524	3	3817
allebei/adv	-1.8016385	1.0	-0.41273925	10	11767
allebei/det	2.976442	2.0	2.0593998	2	198
allebei/pron			-0.502496	1	1292
alledaags/adj	-0.2327925	2.0	-0.45455232	4	4908
alledaags_heid/noun			1.1918384	1	236
alledrie/adv			-0.32118544	2	2140
allee/noun			2.217624	1	84
alleen/adj	0.56040686	161.0	0.329175	319	178364
alleen/adv	0.3209947	189.0	0.32137525	472	266562
alleen/vg	-0.33139008	5.0	-0.45880604	11	13524
alleen_recht/noun			0.25142777	1	608
alleenreizende/adj			3.2080226	1	32
alleenstaand/adj	0.07427307	4.0	-0.8383197	4	7242
allegaartje/noun			0.1413123	1	676
allegorische/adj	2.7773838	2.0	1.8582443	2	241
allemaal/adv	0.120777324	74.0	0.3447698	231	127360
allemaal/pron			-0.19117488	5	4720
alleman/noun	1.8470837	1.0	0.93256503	1	306
allen/adv	0.49041525	8.0	0.38794085	18	9520
allen/noun	-0.90944487	1.0	-0.029030973	6	4824
allengs/adv			0.6065802	2	850
allerbeste/adj	1.8573655	1.0	0.9523545	1	307
allerdiepst/adj			5.5498285	1	3
allereerbiedwaardige/adj			6.648441	1	1
allereerst/adv	-0.68669754	1.0	-0.5051194	3	3871
allereerste/num	1.8348632	20.0	1.5639926	38	6212
allereersten/noun			2.8208869	1	46
allerhande/adj	0.6360735	5.0	0.41265842	10	5135
allerijl/adv			-0.79592484	1	1724
allerlei/det	-0.4777627	12.0	-0.29514274	36	37558
allerlei/noun	2.3141456	1.0	1.4056361	1	192
alles/adv	0.66436106	8.0	0.06780791	11	8012
alles/name			0.80489635	1	348
alles/noun	0.42589888	165.0	0.29449064	361	209596
alles/pron	-0.27009818	3.0	-0.49145746	6	7630
allesbehalve/adv	-0.2789976	2.0	0.058964208	7	5136
allesoverheersend/adj			0.69831914	1	386
allesverzengende/adj			3.1610656	1	33
alleszins/adv	-0.35832095	3.0	-0.42635927	7	8324
allevier/adv	2.929462	1.0	2.0112875	1	104
alliantie/noun	-1.3060089	1.0	-2.217894	1	7185
alliantie_voorzitter/noun	4.39098	1.0	3.4724724	1	24
allicht/adv	0.2976447	8.0	0.19539334	18	11534
allitereerde/verb	7.5690336	1.0	6.648441	1	1
allochtoon/adj	-1.8422765	1.0	-0.67418116	8	12319
allochtoon/noun			-2.263015	2	15101
allooi/noun			1.3749285	2	393
allround/noun	0.44636843	1.0	0.23264845	2	1247
allure/noun	0.19244711	2.0	-0.02678331	4	3210
allusie/noun			1.5244768	1	169
alma/name			5.5498285	1	3
almaar/adv	-1.258343	1.0	-1.0714071	3	6851
almachtig/adj			1.6378055	2	301
almachtiger/adj			0.4203243	1	512
aloha_deun_DIM/noun			6.648441	1	1
alom/adv	-0.19164667	2.0	-0.18749624	5	4736
alomgeprezen/noun	6.1827393	1.0	5.3003674	1	4
alomtegenwoordig/adj			0.6741647	3	1192
alomvattend/adj			0.43433276	1	504
aloud/adj	1.0525168	4.0	0.13954121	4	2713
alpenbalken/noun	7.5690336	1.0	6.648441	1	1
alpentafereel/noun			6.648441	1	1
als/adv	-0.94277024	1.0	0.22100209	8	4978
als/comp	-0.25927892	357.0	-0.049708143	1101	900481
als/comparative	-0.48120657	37.0	-0.29533365	111	116190
als/fixed			-0.046245072	1	816
als/pp	0.2030625	1.0	-0.02188188	2	1585
als/prep	0.59533405	1180.0	0.49060255	2650	1263756
als/vg	-1.1888788	11.0	-0.65183526	47	70045
als_wel/vg	1.8935647	1.0	0.9754612	1	292
alsjeblieft/adv	0.20932715	1.0	0.39949563	3	1585
alsmede/vg			-1.2644765	1	2747
alsnog/adv	-1.5398047	3.0	-0.9794706	13	27201
alsof/comp	0.7824363	53.0	0.9647957	159	47122
alstublieft/adv	0.42778835	1.0	-0.47369984	1	1273
alsvorens/noun			5.039003	1	5
altaar/noun	0.29057705	1.0	0.76219785	4	1453
alten/noun			2.2435524	1	82
alter/noun			-0.47018304	1	1244
alteratie/noun			5.5498285	1	3
alternatief/adj	-0.5146905	4.0	-0.73303	8	13040
alternatief/noun	-1.7122545	2.0	-1.931112	4	21590
althans/adv	1.4151379	16.0	1.1284342	30	7559
althans/comp	-0.38531688	2.0	0.49113518	12	5704
althans/vg	1.0966872	1.0	0.17880291	1	647
althobo/noun	4.524511	1.0	3.6039183	1	21
altijd/adv	0.44384924	235.0	0.60182095	686	292821
altoos/noun			2.8111413	1	47
altviool/noun			0.70656043	1	384
aluminium/adj			-0.6151341	1	1439
aluminium/noun	0.057030525	1.0	-0.16569044	2	1836
aluminium_bedrijf/noun			1.8338203	1	132
aluminium_divisie/noun			1.7740071	1	134
aluminiumbewerkende/adj	7.5690336	1.0	6.648441	1	1
alumnus/noun	5.623123	1.0	4.7025304	1	7
alvast/adv	-0.14995569	15.0	-0.55147654	25	33813
alvorens/comp	-0.42574638	2.0	-0.6460639	4	5936
always/name	2.3466527	1.0	1.4367712	1	186
alweer/adv	-0.6713611	7.0	-0.00056476175	34	26735
alwetend/adj			1.0933516	1	260
alzie/adj	5.659491	1.0	4.761371	1	7
alzo/adv	2.5127876	1.0	2.287893	2	157
am/name			0.34521145	3	1659
amai/tag			1.1178219	1	258
amalgaam/noun			0.6473972	1	406
amandelbloesems/name	6.8758864	1.0	5.9552937	1	2
amaryllis/noun			3.8572757	1	17
amateur-noorderlichtjager/noun	7.5690336	1.0	6.648441	1	1
amateur/noun			0.058041584	7	5171
amateur_circuit/noun			2.986162	1	39
amateur_club/noun			-0.020993894	1	804
amateur_filmer/noun	3.6772132	1.0	2.7658465	1	49
amateur_fotograaf/noun	2.1523776	1.0	1.2352334	1	226
amateur_kring/noun	4.2918887	1.0	3.371296	1	27
amateur_tijd/noun	4.6245947	1.0	3.7040017	1	19
amateur_toneel/noun	2.1336753	1.0	1.22195	1	231
amateur_wedstrijd/noun			3.515123	1	23
amateuristisch/adj	1.197956	2.0	0.28420648	2	1175
amateurvoetbal/noun			0.11574262	1	742
ambacht/noun	0.26225042	1.0	0.448033	3	1498
ambachtelijk/adj	-0.36040807	1.0	0.112075284	4	2790
ambachtsman/noun	1.0193827	1.0	0.7955919	2	701
ambassade/noun	-1.0001353	2.0	-0.52478456	8	10582
ambassadeur/noun	-1.6835998	1.0	-0.026712937	13	10520
amberkleurig/adj			2.7566204	1	49
ambetanterik/noun	4.477991	1.0	3.5573983	1	22
ambiance/noun	-0.6258172	1.0	-1.5369931	1	3651
ambient/noun	1.9983063	1.0	1.0791425	1	263
ambitie/noun	-1.4688367	3.0	-0.7723417	15	25351
ambitieus/adj	-0.7442467	3.0	-0.18923454	13	12314
ambivalentie/noun			1.6027601	2	313
ambt/noun			-0.7065612	2	3166
ambt_gebied/noun			3.3903441	1	26
ambt_geheim/noun			2.365544	1	75
ambt_genoot/noun			-0.5997788	1	1420
ambt_kostuum/noun			4.255101	1	11
ambt_periode/noun	1.3815397	1.0	0.4693562	1	489
ambt_termijn/noun	-0.03766467	1.0	0.15056027	3	2022
ambt_woning/noun			0.016307222	1	766
ambtelijk/adj	-0.6720109	1.0	-0.48760483	3	3810
ambtenaar/noun	-0.5671433	9.0	-0.49778503	24	31013
ambtenarij/noun	0.7177163	1.0	0.9025571	3	949
ambulance/noun	-0.6563023	1.0	-1.5668362	1	3757
ambulanciers/noun			0.5439824	1	455
amendement/noun	-0.14223571	1.0	-0.36446252	2	2238
amfetamine/noun			-0.5449445	1	1349
amfi_theater/noun	1.7767824	1.0	0.8601639	1	329
amfibiewagen/noun			5.039003	1	5
ami/name			2.2714267	1	80
amicaal/adj			1.8588679	1	121
ammoniak_uitstoot/noun			3.0945222	1	35
ammoniak_wetgeving/noun			6.648441	1	1
amnesie/noun			2.8079138	1	47
amnesie_groep/noun			6.648441	1	1
amnestie/noun			-0.5297996	2	2699
amorose/name			5.5498285	1	3
amper/adv	0.64977837	34.0	0.51322544	74	34515
amputatie/noun			0.35096318	1	553
amputeer/verb			0.12209231	1	698
amulet/noun	2.3325915	1.0	2.1110141	2	188
amusant/adj	-0.0521617	1.0	0.13269155	3	2052
amuseer/verb	0.002463682	2.0	0.18978903	6	3888
amusement/noun			-0.63237697	2	2950
américain/noun			2.0966713	1	96
an/name			0.9615501	2	596
anaal/adj			1.2059149	2	465
anachronisme/noun	1.2779274	1.0	0.36552	1	544
analfabetisme/noun			0.87109804	1	327
analist/noun	-0.48204	7.0	-0.85673976	12	22107
analyse/noun	-0.8984266	3.0	-0.6090484	10	14330
analyseer/adj			2.0103195	1	104
analyseer/verb	-1.3232343	1.0	-0.8527933	4	7303
analytisch/adj	0.9605269	1.0	0.73981446	2	743
ananas/noun			0.36870053	1	539
anarchie/noun	0.46242732	1.0	0.93851054	4	1231
anarchist/noun			0.50066715	2	947
anarchistisch/adj			-0.47188237	1	1251
anatomie_les/noun			4.163534	1	12
anchorman/noun			2.354904	2	148
ancien/noun			0.80838066	1	347
anciens/noun	1.789448	1.0	0.8738892	1	324
and/det			1.5256679	1	170
and/name	-0.8727153	4.0	-0.2804099	18	18630
and/noun	0.034192905	6.0	-0.031467978	14	11265
andamp;/name			-2.1992712	1	7213
andante/noun	3.5085905	1.0	2.5879977	1	58
andapos;/punct	-1.079975	41.0	-0.5741689	169	235035
andapos;37-andapos;38/num			6.648441	1	1
andapos;45/noun			3.5042884	1	24
andapos;50/num	2.2339022	1.0	2.706131	4	208
andapos;65/noun			3.7040017	1	19
andapos;69/noun			2.7617354	1	49
andapos;70/num			1.6987357	3	426
andapos;71/noun			3.0930927	1	35
andapos;72/num			4.5689993	1	8
andapos;77/noun			2.7772398	1	48
andapos;78/noun	3.1501927	1.0	2.2356424	1	83
andapos;80/noun			3.1519332	1	33
andapos;80/num	1.3799996	1.0	1.562801	3	488
andapos;86/name			4.451216	1	9
andapos;86/noun	2.9270494	1.0	2.0108035	1	104
andapos;87/noun			2.3787434	1	72
andapos;90/name	4.0612264	1.0	3.190548	1	34
andapos;91/name	6.8758864	1.0	5.9552937	1	2
andapos;92/noun			1.5346473	1	167
andapos;94/noun			1.1457549	1	249
andapos;95/noun			0.88309294	1	322
andapos;96/name	3.9855146	1.0	3.0704927	1	36
andapos;96/noun			0.6382771	1	412
andapos;97/noun	1.1110871	1.0	0.19576107	1	638
andapos;98/noun			0.7911745	3	1055
andapos;99/noun	0.57086635	1.0	0.35004312	2	1098
andapos;99/num	3.0595486	1.0	2.1536436	1	92
andapos;s/adv	-1.0529138	2.0	-0.022579033	14	11127
andapos;t/name	-1.336716	1.0	-0.85328346	4	7438
andekdote/noun	6.8758864	1.0	5.9552937	1	2
ander/adj	-0.30449957	252.0	-0.18773969	707	663512
ander/noun	-0.0284308	12.0	0.005634355	31	23974
andere/adv	-0.7825994	4.0	-0.6873829	11	16957
andere/name	2.3712273	1.0	1.4552062	1	181
anderen/adv	-0.42756432	3.0	-0.13848498	10	8922
anderen/name			1.9756119	1	108
anderendaags/adv	0.83771706	1.0	-0.079589605	1	839
anderhalf/adj	-0.6867733	3.0	-0.29984996	11	11617
anderhalf/num	-0.8244994	5.0	-0.35039988	20	22213
andermaal/adv			-1.8760458	1	5103
andermans/det	0.5285518	2.0	0.024751857	3	2295
anders/adj	0.18588428	88.0	0.092165	200	142075
andersdenkend/adj			0.08903799	1	738
andersglobalistenstad/noun			6.648441	1	1
andersom/adj			-0.864286	2	3713
anderszins/adv			-0.24338838	1	990
anderzijds/adv	0.65293807	15.0	0.24415487	25	15140
andijvie/noun	2.0292416	1.0	1.1134715	1	256
andquot;/punct	0.77032644	1163.0	0.47394717	2143	1060443
anecdote/noun	3.1901367	1.0	2.9689806	2	80
anekdote/noun	2.5444953	30.0	2.0773115	47	4579
anekdotisch/adj	1.9152293	2.0	1.4034363	3	572
angel/noun	1.2301081	2.0	0.31912097	2	1141
angst/noun	0.4295669	22.0	0.2315614	45	27899
angst/prep			-0.101509966	3	2607
angst_droom/noun			2.4895577	2	130
angst_visioen/noun	3.6595135	1.0	2.7505167	1	51
angstaanjagend/adj	0.6595921	2.0	0.8434564	6	2013
angstig/adj	0.114168845	2.0	0.5863867	8	3472
angstvallig/adj	0.3347661	1.0	0.1138165	2	1390
angstwekkend/adj			1.477862	3	532
anima_tor/noun			0.72659427	1	377
animale/adj			2.6520765	1	55
animale/noun	5.777274	1.0	4.8566813	1	6
animatie/noun	0.1412203	2.0	-0.077552825	4	3378
animatiefiguren/noun			3.3903441	1	26
