cw	pmi_4	raw_4	pmi_10	raw_10	freq
vergelijk/verb	1.3936696	2.0	0.8838748	3	25977
vergelijkbaar/adj	2.0700493	2.0	1.156461	2	13200
vergelijking/prep	1.474661	1.0	0.56028616	1	11960
vergemakkelijk/verb			2.1635413	1	2429
vergeten/adj			2.1052082	2	5217
verguisd/adj	3.9668465	1.0	3.0576868	1	996
verguld/adj			3.2286012	1	834
verhaal/noun			-1.0309294	2	117716
verhaal_DIM/noun			1.9685776	1	2930
verhaal_lijn/noun			2.4076862	1	1882
verhevig/verb			3.809907	1	469
verhoog/verb	0.63210166	1.0	-0.277737	1	28007
verhul/adj			3.6917744	1	525
verkeer/adj			2.7836714	1	1323
verken/verb			2.491529	3	5259
verklaar/verb			-1.3374891	1	80009
verklaring/noun	0.26267663	1.0	-0.6516416	1	40264
verkleuringen/noun			5.8323226	1	61
verknal/verb	4.2814965	1.0	3.3729439	1	734
verknipt/adj	4.4361672	1.0	3.521249	1	621
verkoop/verb	-0.62150496	1.0	-0.43290585	3	98073
verkoper/noun			1.0448924	1	7412
verkrampt/adj	4.668888	2.0	3.752881	2	981
verkrijgbaar/adj			1.0273883	1	7615
verlam/verb			2.467404	1	1806
verlang/verb			1.0352187	1	7477
verleden/noun	0.03613029	1.0	-0.1835336	2	50511
verleen/verb			0.34382534	1	14954
verlegen/adj	3.3337865	2.0	2.8253155	3	3738
verlegenheid/noun	3.1219914	1.0	2.2140987	1	2312
verlegging/noun	6.628549	1.0	5.713447	1	69
verleiderlijk/adj			9.943196	1	1
verlevendigd/adj	7.972284	1.0	7.052825	1	18
verliefd/adj			0.7100482	1	10364
verloop/noun	2.0669978	1.0	1.1554725	1	6624
verloop/verb	0.4195547	1.0	-0.49237853	1	34493
verloren/adj	0.7997582	1.0	-0.110771425	1	23612
vermaak/verb	3.0111892	1.0	2.79326	2	2586
vermager/verb			3.354545	1	739
vermagerd/adj			4.7690263	1	178
vermeng/verb	3.1502678	1.0	2.2342248	1	2239
vermijd/adj			6.460419	1	33
vermoed/verb			0.91962355	3	25092
vermoei/verb			3.4734812	1	649
vermoeiend/adj			2.3824914	1	1943
vermorzel/verb			3.8886397	1	433
vermorzeld/adj			5.6721015	1	72
vernieuw/adj			1.713059	1	3790
vernieuw/verb			1.0162408	1	7683
vernieuwd/adj	1.9145085	1.0	1.0128412	1	7787
vernieuwing/noun			0.52689534	1	12487
verontwaardiging/noun			1.478276	1	4824
veroorzaak/verb			-0.5864086	1	38099
verpakking/noun			1.3816612	1	5286
verpakt/adj			2.5407145	1	1653
verplaats/verb			0.5522068	1	12127
verraad/verb	2.8801754	2.0	2.3728049	3	5899
verras/verb	1.2542359	1.0	1.0401663	2	15043
verrassend/adj	1.4606161	2.0	1.243311	4	24356
verrassing/noun			0.0108275665	1	20912
verre/adv			1.539396	1	4507
verreikende/adj			5.5070367	1	85
verrijs/verb			2.5359547	2	3346
verruil/verb	2.8517983	1.0	1.9533988	1	3043
verschaf/verb			0.9884454	1	7829
verschijn/verb	1.1025913	4.0	0.41632643	5	69723
verschijning/noun	3.0902715	2.0	3.0944166	5	4763
verschil/adj	-0.004336445	2.0	0.4679125	8	105062
verschrikkelijk/adj	1.3913367	1.0	1.1717992	2	13031
verschrikkelijke/name			7.6406116	1	10
verschuif/adj			5.000483	1	142
verschuiving/noun			1.6719038	1	3944
versie/noun	1.736141	3.0	1.3338746	5	27651
verslag/noun	1.1564385	1.0	0.24647793	1	16485
verslaggever/noun			0.65176934	1	11078
versmelt/verb	4.002254	1.0	3.087893	1	957
versneld/adj	2.6787698	1.0	1.7696915	1	3597
versomberen/verb			7.9972863	1	7
verspreid/adj			1.8498182	2	6602
verspring/adj			5.586488	1	78
verspringingen/noun			7.9972863	1	7
verstandelijk/adj			2.176928	1	2411
verstandhouding/noun			2.1823459	1	2365
versterk/verb			1.1452477	3	20206
verstoten/adj			4.5182467	1	230
verstrak/verb			4.6032577	1	212
verstrijk/verb			1.8650821	1	3262
verstrooi/verb			4.092432	1	350
verstuiver/noun	7.084164	1.0	6.175044	1	44
vertaal/verb			0.5013953	1	12714
vertaald/adj			1.509548	1	4649
vertel/verb			-1.3256462	2	157643
vertel_structuur/noun	6.892364	1.0	5.9729047	1	53
vertellende/name			9.25005	1	2
vertelling/noun	3.1753464	1.0	2.9559834	2	2190
verticaal/adj			2.1762078	1	2377
vertolk/verb	2.0888648	1.0	1.1749022	1	6485
vertolking/noun	2.7174687	1.0	1.802983	1	3454
vertoning/noun			1.7989964	1	3495
vertoon/verb	1.5570279	2.0	1.049601	3	22114
vertraag/verb			1.589617	1	4338
vertrek/noun			-0.30207947	1	28522
vertroebel/verb			3.2578976	1	809
vertrouwd/adj	2.2227805	2.0	2.2264907	5	11336
vertwijfeld/adj			2.7659867	1	1324
vervaardig/verb			1.852013	1	3293
vervalsing/noun			2.52754	1	1690
vervang/verb	1.4306396	3.0	1.2133627	6	37703
vervolgens/adv			0.33802065	4	59690
vervormd/adj	4.5394173	1.0	4.316115	2	559
vervuld/adj			3.5314603	1	620
verwacht/verb			-0.68341726	3	125713
verwar/verb			2.281152	1	2151
verwarring/noun			0.9595309	1	8137
verweerd/adj			3.649685	1	546
verwerk/verb	0.8615199	1.0	-0.051828206	1	22180
verwerkt/adj			3.3555088	1	737
verwijder/verb			0.20608236	1	17187
verwijt/verb			0.114766605	1	18750
verwijzing/noun	1.8272195	1.0	1.6053094	2	8409
verwoest/verb			1.5703588	1	4439
verwrongen/adj	4.926935	2.0	4.0128098	2	758
verzakelijking/noun	5.420238	1.0	4.505987	1	232
verzakking/noun			3.796653	1	477
verzamel/verb			-0.17291951	1	25035
verzopen/adj			4.7201414	1	190
verzorg/verb			0.17111404	1	17773
verzorger/noun	2.8450599	1.0	1.9332188	1	3050
verzwak/verb	2.7304635	1.0	1.8180242	1	3426
vest/noun	3.2198918	1.0	2.3090286	1	2095
vet/adj			1.1292228	1	6826
via/prep	-1.194811	1.0	-1.0065265	3	172971
vibrato/noun	5.0496454	1.0	4.133104	1	335
video/noun			0.5549066	1	12111
video_scherm/noun			3.0216863	1	1026
vier/noun			0.49313477	1	12885
vier/num	-0.37979594	3.0	-0.19153284	9	230705
vier/verb			0.2322157	2	34369
vier_hoek/noun			6.30561	1	38
vierde/num			-1.038408	1	60104
vierkant/adj	3.1183643	7.0	2.743954	12	16194
vierkant/noun	4.106887	1.0	3.1918612	1	861
vierkantige/adj	8.783215	1.0	7.8637547	1	8
viermans_groep/noun			9.943196	1	1
vijf/num	-0.61940193	2.0	-0.14325224	8	195360
vijf_toon_melodie/noun	9.764044	1.0	8.844584	1	3
vijftien/num	0.14510125	1.0	-0.7653463	1	45450
vijftig/num	0.16562155	1.0	0.86421275	5	44496
vijftig_architectuur/noun	10.862656	1.0	9.943196	1	1
vijl_bij/verb			5.4444985	1	91
vijver/noun	2.2639747	1.0	1.354362	1	5454
vilein/adj	4.357806	1.0	3.4444625	1	670
villa/noun	1.8778524	1.0	1.6595571	2	8013
vind/verb	-2.3350184	1.0	-0.94514424	10	541702
vind_plaats/verb			-0.9058823	1	52138
vind_terug/verb	0.973058	1.0	0.7553395	2	19856
vindingrijkheid/noun			3.7464468	1	499
vinger/noun	0.9731657	1.0	1.1598564	3	19783
violist/noun			2.2991388	1	2130
viool/noun	3.8629768	4.0	2.9491146	4	4396
viool_passage/noun	10.169509	1.0	9.25005	1	2
virtuoos/adj			2.921644	2	2265
vis/noun	1.1156758	1.0	0.2046514	1	17213
visie/noun			0.76112187	2	19606
visser/noun			1.4547629	1	4942
visueel/adj			1.9117624	2	6195
vlaag/noun			2.1971335	1	2331
vlak/adj	2.2415981	1.0	2.4257753	3	5563
vlak/noun	2.3020248	5.0	1.7233529	7	26146
vlakbij/adj			3.2051032	2	1700
vlam/adj			3.2084265	1	850
vlas/noun			4.2084	1	311
vlecht/verb			3.7451243	1	495
vlees/noun	1.0665934	1.0	0.15458123	1	18048
vlek/noun			1.8808583	1	3207
vleugel/noun	2.7309046	3.0	2.5131516	6	10250
vlieg_raam/noun			5.7033095	1	70
vlijmscherp/adj	3.8386743	1.0	2.9243472	1	1130
vloei/verb			1.6939089	1	3876
vloei_voort/verb			1.9603535	1	2950
vloeibaar/adj	3.056112	1.0	3.2451751	3	2474
vloeiend/adj	4.7879324	6.0	4.644937	13	2613
vloer/noun			1.3075716	3	17036
vocaal/adj			2.700363	2	2821
vocabulaire/noun	4.66012	1.0	3.745531	1	496
vocaliste/noun			5.6445513	1	74
vocalisten/noun			4.220756	1	309
vochtinbrenger/noun	10.862656	1.0	9.943196	1	1
vocoder/adj			8.333758	1	5
voed/verb			1.2948786	1	5756
voeg_samen/verb			2.6702254	2	2931
voeg_toe/verb			0.18076861	2	35043
voel/adj			4.3642216	1	267
voel/verb			-0.3470192	4	119091
voer/adj			4.5299892	1	227
voer_aan/verb			0.5382067	1	12273
voer_door/verb			0.69797176	1	10477
voer_uit/verb			-0.35841596	2	60420
voertuig/noun	0.9214089	1.0	0.7034454	2	20845
voet/noun	0.042297646	1.0	0.51678556	4	50196
voetballer/noun	0.782498	1.0	-0.12488769	1	24128
voeteneinde/noun			5.033856	1	136
vogel/noun			0.3593221	1	14750
vogel_DIM/noun	4.3870306	2.0	3.477674	2	1306
vogelverschrikkersgestale/noun	10.862656	1.0	9.943196	1	1
vol/adj	0.5169996	2.0	0.52203214	5	62461
vol/prep	1.7925061	5.0	0.8818528	5	43706
volbreng/verb			2.4806082	1	1783
voldoende/adj	0.8020149	1.0	0.987514	3	23472
volg/adj			-1.542762	2	198218
volg/verb	0.033037715	3.0	-0.18591052	6	152227
volg_op/verb			0.0044431672	1	21108
volgens/prep	-1.517936	2.0	-1.3350521	6	478509
volk_vlijt/noun			7.5453014	1	11
volkomen/adj			0.8763051	1	8766
volley/noun			3.0561543	1	992
volsta/verb			0.7809755	1	9630
volstrekt/adj			1.7476835	3	10988
volume/noun	3.1580129	2.0	2.2431164	2	4450
volumineuze/adj	5.7627892	1.0	4.846078	1	164
volwaardig/adj			1.0074048	1	7690
volwassen/adj	2.2276795	2.0	1.3157552	2	11300
volzin/noun	4.6933064	1.0	3.7785141	1	479
voor/adj	-0.9481533	1.0	-0.7598584	3	135587
voor/adv			0.8205568	1	9214
voor/comp	0.2716399	1.0	0.456096	3	39845
voor/part	0.0009608824	2.0	-0.9107895	2	104730
voor/prep	-0.5235463	43.0	-0.45730376	114	3806927
voor_geprogrammeerd/adj	5.4289336	1.0	4.5134125	1	229
voor_pand/noun			6.898674	1	21
voor_partij/noun			8.556902	1	4
vooraan/adv	1.9821919	1.0	1.068196	1	7210
vooraf/pp	1.5849606	1.0	0.66971236	1	10706
vooral/adv	0.54606795	11.0	0.5652312	28	333204
vooralsnog/adv			0.42861196	1	13828
voorbeeld/noun	0.016376745	1.0	-0.20418285	2	51528
voorbij/adj	-0.42329854	1.0	-1.3353424	1	79966
voorbij/adv			2.215199	1	2305
voorbij/part			0.6326941	1	11180
voordeel/noun	0.24652483	1.0	-0.6669996	1	40906
voorganger/noun	1.2948333	1.0	1.4783323	3	14337
voorgrond/noun			2.9181695	2	2270
voorheen/adv	2.5982816	3.0	2.1969304	5	11699
voorhoofd/noun			2.2414536	1	2229
voorin/adv			2.732304	1	1364
voorkeur/fixed			2.157912	1	2424
voorkeur/noun	0.99853295	1.0	0.08515883	1	19275
voorloper/noun	2.9153306	1.0	2.0018654	1	2836
voormalig/adj	-0.30125287	1.0	-0.5160752	2	71323
voorop/adv	2.0939064	1.0	1.1803236	1	6453
voorover/adv	4.270639	1.0	3.3546827	1	730
voorradig/adj			3.6682463	1	539
voorrang/noun	2.1314204	1.0	1.2232829	1	6235
voorruit/noun	3.7093108	1.0	2.7980003	1	1284
voorspel/verb			-0.0727019	1	22728
voorspoiler/noun			6.610992	1	28
voorstelling/noun			-0.6840899	1	41672
voort/part	1.0122987	1.0	0.79752	2	19087
voort_raas/verb	7.055993	1.0	6.1387587	1	45
voortaan/adv	0.5969151	1.0	0.38536096	2	28907
voortouw/noun			2.4249694	1	1866
vooruit/tag			3.2020273	1	869
vooruitstekend/adj	6.7037725	1.0	5.787443	1	64
vooruitstrevend/adj			2.6702428	1	1455
voorwerp/noun	1.6298081	1.0	0.7168499	1	10258
voorzie/verb	0.029231016	1.0	-0.8832962	1	50916
voorzien/adj	2.286557	1.0	1.3734963	1	5315
voorzijde/noun			3.349262	1	739
vorder/verb			1.1320584	1	6803
voren/adv			1.2947558	2	11495
vorig/adj	-0.8513319	3.0	-1.0701096	6	368206
vorm/noun	3.568151	50.0	2.9475377	67	73809
vorm/verb	0.95431125	4.0	0.7336502	8	80702
vorm_om/verb	2.5135853	1.0	1.60044	1	4233
vorm_vrijheid/noun			9.25005	1	2
vormelijk/adj			3.767641	1	482
vormgegeven/adj	3.6390865	1.0	2.7258265	1	1375
vormgeving/noun	3.050986	2.0	2.54726	3	4958
vraag/noun	-1.2437803	1.0	-1.4641532	2	181894
vraag/verb	0.036904726	4.0	-0.65268517	5	202345
vraagteken/noun			1.1498954	1	6704
vracht_schip/noun	3.936447	1.0	3.0337427	1	1035
vreemd/adj	2.186306	7.0	1.6295257	10	41220
vreselijk/adj	1.4762216	1.0	0.56328213	1	11970
vriend/noun			-1.3995833	1	85282
vriendelijk/adj	1.3276175	1.0	0.41532284	1	13891
vrij/adj	0.61665064	4.0	0.1101274	6	113103
vrij_tijd_wagen/noun	7.771613	1.0	6.85671	1	22
vrijwel/adv			0.1393829	2	36682
vroeg/adj	-1.0050176	1.0	0.27898046	9	143189
vrolijk/adj			0.97579116	2	15902
vrolijkheid/noun	3.9370606	1.0	3.0223277	1	1023
vrouw/noun	0.048918188	6.0	0.48151276	23	300299
vrouwelijk/adj	0.93606836	1.0	0.71835184	2	20597
vrucht/noun			1.0010494	1	7727
vuist/noun			2.5643678	4	6495
vunzigheid/noun			6.032174	1	51
vuur/noun			0.6544887	3	33011
vuur_aan/verb			4.3600764	1	269
vuurvreters/noun			7.0724607	1	18
waaier_uit/adj	5.3502355	1.0	5.1281705	2	248
waan/verb			1.8483145	1	3314
waanzin/noun			1.9855291	1	2903
waar/adj			-0.51607233	1	35248
waar/adv	-0.14716351	6.0	-0.28881475	13	363546
waar/noun	0.08135846	2.0	-0.42737478	3	96455
waaraan/pp			0.08332652	1	19268
waarbij/pp	1.3907993	6.0	0.880348	9	77960
waarboven/pp	5.4521265	1.0	4.536249	1	224
waardoor/pp	0.8578816	3.0	0.789236	7	66417
waarin/pp	0.44772127	5.0	0.812937	18	166863
waarmee/pp	1.4773088	6.0	0.71656317	7	71540
waarna/pp	0.8097627	1.0	0.5875033	2	23231
waarnaar/pp	3.3213706	1.0	2.408247	1	1885
waarom/adv			-0.7820535	2	92213
waarop/pp	1.2980953	6.0	1.156318	13	85583
waarschijnlijk/adj			-1.0018743	1	57435
waartussen/pp			4.6136227	2	414
waaruit/pp	1.3275272	1.0	1.5101026	3	13841
waarvan/pp			-1.1955103	1	69133
waarvoor/pp	0.7066115	1.0	-0.20738742	1	25774
wacht/noun			1.6037792	1	4344
wacht/verb	-0.5689213	1.0	-0.7858953	2	92888
wagen/noun			0.09951027	3	57234
wagen_DIM/noun			3.0877876	1	958
waitin/name			9.943196	1	1
wal_DIM/noun			4.4121814	1	256
wand/noun			1.0655355	1	7219
wand_bordje/noun			8.333758	1	5
wandel/verb			0.42785245	1	13868
wandelaar/noun			1.1740314	1	6574
wankel/verb			2.3064926	1	2130
wanneer/comp			-1.3387415	1	79872
want/comp	-0.5367146	1.0	-0.0683228	4	89604
want/vg	-1.4222287	1.0	-0.72981185	5	216432
ware/adv			3.0875945	3	2866
warm/adj	1.4982255	3.0	1.2815307	6	35235
warning/noun			6.1866584	1	43
warrig/adj	3.991046	1.0	3.075222	1	968
was_tafel/noun	4.413173	1.0	3.4982708	1	635
wat/adv	2.770628	47.0	2.0505092	57	153932
wat/det	0.34817445	5.0	0.1283686	10	184781
wat/name			3.5950196	1	578
wat/noun			0.81152606	1	9360
wat/pron	-0.3552365	8.0	-0.4046704	19	598351
watch/noun			5.983336	1	54
water/noun			0.0020092295	4	84146
water_bak/noun			4.8415027	1	167
water_toren/noun			3.2555892	1	830
waterdicht/adj			2.2876875	1	2136
wateroppervlak/noun			3.928626	1	413
wave/noun	4.5080686	1.0	4.286069	2	577
wc-rolhouder/noun			7.5453014	1	11
wc/noun			1.8644618	1	3262
wc_borstel/noun	6.9456453	1.0	6.032174	1	51
we/name			3.3043015	1	773
we/pron	-0.9545764	10.0	-0.91410166	26	1359191
web/noun			2.2121763	2	4630
wederopbouw/noun	2.6088097	1.0	1.6985078	1	3858
weduwe/noun	2.1722658	1.0	1.2625248	1	6001
weef_techniek/noun			7.5453014	1	11
weekend/noun			-0.88258475	1	51263
weemoedig/adj			3.6922083	2	1047
weer/adj			1.6705748	1	3940
weer/adv	0.17395823	9.0	0.24761912	24	396780
weer/noun	0.52970994	1.0	0.72360075	3	31045
weer/part			2.056758	1	2688
weerbarstig/adj	5.525118	7.0	4.8649373	9	1465
weergaloos/adj			3.546517	2	1212
weerspiegel/verb			1.772544	1	3563
weet/verb	-1.059845	3.0	-0.7697662	10	453326
weet_af/verb			1.1918961	1	6384
weetje/noun			2.966475	1	1088
weg/adj			-0.02991272	1	21797
weg/adv	1.5279099	3.0	0.6228962	3	34399
weg/noun	0.3062898	3.0	0.3772253	8	115910
weg/part	-0.3846247	1.0	0.49649432	6	77015
weg_gedrag/noun			3.945377	1	408
weg_net/noun	4.1671658	1.0	3.2550287	1	814
wegens/prep			-1.2905532	1	76919
weggesneden/adj	7.412668	1.0	6.493209	1	32
weids_heid/noun			4.9412656	1	149
weinig/adj	0.83555776	5.0	0.25945115	7	113581
weinig/det	-0.31876808	1.0	-0.13039382	3	72083
wek/verb			0.16468278	1	17828
wel/adj			0.83848894	1	9073
wel/adv	-0.123140365	15.0	0.06273992	45	887396
wel/tag			0.75101244	2	19901
wel/vg	2.2892478	1.0	1.3747876	1	5294
welbewust/adj	4.414756	1.0	3.4988267	1	633
welgeteld/adv			2.0434494	1	2728
welhaast/adv			2.774424	1	1308
weliswaar/adv			-0.30410412	1	28317
welk/det			-1.4047494	1	85665
welkom/adj			0.2982951	1	15884
welletjes/adj			3.0112364	1	1037
wellicht/adv	-0.08997368	1.0	0.09759587	3	57316
welving/noun			5.1209006	1	125
wemel/verb	3.300949	1.0	2.3865073	1	1932
wen/verb	1.5199832	1.0	1.3018627	2	11489
wending/noun	3.2430236	2.0	2.7356946	3	4087
wenkbrauw/noun			3.2319124	4	3315
wereld/noun	-1.1953199	1.0	-0.31435436	6	173351
wereld_beeld/noun			2.5524287	1	1639
wereld_wijs/adj			5.094296	1	128
wereldberoemd/adj			2.735806	3	4129
wereldstad/noun			3.767589	2	976
werk/fixed			0.95327216	1	8082
werk/noun	-0.2167653	4.0	-0.21225643	10	260426
werk/verb	-1.5887303	1.0	-0.5554213	7	256961
werk_door/verb			1.7703263	1	3586
werk_methode/noun			4.4669423	1	241
werk_om/verb			4.762537	1	181
werk_weg/verb	1.7896683	1.0	0.8784312	1	8787
werk_woord/noun	4.166239	1.0	3.2544682	1	814
werkelijk/adj			-0.18320857	1	25230
werkelijkheid/noun			-0.18305252	1	25243
werkgever/noun			-0.4851113	1	34402
werkwijze/noun			1.4444015	1	4948
wervel/adj	3.5083735	1.0	2.5986712	1	1576
westen/prep			2.5553017	1	1634
westerling/noun			2.253688	1	2205
wezen/noun			2.0208175	2	5566
wezenlijk/adj			1.5110711	1	4623
what/noun			3.4744115	1	654
wie/det	0.95717645	1.0	0.73522395	2	20057
wie/pron	-0.60076034	3.0	-0.6658687	7	288288
wiebelige/adj			6.205527	1	42
wiel/noun	2.4501843	2.0	2.4547071	5	9044
wiel_kast/noun			4.9072185	1	155
wielerbaantje/noun	9.476361	1.0	8.556902	1	4
wielrenner/noun			1.2753874	1	6094
wij/pron	-1.7980431	1.0	-2.0196006	2	316273
wijd/adj	2.2944367	1.0	1.3826182	1	5282
wijd/verb			0.72305435	1	10206
wijdbeens/adv			4.931895	1	152
wijk_af/adj	3.016408	1.0	2.1022344	1	2564
wijk_af/verb			1.792267	2	6997
wijle/noun	4.159928	1.0	3.2459154	1	816
wijlen/adj			2.5015242	1	1724
wijn/noun			0.46718773	2	26404
wijs/verb	-0.22221191	1.0	0.9418449	8	65402
wijsheid/noun			1.6650095	1	3992
wijt/verb	1.5428333	1.0	1.7270589	3	11182
wijze/noun	1.6011075	3.0	0.68829393	3	31654
wijzerplaat/noun			4.56653	1	219
wijziging/noun			0.7635267	1	9832
wik/verb			2.8192418	1	1267
wil/verb	-1.2812518	5.0	-0.7563699	21	946915
wil_af/verb	2.3694735	1.0	1.4658467	1	4960
wil_krachtig/adj	5.281512	1.0	4.3697124	1	266
wild/adj			0.9513107	2	16334
willekeurig/adj	2.2819245	1.0	2.062222	2	5346
win/adj	1.8458698	1.0	0.9388353	1	8298
win/verb	-0.22564344	3.0	-0.8457429	4	198109
wind/noun			-0.12799376	1	23943
wind/verb			3.3182685	2	1524
winkel/noun			-0.88808835	1	51244
winkel_centrum/noun			1.3993614	1	5230
winkel_pui/noun			5.5444355	1	82
winnaar/noun			0.48018745	3	39444
winter/noun			0.23473285	1	16704
winterhard/adj			4.710752	1	189
winterjas/noun			4.201476	1	316
wip/verb	2.8282678	1.0	1.9181054	1	3117
wiskundig/adj			2.6010325	1	1559
wissel_af/adj	2.7134151	1.0	3.1844344	4	3465
wissel_af/verb			2.134122	2	4950
wisselend/adj			2.521002	3	5062
wit/adj	0.8779483	2.0	1.3518298	8	43614
wit_geschilderd/adj	6.480629	1.0	5.5661826	1	80
wit_regel/noun			5.3861666	1	96
wit_zijde/noun			9.943196	1	1
woede/noun	1.4173619	1.0	1.1993978	2	12722
woelingen/noun	6.7724867	1.0	5.8707566	1	61
woensdag_avond/noun	1.7782897	1.0	0.8750132	1	8863
woest/adj			2.3687022	2	3966
woestijn/noun			1.4049075	1	5178
wolk_lucht/noun	5.771209	1.0	4.8568354	1	163
wolk_par_tij/noun			6.1692867	1	44
wolkenkrabber/noun	3.5771492	1.0	2.6636362	1	1466
wollig/adj			3.561296	1	598
wonderbaarlijk/adj	3.1686616	1.0	2.2585275	1	2215
wonderlijk/adj	3.601987	3.0	3.383003	6	4297
wonderschoon/adj			4.251655	2	602
woning/noun	-0.39197814	1.0	-0.60766387	2	77696
woningbouw_corporatie/noun			4.0483804	1	374
woon_blok/noun	4.2073765	1.0	3.3009706	1	782
woon_toren/noun	4.9126644	1.0	4.006452	1	389
woonkamer/noun	2.572771	1.0	1.6589574	1	3997
woord/noun	-0.74328864	1.0	0.13559505	6	110168
woordenschat/noun	5.040535	2.0	4.124227	2	678
word/verb	-0.48384538	41.0	-0.4180277	109	3486710
work/noun			4.04193	1	371
wrang/adj	3.51226	2.0	2.6015344	2	3137
wrench/name			8.556902	1	4
wring/verb	2.5980992	1.0	2.781303	3	3897
wrong/noun			4.677919	1	195
yoghurt_maker/noun	10.862656	1.0	9.943196	1	1
you/UNKNOWN			3.482979	1	648
you/name			1.1892567	1	6411
your/name			2.449601	1	1823
z'n/det			2.3694983	2	3937
z'n/name			5.5052624	1	85
zaad/noun	2.8443596	1.0	1.9323224	1	3049
zaad_doos/noun			6.2394285	1	41
zaag/verb			1.3533199	1	5436
zaak/noun			-1.4627888	2	181886
zaal/noun	1.2240918	3.0	0.82244176	5	46193
zaal_geluid/noun			6.898674	1	21
zacht/adj	1.0173602	1.0	2.3030334	9	19014
zacht_blauw/adj			6.8705034	1	22
zacht_vloeiend/adj			8.844584	1	3
zachtvloeiende/noun			9.943196	1	1
zadel_op/verb			1.8655475	1	3261
zak/noun	0.7300227	1.0	-0.1811139	1	25268
zakelijk/adj	2.170197	2.0	1.2588588	2	11985
zakenman/noun			0.6833377	1	10697
zal/verb	-1.1545184	10.0	-0.96858627	30	1661300
zand/noun	3.0712879	4.0	2.3831055	5	9723
zand_groef/noun			7.0013924	1	19
zang/noun	3.6376595	3.0	3.822313	9	4130
zang/prefix			4.3915944	1	259
zang_lijn/noun			4.659739	1	198
zanger/noun	0.9432579	1.0	1.8249995	6	20482
zangeres/noun			1.1646935	2	13295
zangerig_heid/noun	6.9759507	1.0	6.0668006	1	49
zaterdag/noun			-2.0232913	1	161018
zaterdag_avond/noun			0.19231541	1	17561
ze/pron	0.040628202	36.0	0.09590235	95	1808509
zee_schuim/noun			7.5453014	1	11
zeer/adv	0.47247937	4.0	0.47601634	10	130472
zeg/verb	-2.2391264	2.0	-1.4488205	11	982307
zegevier/verb	2.584418	1.0	1.677765	1	3971
zeggen/verb			0.5163546	1	12491
zegging_kracht/noun	4.336161	1.0	4.5242114	3	687
zeker/adj	-0.26997605	2.0	-0.26479447	5	137098
zeker/adv			0.04038356	4	80807
zelden/adj	1.5553135	2.0	0.6433217	2	22196
zelf/adv	-1.1471525	2.0	-0.4511707	10	329698
zelfmoord/noun			0.6630736	1	10939
zelfportret/noun			2.3896477	1	1940
zelfs/adv	-0.022170758	5.0	0.017866177	13	267410
zelfverkozen/adj	6.1759057	1.0	5.2643113	1	109
zender/noun			-0.026521103	1	21613
zenuwachtig/adj	2.3336575	1.0	1.4205681	1	5080
zerk/noun			3.7911024	1	475
zes/noun			0.6202241	1	11336
zes/num	-0.92140883	1.0	-1.1382654	2	132187
zesde/num			0.044997916	1	20248
zestal/noun			2.2236447	1	2269
zestien/num			0.024697198	1	20651
zestig/num			-0.5126779	1	35192
zet/verb	-0.11522396	3.0	0.07170686	9	177146
zet_aan/verb	1.4036503	1.0	0.4903375	1	12867
zet_bij/verb	2.3853736	1.0	2.5721161	3	4840
zet_in/verb	0.15950961	1.0	0.634768	4	44779
zet_neer/verb	1.8133061	2.0	1.3043139	3	17094
zet_op/verb			-0.24089186	1	26757
zet_voort/verb			0.42367435	1	14028
zetel/noun			-0.023040466	1	21612
zeurderig/adj			4.3869476	1	262
zeven/num			-0.60243833	2	77362
zevental/noun	4.060261	1.0	3.1443079	1	902
zeventiger/noun			4.154001	1	335
zich/pron	-0.55821264	12.0	-0.08378423	48	1097010
zicht/noun			0.877905	2	17539
zichtbaar/adj			0.08236597	1	19366
zichtbaar_heid/noun			3.0190268	1	1030
zichzelf/pron	-0.50059295	1.0	0.6670719	8	86407
zie/verb	-0.16404839	9.0	0.057517663	28	555838
zie_eruit/verb			2.017804	2	5597
zie_terug/verb			1.3185221	1	5645
zie_uit/verb	1.602056	4.0	1.5002134	9	42237
ziekenhuis/noun			-1.1587404	1	68053
