cw	pmi_4	raw_4	pmi_10	raw_10	freq
29/num	-2.055251	1.0	-1.1700779	6	20852
290.000/num			2.088474	1	133
290/num			0.15183212	1	926
2985/num	7.187309	1.0	6.2693787	1	2
299/num	2.0072823	1.0	1.1024519	1	359
29ste/num	0.9402333	1.0	0.03879864	1	1047
2B/name			2.8273592	1	64
2CB/noun			5.5762315	1	4
2Foutje/noun			6.962526	1	1
2_enzym/noun			6.5570607	2	3
2_zit/noun			6.046235	2	5
2e/num			0.71380603	1	523
3,08/num			3.7267928	2	51
3,2/num	0.756783	2.0	0.2568254	3	2495
3,3/num			-0.7761367	1	2337
3,4-chlooraniline/noun	7.880456	1.0	6.962526	1	1
3,5/num	-1.1316319	1.0	-1.3445759	2	8242
3,6/num			-0.7622744	1	2303
3-0/num			-2.807839	1	17785
3-MCPD/noun	8.350459	1.0	7.560363	1	1
3-N-fenylamino-1,2-propaandiol/noun			6.962526	1	1
3-monochloorpropaandiol/noun	7.880456	1.0	6.962526	1	1
3-zitsbank/noun			6.2693787	1	2
3./num			-3.682593	1	42072
3.000/num	0.21522966	3.0	-0.18193674	5	6441
3.15/noun			2.3745017	1	99
3.35/noun	4.7894135	1.0	3.8714833	1	22
3.500/num	0.36538357	1.0	-0.54222375	1	1850
3.698/num			5.8639135	1	3
3.950/num			3.8737586	1	22
3/8/num			2.661167	1	74
3/name	-1.026505	4.0	-1.0087585	10	29860
3/noun	-1.2709438	2.0	-0.78879637	8	18982
3/num	-1.7991496	6.0	-1.5559561	19	96814
30-jarige/adj			-1.1676953	1	3482
30.000/num	0.686676	5.0	0.7364984	13	6706
30/name			-0.6025164	1	1983
30/noun	-1.139677	2.0	-0.6561584	8	16647
30/num	-0.43838882	14.0	-0.34722114	38	57761
300.000/num	-0.62978834	1.0	-0.84265345	2	4999
300/num	-0.8284109	3.0	-0.8874108	7	18263
3000/num	0.29146776	2.0	0.3051824	5	3986
300¤/num	7.880456	1.0	6.962526	1	1
301/name			2.6103141	1	79
307/num	1.3392454	1.0	0.42721185	1	697
30729016/num			6.962526	1	1
30°C/noun			5.0166154	1	7
31,8/num			2.288296	1	109
31/noun			-0.80740553	6	14497
31/num	-1.9357977	1.0	-1.7439013	3	18484
32%/num			3.1909149	2	88
32/num			-1.5968502	4	21246
320/num	1.448521	3.0	1.237607	6	1874
322-385/num	7.880456	1.0	6.962526	1	1
325.000/num			1.4232248	1	258
325/num			0.36749682	1	745
328bis/noun			6.962526	1	1
33/name			-0.35594755	1	1529
33/num	-0.5668513	4.0	-0.46183214	11	18802
330/num			-0.23606917	1	1368
34%/num			2.5873978	1	82
34/num	-0.7899448	3.0	-1.1858014	5	17620
340.000/num	2.3140216	1.0	1.4078234	1	264
340/num			0.56309915	2	1220
343/num			1.3264868	1	284
344/num			2.0765092	2	269
3469/num	6.4941616	1.0	5.5762315	1	4
35.000/num	0.04260548	1.0	0.23935452	3	2559
35/num	-0.91025466	5.0	-0.483021	19	33039
350.000/num			-0.49271497	1	1768
350/num	-0.37715676	2.0	-0.18303184	6	7766
3500/num	0.49584538	1.0	-0.4044882	1	1622
35°C/name	7.880456	1.0	6.962526	1	1
36.500/num	4.06	1.0	3.1647918	1	46
36/num	-0.8045585	3.0	-0.6126401	9	17865
360/num			-0.53858405	1	1840
3600/num			1.1287389	1	349
367/num	2.5098178	1.0	1.600295	1	216
36x28/noun			6.962526	1	1
37-44/noun	5.9345455	1.0	5.0166154	1	7
37-jarige/adj			-0.8750681	1	2612
37/num	-1.0588056	2.0	-0.8658111	6	15370
3700/num			1.5196751	1	238
38.000/num			1.3940858	2	532
38.7graad/noun			6.962526	1	1
38/num			-2.6692615	1	15538
3800/num			2.258642	2	228
383/num	2.5902965	1.0	1.682627	1	199
386.000/num			3.9667933	1	20
38Nederlands/adj			6.962526	1	1
39,7/num			2.77895	1	66
39-jarige/adj			-0.71153426	1	2241
39/num			-0.8691908	5	12844
3980/num			3.7844718	1	25
3:17-19/name			6.962526	1	1
3C/noun			0.7215678	1	522
3D_effect/noun	4.8847237	1.0	3.9667933	1	20
3FM/name			0.4907205	1	663
3VO/name	1.7314534	1.0	0.82685256	1	478
3_zit/noun			5.8639135	1	3
3e/num	1.5986564	1.0	1.7893937	3	538
4,-/num			4.8165946	1	9
4,5%/num			2.5448906	1	86
4,5/num	-0.78418714	1.0	-1.6911981	1	5819
4-0/num			-1.9333299	1	7403
4-1/num			-1.1080053	1	3247
4-2/noun	0.077939875	1.0	-0.83091676	1	2471
4-MTA/noun			4.193067	2	34
4./num			-2.6571555	2	30169
4./tag			0.98275423	1	397
4.000/num	0.70515734	3.0	0.08659653	4	3946
4/name			-2.1557379	2	18612
4/noun	-0.655921	4.0	-0.4614581	12	20560
4/num	-1.0448807	11.0	-0.98524064	29	83383
40.000/num			-0.63482046	3	6106
40/num	-0.429744	10.0	-0.46189934	24	40859
400,-/num			6.0264325	1	3
400.000/num	-0.29765677	1.0	-0.50994664	2	3585
400/num	0.010074988	6.0	-0.0495703	14	15791
40221/num			6.962526	1	1
40stuk/noun	7.880456	1.0	6.962526	1	1
40°C/noun	6.7818437	1.0	5.8639135	1	3
41,11/num	6.0886965	1.0	5.1875734	1	6
41.000/num			1.3700473	1	273
41/num			-1.0377483	4	12155
41voertuig/noun	7.880456	1.0	6.962526	1	1
42%/num			3.9227765	4	85
42,2/num			2.538278	1	85
42-bit/noun			6.962526	1	1
42.000/num			0.7519256	1	507
42/44/name			6.962526	1	1
42/num	0.4890748	9.0	-0.050860453	13	14677
42sportartikel/noun	7.880456	1.0	6.962526	1	1
43-voudige/adj			6.2693787	1	2
43/num			-0.71811557	6	13237
434a/name			3.6929567	1	27
4376/num	6.0886965	1.0	5.1875734	1	6
43veerkracht/noun	7.880456	1.0	6.962526	1	1
44,7/num	3.7412972	1.0	2.8257604	1	63
44-jarige/adj			-0.38248402	1	1599
44/num	-0.931634	2.0	-1.1450287	4	13507
440/num			0.87910885	2	894
45%/num			2.778188	2	139
45.000/num	1.105375	2.0	1.115278	5	1766
45/num	-0.8078084	4.0	-0.9040837	9	23856
450/num	-0.67612636	1.0	-0.8886295	2	5237
45welwillende/noun	7.880456	1.0	6.962526	1	1
46-jarige/adj	0.63480073	1.0	0.834929	3	1430
46/num	-1.1869664	2.0	-1.6907153	3	17422
460/num			0.43918368	1	691
462/num	2.5568361	1.0	1.648335	1	207
463/num			1.7679036	1	183
46steekwapen/noun			6.962526	1	1
47-jarige/adj			0.4116954	2	1455
47/num	-1.3972394	1.0	-0.5110357	6	10767
47vandaag/noun			6.962526	1	1
48%/num			2.7126029	1	72
48+/num			4.6599407	1	10
48/num	-0.93094504	2.0	-1.1442488	4	13503
480/num	2.450288	4.0	1.5450928	4	917
48ste/num			1.1006005	1	360
49-jarige/adj	0.66053927	1.0	-0.24006104	1	1390
49/name			0.45704064	1	678
49/num	-1.3307217	1.0	-2.235889	1	10068
492032/name	7.880456	1.0	6.962526	1	1
49et/noun			6.962526	1	1
4FM/noun	1.1676514	1.0	0.26394942	1	833
4MTA/noun			5.9240174	2	6
4x4_versie/noun	4.3251076	1.0	3.4071777	1	35
5%/num	1.7882978	1.0	0.88350827	1	449
5,4/num	0.65588444	1.0	-0.24925242	1	1377
5,45/num			2.2480528	1	115
5,9/num			0.021093884	1	1050
5-5/noun	1.7748258	1.0	0.85985523	1	450
5-HT1A-receptoren/noun			6.962526	1	1
5-HT1A/noun			6.2693787	1	2
5-hydroxytryptamine/noun			6.962526	1	1
5./num	-1.6509168	2.0	-2.5653462	2	27590
5./tag	2.157688	1.0	1.2445116	1	309
5.000/num	-0.39237022	2.0	-0.8929867	3	7886
5.482.000/num			6.962526	1	1
5.500/num			0.9847165	2	805
5.500°C/noun			6.962526	1	1
5.760/num			4.4130807	1	13
5/adj			1.9993315	1	145
5/name			-1.4494208	4	18524
5/noun	-1.9706194	1.0	-0.9293071	7	19088
5/num	-1.6111052	6.0	-1.5389782	16	80145
50-jarig/adj			1.1325512	1	348
50-plussers/noun			0.26376453	1	831
50.000/num	-0.46673468	2.0	-1.372396	2	8497
50/adj	2.1286771	1.0	1.9125094	2	315
50/name			-0.6590614	1	2075
50/num	-1.1192433	6.0	-0.32171726	33	48857
500/num	-0.73213285	4.0	-0.94590056	8	22123
5000/num	-0.44348636	1.0	-0.24970733	3	4147
50dierengeluid/noun			6.962526	1	1
50ste/num			0.18039033	1	903
51/num			-2.227311	1	9971
52,6/num	3.94863	1.0	3.0445206	1	51
52/num	-1.4853166	1.0	-1.2935321	3	11745
53/num	-1.3020637	1.0	-0.8206098	4	9794
531/num			2.0219553	1	142
538/name	1.1165708	1.0	0.213942	1	876
53ste/num	1.8830713	1.0	0.9816167	1	406
54/num	-1.3382372	1.0	-1.5507398	2	10153
540/num			0.4251097	1	700
5456192/name			6.962526	1	1
55/num	-1.205051	2.0	-1.0139152	6	17736
56%/num			2.8841412	1	60
560/num			1.6685511	3	607
57/num	0.33472252	5.0	0.12115597	10	9524
58%/num			4.3589106	4	56
58/num	-1.3831766	1.0	-2.289959	1	10607
580/num			0.78936476	1	485
59-jarige/adj			0.11824284	1	966
59/num			-1.9738711	1	7738
5M/noun			4.1147137	1	18
5x2/noun	5.3955493	1.0	4.502937	1	12
6,5/num			-1.2563288	1	3779
6,6/num			0.49350795	2	1318
6,7/num			-0.04439596	1	1120
6,8/num	0.9369714	1.0	0.7258626	2	1042
6,9/num			0.31671977	1	787
6-6/num			0.97695345	1	400
6-jarige/adj			1.4862714	1	244
6-methoxymianserine/noun	7.880456	1.0	6.962526	1	1
6./num	-1.8404301	1.0	-1.6579548	3	16672
6./tag			1.9097892	1	157
6.500/num			0.4918036	1	662
6/adj			2.3914294	1	98
6/name			-2.4612715	1	12583
6/noun			-2.2143588	2	19732
6/num	-3.154202	1.0	-1.424981	14	62429
60.000/num			-0.628743	2	4041
60/num	-0.59460133	7.0	-0.50496715	19	33710
600/num	-0.5941039	2.0	-0.80719084	4	9639
6000/num	0.56882	1.0	-0.3350056	1	1509
602.213/num	6.7818437	1.0	6.5570607	2	3
614/num			1.8864148	1	161
61a/name			4.787774	1	9
62-jarige/adj	1.0359066	1.0	0.13197549	1	951
62/num	-1.2142633	1.0	-2.1207707	1	8956
63,-/m/noun	7.880456	2.0	6.962526	2	2
63/num			-2.0700507	1	8495
638/num	3.0774598	1.0	2.169632	1	122
64/num			-1.0107217	3	8858
65-jarige/adj			0.09574867	1	986
65/num	-1.2226264	2.0	-1.0319154	6	18043
650.000/num			0.5808789	1	605
650/num			-0.262428	2	2801
6500/num	2.443736	2.0	1.5427654	2	462
66/name			0.27741408	1	813
660/num	1.4535629	1.0	0.5514466	1	624
67,-/m/noun	7.880456	2.0	6.962526	2	2
67/num			-2.0337176	1	8183
68%/num			3.6574721	2	55
68-jarige/adj			0.48179117	1	672
68/name			0.5735442	1	604
69/num	-0.25639167	2.0	-0.06489973	6	6875
690/num	2.0203822	1.0	1.1178225	1	355
694/num	3.408817	1.0	2.5052757	1	88
699/num			1.796027	1	184
7%/num			1.3818529	1	273
7,18/num			3.5781355	1	30
7,95/num			1.9379874	1	158
7./num	-1.0980155	2.0	-1.3216567	4	15866
7./tag			1.8672429	1	164
7.000/num	0.73921067	2.0	-0.16841313	2	2550
7.200/num	3.078486	1.0	2.1717062	1	122
7.395/num			5.5762315	1	4
7/noun			-2.1768663	2	18997
7/num	-1.9181365	3.0	-1.7289046	9	54496
70-jarige/adj			0.15414886	1	934
70.000/num	0.05526042	1.0	0.24869907	3	2516
70/num	-1.3091418	3.0	-0.6092449	15	29500
700/num			-1.8711265	1	7005
703,77/num	7.880456	1.0	6.962526	1	1
70andapos;s/name			5.5762315	1	4
71/num			-0.77088785	3	6949
72/num			-1.4345092	2	8993
720/name	5.325168	1.0	4.4488697	1	14
73/num	0.12238932	3.0	-0.27534595	5	7053
74,50/num			4.352456	1	14
74/num			-0.77789956	3	6998
747/name			-0.18829341	1	1337
75-jarige/adj	0.9267716	1.0	0.025260154	1	1057
75.000/num			-0.598908	1	1959
75/num	-1.0049736	3.0	-0.932051	8	21780
750/num			-0.7719238	2	4657
7500/num			1.2373079	2	625
76/num	-0.94315535	1.0	-0.46556237	4	6821
760/num			1.0678474	1	369
77/num	-0.28872132	2.0	-0.7908117	3	7097
7700/num	3.6427326	1.0	2.7349622	1	70
78/num	-1.0692663	1.0	-1.9769832	1	7746
783.281/name			6.962526	1	1
79-jarige/adj	1.3559761	1.0	0.456368	1	690
79/num			-1.6724061	1	5719
794/num			2.9894075	1	54
79ste/num	2.8115516	1.0	1.9081925	1	160
7Waarom/noun	7.880456	1.0	6.962526	1	1
8)Opdracht:Peter/noun			6.962526	1	1
8,25/num			2.288296	1	108
8,95/num	2.9432876	1.0	2.0465674	1	142
8-5/num	2.9290397	1.0	2.0166068	1	142
8-9/noun			1.8320354	1	170
8-prenylnaringenine/noun			6.962526	1	1
8./num	-1.716082	1.0	-1.0229791	5	14720
8./tag	2.8402617	1.0	1.9233029	1	155
8.000/num	0.01786235	1.0	-0.19538501	2	2617
8.700/num			2.3297403	1	107
8/name			-1.9627957	1	7638
8/noun			-1.5563885	4	20423
8/num	-2.2883291	2.0	-1.2512547	14	52574
80/num	-1.7089031	2.0	-0.746415	13	29331
800.000/num	0.13946533	1.0	-0.76604414	1	2320
800/num	-1.3241808	1.0	-0.44013414	6	10005
80_zone/noun			6.2693787	1	2
80andapos;s/name			4.6599407	1	10
81.000/num			2.405496	1	96
82%/num			3.2290313	2	88
82/name			0.53183895	1	633
825/num	2.590927	1.0	1.6946676	1	199
83/num			-1.0799086	2	6307
834/num	3.929212	1.0	3.011282	1	52
845/num			3.522642	3	94
848/num	3.9937506	1.0	3.7782414	2	49
85/num	-0.86689633	2.0	-1.3699751	3	12632
850/num			0.2576519	2	1666
85°C/noun			5.8639135	1	3
86/num			-1.733834	1	6067
860.000/num	3.6683283	1.0	2.7541087	1	68
860/num	2.314978	1.0	1.4089849	1	262
87,2/num			4.8830843	1	8
87/num			-1.7474178	1	6147
870/num	2.419807	1.0	2.2085047	2	237
8700/num			1.9252485	1	159
9,2/num	1.5020295	1.0	0.6005326	1	593
9,25/num			2.4544172	1	93
9,3/num	1.4381146	1.0	0.53288686	1	632
9-3/num	1.966615	1.0	1.7469108	2	371
9-jarig/adj			2.0173182	1	147
9./name			1.7019101	1	194
9./num	-0.942686	2.0	-1.4530187	3	13584
9./tag			1.9666656	1	148
9.000/num			-0.30181953	1	1454
9.275/num	5.9525642	1.0	5.067909	1	7
9.30/noun			-0.8403375	1	2479
9/11/name			1.5906094	2	442
9/noun			-1.1456009	6	20345
9/num	-2.8831012	1.0	-1.5935174	9	47693
90%/num			1.4051187	1	263
90/adj			2.5842562	1	80
90/num	-1.0240781	3.0	-0.25897908	16	22181
900/num			-0.28316504	3	4283
91/num			-1.1283822	1	3318
911/num			0.8547236	1	454
913/num			3.308626	2	81
92,7/num			3.8898323	1	22
93/num	-0.30687827	1.0	-1.2144984	1	3611
94/num			-1.0634158	1	3113
95/num	0.6686223	5.0	0.54794216	11	6806
96/num	-0.22537999	1.0	0.25355676	4	3329
97/num	-0.12861647	1.0	-1.0384105	1	3019
972/num	3.8374045	1.0	2.9291704	1	57
97°C/noun			6.962526	1	1
98%/num	4.41472	1.0	3.4967897	1	32
98/num	-0.3194892	1.0	-0.13079588	3	3657
99,9/num			1.8923644	1	160
99,97/num			5.4256587	1	5
99/num			-0.81774604	2	4865
:/punct	-0.47761926	508.0	-0.34058547	1443	2182842
;/punct	-0.91690016	108.0	-0.8861923	278	715025
=/punct			-0.3195136	2	2970
?!?/num			3.588357	1	30
?.../num	2.695167	1.0	1.7892048	1	183
?/name			-0.421236	3	4889
?/punct	-0.51709837	184.0	-0.33255345	550	826450
@/noun			0.15608357	1	923
A&M/name			3.1123781	1	47
A&S/name			4.895663	1	8
A-/name			2.4028761	2	194
A-achtige/adj	7.880456	5.0	6.962526	5	5
A-lijnjurken/name			6.962526	1	1
A-zuur/name			6.962526	1	1
A./name	-1.4691029	2.0	-0.180462	18	23202
A./tag			1.2866284	1	296
A.F./name	2.9379208	1.0	2.0312943	1	142
A.I.is/name			6.962526	1	1
A/name	-0.5539331	8.0	-0.402576	23	37251
A10-West/noun	4.5754023	1.0	3.6759913	1	28
A10/name			1.2616642	2	609
A12/name			-0.44023067	1	1691
A13/name			1.476692	1	248
A15/name			1.6926078	1	198
A16/name	2.648679	2.0	2.1535988	3	376
A19-N8_dossier/noun	7.880456	1.0	6.962526	1	1
A19/name			1.1402197	1	350
A2/name			-0.3208195	1	1487
A4tje/noun			0.7442244	1	506
AA/name	-1.1625452	1.0	-2.0613225	1	8644
AALTER/ICHTEGEM/name	7.880456	1.0	6.962526	1	1
ABAV-atletiekclub/name			6.2693787	1	2
ABBA-b_kant_DIM/noun	7.880456	1.0	6.962526	1	1
ABC/name			0.38505846	3	2208
ABN/name			-2.5337753	1	13732
ABN/noun			0.938352	1	422
ABX_verantwoordelijk/adj			6.962526	1	1
ACE/name	3.729416	1.0	3.5141268	2	64
ACT/name			1.9024655	1	160
ACTH/name	4.7449617	1.0	3.8270314	1	23
AD/name	-0.8137742	1.0	-1.6793246	1	6046
ADC/name	2.8218243	1.0	1.9324147	1	230
ADH/name	1.7051084	1.0	1.5348262	2	766
ADHD'ers/noun			3.7044291	1	26
ADHD/name			0.4963032	1	652
ADM_accent/noun			6.962526	1	1
ADNR_goed/noun	7.880456	1.0	6.962526	1	1
ADPO/name			3.9768438	1	21
ADR/name	4.8760114	5.0	4.146618	6	101
ADR_bepaling/noun			6.962526	1	1
ADR_brevet/noun			6.962526	1	1
ADR_getuigschrift/noun	7.880456	1.0	6.962526	1	1
ADR_transport/noun			5.1707664	1	6
ADR_vervoer/noun			6.962526	2	2
ADR_vracht_wagen/noun			6.2693787	1	2
ADR_wet/noun			6.34734	1	2
ADR_wetgeving/noun			5.8639135	1	3
AD_website/noun			1.9920182	1	149
AEL/name	0.60096455	1.0	-0.30649897	1	1475
AERTS/name	1.4507363	1.0	0.54358995	1	648
AF/name			1.1989032	1	345
AFGHANISTAN/name			3.844576	1	23
AFP/name			-1.5560765	1	6045
AG/name	1.3842466	2.0	0.8908646	3	1374
AG7088/name	7.880456	1.0	6.962526	1	1
AID/name			0.56309915	1	615
AIVD/name			-0.3979281	1	1591
AL-vliegtuig/name			6.962526	1	1
ALAIN/name			2.088474	1	140
ALAT/name			6.2693787	1	2
ALTERNATIEF/name			4.208865	1	18
AMC/name			1.5325224	8	1860
AMINAL/name	3.938874	1.0	3.02581	1	52
AMO/name			3.4450278	1	34
AMSTERDAM/name			-0.36038098	1	1695
AMT-steenbakkerij/noun	7.187309	1.0	6.2693787	1	2
AMVC/name			1.7454184	1	190
ANDROMEDA/name			6.962526	1	1
ANGELES/name	2.1762567	1.0	1.3525046	1	305
ANNA/name			3.4479997	1	38
ANP/name			-0.58709663	2	4420
ANP_bericht/noun			2.9506574	1	58
ANTWERPEN/det	3.1833904	1.0	2.356356	1	115
ANTWERPEN/name			-0.8046748	1	2794
AN_vertegenwoordiger/noun	7.880456	1.0	6.962526	1	1
AOL/name	0.18305066	1.0	-0.028674196	2	2230
AOO/name	4.584619	1.0	3.6816144	1	27
AP/name	-0.59612375	2.0	-1.0270404	3	11649
APC/name			3.4967897	1	32
APP_eiwit/noun			6.962526	1	1
APRIL/noun	2.3140216	1.0	1.4503074	1	271
APS/name			2.6564357	1	75
ARD/name			-0.5911803	1	1983
ARS/name			2.5570266	1	86
ASAT/name			6.2693787	1	2
ASC/name			1.7963122	1	190
ASEM/name			4.6111503	3	32
ASML/name	-0.35553432	1.0	-1.2665586	1	3813
ATF-fabriek/name			6.962526	1	1
ATF/name	3.9133134	3.0	4.0085926	8	160
ATP/name	0.4606631	2.0	-0.4490759	2	3356
ATT/name	3.1709256	1.0	2.9515626	2	111
AU/name			1.9680197	1	152
AUGUSTUS/name			2.9809766	1	56
AUGUSTUSAMSTERDAM/name			5.8639135	1	3
AVI/name	3.2974033	2.0	2.3852408	2	196
AW-schatting/name			6.962526	1	1
AW/name			2.365892	2	273
AWZ/name			1.8727711	1	164
AZ/name	-1.2345706	1.0	-2.1371903	1	9225
AZC/name			0.008698223	1	1074
AZF/name			1.8040453	1	177
AZG/name			1.7587937	2	373
AZM/name			2.190994	1	122
AZT/name	3.2678137	1.0	2.3518705	1	101
A_jas_DIM/noun			6.962526	1	1
A_team/noun			1.3799697	1	270
A_zuur/adj			5.5762315	1	4
Aa/name			0.2310105	3	2559
Aaij/name			4.247831	3	46
Aalst/name			-2.4899626	2	26544
Aalstenaar/name			1.790906	1	181
Aalsterse/adj			-0.79480344	1	2397
Aalt/name			3.6004157	1	29
Aalter/name			-1.9180667	1	7504
Aankoop/name			1.0038426	1	396
Aarde/name			1.0942745	5	1806
Aardpeer/name	6.4941616	1.0	5.58881	1	4
Aarnio/name			4.4209237	1	13
Aarschot/name			-2.1412814	1	9452
Aartselaar/name			-0.16631101	2	2593
Aartsen-Kok/name			5.8639135	1	3
Aartsen/name	-1.0250733	1.0	-1.9314519	1	7442
Abdul/name			-0.2433693	1	1368
Abel/name	0.9325187	1.0	0.025454357	1	1051
Abergavenny/noun			6.046235	2	5
Abest/noun			6.962526	1	1
Abgar/name			3.5613284	1	30
Aboe/name			0.500667	1	649
Abou/name	0.4964663	1.0	-0.4100322	1	1630
Abraham/name			-0.31737918	2	2950
Abrahams/name	1.1363965	1.0	0.2334785	1	859
Abrasax/name			4.724479	2	19
Abrasax/noun	6.4941616	1.0	5.5762315	1	4
Abu/name			-1.343823	1	4121
Academie/name			-0.79391575	2	4789
Academisch/name			0.21233107	2	1780
Accijnsverhoging/name			6.962526	1	1
Accra/name			1.2522643	1	307
Acda/name	1.449326	1.0	0.54171675	1	625
Acetylchloride/noun			6.962526	1	1
Acetylcholine/noun			6.962526	1	1
Acetylsalicylzuur/name	6.4941616	1.0	5.5762315	1	4
Achiel/name			0.35695717	1	756
Achille/name			1.2036239	1	323
Achmad/name	3.4203115	1.0	2.5105066	1	87
Acht/name	1.3071249	2.0	0.8115321	3	1454
Achterbroek/name	2.4374971	1.0	1.5342772	1	233
Achtergael/noun			5.5762315	1	4
Achterhoek/name			1.2137698	3	969
Achterhoeks/adj	2.3843126	1.0	1.4806376	1	246
Acid/name			2.2375746	2	227
Acker/name			-0.4275477	2	3299
Ackermans/name			0.3565514	1	751
Acropolis/noun			2.0215979	1	142
Acry_wat/adv			6.962526	1	1
Acrylamide/name	6.3763785	1.0	5.4584484	1	5
Acrylamide/noun	6.271018	2.0	5.353088	2	10
Acrylnitril/name	6.4941616	1.0	5.5762315	1	4
Act/name	1.0801466	1.0	0.85935205	2	903
Actibreeze/name	7.880456	1.0	6.962526	1	1
Actieplan/name	2.7936313	1.0	1.8851668	1	163
Activin/name			6.962526	1	1
Actors/name			3.0732596	2	98
Ad/name			-0.5859864	3	5850
Ada/name			0.5737122	1	700
Adam/name	-0.47463018	1.0	-1.3840096	1	4284
Adamo/name	2.1491392	1.0	1.2469794	1	316
Adamov/name			3.5613284	1	30
Adams/name	-0.5353966	1.0	-0.7511473	2	4556
Adang/name			2.8858361	1	60
Addys/name			6.2693787	1	2
Adecco_spot/noun	6.3763785	1.0	5.527441	1	5
Adelaide/name	1.4197692	1.0	0.51434857	1	644
Adelheid/name			0.60624444	1	585
Adeline/name	4.1915765	2.0	3.2786589	2	80
Adelmund/name	0.82014036	2.0	0.60756886	4	2367
Aderschrode/name			6.962526	1	1
Adhemar/name			1.9340504	1	157
Adidas/name			-0.39566806	1	1605
Adigrat/noun			5.353088	1	5
Adje/name			2.738616	1	70
Administration/name	1.4829013	1.0	2.1815553	5	603
Adolf/name			-0.74767953	1	2270
Adolphe/name			1.3743411	1	273
Adriaanse/name			-1.1847119	2	7021
Adviesraad/name	2.494242	1.0	1.5921203	1	222
Advocaat/name	-0.2603152	2.0	-0.47535035	4	7017
Advocate/name	3.0940063	1.0	2.188457	1	122
Advocaten/name	1.3141351	1.0	0.41423497	1	718
Adzjari's/noun			6.962526	1	1
Aelvoet/name	-0.3229167	1.0	0.71397173	7	3724
Aeneas/name			1.515142	1	234
Aerdenhout/name	2.6757624	1.0	1.7659643	1	183
Aernout/name			1.4444705	1	255
Aerodiol/name	7.880456	1.0	6.962526	1	1
Afdeling/name			0.2537093	1	828
Afgevaardigden/name			-0.48976076	1	1759
Afghaan/noun	-0.21365555	1.0	-0.022530079	3	3310
Afghaans/adj	-0.42301807	2.0	0.06025417	8	8188
Afghanistan/name	-1.4160222	2.0	-0.5303878	12	21966
Afghanistangangers/noun			5.8639135	1	3
Afghanistanveteraan/noun			5.8639135	1	3
Aflatoxine/noun	7.880456	1.0	6.962526	1	1
Africa/name			-0.18065737	1	1288
Afrika's/name			4.147117	1	17
Afrika/name	-1.3646724	2.0	-0.4013537	13	20848
Afrikaan/noun	-0.3985437	1.0	-0.20993726	3	3963
Afrikaans/adj	1.3815413	25.0	0.8645516	37	16737
Afrikaans/noun	2.05464	2.0	1.8379667	4	680
Afrikaanse/name			0.37222463	1	741
After/name			0.4737768	1	669
Afval/name			1.4482908	1	253
Afvalstoffendienst/name			7.1856694	5	4
Afvalstoffenmaatschappij/name			1.8021781	2	352
Agalev/name	-0.83312625	3.0	-0.19970845	14	18542
Agalev_fractie_leider/noun	2.9901066	1.0	2.0755658	1	133
Agalev_minister/noun			1.452935	1	250
Agalev_raad_lid/noun			1.1825541	1	332
Agalev_schepen/noun	2.6743908	1.0	1.766518	1	184
Agassi/name	-0.5724122	1.0	-0.7862147	2	4754
Agatha/name			0.79479957	1	485
Agent_trainer/noun			6.962526	1	1
Agnes/name	-0.07540767	1.0	-0.289227	2	2913
Agouron/name			5.5762315	1	4
Agri/name	3.8243325	1.0	2.9229894	1	59
Agricultural/name			3.041543	1	51
Agrodis/name			6.962526	1	1
Agusta/name			0.9642097	1	411
Aha-Erlebnis/noun			4.288377	2	29
Ahmad/name			0.23455518	1	848
Ahmed/name			-1.3129525	1	4007
Ahod/name			5.0166154	1	7
Ahold/name			-1.5205522	2	9948
Ahorn/name			6.2693787	1	2
Ahoy/name			-1.1026295	1	3244
Ai/name			0.90984845	1	430
Aico/name	4.769722	2.0	4.2792234	3	45
Aids-dode/noun			6.5570607	1	2
Aids/name			1.583435	2	447
Aimé/name			-1.1934106	1	3581
Airbus/name			-0.98871666	1	2923
Airport/name			-0.49007976	1	1778
Airways/name	-0.3503545	1.0	-0.55567425	2	3823
Ajax/name	-2.84043	1.0	-1.5502031	9	45888
Ajax_speler/noun			2.0598469	1	142
Aktief/name	3.1150818	1.0	2.2188988	1	119
Aktueel/name	3.2396772	1.0	2.3263414	1	104
Akzo/name	1.1099173	4.0	0.7661834	7	3568
Akzo/noun			4.06938	1	19
Al'er/noun			6.2946963	1	2
Al-Boeing/name	3.7092788	3.0	4.099546	11	195
Al-Dawood/name			6.962526	1	1
Al-Marabh/name			4.6599407	1	10
Al-Qaeda_cel/noun			3.5613284	1	30
Al-Qeada/name			6.2693787	1	2
Al-notoc/name			6.962526	1	1
Al/det	0.071726464	1.0	-0.8393769	1	2474
Al/name	0.16309522	6.0	0.7596004	27	13584
Al_medewerker/noun			3.6910574	3	83
Al_toestel/noun	3.617776	1.0	3.3965204	2	71
Al_vliegtuig/noun	4.1915765	1.0	4.377271	3	40
Aladdin/name	2.8656626	1.0	2.6520622	2	152
Alain/name	-1.4323735	1.0	-0.54681414	6	11202
Alan/name			-0.9746704	2	5724
Alaska/name	1.1889926	2.0	0.28010386	2	1620
Alastair/name			2.0232074	2	284
Albanees/adj			-2.1096096	1	8894
