cw	pmi_4	raw_4	pmi_10	raw_10	freq
1986/noun	-1.592874	1.0	-0.1998956	10	7640
1986/num	0.59290296	1.0	1.071829	4	858
1987/noun			-2.472203	1	7416
1987A/name			4.349504	1	8
1988/noun			-1.3395294	4	9548
1989/noun	-0.9503564	3.0	-0.6560055	10	12049
1989/num			-0.5130177	1	1045
1990/noun	-1.0435523	3.0	-0.74910384	10	13235
1990/num			-0.9077633	1	1550
1991/noun	-2.2595851	1.0	-0.46096462	15	14872
1992,66/num	7.344443	1.0	6.4289455	1	1
1992/noun	-2.3652475	1.0	-0.7899579	12	16536
1993/noun	-1.0017987	4.0	-0.46463606	17	16911
1993/num			-0.91973835	1	1568
1994/noun	-1.3301492	4.0	-0.58122647	21	23494
1994/num			-1.1742791	1	2025
1995/noun	-1.2402359	5.0	-0.8147215	19	26842
1995/num			-1.3040371	1	2302
1996/noun	-1.0077324	7.0	-0.7719506	22	29771
1997/noun	-1.5440862	5.0	-0.30157134	43	36388
1997/num			-0.7491229	2	2652
1998/name			-0.77817315	1	1375
1998/noun	-1.5508491	7.0	-1.0043533	30	51305
1998/num			-0.6459893	3	3597
1999/noun	-1.0218536	13.0	-0.70975894	44	56174
19de/adj			1.7990829	1	105
19de/num			-0.78959763	3	4147
19x30/noun			0.776632	1	288
1:47.67/num			5.7357984	1	2
1Met/name			6.4289455	1	1
1_kijker/noun			2.3815181	1	59
1_liefhebber/noun			4.231721	1	9
1_race/verb	4.454071	1.0	3.555381	1	18
1_zit_DIM/noun			6.4289455	1	1
1k/noun	5.2650013	1.0	4.349504	1	8
1m58/noun			4.69729	1	6
1m65/noun			2.9853277	1	32
1m90/noun	2.653095	1.0	1.7394344	1	109
1m93/noun			2.0023043	1	84
1m94/noun	3.5602534	1.0	2.6561847	1	44
1m99/noun			3.3608928	1	22
1mei/noun			3.216088	1	25
2'30/num	3.374151	1.0	2.4643302	1	53
2,2/num			-1.7799544	1	3737
2,22/num			1.9981289	1	85
2,3/num			-1.6728835	1	3353
2,4/num			-0.5967111	3	3427
2,41/num			2.1426044	1	75
2,47/num			1.7239302	1	112
2,5/num	-1.4878255	2.0	-1.005164	8	13769
2,50/num			-0.9505929	1	1628
2,58/num			1.7126815	1	113
2,6/num			-0.884008	2	3052
2,63/num			1.9142474	1	93
2,7/num			-0.87309575	2	3022
2,8/num	-0.5669727	1.0	-0.77791363	2	2743
2,9/num	-0.16632964	1.0	-1.0708096	1	1836
2-0/name			-1.7026291	1	3436
2-0/num	-0.7903859	7.0	-0.38704637	26	24044
2-0_achterstand/noun			1.266448	1	175
2-0_voorsprong/noun			0.7043807	1	308
2-0_zege/noun	2.7998192	1.0	1.9055281	1	95
2-1-rustscore/noun			6.4289455	1	1
2-1/noun	-0.6345962	2.0	-0.15397064	8	5886
2-1/num	0.08505417	10.0	0.05294536	24	14374
2-1_nederlaag/noun			2.217559	1	68
2-1_zege/noun	2.8185866	1.0	1.9241486	1	93
2-2-00/num			5.492852	2	6
2-2/noun	-0.53532153	2.0	-0.7489512	4	5357
2-2/num	-1.1933368	1.0	-0.3089698	6	5144
2-3/name			-0.71247756	2	2546
2-3/noun	-0.5054657	1.0	-1.4135098	1	2591
2-3/num			-1.6093403	1	3141
2-4/noun	0.3173503	1.0	0.10319883	2	1134
2-4/num			0.0097247	2	1245
2-5/noun			0.8247994	2	550
2-5/num			0.045101296	1	601
2-6/noun			-0.48717448	1	1027
2-7/noun			0.6044216	1	340
2-7/num			0.756138	1	295
2-7_zege/noun			5.0302286	1	5
2./num	-3.377011	1.0	-3.5983412	2	45325
2.000/num	-1.5023776	1.0	-0.61513084	6	7000
2.01/num			2.6390903	1	46
2.02/noun			4.637186	1	6
2.06_loper/noun			5.7611165	1	2
2.10.05/num			3.333368	1	23
2.11.30/num			3.530275	1	19
2.219/num			4.231721	1	9
2.25/num			2.498101	1	52
2.30/noun			0.49299386	1	381
2.31/num			3.5004222	1	19
2.32.90/num			5.7357984	1	2
2.478.935/num			4.231721	1	9
2.500/num			-1.966735	1	4511
2.54/num	4.9465475	1.0	4.03105	1	11
2.616,77/num			6.4289455	1	1
2.700/num			0.027194368	1	613
2/name	-2.3399112	3.0	-1.696105	14	49039
2/noun			-1.1118665	11	21190
2/num	-1.8764979	11.0	-1.3964158	44	111933
20,5/num			0.6508291	1	328
20,6/num			1.3226973	1	167
20-2/name	4.2534003	1.0	3.3379033	1	22
20-20/num	3.8180823	1.0	2.9025853	1	34
20-21/num	2.847415	1.0	1.9728558	1	92
20-23/num			2.4044874	1	59
20-24/noun	1.3690443	1.0	1.151469	2	396
20-25/noun			-0.57634455	1	1121
20-25/num			0.49855903	1	385
20-jarige/adj			-1.8931568	1	4209
20-koppige/adj			2.3514082	1	60
20-tal/noun	1.4055884	1.0	0.4964353	1	380
20./noun			-0.014469866	1	632
20.00-21.00u./noun			2.194115	1	70
20.00/num			-2.6682315	1	9136
20.000/num	-1.1352949	2.0	-1.1209476	5	9698
20.09/num			3.4332135	1	20
20.15/noun			-0.9935475	2	3403
20.30-21.00u./noun			0.43710622	1	404
20.30-22.30u./noun			1.0442213	1	219
20.30/noun			-1.5369123	3	8823
20.30/num	-1.9100937	1.0	-2.1142662	2	10670
20.30u/noun			-0.11647578	1	704
20.37-32/noun			4.1263604	1	10
20.45/noun			-0.1668348	1	778
20.45/num			-0.266915	1	843
20.55-21.35u./noun			3.5957325	1	17
20.55-21.55u./noun			2.9949584	1	31
20.90/num			6.4289455	1	1
20/name			-1.7335278	1	3562
20/noun	-2.5308604	2.0	-2.0455186	8	39184
20/num	-1.7266306	9.0	-1.0220662	45	78788
200.000/num			-0.56371737	6	6664
200/num	-0.83950406	8.0	-0.87889355	19	28826
2000-2001/num			0.45284864	1	405
2000/name	-1.0896585	3.0	-0.78410435	10	13959
2000/noun	-1.1329994	13.0	-0.44477278	64	62906
2000/num	-0.61533076	5.0	-0.72685146	11	14445
2000_grens/noun			5.7357984	1	2
2001-2010/num			3.180511	1	26
2001/name	-0.92323065	1.0	-0.429488	4	3948
2001/noun	-1.0826181	12.0	-0.73412526	42	55236
2001/num	-1.3681936	1.0	-0.65963	5	6128
2002/name	-0.8374873	1.0	-1.0349048	2	3628
2002/noun	-0.8636378	14.0	-0.45522398	52	51756
2002/num	-1.2308776	1.0	-0.18271123	7	5354
2002_project/noun			4.4830356	1	7
2003-2004/noun	2.017781	1.0	1.1157397	1	207
2003/name	0.17504482	2.0	-0.7209123	2	2633
2003/noun	-0.7596767	11.0	-0.3230437	42	36639
2003/num			-1.0817858	2	3771
2004/name	0.5470142	3.0	0.49836922	7	2725
2004/noun	-0.11898224	15.0	-0.064691745	39	26354
2004/num			-0.10961009	4	2851
2005/noun	-0.935167	4.0	-0.5839608	14	15874
2005/num			0.12632674	2	1120
2006/noun	-0.44986525	4.0	-0.4354009	10	9767
2006/num			0.73920584	3	907
2007/noun			-1.9392601	1	4393
2008/noun	0.69683564	4.0	0.20035253	6	3106
2009/noun	0.5139738	1.0	-0.38735196	1	932
2010/noun	-1.0789065	1.0	-0.037332308	7	4579
2012/noun	0.48535284	1.0	0.27499035	2	958
2015/noun			-0.64003515	1	1195
202/num			-0.38724238	1	926
2020/name	1.7775308	1.0	1.5730168	2	262
2020/noun	0.8764531	2.0	0.8880744	5	1298
2020/num			0.79397756	1	293
2021/noun	3.473242	1.0	2.5640142	1	48
2050/noun			0.07249089	1	586
2057/num			4.8195076	1	5
207,4/num	6.6512957	1.0	5.7357984	1	2
207/num			-0.04902615	1	657
209/name	2.3772373	1.0	1.4696037	1	145
20th/name	1.7948806	1.0	0.89793056	1	259
20u/noun			-2.251072	1	5950
20x49/noun			4.355774	1	8
21,6/num			1.10277	1	210
21,7/num			1.2858212	1	175
21-14/noun			1.6896818	1	116
21-20/noun	2.9655461	1.0	2.0519316	1	80
21-20/num			4.1263604	1	10
21-22/num			2.3018112	1	65
21-23/noun	3.378879	1.0	2.477702	1	53
21-25/noun	0.5993537	1.0	-0.29800686	1	856
21-26/noun			1.4556662	2	290
21-jarige/adj	-0.08961752	3.0	-0.010963607	8	5141
21.00-21.58u./noun			5.7357984	1	2
21.00/noun			-0.34086847	1	928
21.000/num			0.5267906	2	747
21.03-22.37/noun	7.344443	1.0	6.4289455	1	1
21.05/noun			1.0112909	1	260
21.07/name			4.5494804	1	7
21.07/num			2.0620327	1	81
21.30/noun			-0.35765836	2	1812
21.35/num			0.07736216	1	593
21.40/num			-0.04533071	1	660
21.42x31/noun			5.7357984	1	2
21.50/name			2.4577107	1	59
21.52/num			2.5219352	1	51
21.55-22.30/noun			3.1650965	1	31
21/name			-0.90378314	2	3102
21/noun	-1.8965479	2.0	-1.292952	9	20754
21/num	-1.778486	4.0	-0.77360654	27	36979
210.000/num	1.81899	1.0	0.9175351	1	253
210/num			-1.0089672	1	1726
2129/num			5.042651	1	4
2133/num			5.042651	1	4
214/num			-0.039916933	1	655
215/num			-0.37644455	1	918
217/num			0.14108716	1	549
21e/num	2.387736	2.0	1.4890906	2	286
21ste-eeuwse/adj			1.4293714	1	150
21ste/num	-1.1864805	1.0	-0.00869593	8	5100
22,25/num			2.876459	1	37
22,53/num			4.637186	1	6
22,6/num			1.1567156	1	199
22-20/noun	2.7318008	1.0	1.834331	1	102
22-25/num			1.0632033	1	219
22-jarige/adj	-0.43274727	2.0	0.5365262	13	4822
22.00/noun			-0.35375643	1	910
22.000/num			-0.7239103	1	1303
22.30-23.30u./noun			1.2508205	1	183
22.30-23.35u./noun			5.042651	1	4
22.30/num	-0.6471916	1.0	-0.8634255	2	2987
22.35-30/noun	5.735005	1.0	4.8195076	1	5
22.45/num			-0.8371132	1	1449
22.48/num	3.1739092	1.0	2.2700627	1	66
22.50-0.05u./noun			5.7357984	1	2
22.50/num			0.13811758	1	568
22.58-23.40u./noun			5.4734344	1	3
22.65/num			4.4830356	1	7
22/9/num			1.6744938	1	118
22/noun	-1.366465	3.0	-0.96770185	11	18321
22/num	-2.0991564	3.0	-1.1072062	20	38168
220/num			-0.5024447	3	3114
224/name			2.0191822	1	84
224/num	0.7399911	1.0	-0.1539793	1	744
2260/num			2.660793	1	44
22ste/num			0.12209273	3	1680
23%/num			1.6642109	1	120
23-20/noun			2.4362648	1	55
23-21/noun	2.695256	1.0	1.7971336	1	105
23-23/noun	2.3404965	1.0	1.4263426	1	149
23-28/num			1.8734912	1	97
23-29/num			1.7082171	1	117
23-6/num			2.7501166	1	40
23-jarige/adj	-1.1717998	1.0	-0.28232822	6	5058
23.00/num			-0.7854483	1	1411
23.05-0.20u./noun			5.7357984	1	2
23.07/num			1.8888475	1	99
23.10/noun			1.7884084	1	114
23.15-23.55u./noun	3.3931992	1.0	2.477702	1	52
23.15/num	0.88944095	1.0	0.6801102	2	652
23.20-0.52u./noun			5.7357984	1	2
23.25/num			0.8684564	1	275
23.37/num	3.4603052	1.0	2.5535867	1	50
23/noun	-2.291255	1.0	-1.8059741	4	15400
23/num	-2.3688142	2.0	-0.9712945	20	33360
230/num	-0.35952362	1.0	-1.2630079	1	2230
2300/num	0.8366057	1.0	0.6259214	2	674
232/num			0.9152146	2	505
23e/num			2.313166	1	63
23ste/num			-0.89646673	1	1550
24,75/num			2.1571527	1	73
24,8/num			1.4364744	1	149
24-15/noun	4.2089486	1.0	3.302185	1	23
24-17/noun			3.5497472	1	18
24-26/num			1.7707088	1	108
24-28/noun	5.147218	1.0	4.231721	1	9
24-37_stand/noun			6.4289455	1	1
24-6/num			2.6390903	1	45
24-jarige/adj	-1.0854479	1.0	-0.37689865	5	4636
24-uurs/adj			1.1070338	2	417
24.000/num			-0.39488432	1	933
24.40-35/noun			4.03105	1	11
24.789,35EURO/noun			5.042651	1	4
24/10/num			1.8227761	1	101
24/25/20/num			6.4289455	1	1
24/noun			-1.3113552	7	16437
24/num	-1.4810649	6.0	-0.88213784	27	41130
240/num			-0.91344506	2	3142
245/num	0.92914146	1.0	0.024378631	1	614
246,90/num			6.4289455	1	1
24ste/num			0.5884858	4	1417
25,20/num			3.2323155	1	25
25,6/num			1.4591324	1	146
25-11/num			2.6654227	1	44
25-14/noun			0.5521908	1	364
25-18/noun			-0.27687696	1	836
25-19/noun	0.47659862	1.0	-0.42414215	1	967
25-20/noun			-0.41389763	1	958
25-21/noun	0.38777846	1.0	0.18439054	2	1058
25-jarige/adj	-1.1503513	1.0	-0.66684395	4	4941
25.000/num	-1.524375	1.0	-0.6344876	6	7167
25.24-20/noun			6.4289455	1	1
25.27-21/num			6.4289455	1	1
25.43-38/noun			4.637186	1	6
25.43-39/noun			4.4830356	1	7
25/noun	-1.4895844	2.0	-0.8846376	9	13820
25/num	-1.8738266	7.0	-1.0105742	41	71011
250.000/num	0.43775073	4.0	0.09367619	7	4020
250/num	-2.4269836	1.0	-0.93247014	11	17628
2500/num	0.087660655	2.0	-0.8159066	2	2853
250cc/noun	2.095447	1.0	1.885385	2	191
255/num	1.0457236	1.0	0.1453714	1	549
256/num			-0.081833325	1	687
25ste/num	-0.48503825	1.0	-0.6917816	2	2536
26-31/num			2.8166773	2	76
26-32/num			5.042651	1	4
26-jarige/adj			-0.7888645	3	4198
26.25x34/noun			5.7357984	1	2
26/noun			-1.6614949	4	13371
26/num			-1.4511006	10	26958
260/num			-1.0707543	1	1841
2600/num			0.058702324	1	597
267/num			0.46755385	1	394
27%/num			1.8630363	1	99
27,7/num			1.6762179	1	117
27-jarige/adj			-0.8021604	3	4262
27.200/num			3.7343185	1	16
27.48-43/noun			4.8397107	1	5
27/name			-1.1337095	1	1951
27/noun	-1.4567537	2.0	-0.74686146	10	13389
27/num	-1.2301366	5.0	-1.1794918	13	26724
270/num			-1.2585701	1	2225
271/num			0.47052103	1	394
274,89/num			5.7357984	1	2
275/num			-0.5469821	1	1086
27ste/noun			3.944039	1	12
27ste/num			-0.6976639	1	1277
28-jarige/adj	-0.9985159	1.0	-1.206189	2	4252
28.000/num	0.6198596	1.0	0.8178879	3	837
28.46/num			4.1263604	1	10
28/noun			-0.9372887	9	14547
28/num	-1.7560035	3.0	-1.4569063	10	27077
280/num			-1.1766208	1	2046
288/num			0.986961	2	476
28ste/num			-0.6687685	1	1244
28x37/noun			2.9055307	1	36
29%/num			1.9804293	1	88
29,15/num			3.601632	1	17
29-20/num	5.5526834	1.0	4.6884794	1	6
29-28/noun	4.7053857	1.0	3.7898884	1	14
29-7/num			3.250892	1	24
29-jarige/adj			-0.0012306497	6	3812
29.27,24/num			5.86933	1	2
29/name	-0.18220729	1.0	-1.0869706	1	1868
29/noun			-0.63155013	11	13107
29/num	-0.7995042	6.0	-0.5509784	19	20852
296/num	1.6078707	1.0	0.70617795	1	312
2962/num			4.8195076	1	5
29x40/noun			1.7389749	1	110
2A/noun	0.41199505	1.0	-0.4915777	1	1040
2C/noun			0.6058998	1	348
2Ik/noun			2.5619202	1	48
2J/noun			4.4830356	1	7
2MY/noun	7.344443	1.0	6.4289455	1	1
2SA/noun			1.3049817	1	168
2SONNIS/name			6.939771	1	1
2Vandaag/name			0.16354945	1	621
2e/num			0.18022609	1	523
2m13/noun			2.72641	1	41
2x/noun	0.028808817	1.0	-0.16935894	2	1520
3,03/num			2.6035705	1	46
3,2/num			-0.6822197	2	2495
3,4/num			-1.1868207	1	2064
3,48/num			2.40181	1	57
3,5/num			-1.4726908	3	8242
3,50/num			0.23443829	1	499
3,51/num			2.8220901	1	38
3,59/num	3.156684	1.0	2.2507198	1	67
3,62/num			2.5640142	1	48
3,8/num			-0.52265894	2	2129
3-0/num	-1.7408726	2.0	-0.2968965	21	17785
3-0_achterstand/noun			2.2576401	1	65
3-1/name			-1.8726752	1	4067
3-1/noun	0.017204614	5.0	0.33493122	17	7712
3-1/num	-0.031341348	4.0	-0.022140633	10	6425
3-10/num			2.4279964	1	56
3-1_ruststand/noun			4.349504	1	8
3-1_zege/noun			1.7927614	1	105
3-2/noun	-0.058262598	3.0	-0.11811636	7	4976
3-2/num	-0.28977337	2.0	-0.28083414	5	4164
3-3-zitsel/noun	7.344443	1.0	6.4289455	1	1
3-3/num			-1.1713065	1	2025
3-4/num	0.30325004	1.0	-0.6041639	1	1149
3-5/noun			1.1404262	2	402
3-SCHAFFEN/name			6.4289455	1	1
3-jarige/adj	2.2630386	1.0	1.3587844	1	162
3-putts/noun			6.4289455	1	1
3./num			-4.216173	1	42072
3.000/num			-0.93866026	4	6441
3.000_meter/noun			1.2401643	1	181
3.104/num			5.330333	1	3
3.200/num			1.1813954	2	388
3.270/num			3.656357	1	16
3.35/num			3.1021128	1	28
3.500/num			0.31049064	4	1850
3.58,04/num			6.4289455	1	1
3.600/num			0.43735617	1	406
3.630/num			3.779231	1	15
3.iTunes/noun			6.4289455	1	1
3/4/num			1.0366827	1	224
3/name	-2.9488122	1.0	-2.0531642	6	29860
3/noun	-2.5001037	1.0	-1.79238	5	18982
3/num	-2.181012	7.0	-1.3963889	38	96814
30,50/num			2.4624345	1	54
30-15/noun			3.6594868	1	16
30-31/noun			3.3132107	1	24
30-36/num			4.2888794	1	9
30.000/num			-1.2634187	3	6706
30.27-21/num			5.7357984	1	2
30.39-34/noun			4.1263604	1	10
30/7/num			2.6782658	1	43
30/noun	-1.6756898	2.0	-1.0719553	9	16647
30/num	-1.4162344	9.0	-0.60636425	50	57761
300.000/num	-0.06718886	3.0	-0.12347046	7	4999
300/num	-0.8535981	5.0	-0.6588507	15	18263
3000/name			0.74078465	1	304
3000/num			-0.2283976	5	3986
300D/noun	6.2458305	1.0	5.330333	1	3
306/name			1.7988391	2	207
31-jarige/adj			-1.7389311	1	3638
31.32x21/noun			4.9138184	1	5
31/name			-0.938605	1	1607
31/noun	-2.231226	1.0	-0.6478383	12	14497
31/num	-1.3731982	3.0	-1.0735084	10	18484
310/num			-0.2725846	1	827
315/num			0.14639863	1	543
32-28/num			2.565063	1	49
32-42/noun			4.231721	1	9
32-jarige/adj			-1.7349668	1	3621
32-jarigen/adj	6.6512957	1.0	5.7357984	1	2
32.000/num			-0.199889	1	775
32.500/num			1.935825	1	90
32/num	-1.0022407	5.0	-0.47220206	21	21246
320/num			-1.0877324	1	1874
321/num			0.76425064	1	293
3277,97/num			5.042651	1	4
32ste/num			0.38423666	2	867
33-jarige/adj			-0.9802816	2	3398
33/num	-1.7960113	2.0	-1.0907223	10	18802
3340/num			4.349504	1	8
338.000/num			3.7043662	1	16
34,25/num			2.9477055	1	33
34,90/num			0.8268269	1	283
34-44/num			4.8195076	1	5
34-jarige/adj			-1.5940495	1	3156
34/num	-1.3259577	3.0	-0.76386994	13	17620
3400/num	2.2068079	2.0	1.3018616	2	343
3406/num			4.637186	1	6
34ste/num			-0.11913011	1	725
35,5/num			2.0725574	2	157
35-jarige/adj			-0.53024703	3	3259
35.000/num			-1.3928378	1	2559
35/noun	3.473242	1.0	2.5756116	1	48
35/num	-1.9570931	3.0	-0.8699975	22	33039
350.000/num			-1.026295	1	1768
350/num			-0.89893335	5	7766
3500/num	-0.04016743	1.0	-0.93806815	1	1622
35ste/num	0.44119784	1.0	0.63735586	3	1003
36,4/num			2.08579	1	78
36-26/noun			4.4830356	1	7
36-31/num	3.473242	1.0	2.571379	1	49
36-urige/adj	2.2057076	1.0	1.3079624	1	171
36/num	-2.4391837	1.0	-0.858538	12	17865
367/num			1.066715	1	216
369/num			1.0472068	1	221
3696/num	5.9581485	1.0	5.042651	1	4
37,5/num			0.4388571	1	405
37-30/num	5.5526834	1.0	4.6884794	1	6
37-jarige/adj			-0.71550095	2	2612
37./noun	1.7914834	1.0	0.87734365	1	258
37.000/num			0.19797227	1	516
37/num	-1.5948185	2.0	-0.79325527	11	15370
38,6/num	2.480762	1.0	1.5796536	1	130
38-31/noun	4.9465475	1.0	4.040183	1	11
38-45/num			4.8195076	1	5
38-jarige/adj	-0.45653912	1.0	-0.25629082	3	2494
38./noun			1.6510835	2	238
38.000/num	1.0725098	1.0	0.1673586	1	532
38/name			-0.5248818	1	1064
38/num	-2.2991884	1.0	-1.0056168	9	15538
386/num			1.151852	1	197
39,50/num			1.5288696	1	143
39,95/num			2.179023	2	148
39-36/num			5.330333	1	3
39-jarige/adj			-0.14650197	3	2241
39./noun			1.7375978	2	218
39.28-22/noun	7.344443	1.0	6.4289455	1	1
39.44-40/num			5.7357984	1	2
39/name			-0.3931972	1	934
39/num	-2.1079903	1.0	-1.6259143	4	12844
390.000/num			1.8202816	1	102
390/num			0.08076872	1	584
398/num			1.2238407	1	188
39ste/num	1.1492726	1.0	0.25131285	1	496
3A/noun			-0.38833767	1	935
3D/noun	0.7610337	1.0	-0.14347668	1	728
3D_projectie/noun			4.1263604	1	10
3FM/name	0.8584727	1.0	-0.042859476	1	663
3G/name	1.5151298	1.0	1.2974211	2	341
3_jaar/noun			6.4289455	1	1
3de/num			-1.8771807	1	4210
3u.30-chrono/noun			6.7166276	1	1
4,0/num			1.4869462	1	142
4,03/num			2.4844556	1	52
4,2/num			-0.41376424	2	1904
4,20/num			1.447396	1	148
4,4/num	-0.126422	1.0	-0.33692914	2	1764
4,5/num	-1.3202	1.0	-0.83848375	4	5819
4,50/num			0.41706598	1	414
4,6/num	-0.028931355	1.0	-0.2401716	2	1600
4,65/num			1.9055281	1	94
4,70/num			1.8158073	1	103
4,83/num			1.9999162	1	86
4,89/num			2.7848022	1	40
4,9/num			0.022519626	2	1228
4,90/num	2.6576927	1.0	2.4427433	2	109
4-0/num			-1.0806155	4	7403
4-1/noun	-0.9344296	1.0	-0.74242944	3	3977
4-1/num			-0.54297304	3	3247
4-2/noun	-0.45807293	1.0	0.24494116	5	2471
4-2/num	0.2725513	2.0	-0.23032683	3	2371
4-2_winst/noun			4.03105	1	11
4-2_zege/noun			3.172774	1	26
4-3/noun	1.1245986	3.0	0.21824524	3	1519
4-4/num			0.33312115	2	895
4-6/num			-1.9471331	1	4375
4-7/noun			1.1306283	1	201
4-7/num			0.91310054	1	251
4-8/noun			1.8703432	1	96
4-BONHEIDEN/name			6.4289455	1	1
4-Kapellen/name	6.379362	1.0	5.532858	1	3
4-processor/name			4.349504	1	8
4-zendercoördinator/name			6.4289455	1	1
4.000/num	-0.92946774	1.0	0.24616374	8	3946
4.300/num			1.3014166	1	171
4.33.52/num	6.2458305	1.0	5.330333	1	3
4.50/noun			2.7900445	1	39
4.500/num			0.00075966836	2	1259
4.600/num			1.1172186	1	204
4.www.lenses.com/noun			6.4289455	1	1
4/name	-0.8703335	5.0	-1.4365548	7	18612
4/noun	-2.5782282	1.0	-1.5340346	7	20560
4/num	-2.5924945	4.0	-1.9416775	19	83383
40-30/noun	4.0863466	1.0	3.170849	1	26
40-49/noun	6.2458305	1.0	5.330333	1	3
40-jarig/adj			1.305875	1	174
40.000/num	-1.3652284	1.0	-1.1684004	3	6106
40/num	-2.1697297	3.0	-1.2831614	18	40859
400.000/num			-0.6380615	3	3585
400/noun			-0.5220127	1	1056
400/num	-1.6245501	2.0	-0.58315027	14	15791
4000/num			-0.3189733	3	2599
400ste/num			1.8187879	1	102
408/num	2.4041407	2.0	1.5076883	2	282
41-27/noun	5.9581485	1.0	5.042651	1	4
41-54/noun			5.7357984	1	2
41/num			-1.0117126	7	12155
410/num			0.046453107	1	599
42-48/noun			2.7488549	1	40
42-49/noun			4.231721	1	9
42-69/num			6.4289455	1	1
42.195/num	2.9561858	1.0	2.0664842	1	81
42/num			-0.7514945	11	14677
420/num			-0.41389763	1	951
43,5/num			1.3401155	1	165
43-43/noun			3.538574	1	18
43-jarige/adj			-1.0463651	1	1830
43.35x44/noun			5.042651	1	4
43/num	-1.4462732	2.0	-1.6571606	4	13237
43ste/num			0.22904524	1	507
44%/num	2.8988547	1.0	1.9951571	1	86
44,5/num			1.5835782	1	129
44,50/num			2.5724354	1	49
44-40/num	3.6097538	1.0	2.7178156	1	42
44-47/noun	5.147218	1.0	4.231721	1	9
44-jarige/adj			-0.916064	1	1599
44.44-40/noun	5.5526834	1.0	4.6884794	1	6
44/num	-2.160794	1.0	-0.9854615	8	13507
440/num			0.750994	3	894
44e/num			3.4257414	1	21
45,7/num	3.9004257	2.0	2.9957652	2	63
45-/num			2.9400427	1	33
45-jarige/adj			0.16840868	3	1629
45.000/num	-0.123784885	1.0	-1.0277399	1	1766
45.33-29/noun			5.7357984	1	2
45/num	-2.7301157	1.0	-1.6889782	7	23856
450.000/num			-0.54417586	1	1089
450/num	-0.518992	2.0	-0.7290623	4	5237
46-39/noun			3.5957325	1	17
46-58/noun			5.330333	1	3
46-jarige/adj			-0.7972633	1	1430
46/num			-1.125683	9	17422
460/num			-0.0943963	1	691
4600/num			2.173333	2	144
468,9/num			5.1342187	1	4
47,50/num			1.8734912	1	97
47,55/num			4.637186	1	6
47,82/num			4.349504	1	8
47/num			-1.2269373	5	10767
470/num			-0.078406624	1	680
470_klasse/noun			2.256098	1	66
473/num			1.4357958	1	152
48,10/num			4.05404	1	11
48,86/num			4.1671824	1	10
48-34/noun			5.042651	1	4
48-37/noun	4.779494	1.0	3.8639963	1	13
48-51/noun			4.03105	1	11
48-53/noun			4.490204	1	7
48-jarige/adj			-0.7734176	1	1383
48.000/num	1.4003321	1.0	0.5000217	1	385
48.25x34/noun			5.7357984	1	2
48/num	-1.4669578	2.0	-0.98468167	8	13503
480/num			0.3183657	2	917
488/num			1.4844502	1	143
49)begint/verb			6.4289455	1	1
49,5/num			0.8015045	1	280
49,57/num			4.1414742	1	10
49-46/noun			5.512655	2	5
49-58/noun	6.2458305	1.0	5.330333	1	3
49-jarige/adj			-0.77364105	1	1390
49.22x13/noun			6.4289455	1	1
49/num	-0.76812226	3.0	-0.97770935	6	10068
4Doelpunt/verb			1.7749853	1	105
4Frans/name			4.637186	1	6
4Motion/name			5.042651	1	4
4a/noun	3.6776812	1.0	3.4897838	2	40
4de/num			-1.6200023	1	3236
4x100/noun	0.7094811	1.0	0.50068724	2	765
4x4/noun			0.0095209805	1	627
5%/num			0.34992826	1	449
5,1/num			-0.46491346	1	1004
5,17/num			2.380645	1	58
5,4/num			-0.7828324	1	1377
5,40/num			1.62206	1	125
5,49/num	3.395606	1.0	2.4941833	1	52
5,5/num	-0.8282509	1.0	-1.0397673	2	3559
5,7/num			-0.7360067	1	1320
5,75/num			0.7537342	1	299
5,78/num			2.8099525	1	38
5,8/num			-0.7087301	1	1279
5-0/num	-0.3941813	2.0	-0.60953075	4	4624
5-1/noun			-1.1380638	1	1963
5-1/num	-0.04620133	1.0	0.4315923	4	1631
5-1_nederlaag/noun			2.5587869	1	49
5-1_zege/noun			3.176635	1	26
5-2/noun			0.11083382	2	1132
5-2/num			0.7997671	3	856
5-3/noun	0.7088245	1.0	-0.19763957	1	770
5-3/num	0.6305759	1.0	0.41596434	2	830
5-4/noun			-0.20496465	1	772
5-5/num			0.37944815	1	429
5-9/num			1.3864888	1	157
5-schoppen/noun			2.578798	1	47
5./tag			0.71093166	1	309
5.000/num	-0.5229179	3.0	-0.7334195	6	7886
5.400/num			1.2721919	1	176
5.453/num			4.330928	1	9
5/name	-1.3712664	3.0	-1.423385	7	18524
5/noun	-2.5066323	1.0	-0.7007471	15	19088
5/num	-3.2457304	2.0	-1.9547751	18	80145
50-45/num	3.8034837	1.0	2.9144197	1	35
50-56/noun	5.735005	1.0	4.8195076	1	5
50-66/noun	6.6512957	1.0	5.7357984	1	2
50-jarig/adj			0.5989712	1	348
50.000/num	-0.5972824	3.0	-0.8073636	6	8497
50.13x24/noun			6.4289455	1	1
50/name	-0.28935012	1.0	-0.49949417	2	2075
