cw	pmi_4	raw_4	pmi_10	raw_10	freq
terrein/noun			-0.25350413	2	45680
terrein_wagen/noun			2.3330927	1	1735
terroristisch/adj			0.7763887	1	8193
terug/adv			-0.46182692	2	56901
terug/part	-0.5543991	2.0	-0.2067535	7	153390
terug_val/noun			1.4009168	1	4371
terugkeer/noun			1.0628623	3	18470
terwijl/comp	-0.14071508	3.0	0.14995685	10	152130
test/noun			-0.08083498	1	19324
test/verb			0.2819248	1	13515
test_uit/verb			2.1005275	1	2179
teveel/adj			1.557625	1	3735
teveel/noun			2.4648252	1	1507
tevens/adv	0.63523024	1.0	-0.27654025	1	23268
tevoren/adv			2.4225938	1	1573
tevreden/adj	-0.06868317	1.0	-0.2812815	2	47292
teweeg/part			2.764217	2	2235
thalidomide/noun	7.2548895	1.0	6.343427	1	31
thans/adv	2.1143346	1.0	1.2041264	1	5307
that/name	3.228674	1.0	2.3201904	1	1743
thc/noun	6.9393725	1.0	6.034894	1	43
the/noun			0.10807612	1	15950
thee/noun	3.6480775	5.0	3.0752563	7	5734
thee_blad/noun			6.306828	1	32
thee_drinker/noun			6.3581214	1	31
thee_producent/noun			7.7915626	1	8
thee_water/noun	5.5920634	1.0	4.6803484	1	164
thematiek/noun			2.5081136	1	1436
theodicee/noun			8.673951	1	3
theorie/noun			1.3772633	3	13371
therapie/noun	4.420596	9.0	3.7997832	12	4770
thermen/noun			4.9291644	1	128
theïne/noun			7.0645137	1	15
thuis/adv	-0.32763353	1.0	0.5569623	6	61183
thuis/noun			0.6878207	1	8980
thuis/part			0.16736102	1	15073
thuis_kap_ster/noun			9.772564	1	1
tien/num	-1.315236	1.0	-0.43100548	6	164540
tientallen/noun			0.029642692	2	34647
tijd/adv			3.7285068	1	429
tijd/noun	-0.97250915	3.0	-0.20719269	16	349223
tijd_geest/noun	5.0412235	1.0	4.127824	1	285
tijdelijk/adj	0.36733267	1.0	-0.5385299	1	30559
tijdens/prep	-1.1804979	2.0	-0.2155593	13	286801
tijdig/adj			0.8353717	1	7723
tijdperk/noun			1.0631895	1	6141
tijdverdrijf/noun	4.0633183	1.0	3.1542923	1	758
tijger_been/noun	9.079438	1.0	8.163126	1	5
tik/noun	2.6015053	1.0	1.6942012	1	3271
tin_mijn_bouwer/noun			8.163126	1	5
titel/noun			-1.4590532	1	80832
tjok_vol/prep			4.9092693	1	130
tob/verb			2.7784474	1	1117
toch/adv	-0.28203142	8.0	-0.09299003	24	466609
toch/tag	1.4091384	1.0	0.50048417	1	10818
tocht/noun	1.0762177	1.0	0.16709828	1	15008
toe/adv	0.30273142	1.0	0.084634595	2	32467
toe/part	0.11915547	6.0	-0.18393506	11	234552
toef/verb			2.9348555	1	941
toegang/noun	0.47098893	1.0	-0.4305949	1	27525
toegankelijk/adj			0.24914414	1	13889
toegenomen/adj			1.6290028	1	3475
toekomst/noun	0.11933526	2.0	0.13083722	5	78319
toekomstig/adj	0.9231221	1.0	0.01662545	1	17509
toelating/noun	2.4569683	1.0	1.5464853	1	3773
toelichting/noun			1.1152784	1	5829
toen/adv	-1.3039417	1.0	-2.2163696	1	161932
toen/comp	-1.2481955	2.0	-1.0630552	6	306628
toename/noun			0.6292076	1	9454
toepassing/noun	1.7242609	1.0	0.8143775	1	7840
toerisme/noun			0.86229527	1	7568
toerist/noun	0.69542265	1.0	0.4833499	2	22085
toeristisch/adj			1.0333077	2	12747
toestroom/noun			2.6216662	1	1294
toeter/adj			3.5686123	1	501
toeval/noun			1.9592283	6	15029
toevallig/adj	0.87062013	1.0	-0.041376416	1	18404
toevlucht/noun	2.7485597	1.0	1.83703	1	2811
toevoeging/noun			2.0328782	1	2314
toewijding/noun	3.5927763	1.0	2.682112	1	1210
tol/verb			3.4876838	1	541
tomaat/noun			1.4402314	1	4207
toneel/noun	1.2432665	1.0	1.0273987	2	12737
tonicum/noun	8.290981	1.0	7.3746686	1	11
toon/verb	0.054231286	2.0	0.24360488	6	83591
toon_aan/verb	1.8781979	4.0	2.218478	14	26894
toon_beeld/noun			2.4728677	1	1498
toon_ladder/noun	5.428131	1.0	4.51585	1	193
toon_verliefdheid/noun	10.688876	1.0	9.772564	1	1
top_-30/noun	5.7762218	1.0	4.874351	1	137
top_ondernemer/noun			4.303449	1	244
top_sport/noun			1.4213426	1	4315
topman/noun			0.09605843	1	16355
topsport_wet/noun	9.995729	1.0	9.079416	1	2
topvorm/noun			2.4988122	1	1466
tot/adv	1.7899731	2.0	1.2853111	3	14688
tot/comp			-0.78637683	1	38740
tot/fixed			0.0095977485	1	17493
tot/prep	-0.5463781	15.0	-0.15459858	55	1139189
totaal/adj			0.034306712	3	51346
totalitarisme/noun			4.2696743	1	248
touringcar/noun			3.7263744	1	431
tourist/name			6.38648	1	30
touw/noun			1.361754	1	4525
toxiciteit/noun			5.777119	1	55
traagheid/noun	3.8526173	1.0	2.9456391	1	937
traditie/noun	1.717481	3.0	1.3189304	5	23708
traditioneel/adj			-0.013961454	2	35911
train/verb			0.058176246	2	33531
trainer/noun			-0.30345166	4	96686
trainer_wissel/noun			2.8310354	1	1060
training_draad/noun	9.590264	1.0	8.673951	1	3
training_plaats/noun			7.5753393	1	9
traktaat/noun	5.682835	2.0	4.7689533	2	300
trance_medium/noun			8.673951	1	3
tranquillizer/noun	6.514489	1.0	5.6012583	1	65
transcendent/adj	5.3072524	1.0	4.397054	1	218
transparantie/noun	3.71212	2.0	2.8020685	2	2153
trap/name			7.2153363	1	13
trauma_verwerking/noun			6.342617	2	63
traumatisch/adj			3.154025	2	1509
treed/verb	1.636031	2.0	0.72731036	2	17198
treed_op/verb	-0.0021474673	1.0	-0.9103369	1	44190
treed_terug/verb	3.1549823	1.0	2.2538753	1	1891
tref/verb	0.05778304	1.0	0.24913682	3	41701
trek/noun			0.6455344	1	9340
trek/verb	-0.98281926	1.0	-0.5051041	4	117953
trek_aan/adj	4.2892423	1.0	3.3773022	1	603
trek_aan/verb			-0.7494848	1	37596
trek_drop/noun	7.798505	1.0	6.90751	1	18
trek_terug/verb			-0.011143078	1	18037
treurig/adj	2.293258	1.0	1.3849442	1	4459
triatlon_atleet/noun			6.791945	1	20
tribaal/adj			4.530949	2	382
troef/noun	1.5753087	1.0	1.3629113	2	9161
troost/adj	4.2194324	1.0	3.312581	1	650
troost/noun	2.1155157	1.0	1.9020256	2	5325
troostrijks/noun	9.302582	1.0	8.38627	1	4
trots/adj			-0.1449647	1	20583
trots/noun			0.8928339	1	7288
trouwens/adv	1.0781423	3.0	0.45237738	4	44807
trouwens/tag	1.7654519	1.0	1.5441333	2	7531
truffel/noun	3.652948	1.0	2.7415295	1	1141
trust/noun			4.350923	1	228
tucht/name	8.290981	1.0	7.3746686	1	11
tucht/noun			4.5950966	3	537
tuinier/verb	4.3348327	2.0	3.4296064	2	1169
tumtum/noun			9.079416	1	2
turbulentie/noun	4.150737	1.0	3.2438753	1	697
tussen/prep	-0.4386327	6.0	-0.0030835676	23	409604
tussen_station/noun			3.7157798	1	430
tussendoor/adv	2.2033546	1.0	1.2897965	1	4858
tussendoortje/noun	4.205769	1.0	3.3013	1	659
tussensprint/noun	4.9283986	1.0	4.019198	1	319
tussenstop/noun			2.7568963	1	1129
tv-verkiezingsshows/noun			9.772564	1	1
twee/num	-2.1184623	2.0	-0.7749791	19	734505
twee_dracht/noun	5.129638	1.0	4.2264104	1	262
tweede/num	-0.43080258	4.0	-0.5265059	9	271831
twijfel/noun	2.258222	6.0	1.7544965	9	27674
twijfel/verb	0.86269534	1.0	1.0524678	3	18630
type/noun			-0.07283106	1	19031
typisch/adj			-0.19180715	1	21426
u/det	0.7385054	3.0	0.12024561	4	63355
u/name			3.1841877	1	737
u/pron	-0.056778744	5.0	-0.089140125	12	233365
uit/fixed	0.625148	1.0	0.41033748	2	23512
uit/part	-0.43286622	7.0	-0.29104197	20	475164
uit/prep	-1.6394094	5.0	-0.4918306	39	1135560
uit/verb	0.8124969	1.0	-0.09597249	1	19576
uit_gerust/adj			7.2918324	1	12
uit_houding_sport/noun			6.6370697	1	23
uit_weg/noun			1.5117737	1	3921
uit_zuivering/noun			5.9439225	1	46
uitdagend/adj			1.8723164	1	2722
uiteen/part	2.1528616	1.0	1.24361	1	5119
uiteindelijk/adj	1.1319444	7.0	0.35442504	8	99204
uiteraard/adv	0.16458406	1.0	-0.054616228	2	37270
uitermate/adv	2.1270685	1.0	1.9108945	2	5241
uiterst/adj	1.6670066	3.0	0.75775385	3	24923
uitgave_kader/noun			5.738323	1	57
uitgebreid/adj	0.58621544	1.0	0.3701785	2	24484
uitgegeven/adj	2.7481592	1.0	1.847352	1	2819
uitgelezen/adj	2.9023247	1.0	1.9915297	1	2415
uitgevoerd/adj			1.3598316	1	4540
uiting/noun	2.0176542	1.0	2.2053387	3	5846
uitkomst/noun	1.4323328	1.0	0.5224981	1	10503
uitlaat_klep/noun			3.0499942	1	843
uitloper/noun	3.6839945	1.0	2.7794569	1	1106
uitnodiging/noun			0.930046	1	7008
uitslag/noun	0.51789373	1.0	-0.388202	1	26877
uitsluitsel/noun			1.8639194	1	2780
uitspraak/noun	-0.1811765	1.0	0.015054323	3	52975
uitstap/noun	2.9130235	1.0	2.0054057	1	2395
uitstekend/adj			0.18490578	2	29481
uitstel/noun			0.2712979	1	13754
uitval/noun			2.1201131	1	2126
uitvallers/noun			4.3386235	1	233
uitvlagging/noun	7.1999736	1.0	6.297497	1	33
uitvoerig/adj	2.669017	2.0	1.7587076	2	6099
uitwas/noun			2.6108255	1	1305
uitwendig/adj			4.0457163	1	309
uitwerking/noun	5.4595075	25.0	4.588708	26	4680
uitzondering/noun	1.5949014	2.0	0.6842696	2	17872
uitzondering/prep			1.6060209	1	3553
uitzonderlijk/adj			0.2236249	1	14194
ultra_geluid/noun	6.852116	1.0	5.9581537	1	47
ultraviolet/adj			4.045879	1	310
underdog/noun	3.201773	1.0	2.299097	1	1798
uniek/adj			-0.338911	1	24998
uniform/noun			1.2121483	1	5291
universitair/adj			1.1835338	1	5446
universiteit/noun			0.09153099	2	32476
urine/noun	2.8866673	1.0	3.0788271	3	2460
us/name			3.7718918	1	407
utopie/noun	4.084425	2.0	3.1762712	2	1488
uur/noun			-1.2871432	7	454414
uur_DIM/noun	1.6541106	1.0	0.7462244	1	8426
vaak/adj	0.5937174	8.0	0.78240967	24	194279
vaart/noun			0.92188144	1	7067
vaat_aandoening/noun			5.437891	1	78
vaat_ziekte/noun			4.299943	6	1451
vader-zoonband/noun	10.688876	1.0	9.772564	1	1
vader/noun	-0.874616	1.0	-0.17533575	5	105748
vagevuur/noun			3.9471538	1	346
vak_beweging/noun	3.3784935	2.0	2.4710112	2	3019
vak_blad/noun			1.8894756	1	2683
vak_genoot/noun			3.405492	1	587
vakantie/noun			-0.6082567	1	32915
vakantie_huis_DIM/noun			3.4440916	1	569
vakbond/noun			0.0054674596	2	35765
val/noun			-0.13703999	1	20481
val/verb	-1.4852138	1.0	-0.31439567	8	194806
val_samen/verb	2.375116	1.0	1.4628131	1	4087
val_uit/verb	0.8606178	1.0	-0.047781225	1	18640
val_uiteen/verb			1.6956446	1	3264
val_weg/verb	1.6385143	1.0	1.4203926	2	8556
van/adv			1.304083	2	9628
van/comp			-0.25278622	2	45718
van/fixed			0.29709667	4	52738
van/name	-2.227802	1.0	-0.8276659	10	411074
van/pp	0.58074045	1.0	0.3621213	2	24589
van/prep	0.3776133	419.0	0.22373775	890	12638933
van/pron			0.8412299	1	7628
vanaf/prep			-1.521151	2	163636
vanavond/adv			-0.8281364	1	41290
vandaag/adv	-0.21194085	3.0	-0.26268575	7	164467
vandaar/adv			-0.14715135	1	20443
vandien/pp			2.8118367	1	1077
vang_op/verb			-0.18009716	1	21276
vanochtend/adv	2.0525975	3.0	1.1639467	3	17052
vanuit/prep			-0.2139284	4	87643
vanwege/prep	1.6670247	5.0	1.0941426	7	41526
vanzelfsprekend/adj	1.2458285	1.0	1.0271121	2	12660
variant/noun	1.33897	1.0	1.1209402	2	11528
variatie/noun			1.2439066	1	5096
variëteit/noun			2.5079036	1	1438
varken/noun			0.76690716	1	8302
vast/adj	-0.39760655	1.0	-0.61291	2	65503
vast/part	-0.39188427	1.0	-0.6081512	2	65209
vasten/noun	5.4448175	2.0	4.536521	2	383
vasten/prefix			8.7609625	1	3
vastgeroest/adj			3.4984612	1	534
vaststelling/noun	1.6730771	1.0	0.76199234	1	8251
veeg_uit/verb			3.6386237	1	469
veel/adj	-0.0711809	9.0	-0.04336007	23	425020
veel/det	-0.4884057	4.0	-0.010834798	16	287287
veel/noun	2.654124	1.0	2.4402437	2	3101
veel_gewraakt/adj	9.590264	1.0	8.673951	1	3
veelal/adv	1.4254102	1.0	0.5141335	1	10567
veen/noun			3.745129	1	418
veganistisch/adj			5.712983	1	58
veilig/adj	0.17155226	1.0	-0.03640836	2	37315
veiligheid/noun			-0.7079864	1	36188
veiling_site/noun			3.8891022	1	366
veinzen/name	8.897117	1.0	8.032098	1	6
veld_apotheek/noun			9.772564	1	1
vele/adj	1.0706507	5.0	0.94903165	11	75396
velerlei/adj	4.5514197	1.0	3.6384068	1	463
ver/adj	-1.8821859	1.0	-0.3929164	11	289310
vera-producten/noun	10.688876	1.0	9.772564	1	1
verander/verb	-0.61451083	1.0	0.08519518	5	81533
verandering/noun	0.47496286	1.0	0.6638797	3	27374
verantwoordelijk/adj	-0.026304798	1.0	-0.24236113	2	45136
verarmd/adj	3.303103	1.0	3.0889525	2	1623
verbaal/adj			1.3350742	1	4679
verbaas/verb			0.30484468	1	13107
verband/noun	0.79137564	1.0	1.2673345	4	19932
verband/prep	1.3800719	1.0	1.1655208	2	11062
verbazing/noun			0.56170857	1	10192
verbeelding/noun	1.6718935	1.0	0.76158947	1	8273
verbeter/verb	1.0794623	2.0	0.8640602	4	30070
verbied/verb			-0.40071228	1	26712
verbind/verb			-0.18801506	1	21411
verblijf/noun	1.977526	2.0	2.4549198	8	12176
verbluffend/adj			1.7525071	1	3071
verboden/adj			0.7843925	2	16355
verbrand/adj			2.4000688	1	1634
verbrand/verb	2.0632327	1.0	1.8483648	2	5625
verbreek/verb			1.1804116	1	5482
verbroeder/adj	7.3930397	1.0	6.4804378	1	27
verbroken/adj			3.89932	1	363
verbrokkeld/adj	4.9038982	1.0	3.9950664	1	327
verdachte/noun	0.98321897	2.0	0.08020016	2	33139
verdedig/verb			0.57323045	3	30099
verdediging/noun			-0.15633804	1	20706
verdeler/noun			3.3146958	1	649
verderfelijk/adj	4.2242885	1.0	3.3124247	1	643
verdieping/noun			0.0297792	1	17150
verdriet/noun			0.718316	1	8696
verdrijf/verb			1.207848	1	5319
verdring/verb	2.2142255	1.0	1.3054016	1	4833
verdrongen/adj	5.0346346	1.0	4.125528	1	286
verdubbel/verb			0.42619893	1	11671
verduur/verb			1.8643789	1	2744
verdwijn/verb			-0.08817345	4	77971
vereenvoudig/verb	3.6728275	1.0	2.7632	1	1125
vereenzelvig/verb			2.929507	1	945
vereis/verb			1.5056734	2	7883
verf/noun			0.83832616	1	7673
verfrissend/adj	3.0761073	1.0	2.1676445	1	2036
verg/verb			0.54864603	1	10258
verga/verb			1.3354534	1	4683
vergaar/verb	2.5725715	1.0	1.6604558	1	3364
vergankelijkheid/noun	4.2002416	1.0	3.290757	1	661
vergeef/verb			1.364873	1	4561
vergeet/verb			0.06809851	3	49933
vergelijk/verb			-0.3853702	1	25977
vergelijkbaar/adj	1.2031229	1.0	0.98582834	2	13200
vergiftiging/noun	4.1549063	1.0	3.2491484	1	691
vergis/verb			1.3250744	1	4722
vergoed/verb	1.8667755	1.0	2.0610073	3	6861
vergrijzing/noun	2.4207218	1.0	1.513973	1	3929
verhaal/noun	-0.9838362	1.0	-0.102949835	6	117716
verhaal/verb	2.1690118	1.0	1.2614088	1	5047
verhaal_ritme/noun			8.38627	1	4
verhandeling/noun			2.8629103	1	1007
verhit/adj			2.2422984	1	1890
verhoog/verb			0.2447775	2	28007
verhouding/noun			0.4908381	2	21649
verhuizing/noun	2.1235602	1.0	1.2157845	1	5276
verinnerlijkt/noun			6.004411	1	44
verjonging/noun			2.6887147	1	1214
verkeer/verb			-0.009066785	1	18028
verken/verb			1.2222841	1	5259
verkenning/noun			2.3278766	1	1734
verkiezing/noun			-0.5854631	2	64161
verkiezingsnederlaag/noun	3.7763824	1.0	3.970395	3	1010
verklaar/verb			-0.12182749	4	80009
verklaring/noun			-0.8222743	1	40264
verklein/verb			1.390263	1	4447
verkoop/verb	-0.10213695	2.0	-1.0090036	2	98073
verkoop_praatje/noun	5.661712	1.0	4.7516484	1	153
verkort/adj			3.2222695	1	711
verkrachting/noun			1.0489501	1	6268
verkramp/verb			4.1860647	1	270
verkrijg/verb			0.6431136	1	9354
verlaat/verb	-0.12904249	1.0	-1.0357237	1	50334
verlaging/noun	2.0644896	1.0	2.2552242	3	5586
verlamming/noun			3.4423974	1	568
verleden/noun	0.5554983	2.0	-0.35416627	2	50511
verleg/verb	2.322332	1.0	1.4141788	1	4326
verleid/verb	1.855432	1.0	0.94611543	1	6896
verlicht/verb			2.261586	2	3730
verlichting/noun	1.947021	1.0	1.7337936	2	6307
verlies/noun	0.44555637	2.0	-0.055193935	3	56457
verlies/verb	-0.3786208	2.0	0.100311056	8	129017
verliezer/noun			0.82852244	1	7801
verloren/adj			0.41174307	2	23612
verlos/adj			2.5349295	1	1404
verluid/verb			1.5096179	2	7806
vermaard/adj			1.8090168	1	2917
vermaatschappelijking/noun	6.757051	1.0	5.845652	1	51
vermeend/adj	2.5897527	3.0	1.6825907	3	9939
vermeld/verb			0.17966878	1	14821
vermeng/verb			2.063592	1	2239
verminder/verb			0.092516735	1	16255
vermindering/noun			1.3723203	1	4489
vermoed/adj	4.6721096	1.0	3.7608066	1	412
vermoed/verb			-0.34962142	1	25092
vermoeid/adj	2.5241172	1.0	1.6154944	1	3535
vermoord/adj			1.7582364	2	6239
vermorzeling/noun			7.5753393	1	9
vermouth/noun			6.1738825	1	37
vernietig/verb			0.38807687	1	12128
vernietiging/noun	2.449613	1.0	1.5413076	1	3800
vernieuwing/noun			1.454875	3	12487
verondersteld/adj	5.148594	5.0	4.239451	5	1281
veronderstelling/noun			1.7093592	1	3189
verontwaardigd/adj	2.2510784	1.0	1.3455251	1	4651
veroordeel/verb			-0.8427528	1	41386
veroorzaak/verb	0.8424158	2.0	-0.06389411	2	38099
veroorzaakt/adj			1.975293	1	2468
veroudering/noun			3.302229	1	651
verpakking/noun			1.2110285	1	5286
verplaats/verb	1.2910094	1.0	0.38157412	1	12127
verplaatsing/noun			0.5960646	1	9759
verpleegster/noun			1.5436662	1	3801
verplichting/noun	1.4321895	1.0	1.2156068	2	10507
verrassend/adj			-0.31361607	1	24356
verre/adv	2.277961	1.0	2.0619104	2	4507
verricht/verb	3.1058676	8.0	2.5171812	11	15941
verrichting/noun			1.9434308	1	2535
verrijk/verb	3.5044844	2.0	2.5956979	2	2652
verrijkt/adj			3.3743849	1	608
vers/adj	1.1065503	1.0	0.89064765	2	14585
verschaf/verb			1.5109599	2	7829
verscheiden/adj	1.0354943	1.0	0.1256215	1	15631
verscheidende/adj	7.3389726	1.0	6.440359	1	29
verschijn/verb			0.022550197	4	69723
verschil/adj	-0.17811564	2.0	0.29727983	8	105062
verschil/noun	0.33203295	2.0	0.67418426	7	63152
verschrikking/noun			2.476388	1	1483
verschrompel/verb			3.4081573	1	588
verschuiving/noun	2.412959	1.0	1.5012711	1	3944
versie/noun			-0.44619605	1	27651
versier/verb			1.1843624	1	5421
verspreid/verb	0.84084886	1.0	-0.06866261	1	19029
verstaan/adv	4.52136	1.0	3.6125176	1	485
verstandelijk/adj			2.0062952	1	2411
verstar/verb			4.429034	1	212
versterk/verb			1.262297	4	20206
versterking/noun			0.6887452	1	8925
verstild/adj	3.7966156	1.0	2.8852153	1	990
verstopt/adj			2.2980752	1	1786
verstrekkend/adj			2.7990208	1	1080
versus/vg	2.591983	1.0	2.3866973	2	3359
vertegenwoordig/verb			0.7595805	2	16576
vertel/verb	-1.2769246	1.0	-0.5799881	5	157643
vertelling/noun	3.6947143	2.0	2.7853506	2	2190
vertolk/verb	1.9150857	1.0	1.0042696	1	6485
vertoon/verb	1.3832487	2.0	0.4735031	2	22114
vertraag/adj	4.677303	1.0	3.767813	1	409
vertraging/noun			0.20362286	1	14634
vertrek/verb			-1.2934666	1	64888
vertroebel/verb	3.9981897	1.0	3.0872648	1	809
vertrouw/verb			1.6683627	4	13413
vertrouwd/adj			0.44642016	1	11336
vertrouwen/noun	1.4344386	4.0	1.0875441	7	42028
vertrouwen_centrum/noun			5.2469783	1	94
vertrouwensgevend/noun			9.772564	2	2
vervaardig/verb			1.6813804	1	3293
vervang/verb			-0.05588225	2	37703
verveel/verb			1.3047605	1	4842
vervelend/adj			0.2975081	1	13185
vervoer/noun	0.8203558	1.0	-0.085800834	1	19418
vervoer_bedrijf/noun			2.8273683	1	1073
vervoering/noun			3.0151665	1	869
vervolg/noun	0.98695457	1.0	0.77147025	2	16503
vervolgens/adv			-0.5257592	2	59690
vervul/verb			0.4403333	1	11440
verwaarloos/verb			2.242768	2	3777
verwaarloosbaar/adj			3.343651	1	628
verwacht/adj	0.9934208	1.0	0.08770192	1	16357
verwacht/verb	0.9007688	7.0	0.44523305	11	125713
verwachting/noun			-0.69412166	1	35646
verwarring/noun	1.6946886	1.0	0.7888982	1	8137
verwekker/noun			4.2262154	1	258
verwerf/verb	1.1101068	1.0	0.19961365	1	14528
verwerk/verb			0.8761514	3	22180
verwerking/noun	2.542602	1.0	1.6340721	1	3457
verwerkt/adj			3.184876	1	737
verwijs/verb	0.66340923	1.0	-0.24923773	1	22657
verwijt/noun			0.94083	1	6907
verwijzing_DIM/noun			7.8266535	1	7
verwissel/verb			2.3647	1	1674
verwondering/noun			2.0838566	1	2205
verwoord/verb			1.3211687	1	4718
verwrongen/adj			3.8421772	2	758
verzadigd/adj			3.1686878	1	744
verzameling/noun			0.54101497	1	10299
verzamelnaam/noun			3.7154286	1	431
verzeil/verb	3.442063	1.0	2.5290866	1	1409
verzeker/verb			-0.24934213	1	22839
verzekeraar/noun			1.2408696	3	15630
verzekering_maatschappij/noun			1.5708762	1	3720
verzekering_markt/noun			4.5729623	1	186
verzekering_sector/noun	4.711891	1.0	3.8061607	1	397
verzelfstandiging/noun	3.2626996	1.0	2.3572683	1	1690
verzend/verb			2.306422	1	1771
verzet/noun			0.7451612	2	16922
verzinsel/noun			2.8193095	1	1060
verzonnen/adj			2.6898472	1	1205
verzorg/verb	0.90906906	1.0	0.00048135075	1	17773
verzorging_product/noun			4.303239	1	239
vestig/verb			-0.28173742	1	23536
vestiging_gebied/noun			7.9808044	1	6
vet/adj	1.8661491	1.0	0.9585901	1	6826
vet/noun	2.1410813	1.0	2.329622	3	5175
vet_loos/adj			7.0645137	1	15
vetzuur/noun			4.541188	2	377
via/prep			-0.19632985	8	172971
vice_premier/noun			1.1054001	1	5954
vier/num			-0.9499522	5	230705
vier/verb			-0.63156414	1	34369
vijf/num	-1.4863282	1.0	-0.7838886	5	195360
vijftien/num			-0.24283177	2	45450
vind/verb	-0.023890998	12.0	0.10799852	34	541702
vind_plaats/verb	-0.16844796	1.0	-0.3833678	2	52138
vinger/noun			0.58375865	2	19783
viraal/adj			3.6181304	1	476
vis/noun	0.9418966	1.0	1.1326311	3	17213
vis_olie/noun			5.029808	1	116
visionair/adj			2.9718928	1	909
vitaliteit/noun	3.8278198	1.0	2.9196343	1	960
vitamine/noun	2.6939914	1.0	3.5762556	6	2977
vitamine_preparaat/noun	5.316496	1.0	4.405887	1	217
vlag/noun			0.218382	1	14339
vlak/adv			-0.49425176	1	29016
vlak/noun	0.5188077	1.0	-0.3931899	1	26146
vlak_af/verb			3.540214	1	520
vlakbij/adj			2.3413234	1	1700
vlees/noun	0.89281416	1.0	-0.016051456	1	18048
vleesloosheid/noun	10.688876	1.0	9.772564	1	1
vleugel/noun			0.55075943	1	10250
vlieg/verb			0.11139467	2	31964
vlieg_in/verb	3.2468233	1.0	3.030155	2	1718
vlieg_werk/noun			5.0044246	1	120
vliegtuig/noun			-0.6184848	1	33073
vloei/verb			1.5232762	1	3876
vloeibaar/adj			1.9759301	1	2474
vloeistof/noun			2.3066223	1	1759
vlot/adj			-0.20313974	1	21741
vlug/adj			0.30168778	1	13086
vocht/noun	3.339244	2.0	2.4281354	2	3122
voeding/noun	1.9335133	1.0	2.1231809	3	6376
voeding_element/noun	8.437585	2.0	7.526549	2	19
voeding_middel/noun	3.431345	1.0	3.218488	2	1427
voedingsbodem/noun	3.370254	1.0	3.1538248	2	1512
voedingsstof/noun	4.190218	1.0	3.27881	1	665
voedsel/noun	1.8583336	2.0	1.6432303	4	13744
voel/verb	0.6156061	5.0	0.17549528	8	119091
voel_na/verb			6.194616	2	72
voelbaar/adj			1.7435219	1	3104
voer/verb			-1.2450664	1	61815
voer_af/verb			0.8429895	1	7674
voer_uit/verb			-0.5290486	2	60420
voet/noun	0.56166565	2.0	0.05847078	3	50196
voetbal/noun	-0.37799418	1.0	-0.5864266	2	66800
voetballer/noun	1.3018659	2.0	0.39762682	2	24128
voetbalsupporter/noun			2.6623168	1	1282
voetreflexmasage/noun			9.772564	1	1
voetreflexzone_therapeut/noun			9.772564	1	1
voetreflexzone_therapie/noun			8.38627	1	4
vogel/noun			0.18868943	1	14750
vol/adj			-0.15942615	3	62461
vol/prep			0.48807654	4	43706
vol_koor_brood/noun	6.115455	1.0	5.2061343	1	97
voldaan/adj			3.1552947	1	766
voldoe/verb			0.25226754	2	27610
voldoende/adj	0.6282357	1.0	-0.28173098	1	23472
voldoende/det			-0.441895	1	27505
volg/adj	-1.503075	1.0	-0.6147825	6	198218
volg/verb	-0.5462066	2.0	-0.20239253	7	152227
volgeling/noun			1.8750815	1	2719
