cw	pmi_4	raw_4	pmi_10	raw_10	freq
stelt/noun	2.9143813	1.0	2.704238	2	612
stem/noun	-0.9793417	2.0	-1.8899983	2	59760
stem/verb	-1.1069852	1.0	-0.9158338	3	34108
stem_in/verb			-0.97379476	1	12082
stem_overeen/verb	2.0448246	1.0	1.1302751	1	1448
stem_test/noun	3.807535	1.0	3.5917087	2	250
stempel/noun			-0.415414	1	6815
stenen/adj	1.270007	1.0	1.0518955	2	3153
ster/noun	-0.713158	1.0	-0.5213915	3	22971
ster_journalist/noun	6.51056	1.0	5.59771	1	17
stereo_keten/noun	4.7377763	1.0	3.8340352	1	98
sterf/verb	-0.024808688	3.0	-0.23769681	6	34708
sterfelijk/adj	4.021277	1.0	3.113811	1	202
steriel/adj			1.002102	1	1650
steriliteit/noun	5.050023	1.0	4.1379013	1	72
sterk/adj	1.0635698	45.0	0.8246039	88	174284
sterker/adj			0.09731538	1	4074
sterkstaal/name			8.404097	1	1
sterkte/noun	2.0005546	3.0	2.1910114	9	4562
steroïde/noun	2.9684026	1.0	3.160587	3	579
steroïden/noun	3.9749553	1.0	3.0639174	1	211
sterrendom/noun			2.970374	1	234
steun/noun	-0.86728597	2.0	-1.7758994	2	53435
steun/verb			-2.0055432	1	33916
steun_regeling/noun	5.967187	1.0	5.052439	1	29
steun_zuil/noun			8.404097	1	1
stevig/adj	0.49446142	5.0	0.68282586	15	34189
stevigheid/noun	4.1236615	2.0	3.9030373	4	362
stichting/noun			-1.3884989	1	18182
stigma/noun			2.035223	1	590
stijf/adj	1.5938773	2.0	1.0892992	3	4557
stijg/adj	0.9047716	2.0	0.6907862	4	9118
stijg/verb	-0.03785001	7.0	0.32804143	25	81713
stijg_ijzer/noun	5.429647	1.0	4.52563	1	49
stijg_op/verb			-0.037230615	1	4686
stijg_uit/verb	2.004421	1.0	1.0911758	1	1509
stijging/noun			0.085160814	6	24891
stijl/noun	-0.12973848	2.0	-0.1250434	5	25522
stijlvol/adj	1.384986	1.0	0.4745736	1	2816
stil/adj			-0.22585414	4	22793
stil/part	-0.11276617	1.0	0.3643099	4	12559
stilaan/adv			-1.1358142	1	14070
stilistisch/adj			0.99214715	1	1660
stilstand/noun	1.1034218	1.0	0.19352321	1	3726
stink/adj	1.8516707	1.0	0.9422546	1	1766
stink/verb	1.5512443	1.0	1.7418152	3	2389
stock/noun	2.4840004	1.0	1.5706334	1	933
stoel/noun	1.9408805	12.0	1.434739	18	19320
stoel_DIM/noun	1.9482502	1.0	1.7283674	2	1596
stoelgang/noun			3.674719	2	230
stoep/noun			-0.08447122	1	4919
stoep_tegel/noun			2.4580214	1	388
stoeprand/noun	4.0018167	2.0	3.0883074	2	410
stoer/adj	2.5458975	7.0	2.2546997	13	6168
stoet/noun			-0.42805377	1	6948
stof/noun	1.7038308	12.0	1.8345755	34	24502
stof_DIM/noun			2.3446226	1	430
stof_deel_DIM/noun	3.3259487	1.0	2.4123816	1	404
stof_winkel/noun	5.6937985	1.0	4.778423	1	38
stofafzuigingsinstallatie/noun			7.8444805	1	2
stoffelijk/adj			1.4546232	3	3191
stofwisseling/noun			2.7118802	1	298
stofwolk/noun	3.067158	1.0	2.850749	2	523
stok/noun	1.2388529	2.0	1.5804448	7	6491
stok/verb	1.875539	1.0	0.96500695	1	1722
stokerij/noun			3.3437188	1	159
stol/verb			2.5563576	1	350
stolp/noun	3.8534074	1.0	2.94366	1	238
stomer/noun			5.470239	1	19
stook/verb			1.0876144	1	1525
stook_op/verb			1.894731	1	680
stoom/noun	1.7328274	1.0	2.2082376	4	1984
stoom/prefix			4.8602424	1	35
stoom_bloem/noun			7.017802	1	4
stoom_door/verb			2.4631357	1	385
stoom_locomotief/noun			2.9736545	1	229
stoom_oven/noun			5.009588	1	30
stoom_pan/noun			5.071892	1	28
stoom_wolk/noun			4.7265306	1	40
stoot/verb			0.47213787	2	5638
stoot_af/verb	0.8261621	1.0	1.5287814	5	4953
stoot_bumper/noun	8.222856	1.0	7.305484	1	3
stoot_uit/verb			2.0739298	2	1138
stop/verb	-0.3860166	4.0	-0.4810149	9	66374
stop_signaal/noun			4.813657	1	37
storing/noun	1.0340649	1.0	0.13613383	1	4007
storm_aan/adj			1.1054819	1	1496
stort/verb	-0.4425856	1.0	-1.352323	1	17524
stort_in/adj	3.8050191	1.0	3.5945575	2	252
stort_in/verb			1.2008171	5	6831
stort_neer/verb	1.1500446	1.0	0.24304946	1	3567
stort_terrein/noun			5.054192	1	29
straal/noun			0.6376792	1	2372
straal_motor_uitlaat_pijp/noun	9.321467	1.0	8.404097	1	1
straal_uit/verb	0.49870318	1.0	0.6852477	3	6814
straat/noun	-0.6578129	4.0	-0.24489637	15	86633
straat_hond/noun			3.2144783	1	183
straat_niveau/noun			3.1479037	1	192
straat_parkoers/noun			5.459657	1	19
straatlantaarn/noun			3.7329042	2	216
straatsteen/noun	2.8058293	1.0	1.8946565	1	679
straf/noun			-1.7140269	1	25375
straf/verb	0.3348802	1.0	-0.5719197	1	8095
straf_heffing/noun	4.8010387	1.0	4.9929485	3	93
straf_port/noun	6.488254	1.0	5.570883	1	17
strafmaatregel/noun			1.9833686	1	622
strak/adj	2.0275912	10.0	1.8083771	20	14752
straks/adv	0.38303152	6.0	0.5168069	17	45903
straling/noun	1.5738167	1.0	2.052469	4	2328
stram/adj	2.8416147	1.0	1.9303597	1	654
strand/noun	0.7852481	3.0	0.7267453	7	15375
strand_reiniging_dienst/noun	7.7120295	1.0	6.83548	1	5
stras/noun			6.019931	1	11
strategie/noun			0.2808237	4	13610
strategisch/adj			-0.880484	1	10871
streef/verb			-0.14907213	2	10480
streef_doel/noun			2.1562467	2	1045
streef_na/verb			-0.08370944	1	4908
streek/noun			-1.3880044	1	18080
streek_reportage/noun			8.404097	1	1
strekking/noun			0.58933306	1	2495
streng/adj			-0.028285854	7	32727
streptomycine/noun			6.006201	1	11
stress/noun			-0.68128175	1	8963
stribbel_tegen/verb	3.1997974	1.0	2.287873	1	458
striem/noun			3.9532433	1	87
strijd/adj	1.7300789	4.0	0.8222172	4	7939
strijd/noun	-1.7244798	1.0	-1.0212306	5	63111
strijd_vaardig/adj			1.7045958	1	833
strijder/noun			-0.20293775	1	5550
strijdlust/noun			1.5413382	1	967
strijdlustig/adj	2.1613982	1.0	1.2561042	1	1302
strijk/verb			0.521668	1	2696
strijk_neer/verb			0.21338129	1	3666
strip/noun	0.5468839	1.0	1.2517803	5	6569
strip_held/noun			2.05077	1	593
strip_productie/noun	6.756518	1.0	5.8391466	1	13
strip_winkel/noun			3.2852044	1	170
striptease/noun			2.6126082	1	332
stroef/adj			0.7252378	1	2184
strook/noun			0.1991373	1	3684
stroom/noun	-0.35631073	1.0	1.0389571	10	16039
stroom/verb			0.390844	2	6109
stroom_binnen/adj			4.3223305	1	60
stroom_binnen/verb	1.7509598	1.0	0.84029865	1	1949
stroom_kast_DIM/noun			7.710949	1	2
stroom_lijn/noun			4.276962	1	63
stroomversnelling/noun			0.7307335	1	2178
stroop/noun			2.0777678	1	567
stropdas/noun			1.0462849	1	1586
structureel/adj	0.15116815	1.0	-0.06624127	2	9632
structuur/noun	1.9231743	9.0	1.7031088	18	14725
structuurtjes/noun			6.2068715	1	9
struik/noun			0.47516772	1	2800
struikel/verb			0.9670076	2	3459
stucwerk/noun	4.0281625	1.0	3.114315	1	199
studeer/verb			-1.5213608	1	20639
student/noun	-1.4574602	1.0	-1.6724262	2	48534
student_DIM/noun			4.086608	1	76
studente/noun	1.1164881	1.0	0.21040565	1	3702
studie/noun	-1.2190334	1.0	-0.5210085	5	37972
studie_bureau/noun	1.653666	1.0	0.7429456	1	2148
studierichting/noun			1.508869	1	998
stuit/verb			-1.0994958	1	13573
stuiter/adj	4.023775	1.0	3.114063	1	201
stuk/adj			0.47715065	1	2822
stuk/noun	1.7043775	56.0	1.0165584	70	114181
stuk_DIM/noun	0.7813686	5.0	0.5662281	10	25704
stuk_goed/adj			5.765039	1	14
stuk_goed/noun	5.439045	3.0	5.2215385	6	147
stukgeslagen/adj	4.6776776	2.0	3.7717972	2	209
stunt/noun			-0.3584169	1	6552
stunt_vlieger/noun			4.406813	1	56
stut/verb	2.804535	1.0	1.901681	1	682
stuur/adj			2.3971274	1	410
stuur/noun	1.2336736	3.0	0.32432324	3	9795
stuur/verb	0.9770951	15.0	0.7602771	30	63604
stuur_door/verb			0.13560793	1	3937
stuur_fout_DIM/noun	5.632588	1.0	4.7152166	1	40
stuur_huis/noun			5.9006133	2	25
stuur_model/noun	9.321467	1.0	8.404097	1	1
stuur_op/verb	2.2558808	4.0	1.3447255	4	4705
stuur_pen/noun	6.910402	6.0	6.284833	8	67
stuur_pen/verb	8.222856	3.0	7.593166	4	9
stuur_toe/verb	1.7542511	1.0	2.232239	4	1957
stuur_uit/verb			0.32075208	1	3282
stuurman/noun			1.415268	1	1102
sub_topper/noun			1.252885	1	1289
subjectief/adj			1.0029259	1	1649
subsidie/noun	0.5566674	4.0	0.20948412	7	25858
subsidie_verhoging/noun	5.078344	1.0	4.1699896	1	70
subsidieer/verb	1.7756814	2.0	1.5617597	4	3820
subsone/noun			6.458186	1	7
substantie/noun	2.3879225	1.0	3.0846534	5	1029
substituut/noun			1.5301045	1	975
subtiel/adj	0.40397248	1.0	-0.50873405	1	7483
subtropisch/adj			2.1754866	1	515
succes/noun	-1.9753242	1.0	-0.93796146	7	81026
succesvol/adj	-0.16629627	2.0	-0.6687029	3	26523
suggereer/verb	-0.15393543	1.0	0.31883267	4	13079
suggestie/noun	0.22184919	1.0	-0.6881474	1	8993
suggestief/adj			1.2307127	1	1313
suiker/noun	1.4549848	2.0	0.9487495	3	5234
suiker_fabriek/noun	3.4624634	1.0	2.5544832	1	356
suikerbiet/noun	3.233557	1.0	2.3221056	1	444
suikergehalte/noun	4.398753	1.0	3.4863074	1	138
sulfanomide/noun			7.998631	2	3
sulfiet/noun	4.6722803	1.0	3.7654912	1	105
sulfonamide/noun			6.2068715	1	9
sulfonamiden/noun			6.389193	2	15
super/adj			0.6644105	1	2329
super_glad/adj	6.185973	1.0	5.279531	1	23
super_heet/adj			5.3130536	1	22
super_kracht/noun			4.678403	1	42
super_licht/adj	5.0073185	1.0	4.097332	1	75
super_lot/noun			6.6548963	1	6
super_man/noun			3.3411846	1	163
super_markt/noun	-0.24624135	1.0	-0.052554097	3	14431
super_verspreider/noun	7.242026	1.0	6.3246546	1	8
super_vezel/noun			6.458186	1	7
superieur/adj			0.17423841	1	3796
sur/name			2.0321424	1	591
surrealistisch/adj			0.72593176	1	2185
swaps/noun			4.3976727	1	55
swing/adj			0.6749104	1	2313
symbolisch/adj			0.558654	3	7754
symboliseer/verb			1.9347425	3	1952
symbool/fixed	1.9299752	1.0	1.0183071	1	1624
symbool/noun	1.1010083	3.0	0.18994235	3	11181
symptoom/noun			1.0428001	2	3168
synchroniseer/verb			3.6083057	1	121
synergie/noun			1.8556621	1	704
syntetisch/adj			0.9940818	1	1667
systeem/noun	-0.72470707	2.0	-0.38428164	7	46242
systhematisch/adj			8.404097	1	1
taak/noun	-1.1128101	1.0	-1.3305925	2	34097
taal/noun	-1.3240616	1.0	-1.5420965	2	42152
taal_equivalent/noun			8.627239	1	1
taart_gevecht/noun	7.7120295	1.0	6.794658	1	5
taart_punt/noun			5.1479244	1	26
tabak/noun	2.1670964	2.0	1.2582693	2	2576
tachtig/num	0.28985763	4.0	0.19001907	9	33599
tachtigtal/noun			2.3420568	1	433
tactiek/noun			-0.13151637	1	5134
tactisch/adj			-0.4688746	1	7195
tafel/noun	-0.28117394	3.0	0.012009356	10	44587
tafel_DIM/noun			0.22961862	1	3570
tafel_blad/noun			4.057211	4	313
tafel_cultuur/noun			5.161504	1	26
tafel_lamp/noun			5.8644648	2	26
tafereel/noun			-0.26844987	1	5910
tak/noun			0.5077233	3	8181
taks/noun			1.5774424	1	942
tal/det			-0.03821994	4	18702
talent/noun	-0.34478155	2.0	-0.84924626	3	31690
talloos/adj			-0.28370866	2	11979
tamelijk/adj	0.9885127	2.0	0.76968634	4	8340
tancontainers/noun	9.321467	1.0	8.404097	1	1
tand/noun	0.06895402	1.0	0.2588414	3	10472
tand_arts/noun			0.82213444	2	4018
tand_pro_these/noun	6.185973	1.0	5.268602	1	23
tand_technicus/noun			4.1520357	1	71
tand_wiel/noun	3.907035	1.0	2.9926734	1	225
tandpasta/noun	2.6098793	1.0	1.7046573	1	829
tang/noun			1.4744326	1	1043
tank/noun	2.2066302	6.0	2.070229	13	7417
tank_container/noun	6.7095613	1.0	5.805117	1	14
tank_inhoud/noun			4.1994033	1	67
tank_loop/noun			7.710949	1	2
tank_wagen/noun			1.3966765	1	1138
tap_af/verb			1.4790413	1	1033
tap_dan_show/noun			7.017802	1	4
tapijt/noun			0.7366338	2	4321
target/noun	4.065927	1.0	3.1589158	1	192
tarief/noun	0.8215561	3.0	1.1173018	10	14826
tarief_barrière/noun	7.124243	1.0	6.9000187	2	9
tarief_heffing/noun	8.222856	1.0	7.305484	1	3
tarief_muur/noun	4.6940465	1.0	5.168855	4	103
tarra/noun			6.937759	3	13
tast_aan/verb	0.9343545	2.0	0.42827943	3	8859
tastbaar/adj	2.2343116	2.0	2.014359	4	2401
tatoeages/noun			2.365569	2	850
tax/noun			2.822858	1	267
taxi_stand_plaats/noun			2.685425	1	313
te/adj	-0.8958084	1.0	-0.18863301	5	27641
te/adv	-0.3342633	26.0	-0.18370003	75	407519
te/comp	-0.13330354	309.0	-0.10509337	790	3960435
te/fixed	-0.9299002	2.0	-0.74074346	6	56768
te/name			1.0936463	1	1530
te/pp	1.2576962	1.0	0.34594288	1	3183
te/prep	0.02804709	10.0	-0.09107405	22	109204
teak/noun	4.832831	1.0	3.9194002	1	89
teakhout/noun	5.6078954	2.0	4.697254	2	82
team/noun			-1.942312	2	62942
teatraal/adj	1.3168097	1.0	1.0982865	2	3006
technicus/noun			0.29995173	1	3342
techniek/noun	1.1396189	6.0	1.0008218	13	21528
technisch/adj	-0.72283036	2.0	-0.24630387	8	46284
technologie/noun	-0.073628984	1.0	0.40248987	4	12107
technologie_aandeel/noun			2.2821882	3	1394
technologisch/adj	1.4816958	2.0	1.486341	5	5099
teder/adj			1.1770511	1	1393
teen/noun			-0.17156406	1	5360
teer/noun	4.9347644	4.0	4.02379	4	323
teer/verb			0.9210486	1	1798
teflon/noun	5.583798	1.0	4.6664267	1	42
tegel/noun	2.6601458	3.0	2.8466463	9	2354
tegel_DIM/noun			2.486682	1	376
tegelijk/adj	0.583241	5.0	0.13944796	8	31265
tegelijkertijd/adj	0.75964755	4.0	0.40504095	7	20973
tegelvloer/noun			3.2141995	1	180
tegemoet/part	-0.101289116	1.0	0.09059524	3	12449
tegemoetkoming/noun			0.74497193	1	2147
tegen/adj			-0.9426353	1	11653
tegen/part	-1.136171	1.0	-0.6592295	4	34998
tegen/prep	-0.7055527	32.0	-0.50282204	97	727647
tegen_analyse/noun			4.93836	1	33
tegen_controle/noun			7.017802	1	4
tegen_expertise/noun	4.532588	3.0	4.3209248	6	363
tegen_maatregel/noun			4.3535295	5	296
tegen_onderzoek/noun	5.804341	2.0	4.9015465	2	68
tegen_stuur/verb			5.9359965	1	12
tegendeel/noun			-0.10730029	1	5020
tegengesteld/adj	1.8660967	1.0	0.9534935	1	1735
tegenop/prep			1.2907505	1	1271
tegenover/prep	0.5063202	9.0	0.036870718	14	60755
tegenstelling/prep	1.2271196	5.0	0.65049714	7	16446
tegenstrijdigheid/noun			1.3634722	1	1151
tegenwicht/noun			1.0862199	1	1519
tegenwoordig/adj	0.65527976	6.0	0.5183242	13	34946
teken/noun			-0.5655507	2	15901
teken/verb	-1.2358351	1.0	-0.534799	5	38665
teken_af/verb			0.7135358	1	2211
teken_op/verb			0.9226437	3	5365
tekening/noun			-0.6269441	2	16876
tekort/noun	1.5408801	9.0	0.7386239	10	21690
tekst/noun			-1.4454103	3	57540
tekst_blok/noun			5.153722	1	26
tel/adj			1.2235123	2	2648
tel/noun	1.1456033	1.0	0.24959596	1	3589
tel/verb	-0.22247046	4.0	-0.5709567	7	56180
tel_af/verb			1.4013944	1	1150
tel_neer/verb	1.1044002	1.0	0.88769	2	3731
telecom/noun	2.4864173	1.0	2.27821	2	939
telecommunicatie/noun	2.0373328	1.0	2.2263596	3	1467
telecommunicatie_industrie/noun			5.6346374	1	16
telecommunicatie_systeem/noun	6.6824102	2.0	5.7758107	2	28
telefonie/noun	0.9897608	1.0	0.7770631	2	4178
telefonisch/adj	1.0400441	2.0	0.5411307	3	7935
telefoon/noun	-0.9793312	1.0	-0.49218056	4	30042
telefoon_bezitter/noun	6.613417	1.0	6.389193	2	15
telefoon_boek/noun			1.8483126	1	714
telefoon_dienst/noun	4.0101104	1.0	3.098803	1	203
telefoon_lijn/noun	2.073586	1.0	1.164307	1	1413
telefoon_nummer/noun			-0.48259297	4	31456
telefoonnnet/noun			7.710949	1	2
telegraaf/noun	4.588564	1.0	3.6793668	1	115
teler/noun			2.0614467	2	1151
telescopisch/adj	6.6824102	1.0	5.765039	1	14
teleurgesteld/adj			-0.26977596	1	5949
teleurstellend/adj	0.73654556	1.0	-0.1708564	1	5391
televisie/noun	-1.2814599	1.0	-1.0909344	3	40477
televisie/prefix			2.1906888	1	505
televisie_oorlog/noun			5.59771	1	18
televisie_optreden/noun			2.6905284	1	307
televisie_technologie/noun			6.2068715	1	9
telkens/adv	0.40833217	6.0	-0.21634045	8	44623
telling/noun	1.6780444	1.0	0.7671752	1	2095
teloorgang/noun			1.5171305	2	1986
temidden/prep	1.5218679	1.0	1.9968861	4	2455
tempel/noun	1.1208018	1.0	0.9022408	2	3653
temper/verb			0.6016824	1	2480
temperatuur/noun	0.9834807	3.0	1.5393407	13	12595
temperatuur_stand/noun			8.404097	1	1
tempo/noun			-1.361192	1	17573
ten/adj			-1.0082295	1	12397
ten/adv			-0.9075862	3	33443
ten/fixed			-0.45137766	5	35447
ten/prep	-0.9867057	2.0	-0.28744692	10	60038
tendens/noun	1.022306	1.0	0.80256885	2	4030
teneinde/comp	2.942617	3.0	2.0282483	3	1769
tenminste/adv			-0.15062885	4	20991
tennis/noun			-0.40582636	1	6864
tennis_hal/noun			3.18347	1	192
tennisser/noun	0.9951927	1.0	0.09358277	1	4237
tenonder/adj			2.694663	1	305
tenslotte/adv	0.2382434	2.0	0.019100942	4	17649
tent/noun	0.48084205	2.0	-0.024025375	3	13865
tent_vormig/adj			7.305484	1	3
tent_zeil/noun	4.205722	1.0	3.2978477	1	167
tentoon/part			1.1702256	2	2855
tentoongesteld/adj			1.7683464	1	770
tentoonstelling/noun	-1.3861662	1.0	-0.35041735	7	44943
tentoonstelling_ruimte/noun	2.4300957	1.0	1.5193536	1	986
tenzij/comp	0.09487243	1.0	-0.8175155	1	10178
teoretisch/adj	0.7918024	1.0	0.5723598	2	5076
ter/adj	-0.2407614	1.0	0.23840202	4	14240
ter/fixed	-0.33327824	1.0	-0.54872274	2	15635
ter/name			-0.14734387	1	5292
ter/prep	-0.48338	3.0	0.14784943	14	54534
terecht/part	-0.84656465	2.0	-0.368883	8	52303
tering/name			5.9191895	1	12
term/noun			-0.37129882	2	13036
termieten/noun			3.3317387	1	162
termijn/noun	-0.62410027	2.0	-0.27997255	7	41823
termijn_contract/noun	3.8090472	1.0	2.8993745	1	249
termijn_handel/noun	5.8996506	1.0	4.9946	1	31
terminal/noun			1.3383334	2	2386
terras/noun	0.18706366	1.0	-0.029688273	2	9311
terrein/noun	-0.7118991	2.0	-0.36920884	7	45680
terreur/noun			-0.48942167	1	7422
terrorisme/noun			-1.1898999	1	14907
terrorist/noun	-0.22525585	1.0	-0.43960553	2	14107
terroristisch/adj			-0.592079	1	8193
terug/adj			0.24772935	3	10572
terug/adv	-1.6193684	1.0	-1.4248295	3	56901
terug/part	-1.0055175	5.0	-0.6307596	18	153390
terug_val/noun			0.72559625	2	4371
teruggevonden/adj	2.7444758	1.0	1.86076	1	730
terwijl/adv	1.1941737	1.0	1.3776101	3	3392
terwijl/comp	0.2264769	17.0	0.089821994	37	152130
test/noun	1.0680836	5.0	1.6417398	22	19324
test/verb	2.5292633	15.0	2.3474443	31	13515
test_piloot/noun			3.6149392	1	122
test_programma/noun			3.7013457	1	113
test_resultaat/noun	3.5732694	1.0	2.6634996	1	314
test_sigaar/noun	9.321467	1.0	8.404097	1	1
testosteron/noun			1.580538	1	929
tetrahydrogestrinone/noun	6.2418537	1.0	5.345389	1	22
teut/noun			5.733402	1	15
teveel/det			0.32814032	1	3251
tevens/adv	-0.03903169	2.0	-0.25871357	4	23268
tevergeefs/adj	0.4293543	1.0	-0.4789755	1	7312
tevoorschijn/adv			0.7314313	2	4325
tevoren/pp			-0.042304352	2	9386
tevreden/adj			-0.95660204	4	47292
textiel/noun	4.780323	26.0	4.19539	36	2456
textiel_product/noun	5.7293053	2.0	4.820577	2	73
the/name			-1.0592067	4	52219
the/noun			-1.2603916	1	15950
theater/noun	-0.8233522	1.0	-0.34356174	4	25741
thee/noun			0.4540256	2	5734
thee_koepel/noun			5.5797453	1	17
thee_zak_DIM/noun			4.068768	2	155
thema/noun	-1.0888226	1.0	-0.6151276	4	33280
thema_collectie/noun			7.017802	1	4
thema_route/noun			5.11383	1	28
theorie/noun	0.5168141	2.0	0.29647774	4	13371
thermisch/adj	3.100132	1.0	2.8839362	2	505
thg/noun	5.414457	1.0	5.8924665	4	50
thrill_waarde/noun			8.404097	1	1
thriller/noun	0.109066725	1.0	-0.7947535	1	10097
thuis/adv	-1.0018954	2.0	-1.5046525	3	61183
thuis/noun			-0.680647	1	8980
thuis/part			-1.2011067	1	15073
thuis_markt/noun			2.3306677	3	1314
thuis_planeet/noun			6.101511	1	10
thuishaven/noun	1.5755992	1.0	1.3602159	2	2322
thuiswonende/adj	5.043067	2.0	4.135448	2	145
tien/num	0.61319184	27.0	0.34059298	51	164540
tien_maal/noun	4.6627564	1.0	3.7458591	1	107
tiende/num			-0.8504286	1	10671
tienduizend/num	1.0995014	2.0	1.1083678	5	7512
tiener/noun			-0.69446874	1	9169
tiental/noun			-0.6397055	1	8551
tientallen/noun	-0.025143242	3.0	0.27061293	10	34647
tij/noun			-0.04905974	1	4749
tijd/adj			0.5455714	1	2619
tijd/fixed			-0.6717238	1	8819
tijd/noun	-0.79947317	14.0	-0.34091592	55	349223
tijd_gebrek/noun			2.5646906	2	695
tijd_indeling/noun	5.2806115	1.0	4.367204	1	57
tijd_verlies/noun			1.6794227	1	849
tijdelijk/adj	-1.0000764	1.0	-0.11523809	6	30559
tijden/noun	3.8965175	1.0	2.9913347	1	228
tijdens/prep	-1.1616126	8.0	-0.4854147	39	286801
tijdgeest/noun			0.91916585	1	1800
tijdig/adj			0.56551623	3	7723
tijdloos/adj			0.8795079	1	1882
tijdperk/noun	1.2968303	2.0	0.7933341	3	6141
tijdrit_fiets/noun			3.8544385	1	95
tijdrovend/adj	2.0277698	1.0	1.1166039	1	1478
tijdscapsule/name			8.404097	1	1
tijdschrift/noun			-0.6260494	2	16913
tijdstip/noun			0.18518096	2	7492
tik/noun	1.2340962	1.0	0.32573354	1	3271
tik/verb	0.5013588	1.0	0.28497297	2	6825
til/verb	0.5914639	1.0	0.37256452	2	6226
til_in/verb			4.854479	1	35
til_op/verb	1.9319035	1.0	1.0196409	1	1624
timmer/verb	1.4860365	1.0	1.6771835	3	2551
timmer_dicht/verb			2.1008363	1	553
tin/noun	4.4042277	2.0	4.1867967	4	274
tint/noun	2.5593162	2.0	2.0507412	3	1732
tip/verb	2.9256992	7.0	2.0161831	7	4222
tiramisu/noun	4.544447	1.0	3.6283398	1	120
titaan/noun			5.8410716	2	26
titaangolven/noun			8.404097	1	1
titanium/noun	5.617084	6.0	5.1074367	9	244
titel/noun	-0.5543405	4.0	-1.218083	5	80832
titel_verdedig_ster/noun			2.218814	1	495
to/noun			-0.15570626	1	5284
tob/verb			1.4099797	1	1117
toch/adv	-0.8385103	18.0	-0.6141599	56	466609
tocht/noun			-0.5082222	2	15008
toe/adv	-1.0646777	1.0	-1.2838331	2	32467
toe/part	-0.20679975	17.0	-0.05847772	49	234552
toe/tag	1.7054302	1.0	1.5031389	2	2057
toebehoren/noun	3.4161057	1.0	3.6040447	3	368
toedoen/noun	2.3255868	2.0	1.4132413	2	2188
toegang/noun	-0.8964201	1.0	-1.1059154	2	27525
toegang_hal/noun			4.366322	1	57
toegang_weg/noun	2.4909308	2.0	1.988372	3	1857
toegankelijk/adj			-0.42617637	2	13889
toegeeflijkheid/noun			4.1809187	2	139
toegelaten/adj			1.4572884	2	2113
toegelatene/noun			6.5170264	1	7
toegenomen/adj	1.1712883	1.0	0.26053515	1	3475
toegepast/adj			0.9797519	1	1691
toegestaan/adj			0.7034841	1	2238
toegevoegd/adj	1.3533645	1.0	1.1356117	2	2898
toekomst/noun	-0.33178312	5.0	-0.013855038	17	78319
toekomst_gericht/adj	3.0117764	1.0	2.1009278	1	551
toeleverancier/noun			0.8756031	1	1911
toen/adv	-0.47412625	9.0	-0.32674086	26	161932
toen/comp	-1.1115272	9.0	-0.63976336	36	306628
toename/noun	0.863361	2.0	1.2066501	7	9454
toendra/noun			3.0713773	1	208
toeneming/noun			4.3868127	1	57
toenmalig/adj			-0.09568382	4	19763
toepasbaar/adj	2.874756	1.0	2.656217	2	633
toepasselijk/adj			0.83504564	1	1957
toepassing/adj			0.8551319	2	3834
toepassing/noun	1.4554641	3.0	0.83220416	4	7840
toepassing_vorm/noun			7.017802	1	4
toer/noun			-0.27917066	1	5988
toerisme/noun	0.3978263	1.0	0.1869748	2	7568
toeristisch/adj			-1.0283072	1	12747
toernooi/noun			-1.2397411	2	31298
toeschouwer/noun	-0.8111755	1.0	-0.62001705	3	25320
toespraak/noun			-0.85750276	1	10633
toestand/noun	-0.76522666	1.0	-0.9811026	2	24125
toestel/noun	0.41485387	3.0	0.4848695	8	22211
toestemming/noun	-0.4165335	1.0	-0.22569631	3	16989
toets/verb			0.79652846	2	4071
toeval/noun			-1.2009989	1	15029
toevallig/adj	-0.49678892	1.0	-0.7166969	2	18404
toevloed/noun	4.3134546	7.0	3.6562214	9	1051
toevoeging/noun	2.270478	2.0	1.7630228	3	2314
toevoer_lei_ding/noun			5.765039	1	14
tof/adj	0.97180575	1.0	0.062101927	1	4253
toilet/noun	0.31345752	1.0	1.1963536	6	8208
