cw	pmi_4	raw_4	pmi_10	raw_10	freq
helikopter_eenheid/noun			4.0399127	1	16
helikopter_ongeluk/noun			3.0263188	1	47
helikopterpiloten/name	6.4354086	1.0	5.5424237	1	4
hellekrocht/noun			4.5067863	1	10
helling/noun	0.05854486	3.0	-0.33565915	5	6417
helm/noun	-0.3716877	1.0	-0.17881116	3	3298
helm_gras/noun			2.6091664	1	67
help/adj			-0.2623293	1	1200
help/verb	0.9109685	95.0	0.8684092	225	87136
help_mee/verb	0.36391464	2.0	0.14966087	4	3151
helper/noun			0.2504646	2	1432
hels/adj			-0.28243312	2	2436
hem/fixed			-1.1590347	1	2910
hem/pron	-0.82575536	88.0	-0.12435486	440	455207
hemel/noun	-1.7529931	1.0	-1.2715701	4	13123
hemel_bol/noun			4.612147	1	9
hemel_nimf/noun			5.423077	1	4
hemelsbreed/adj	1.3435642	1.0	0.43664902	1	593
hemzelf/pron	-0.263497	1.0	-1.1728401	1	2952
hen/pron	-0.838561	30.0	-0.5839773	96	157140
hengelaar/noun	2.046081	1.0	1.1500634	1	301
hengst/noun			-0.13587235	1	1049
hepatitis/noun			0.2831694	1	695
her/adv			0.069336765	5	4261
her/name	1.6670645	1.0	0.7588128	1	428
her_aangelegd/adj			1.8853279	13	1826
her_aanleg/noun	0.26452425	3.0	0.8318107	13	5288
her_begraaf/verb			1.9691291	1	131
her_bekeken/adj			0.773292	1	427
her_beleef/verb	2.6993823	1.0	1.7937485	1	152
her_bond/noun			6.8093715	1	1
her_bruikbaar/adj	1.1438382	1.0	1.6337868	4	732
her_geboorte/noun			2.900353	1	51
her_gebruik_centrum/noun			4.3370433	1	12
her_goot/noun			5.710759	2	6
her_graaf/verb			4.863461	1	7
her_ingericht/adj			0.7495475	2	879
her_inrichting/noun			-0.24104021	3	3560
her_inrichting_werk/noun			1.6256235	1	182
her_introduceer/verb			2.7884939	1	57
her_introductie/noun	2.7294347	1.0	2.5131068	2	148
her_invoering/noun			1.2941297	2	504
her_kassei/noun			4.612147	1	9
her_laad/verb			2.9381704	1	48
her_lancering/noun			2.1084366	1	111
her_lood/noun	6.6246505	1.0	6.4039063	2	3
her_ontdekking/noun			1.1692389	1	289
her_opbouw/noun			0.47219172	2	1151
her_opening/noun	0.33377618	1.0	0.12955236	2	1634
her_opgebouwd/adj			2.005043	4	497
her_opleving/noun			1.2557821	4	1049
her_optreden/noun	2.7437313	4.0	2.7566304	10	585
her_schakeling/noun			6.8093715	1	1
her_spuit/noun			6.1162243	1	2
her_start/noun			0.80154145	1	419
her_stelling/noun	2.341639	3.0	2.741822	11	660
her_stelling_kosten/noun			2.3863227	1	85
her_stelling_ploeg/noun			4.863461	1	7
her_stelling_werk/noun	2.0161526	3.0	2.5010362	12	910
her_teller/noun	3.7389193	2.0	3.240778	3	108
her_telling/noun	1.7236619	7.0	1.9641469	22	2835
her_val/noun			1.680953	1	171
her_val/verb	2.7478232	2.0	1.8381702	2	290
her_verdeling/noun	0.90844566	1.0	0.0030952618	1	916
her_verkiezing/noun	0.62251407	1.0	1.1042565	4	1218
her_voeg/verb			5.8930807	2	5
her_voer_in/verb			3.2025158	2	75
her_waar_deer/verb			2.917551	1	49
heraan/noun	3.5488756	1.0	2.63961	1	65
heraanlegde/name			6.8093715	1	1
herbebossing/noun			2.7276056	1	60
herbegin/verb	0.3457384	1.0	1.3883308	7	1611
herbeginnen/name			5.1999335	1	5
herbekijken/verb			2.3788521	2	173
herberg/noun	0.21735819	1.0	0.69707286	4	1825
herberg/verb			-1.389708	1	3686
herbiciden/noun			2.1520832	1	106
herboren/adj	0.6392461	1.0	0.43179443	2	1203
herbouw/noun	1.9432913	1.0	1.737014	2	326
herbouw/verb	1.0402149	1.0	2.4341805	10	804
herbouwd/adj			1.8716652	1	141
herconditioneren/name	7.723263	1.0	6.8093715	1	1
herdenk/verb	-0.82108325	1.0	-1.023456	2	5258
herdenking_concert/noun			2.3291976	1	92
herdenkingsmonumentje/noun	7.0301156	1.0	6.1162243	1	2
herder/noun	0.2593263	1.0	-0.647603	1	1755
herdershond/noun			0.6380884	1	490
herdoopte/noun	3.6671395	1.0	2.769835	1	58
herdruk/noun	1.8717791	2.0	1.3728875	3	705
heren/adj	1.3192749	1.0	0.4147778	1	606
herenhuis/noun	0.5904659	1.0	0.7823386	3	1258
herenig/verb	0.9013379	1.0	1.3838708	4	926
hereniging/noun	0.094137505	1.0	-0.11818653	2	2065
herfst/noun	-0.9447827	1.0	-0.23766747	5	5861
hergroepeer/verb			0.92716384	1	362
hergroepering/noun	1.1991501	1.0	0.98492116	2	685
herhaal/verb	-0.9050765	3.0	-0.13824144	16	16856
herhaald/adj	1.0492804	3.0	0.43349513	4	2380
herhaaldelijk/adv	0.5085194	5.0	0.29294163	10	6809
herhaling/noun	-0.43679094	3.0	-0.35763758	8	10549
herindeling_proces/noun	6.711662	1.0	5.85386	1	3
herinner/verb	-1.0812647	5.0	-1.1156791	12	33432
herinnering/noun	-0.61635745	5.0	-0.56854135	13	21012
herinricht/verb			1.0902078	1	308
herinvoer/verb			5.423077	1	4
herkansing/noun			0.07790588	2	1719
herkapitalisering/noun			3.4951854	2	55
herken/verb			-1.2515554	6	19219
herkenbaar/adj			-2.1426644	1	7789
herkenbaarheid/noun	0.7937462	1.0	-0.11489682	1	1025
herkenning/noun			-0.64361095	1	1742
herkeuring/noun	1.9336851	1.0	1.0295542	1	328
herkies/verb	0.522465	1.0	0.71968424	3	1360
herkomst/noun			-1.9424828	1	6407
herkozen/adj	2.2743728	1.0	1.3802451	1	237
herkrijg/verb			3.0172586	1	45
herleef/verb			0.89279205	5	1957
herlees/verb			0.012324215	1	907
herleggen/verb			3.9162257	1	19
herleid/adj			2.057075	2	232
herleid/verb			-0.5462218	2	3160
hermetst/noun	7.723263	1.0	6.8093715	1	1
herneem/verb	0.3634373	2.0	1.6578153	18	3167
herneming/noun	2.0199568	7.0	1.7999511	14	2099
hernia/noun	2.761993	5.0	2.5478895	10	720
hernia_blessure/noun	5.777353	1.0	4.863461	1	7
hernia_operatie/noun	4.6871085	5.0	3.7811718	5	105
hernieuw/verb	1.6123501	1.0	0.7072603	1	454
hernieuwd/adj	1.0965452	3.0	0.47775832	4	2275
hernieuwing/noun			2.0653093	1	116
hernomen/adj	3.9221716	1.0	3.0172586	1	45
herontdek/verb	0.7791757	1.0	-0.1253179	1	1051
herop/noun			2.5756273	2	140
heropbouw/verb	2.9772444	2.0	3.1779444	6	232
heropbouwers/noun			6.1162243	1	2
heropen/verb	0.6216384	2.0	0.9818764	7	2474
heropend/adj			1.4336301	1	227
heropgestart/noun			5.8348117	1	3
heroplaadfunctie/noun			7.5025187	2	1
heropladen/noun	5.0152125	1.0	4.101321	1	15
heropleven/noun			2.2254248	1	100
heropstart/verb			2.2067044	2	203
heropstarten/noun			3.0528333	1	43
heroptredende/adj			1.5038302	1	202
heropvoed/verb	3.0897484	1.0	2.1858702	1	104
herover/verb	0.27136815	1.0	-0.6306285	1	1741
heroïsch/adj			-0.5773473	1	1632
herpak/verb	0.2963419	2.0	0.6460415	7	3387
herpakte/name	7.0301156	1.0	6.1162243	1	2
herplaats/verb			1.2204387	1	273
herplaatsing/noun			1.5863165	1	187
herplantte/name	7.723263	1.0	6.8093715	1	1
herrie/noun			-0.9340718	1	2364
herrie_schop_pers/noun			0.7358661	1	446
herrijs/verb	1.0824072	1.0	0.18404531	1	777
herrijzenis/name	6.3369684	1.0	5.423077	1	4
herroep/verb	0.992394	1.0	0.7788063	2	848
herschenschudding/noun	7.723263	2.0	6.8093715	2	2
herschep/verb			0.059030425	1	862
herschik/verb	0.43143642	1.0	1.3214327	6	1487
herschikking/noun			0.1691688	2	1554
herschilderd/noun	2.9029813	1.0	1.9935352	1	124
herschilderen/noun	7.723263	1.0	6.8093715	1	1
herschilderen/verb	4.3055363	2.0	3.8036888	3	61
herscholings/prefix			6.1162243	1	2
herschrijf/verb			0.1592217	2	1566
hersen/prefix	3.7600715	1.0	2.8590896	1	53
hersen_letsel/noun	1.9883049	2.0	1.4927231	3	624
hersen_ziekte/noun	2.3273652	1.0	1.4225854	1	222
hersenbloeding/noun	3.2557995	12.0	2.8090003	19	1052
hersencellen/noun	2.0891433	2.0	2.4344232	7	561
hersencelschade/noun	7.723263	1.0	6.8093715	1	1
hersenen/noun	1.3147715	11.0	1.1878012	24	6702
hersenfuncties/noun			3.4420755	3	88
hersenhelft/noun	2.660668	1.0	1.7656237	1	160
herseninfarct/noun	3.1994383	4.0	3.1054664	9	370
hersenkanker/noun	4.146713	1.0	3.2412481	1	36
hersenkneuzing/name			6.8093715	1	1
hersenkneuzing/noun	4.6042075	1.0	3.6936364	1	23
hersenontsteking/noun	4.139744	1.0	3.230028	1	36
hersens/noun			0.17971094	2	1532
hersenschade/noun	3.9678938	2.0	3.072297	2	86
hersenschors/noun			2.529239	2	145
hersenschuddig/noun	7.723263	1.0	6.8093715	1	1
hersenschudding/noun	4.0217986	38.0	3.4524744	53	1553
hersentrauma/noun	3.9476326	1.0	3.0354617	1	44
hersentumor/noun	2.537741	3.0	2.1429179	5	539
hersenverlamming/noun			3.2230785	1	37
hersenvlies/noun			3.8440983	1	20
hersenvliesontsteking/noun	3.084727	7.0	2.4378161	9	730
hersenweefsel/noun	3.5517645	2.0	2.6403832	2	130
herstel/adj	1.1188111	1.0	1.313365	3	741
herstel/noun	1.0064749	18.0	1.5701271	78	14996
herstel/verb	0.6415806	24.0	1.6479313	162	28814
herstel_actie/noun	6.3369684	1.0	5.5010386	1	4
herstel_bemiddeling/noun			2.346341	1	88
herstel_centrum/noun			5.423077	1	4
herstel_contract/noun			4.863461	1	7
herstel_dienst/noun			2.7840197	1	56
herstel_door/verb			7.320197	1	1
herstel_dossier/noun	6.113825	1.0	5.8930807	2	5
herstel_gedachte/noun			5.0601716	1	6
herstel_klus/noun			5.1999335	1	5
herstel_kosten/noun	3.8731153	1.0	4.0760865	3	47
herstel_operatie/noun			2.5905993	2	138
herstel_percentage/noun			6.4039063	2	3
herstel_periode/noun			1.5155642	1	201
herstel_ploeg/noun			4.9147544	1	7
herstel_proces/noun			2.4865642	1	76
herstel_programma/noun			2.1029992	1	113
herstel_recht/noun	4.098922	1.0	3.1850305	1	38
herstel_termijn/noun			5.1999335	1	5
herstel_trein/noun			6.8093715	1	1
herstel_vordering/noun			2.5093687	1	74
herstel_werk/noun			2.776016	2	115
herstel_werkzaamheid/noun	2.3462498	1.0	1.438036	1	218
hersteld-OOSTENDE/noun			6.860665	1	1
hersteld/adj	1.8364152	7.0	1.9842227	20	2542
hersteld/prefix			7.0970535	1	1
hersteldDaar/noun	7.723263	1.0	6.8093715	1	1
hersteldLOVENDEGEM/noun			6.8093715	1	1
herstelperiode/noun			3.4507337	1	29
herstemd/noun	6.6246505	2.0	5.710759	2	6
herstructeruringsplan/noun			6.8093715	1	1
herstructureer/verb	1.5844566	2.0	1.372706	4	936
herstructurering/noun			0.034252647	6	5326
hert/noun	0.45556304	1.0	0.2434728	2	1442
heruitgave/noun	0.8594595	1.0	-0.04482489	1	965
hervat/adj			3.4465685	5	152
hervat/verb	1.4436558	19.0	2.3201132	112	10276
hervatting/noun			1.2359146	7	1865
herverdelende/adj			3.9245706	1	18
herverzekeraar/noun	1.6895773	1.0	1.4821022	2	421
herviel/name			1.9015074	1	137
herviel/noun	2.2944658	1.0	1.3833207	1	228
hervielen/noun	4.167915	1.0	3.9471705	2	35
hervind/verb	1.403732	2.0	0.49645758	2	1118
hervoegd/noun			4.7944684	2	15
hervorm/verb			0.5423606	5	2680
hervormer/noun	0.61471194	1.0	0.40117213	2	1230
hervorming/noun	-0.8012451	3.0	0.08519845	18	15180
hervorming_plan/noun			0.49518946	1	562
hervorming_programma/noun			1.7467763	1	159
hervormingsgezind/adj			0.23300627	2	1468
herwaarderen/verb			2.37915	3	256
herwaardering/noun	0.48297173	1.0	0.9652474	4	1402
herwin/verb	2.0076067	3.0	1.6111506	5	920
herwonnen/adj			0.85729754	1	387
herzie/verb			-1.4588475	1	3979
herziening/noun			-1.194727	1	3027
het/adj	-0.59773064	41.0	-0.14129372	160	169158
het/adv	-0.53530526	2.0	-0.058577023	8	7729
het/comp	2.1039922	170.0	1.3328134	195	46936
het/det	0.24385297	6546.0	0.21968576	15819	11650779
het/fixed	-2.4597847	3.0	-0.61302394	47	79591
het/name	-2.302431	1.0	-1.1261288	8	22669
het/noun	-0.4258345	220.0	-0.2297848	665	764720
het/prep	-0.6585028	10.0	-0.50024486	29	43743
hetero/noun	0.98837405	1.0	0.08247872	1	846
heterogeen/adj			1.0656472	2	628
heteroseksueel/noun	2.788789	1.0	1.886475	1	140
hetgeen/pron			-0.86721045	3	6506
hetze/noun			-0.34399322	1	1302
hetzelfde/det	-0.8428137	12.0	-0.4295947	45	63184
hetzij/vg	0.1893687	1.0	-0.7221542	1	1871
heug/adv			2.075808	1	115
heup/noun	1.5826714	8.0	1.9276388	28	3724
heup/prefix	3.1589148	1.0	2.2554946	1	96
heup_blessure/noun	4.863923	15.0	4.023782	16	264
heup_bot/noun	5.4206777	1.0	4.5067863	1	10
heup_breuk/noun	3.0921814	1.0	2.8854198	2	104
heup_ketting/noun	7.723263	1.0	6.8093715	1	1
heup_letsel/noun	3.5167065	1.0	2.6106668	1	68
heup_operatie/noun	5.087972	19.0	4.238478	20	267
heup_probleem/noun	4.309643	1.0	3.4115129	1	31
heupfractuur/noun	4.355967	2.0	3.442938	2	58
heupimplantatie/noun			6.8093715	1	1
heus/adj			-0.892925	6	13401
heuvel/noun			-0.47573242	4	5875
heuvel_rug/noun			1.3138438	1	246
heuvelachtig/adj			0.15425283	1	781
hevig/adj	-0.297558	5.0	-0.037638184	16	15336
hevigst/adj			1.80946	1	150
hgw/noun	4.450846	1.0	3.6292365	1	34
hiel/noun	0.6133835	2.0	0.8054843	6	2461
hiel_been/noun			3.8916006	2	37
hiel_blessure/noun	4.0873227	2.0	3.1850305	2	77
hiel_operatie/noun	5.6438212	1.0	4.72993	1	8
hiel_spoor/noun			3.2540233	1	36
hier/adv	-0.83489466	50.0	-0.56161004	163	261019
hier/noun	-0.68222743	5.0	-0.4246525	16	22412
hier_langs/adv	5.526038	1.0	4.612147	1	9
hieraan/pp			-1.1873835	1	3011
hierbij/pp	-0.4315007	3.0	-0.1343252	10	10497
hierdoor/pp	0.7712976	13.0	0.6987026	30	13636
hierhij/noun	7.723263	1.0	6.8093715	1	1
hierin/pp	-0.9965649	1.0	-0.80743724	3	6145
hiermee/pp	0.99384767	19.0	0.69683397	35	15952
hierna/pp	1.7412176	4.0	1.0545156	5	1591
hiernaast/pp			-0.19237503	1	1118
hiernamaals/noun			0.09096226	1	842
hierom/pp			0.7700695	1	423
hieronder/pp	0.5397716	1.0	-0.36228547	1	1341
hierop/pp	0.41720703	3.0	0.49070737	8	4486
hierover/pp	-0.7725023	2.0	0.116362706	12	9823
hiertoe/pp			0.6622751	6	2828
hieruit/pp			-0.95602804	1	2370
hiervan/pp	1.301156	13.0	0.8259453	20	8029
hiervoor/pp	0.7866339	14.0	0.49972236	26	14450
high-techsector/noun			4.138677	1	15
high-techwaarden/noun			6.8093715	1	1
high/adj	0.87009585	2.0	-0.037279483	2	1900
high_tech/noun	1.2247925	1.0	1.4214418	3	671
high_tech_aandeel/noun			3.6045945	1	25
high_tech_bedrijf/noun			1.830915	1	149
high_tech_fonds/noun	3.974936	5.0	3.5405157	8	214
high_tech_industrie/noun			3.8649323	1	19
hightech_barometer/noun	7.723263	1.0	6.8093715	1	1
hightech_bedrijf/noun	4.333239	3.0	3.4340618	3	90
hightech_beurs/noun			4.124931	1	15
hightech_fonds/noun	3.1332064	1.0	2.23363	1	99
hihahondenlul/noun	7.0301156	1.0	6.1162243	1	2
hij/pron	0.36318642	1525.0	0.2119309	3256	2403923
hijs/verb	-0.33920926	1.0	-0.14712645	3	3199
hijs_kraan/noun			0.48815355	1	567
hijzelf/pron	-0.04880535	2.0	-0.95879185	2	4761
hik_aan/verb	2.215394	1.0	1.3066856	1	249
hilarisch/adj			-1.5613616	1	4367
hinder/noun	0.23654452	4.0	0.9448031	20	7176
hinder/verb	-0.6309995	1.0	-0.4372224	3	4292
hinderlijk/adj	0.6333944	2.0	0.64294565	5	2407
hindernis/noun	-0.47334614	1.0	0.008714229	4	3653
hinderpaal/noun			0.07454193	1	850
hindoeïsme/noun			1.3919386	1	228
hink/verb			0.5078519	2	1107
hip/adj			-1.2528329	2	6444
hip_hop/noun	0.33970058	2.0	-0.567606	2	3246
hippische/adj	2.1592216	1.0	1.2614633	1	263
hipt/noun			4.01209	1	17
his/noun			0.6925966	1	457
historica/noun			0.6380884	1	487
historicus/noun			-2.122121	1	7678
historie/noun	0.050475944	2.0	0.06482938	5	4338
historisch/adj	0.8091635	35.0	0.8256684	88	35422
hit_fabrikant/noun	6.3369684	1.0	5.423077	1	4
hit_parade/noun			-0.53963435	1	1580
hitte/noun			-1.7204319	1	5159
hitte_probleem/noun			4.72993	1	8
hiv/noun	0.1790631	1.0	-0.03213726	2	1903
hiërachie/noun	4.3910584	1.0	3.4825385	1	28
hiërarchie/noun	3.2038686	25.0	2.763867	40	2301
hiërarchisch/adj	0.792646	1.0	0.5752058	2	1024
ho/tag			-0.18355192	1	1114
hobby/noun	-1.2561694	1.0	-0.5506944	5	7981
hockey_club/noun	1.8589218	1.0	0.9703298	1	369
hockey_toernooi/noun			2.8864083	1	54
hockey_veld/noun			1.937615	1	132
hockeyer/noun	0.92895633	1.0	0.034404904	1	921
hoe/adj	-0.17334244	121.0	-0.0031841425	356	327075
hoe/adv	-0.38341492	3.0	-0.5972533	6	10017
hoe/noun	-0.37206897	1.0	-0.1806856	3	3302
hoed_rand/noun			5.423077	1	4
hoede/noun			-0.971621	2	4852
hoedster/name			6.1162243	1	2
hoef/noun	1.6770735	1.0	0.7700695	1	423
hoef/verb	-0.6818885	18.0	-0.6070572	48	80808
hoef_zweer/noun	7.723263	1.0	6.8093715	1	1
hoegenaamd/adv			-0.53676784	1	1557
hoek/noun	-1.4822617	3.0	-0.6554401	17	29922
hoek_DIM/noun	-0.5856137	1.0	0.11706433	5	4072
hoek_huis/noun			1.5003613	1	204
hoekmansbedrij/noun	7.723263	1.0	6.8093715	1	1
hoekschop/noun	-0.6787719	1.0	0.97478557	13	4462
hoekschop_bal/noun			4.612147	1	9
hoelang/adj	0.59657294	1.0	0.38134688	2	1250
hoelang/adv			1.2034774	2	552
hoer/noun			-1.1200252	1	2808
hoer_keet/noun	7.723263	1.0	6.8093715	1	1
hoest_op/verb			0.20204574	3	2264
hoeve/noun	1.2338206	4.0	1.6518307	15	2646
hoeve_poort/noun			5.1999335	1	5
hoeve_woning/noun			3.5512748	1	26
hoeveel/adj	-0.79443014	3.0	-0.40505275	11	15047
hoeveel/det	-0.97117645	3.0	-0.41212726	13	18046
hoeveelheid/noun	-1.4316902	2.0	-1.2408297	6	18973
hoever/adv	0.4685548	1.0	0.6584488	3	1423
hoeverre/adv	2.2969227	19.0	1.9695476	34	4332
hoevetje/noun			2.5237179	1	73
hoewel/comp	0.34674177	42.0	0.23053019	93	67582
hoewel/tag	-0.78539395	1.0	-1.6969328	1	4984
hoezeer/adv			-0.79002994	1	2009
hoezeer/comp	1.4091866	3.0	0.4972434	3	1664
hoezo/adv	0.023533747	1.0	-0.18664658	2	2258
hof/noun	-1.3781341	2.0	-0.7790986	9	18026
hof_muziek/noun			3.4065087	1	31
hoffelijk/adj	1.1450539	1.0	0.23757847	1	724
hoffelijkheid/noun	1.6919769	1.0	0.7866504	1	419
hogedrukreinigers/noun			3.1255045	1	41
hogesnelheids/noun			5.1999335	1	5
hok/noun			-0.8296214	1	2101
hok_DIM/noun	0.30680928	1.0	0.49727365	3	1668
hok_DIM_denk/verb			3.3689532	1	32
hol/adj	-0.15938213	1.0	0.5429871	5	2663
hol/fixed			0.48022994	2	1136
hol/noun			-0.7014696	1	1853
hol_aan/verb			0.2432617	1	715
hol_ken_straat/noun	7.723263	1.0	6.8093715	1	1
hol_uit/verb	0.43809915	1.0	0.91738194	4	1469
holding/noun	0.5768845	3.0	-0.3300378	3	3826
hole/noun	1.7196846	4.0	1.6223891	9	1627
holisme/noun	4.6042075	1.0	3.6936364	1	23
holocaust/noun	-0.17922452	1.0	-1.0844805	1	2721
home/noun	0.3187556	1.0	-0.5865344	1	1654
home_bewoner/noun			4.72993	1	8
home_run/noun	1.4197286	1.0	0.5223496	1	552
homeopaat/noun	2.9420407	1.0	2.0331933	1	120
homeopathisch/adj			0.3000063	1	687
hommage/noun	0.054059498	1.0	0.2476573	3	2166
homo/noun	-1.140176	1.0	-0.65797114	4	7129
homo_loge/noun	7.0301156	1.0	6.1162243	1	2
hond/noun	-0.9904752	5.0	-0.66997147	17	30731
hond_soort/noun			3.5904956	1	25
hond_toilet/noun			0.98854685	1	346
honderd/fixed			0.68217474	1	465
honderd/num	-0.6967483	11.0	-0.30979085	40	50287
honderd_uit/adj			1.290915	1	251
honderdduizend/num			-0.00021965832	5	4612
honderdduizenden/noun	0.17137565	3.0	0.2487209	8	5768
honderden/noun	-1.5813757	3.0	-0.8126212	16	33298
honderdjarig/adj			0.8387475	1	400
honderdjarige/adj			0.30778146	1	696
honderdnegentig/num	4.832891	1.0	3.9245706	1	18
honderdplussers/noun			4.170314	1	14
honderdtal/noun			-1.0074486	1	2510
honderduizenden/noun			2.902361	2	101
hondertal/noun			2.8775458	1	51
honger/noun	-0.12174518	3.0	-0.17867933	7	7715
honger_marathon/noun	7.723263	1.0	6.8093715	1	1
honger_ramp/noun			4.244422	1	13
hongersnood/noun	1.2661009	2.0	0.7679665	3	1284
hongerstakende/adj	3.2573547	1.0	2.38273	1	89
hongerstaking/noun	0.0063011344	1.0	-0.8914217	1	2273
honing/noun			-0.619348	1	1702
honkbal/noun	0.62302953	1.0	-0.27878696	1	1268
honkbal_bond/noun	3.0824842	1.0	2.1952415	1	106
honkslagen/noun			1.4754456	1	213
honneur/noun			0.5093198	1	552
honor/name			3.4300787	1	31
hoofd/noun	-0.9715338	15.0	-0.44356358	63	89877
hoofd/prefix	1.407679	1.0	0.5023664	1	554
hoofd_DIM/noun	1.2386277	1.0	0.33216828	1	657
hoofd_activiteit/noun	2.4268224	1.0	2.2132418	2	200
hoofd_altaar/noun			2.6434817	1	66
hoofd_artikel/noun	1.0634884	1.0	0.8590544	2	799
hoofd_beroep/noun			2.2581296	1	96
hoofd_bestuur/noun			0.11542831	1	828
hoofd_blessure/noun	4.5348463	2.0	4.0326247	3	49
hoofd_brok/noun			1.3652235	1	232
hoofd_coach/noun			-0.19383045	1	1128
hoofd_dak/noun	5.777353	1.0	4.863461	1	7
hoofd_diagonaal/noun			6.8093715	1	1
hoofd_doek_DIM/noun	0.6340198	1.0	-0.27187493	1	1204
hoofd_doel/noun	0.6612855	1.0	-0.2410113	1	1174
hoofd_doel_stelling/noun			2.4311018	1	80
hoofd_doelstelling/noun			2.3702557	1	85
hoofd_fonds/noun	1.2722002	3.0	1.6629081	11	1912
hoofd_gebouw/noun			0.021188227	1	894
hoofd_graadmeter/noun			5.017612	1	6
hoofd_index/noun	2.8282256	1.0	2.6106668	2	134
hoofd_inspecteur/noun			-0.045773957	1	969
hoofd_kantoor/noun	-0.8385211	1.0	-1.0496459	2	5252
hoofd_klasse/noun	0.81669587	2.0	0.3289179	3	2043
hoofd_kraan/noun			2.753248	1	58
hoofd_lei_ding/noun			4.01209	1	17
hoofd_leiding/noun			2.9823618	2	92
hoofd_letsel/noun			2.6818337	4	256
hoofd_leverancier/noun			2.9486418	1	48
hoofd_macht/noun			1.978501	5	633
hoofd_missie/noun			5.423077	1	4
hoofd_pas_euro/noun			5.710759	1	3
hoofd_pijn/noun			-1.0644168	1	2663
hoofd_prijs/noun			-0.318028	3	3799
hoofd_redacteur/noun			-1.4103543	3	11376
hoofd_rol_speler/noun			-0.53480923	3	4693
hoofd_structuur/noun			1.7717696	1	157
hoofd_tabel/noun			0.2782751	1	696
hoofd_toernooi/noun			0.49718294	1	565
hoofd_veld/noun			1.635201	1	178
hoofd_wacht/noun			4.526989	1	10
hoofd_water_leiding/noun			3.6045945	1	25
hoofd_wond/noun	2.7548974	6.0	2.2583055	9	867
hoofd_zaak/noun	0.902769	2.0	0.90991247	5	1837
hoofd_zonde/noun			2.0125482	2	250
hoofdcommissaris/noun	-0.2017138	1.0	-0.41173372	2	2796
hoofdgeschud/noun			5.710759	1	3
hoofdingang/noun	1.6127661	2.0	1.6217062	5	903
hoofdkwartier/noun	-1.0161934	1.0	-1.2288097	2	6269
hoofdofficier/noun			-0.63118625	1	1745
hoofdpersoon/noun	-1.1000905	1.0	-1.3164519	2	6814
hoofdredacateur/noun	6.6246505	1.0	5.710759	1	3
hoofdrol/noun			-1.1659905	5	14761
hoofdsponsor/noun	-0.25010785	1.0	-1.1518071	1	2928
hoofdstad/noun	-0.28005835	12.0	0.019770604	40	36070
hoofdstedelijk/adj			-0.45836338	1	1452
hoofdstuk/noun	-1.3888029	1.0	-1.1988279	3	9084
hoofdzakelijk/adj	-0.7398172	1.0	-0.5507114	3	4739
hoofs/adj	2.8542871	2.0	1.9414524	2	262
hoofstad/noun			1.720233	1	163
hoog/adj	-1.4639972	29.0	-0.38508594	211	284594
hoog_bos/noun	8.010945	2.0	7.320197	2	2
hoog_dag/noun			-0.30499148	1	1261
hoog_dringend/adj	3.2501967	3.0	2.3428886	3	263
hoog_druk/noun	2.5706942	1.0	1.6721034	1	174
hoog_druk_gebied/noun	0.66450477	1.0	0.4926129	2	1173
hoog_druk_tank/noun	5.9315033	1.0	5.017612	1	6
hoog_genoemd/adj	3.5488756	1.0	2.6442578	1	65
hoog_op/verb			0.43477255	1	592
hoog_school_opleiding/noun			2.3797457	1	85
hoog_snelheid_lijn/noun	0.8569809	1.0	0.6489555	2	966
hoog_snelheid_trein/noun			0.13721186	1	807
hoog_spanning_cabine/noun	3.2894742	1.0	2.3839262	1	85
hoog_spanning_kabel/noun	2.0607367	1.0	1.8567183	2	291
hoog_spanning_mast/noun	3.090964	2.0	2.1984677	2	208
hoog_spanning_voeding/noun			6.1162243	1	2
hoog_stam/noun			2.7610707	1	58
hoog_stam_boomgaard/noun	4.370439	3.0	3.4623954	3	86
hoog_stam_fruit_boom/noun			2.9763916	1	47
hoog_technologisch/adj			2.3573523	1	88
hoog_verraad/noun			1.6034435	2	370
hoogbejaard/adj	0.6001947	1.0	0.38807437	2	1254
hoogdringendheid/noun	1.2588693	1.0	1.4490969	3	644
hooggebergte/noun			0.35574636	1	641
hooggeleerd/adj			1.474722	1	212
hooggeplaatst/adj			-0.20656544	1	1124
