cw	pmi_4	raw_4	pmi_10	raw_10	freq
virtueel/adj			-0.22219592	3	7315
virtuoos/adj	0.7538984	1.0	-0.15757513	1	2265
virtuoos/noun	2.3180528	1.0	3.0187354	5	475
virulent/noun	3.6679037	1.0	2.7563877	1	123
virus/noun	-0.76327825	1.0	-0.57374406	3	10337
vis/noun	0.8064334	8.0	0.9540738	23	17213
vis/verb	0.61898446	2.0	0.9646576	7	5202
vis_DIM/noun	1.4328883	1.0	0.5277271	1	1149
vis_bestand/noun			2.1363685	1	230
vis_boer/noun			1.7382294	1	344
vis_bouillon/noun			3.025063	1	93
vis_economie/noun			7.5571246	1	1
vis_fraude/noun			5.4529905	1	9
vis_graat/noun			2.9839613	1	98
vis_menu/noun			4.551442	1	21
vis_soep/noun	3.3529885	1.0	2.441529	1	168
vis_soort/noun			1.1713402	1	605
vis_tuig/noun			4.4216304	1	23
vis_winkel/noun			2.6344101	2	279
visagie/noun	5.0399847	1.0	4.8227572	2	31
visie/noun	-0.71373945	2.0	-0.5263377	6	19606
visite/noun			0.6230683	1	1042
visitekaartje/noun			-0.2545046	1	2521
visser/noun	-0.023987617	1.0	0.86045057	6	4942
visser_boot_DIM/noun			3.2217965	1	78
visser_dorp/noun	2.5467124	1.0	1.6384996	1	378
visser_dorp_DIM/noun			2.4735487	1	162
visser_folklore/noun			5.224981	1	11
visser_hoed/noun			7.5571246	1	1
visserij/noun			1.0390842	2	1381
visserij_stelsel/noun			7.5571246	1	1
vissersboot/noun			1.1497498	1	619
visstick/noun	5.989065	1.0	5.072218	1	12
visualiseer/verb	2.5453806	1.0	2.3282914	2	377
visueel/adj	-0.25493994	1.0	-0.47430944	2	6195
visum_kaart/noun			4.68356	2	37
visvangst_quotum/noun			6.4585123	1	3
vitaal/adj	0.50085944	1.0	0.68876874	3	2910
vitaliteit/noun			1.3973424	2	960
vitrage/noun	2.9860675	1.0	2.7690082	2	243
vitrine/noun	0.5507594	1.0	-0.35875276	1	2772
vitrine_kast/noun	3.2282643	2.0	2.3169663	2	380
vittel/noun			7.5571246	1	1
viw/noun			7.5571246	1	1
vizier/noun	1.3097832	2.0	0.40186498	2	2592
vlaag/noun	0.7222277	1.0	0.9096741	3	2331
vlag/noun	-1.0903738	1.0	-0.8984449	3	14339
vlag_DIM/noun	1.4273245	1.0	1.2115321	2	1154
vlag_schip/noun			0.76798403	1	902
vlak/adj	2.0501387	9.0	1.6491413	15	5563
vlak/adv	-0.41148642	4.0	-0.07063358	14	29016
vlak/noun	0.86885226	13.0	0.68720776	27	26146
vlak_verdeling/noun			3.5830662	1	54
vlakbij/adj	1.0380176	1.0	0.12588422	1	1700
vlakbij/adv			1.1203334	1	628
vlakbij/prep	-0.57674253	1.0	0.12307993	5	8547
vlakbije/noun			5.6112146	1	7
vlakte/noun	2.693434	15.0	1.9680051	18	4878
vlam/adj	1.7318285	1.0	1.5155019	2	850
vlam/fixed			2.994862	1	96
vlam/noun	0.068101294	2.0	-0.838285	2	8998
vlassige/adj	5.701383	1.0	4.784536	1	16
vlecht/noun	2.6617086	1.0	2.443181	2	335
vlees/noun	-0.62894344	2.0	-0.15204908	8	18048
vlees_bal/noun	6.864534	1.0	5.9476867	1	5
vlees_kleurig/adj			2.9262867	1	103
vlees_loos/adj			3.033707	1	93
vlees_maffia/noun	5.549467	1.0	4.636655	1	19
vlees_product/noun			1.9997176	1	263
vlees_saus/noun	5.5836	1.0	4.666753	1	18
vleesgeworden/adj	2.0260718	1.0	1.8095646	2	635
vlek/noun	3.8054357	30.0	3.0501344	35	3207
vlek_DIM/noun	3.8453293	6.0	2.9330509	6	616
vlek_patroon/noun			4.4798126	1	22
vlekkeloos/adj	1.7003671	3.0	0.79214334	3	2638
vlekkerig/adj	4.623824	2.0	4.114572	3	94
vlerk/noun			3.1144733	1	85
vleug_DIM/noun			0.83218104	2	1691
vleugel/noun	0.6299026	4.0	0.8202269	12	10250
vleugel_lam/adj	2.875087	1.0	1.9706253	1	272
vleugel_piano/noun	3.5440044	1.0	2.6331372	1	139
vleugel_verdediger/noun			2.577636	1	148
vleugelpunten/noun	7.3753595	1.0	6.4585123	1	3
vlezig/adj			1.5793787	1	397
vlieg/noun	0.39547738	1.0	0.5861442	3	3252
vlieg/verb	-1.1961364	2.0	-0.3992964	11	31964
vlieg_aan/verb			1.0390104	1	687
vlieg_haven/noun			2.9880998	1	98
vlieg_in/verb			0.12156865	1	1718
vlieg_op/adj			1.5723071	1	401
vlieg_op/verb	2.3498356	1.0	2.130414	2	458
vlieg_over/verb			-0.16251594	1	2274
vlieg_rond/verb	2.9305048	2.0	2.0208735	2	515
vlieg_terug/verb			0.7477543	1	926
vlieg_weg/verb	2.3460114	1.0	2.1296449	2	461
vliegensvlug/adj			1.1703296	1	599
vlieger/noun			0.11513001	1	1731
vliegtuig/noun	-1.9267431	1.0	-0.26897463	13	33073
vliegtuig_camera/noun	8.473971	1.0	7.5571246	1	1
vliegveld/noun	-0.7094598	1.0	0.17630793	6	9792
vlies_jas/noun	8.473971	1.0	7.5571246	1	1
vlij/verb			2.2525768	1	202
vlinder/noun			0.2970941	2	2899
vlinder_das/noun	4.065729	1.0	3.8472178	2	83
vlinderdasje/noun			3.7133806	1	47
vloed/noun	2.2702982	2.0	2.050879	4	992
vloed_lijn/noun			2.2663355	1	199
vloedgolf/noun	2.5481575	3.0	1.6402938	3	1135
vloei/verb			0.91727495	5	3876
vloei_terug/verb			2.0814984	2	484
vloei_weg/verb	2.3082914	1.0	1.3968672	1	479
vloeiend/adj	0.6074891	1.0	0.7925279	3	2613
vloeistofhoud/adj			7.5571246	1	1
vloek/noun			1.0369209	3	2079
vloek/verb	0.6552901	1.0	-0.25320774	1	2500
vloer/noun	2.066554	28.0	1.754713	51	17036
vloer/verb			0.54645187	1	1131
vloer_bekleding/noun			2.3784359	1	178
vloer_tegel/noun	4.350203	3.0	3.4440675	3	186
vloerbedekking/noun	4.227065	9.0	3.6034799	12	630
vloerbedekkinkje/noun	7.7808247	1.0	6.8639774	1	2
vloerkleed/noun			2.1136253	1	234
vlokkerig/adj			5.6112146	1	7
vloot/noun	1.3442236	2.0	0.43633676	2	2508
vlot/adj	-0.12296215	4.0	-0.11599381	10	21741
vlot/noun			0.215576	1	1560
vlot/verb	0.96231043	1.0	0.05659517	1	1849
vlucht/fixed	1.4964184	3.0	0.8792386	4	3239
vlucht/noun	-0.6432614	3.0	-0.45127788	9	27492
vlucht/verb	1.2647744	11.0	0.95467585	20	15018
vlucht_auto/noun	3.2640305	3.0	3.0486488	6	552
vlucht_binnen/verb			2.6922863	1	131
vlucht_heuvel/noun			1.3069564	1	526
vlucht_kapitaal/noun	5.2601085	1.0	4.3625417	1	25
vlucht_reactie/noun			5.6776595	1	7
vlucht_trap/noun			5.072218	1	12
vlucht_voer_tuig/noun	5.0769496	2.0	4.1676626	2	60
vlucht_wagen/noun	4.4702163	7.0	3.8154945	9	385
vlucht_weg/verb	2.2800257	5.0	1.7072443	7	2460
vluchteling/noun	-0.48651737	3.0	-0.69951946	6	23542
vluchteling_stroom/noun			1.1072863	1	642
vluchters/noun	1.6327571	1.0	1.4127781	2	937
vlug/adj	0.095379956	3.0	0.16569015	8	13086
vocaal/adj			-0.3788562	1	2821
vocht/noun	0.43119192	1.0	0.61816144	3	3122
vocht_sproet/noun			7.5571246	1	1
vochtig/adj	1.2330981	2.0	2.112887	12	2796
vochtig_koud/adj	8.473971	1.0	7.5571246	1	1
vod_DIM/noun	4.2730174	3.0	3.3657038	3	201
voed/verb	-0.17958628	1.0	0.29510108	4	5756
voeding/noun			-0.49772352	2	6376
voeding_ondersteuning/noun			7.5571246	1	1
voeding_sector/noun			1.5769739	1	402
voedingsbodem/noun	1.1553494	1.0	0.2452385	1	1512
voedsel/noun	-0.35657123	2.0	-0.16674368	6	13744
voedsel_opname/noun			4.6393538	1	19
voedsel_roof/noun	7.7808247	1.0	6.8639774	1	2
voeg/verb	-0.39765635	1.0	-0.616331	2	7159
voeg_toe/adj	3.6064374	1.0	2.6895902	1	130
voeg_toe/verb	0.31569177	10.0	0.04598856	19	35043
voegspecie/noun			5.9476867	1	5
voel/verb	-0.5696792	14.0	-0.33519578	44	119091
voel_aan/adj			3.0064106	1	96
voel_aan/verb	0.27143797	2.0	0.27344292	5	7311
voel_thuis/verb			0.6337913	5	5150
voelbaar/adj			0.22122996	2	3104
voeling/noun			0.34933886	1	1357
voer/noun	1.3903742	2.0	0.88735163	3	2401
voer/verb	-0.1537438	11.0	-0.24162981	25	61815
voer_aan/verb	-0.93695974	1.0	0.7170842	13	12273
voer_af/verb	-0.4647403	1.0	-0.2738374	3	7674
voer_door/verb			-1.6881001	1	10477
voer_in/verb	-0.18496507	4.0	-0.2832408	9	23231
voer_mee/verb	1.379011	1.0	0.46663123	1	1210
voer_op/verb	-0.12791482	3.0	-0.52769053	5	16428
voer_terug/verb			0.2506268	1	1501
voer_uit/adj			0.39275238	2	2613
voer_uit/verb	0.03654842	13.0	-0.17953844	26	60420
voering/noun	4.4076195	4.0	3.7165976	5	234
voertuig/noun	0.7299495	9.0	0.8431022	25	20845
voet/noun	-0.14916176	9.0	0.14561671	30	50196
voet_brug/noun			4.024899	1	35
voetbal/adj			-0.5375132	1	3309
voetbal/noun	-0.3956744	9.0	-0.35951877	23	66800
voetbal/verb	-1.6309146	1.0	-1.1530745	4	24776
voetbal_beeld/noun			3.3129244	1	71
voetbal_club/noun	-0.6857856	1.0	-0.8901395	2	9656
voetbal_columnist/noun	5.9090223	1.0	4.992175	1	13
voetbal_commentaar/noun	5.7659216	1.0	4.8490744	1	15
voetbal_commentator/noun			2.3354185	1	190
voetbal_competitie/noun			0.695518	1	1004
voetbal_gegeven/noun	7.0876775	1.0	6.1708302	1	4
voetbal_klasse/noun			2.4439328	1	170
voetbal_kundig/adj			4.741716	1	17
voetbal_kwaliteit/noun			2.2164664	1	211
voetbal_land_schap/noun	4.1699066	1.0	3.9462068	2	74
voetbal_miljonair/noun			3.6351514	1	53
voetbal_muis_massa/noun	8.473971	1.0	7.5571246	1	1
voetbal_ploeg/noun			0.8843009	2	1616
voetbal_prof/noun			2.5101573	1	161
voetbal_wedstrijd/noun			-0.5694822	1	3463
voetbal_wijsheid/noun	4.77267	1.0	3.8632576	1	41
voetbal_wijze/noun	8.473971	1.0	7.5571246	1	1
voetballer/noun	-0.9130388	2.0	-0.20837446	10	24128
voetballerij/noun	2.0470788	1.0	1.1372926	1	621
voetballeven/noun			3.9791768	1	37
voeteneinde/noun			2.647784	1	136
voetganger/noun			-0.40713537	2	5895
voetganger_zone/noun			2.4673703	1	165
voetpad/noun	2.8394973	17.0	2.6564212	35	4803
voetpad_uitstulping/noun			5.8079247	1	6
voetspoor/noun			-0.41509995	1	2959
voetstap/noun			1.3304892	1	511
vogel/noun	1.1836448	10.0	1.0642927	22	14750
vogel_DIM/noun	1.3051993	1.0	2.0078928	5	1306
vogel_boek/noun			4.196749	1	29
vogel_gids/noun			4.011827	1	35
vogel_griep_virus/noun			3.0186286	1	96
vogel_nest_DIM/noun			3.4602833	1	61
vogel_soort/noun			1.1730269	1	601
vogel_verschrik_kers/noun	3.974162	1.0	3.0679266	1	91
vogel_wereld/noun			4.3874393	1	24
vogelaar/noun			1.9590732	1	276
vogelverschrikker/noun	3.4281301	1.0	2.5247278	1	157
voile/noun			3.4829829	2	118
vol/adj	0.32554018	18.0	0.53385556	55	62461
vol/part			-1.6940409	1	10528
vol/prep	1.6230255	46.0	1.2301484	77	43706
vol_bouw/verb	2.6928425	2.0	2.188038	3	651
vol_gebouwd/adj	3.7700882	1.0	2.8644016	1	111
vol_gedrukt/adj	7.7808247	1.0	6.8639774	1	2
vol_grijs/adj	7.7808247	1.0	6.8639774	1	2
vol_koren/noun	5.5905685	1.0	4.694924	1	18
vol_spuit/verb			3.3766024	1	66
vol_treffer/noun			0.26356292	1	1504
volc.ctimes.net/models.html/noun	8.473971	1.0	7.5571246	1	1
voldoe/verb	-0.64730513	3.0	-0.57687724	8	27610
voldoende/adj	-1.5866691	1.0	-0.8877322	5	23472
voldoende/det			-0.8655747	6	27505
voldoende/noun			0.61298925	1	1051
volg/adj	-0.945391	16.0	-0.345315	72	198218
volg/verb	-0.62104523	17.0	-0.3747578	54	152227
volg_op/verb	-0.08968148	4.0	-0.43571854	7	21108
volg_opeen/adj			-0.709406	2	7878
volgelopen/adj			2.4382331	1	169
volgens/prep	-1.1032596	33.0	-0.6376862	131	478509
volgestouwd/adj	3.212902	2.0	2.2996292	2	387
volgt/adv			0.17559163	1	1615
volgzaam/adj	3.3637426	3.0	2.452291	3	498
volhard/verb			0.5488455	1	1128
volhêwd/noun			7.5571246	1	1
volière/noun			1.8468633	1	307
volk/noun	-0.7323888	4.0	-0.13668992	18	40017
volk_DIM/noun			0.6683484	1	991
volk_buurt/noun			1.2612131	1	549
volk_cultuur/noun	2.6840117	1.0	2.469837	2	329
volk_feest/noun			0.9159425	2	1580
volk_jury/noun			1.411438	1	477
volk_kostuum/noun			6.8639774	1	2
volk_partij/noun			0.7490792	1	913
volk_rijk/adj			2.9007862	1	106
volk_sport/noun			1.3303903	1	515
volk_wagentje/noun	7.0876775	1.0	6.1708302	1	4
volk_wijk/noun	2.4543147	2.0	1.9508938	3	826
volkomen/adj	0.09298499	2.0	0.5696748	8	8766
volks/adj			0.45916232	2	2443
volks_bijeen_komst/noun			7.5571246	1	1
volksdeel/noun	3.0165162	1.0	2.1026585	1	235
volksgezondheid/noun			-0.63098097	1	3650
volkslied/noun			-0.16344795	1	2284
volksmond/noun			1.3876185	3	1441
volksvertegenwoordiger/noun			-0.8849462	1	4715
volle/adv	1.0927035	1.0	0.18008475	1	1607
volledig/adj	-0.63943774	10.0	-0.518358	28	91004
volleybal/noun			-0.22362755	2	5452
volleybal/verb			1.3427166	1	538
volleybal_finale/noun			4.636655	1	19
volleybal_sport/noun			3.940816	1	38
volop/adv	-0.6092807	2.0	-1.11222	3	17668
volplempte/name	8.473971	1.0	7.5571246	1	1
volslagen/adj			-0.021711117	1	1978
volsta/verb			0.18666314	6	9630
volstrekt/adj			-0.63838834	3	10988
voltooi/verb			-1.1249896	1	5999
voltrek/verb	-0.033903126	1.0	0.1546528	3	4985
voluit/adv			-1.4045428	1	7889
volume/noun	1.174794	3.0	0.7733352	5	4450
volumineuze/adj			2.460006	1	164
volwaardig/adj			-1.378667	1	7690
volwassen/adj	-0.16100444	2.0	-0.15402585	5	11300
volwassene/noun	-0.4131284	2.0	0.06357428	8	14530
von/name			-1.030294	1	5445
vondst/noun			-1.4442832	1	8219
vonk/verb	3.282405	1.0	3.0682075	2	181
vonnis/noun			-1.7395035	1	11166
voodoopoppen/noun	7.0876775	1.0	6.2353687	1	4
voor/adj	-0.938942	11.0	-0.46035293	44	135587
voor/adv	-0.6528239	1.0	-0.46690273	3	9214
voor/comp	-0.3252846	6.0	-0.32053795	15	39845
voor/det			0.005184874	3	5769
voor/fixed	-0.5545469	2.0	-1.0570258	3	16703
voor/name			-1.3012955	8	57605
voor/noun	0.07050736	1.0	0.5505653	4	4490
voor/part	-0.5959636	12.0	-0.183346	45	104730
voor/pp	0.29389605	2.0	0.07745806	4	7177
voor/prefix			0.265582	3	4434
voor/prep	-0.36898157	547.0	-0.25376657	1519	3806927
voor_beschikking/noun			4.2249203	1	28
voor_beschouwing/noun			1.0309227	1	697
voor_bevochtigd/adj			6.8639774	1	2
voor_deur/noun	0.73102736	2.0	0.91942984	6	4623
voor_gerecht/noun	1.2832958	1.0	2.162248	6	1331
voor_gevormd/adj			3.0326223	1	93
voor_handel/noun	7.3753595	1.0	6.4585123	1	3
voor_overleg/noun			1.8077316	1	318
voor_programma/noun	1.1314354	1.0	1.3215055	3	1549
voor_raadje/noun			2.494846	1	160
voor_stad_DIM/noun	3.0900502	1.0	2.1804583	1	218
voor_traject/noun			2.76589	1	121
voor_tuin_DIM/noun			1.5671612	1	406
vooraan/adv	0.9798023	4.0	1.0800195	11	7210
vooraanstaand/adj	0.56390864	2.0	-0.34460437	2	5486
vooraf/adv	0.22825928	2.0	-0.6811149	2	7664
vooraf/pp			-1.7163595	1	10706
voorafgaand/adj	1.2963086	4.0	0.9454293	7	5264
vooral/adv	0.2703482	91.0	0.12506948	196	333204
vooraleer/comp			-0.8593251	2	9088
vooralsnog/adv	0.5549429	5.0	0.2397647	9	13828
vooravond/noun			-0.30633435	1	2633
vooravond/prep			0.11788855	3	5196
voorbaat/adv			0.4141128	3	3842
voorbarig/adj	0.5396822	1.0	-0.369153	1	2808
voorbeeld/adv			-0.28603747	1	2560
voorbeeld/noun	-0.58054775	6.0	-0.7184525	13	51528
voorbeeld_functie/noun			0.5126119	1	1163
voorbeeldig/adj			-0.4138057	1	2936
voorbehoud/noun	0.7184188	1.0	-0.18690366	1	2398
voorbereid/adj			0.15238915	1	1674
voorbereiding/fixed			2.7184646	1	129
voorbereiding/noun			-2.5646648	1	25171
voorbereiding_periode/noun	2.954012	1.0	2.0416818	1	250
voorbestemd/adj			1.9766403	1	268
voorbij/adj	-0.32707584	12.0	0.016255325	42	79966
voorbij/adv			-0.1708729	1	2305
voorbij/part			-0.14393984	5	11180
voorbij/prep	0.07210527	2.0	-0.42832	3	8949
voorbij_gestoken/adj			4.060617	1	33
voorbij_glijd/verb			3.4068725	1	64
voorbij_schuif/verb	4.542146	1.0	3.625299	1	51
voorbij_steek/verb	2.3424735	1.0	2.1224205	2	461
voorbijganger/noun	0.043999083	1.0	0.7446806	5	4621
voorbijmarcherende/adj			5.477683	1	8
voorbode/noun			0.09505332	1	1763
voordat/comp	-0.6223071	4.0	-0.43305567	12	35834
voordeel/noun	0.055065423	9.0	-0.21985811	17	40906
voordelig/adj	1.0859532	2.0	0.87265354	4	3249
voordeur_ruit/noun			7.5571246	1	1
voordien/pp	0.11777907	3.0	-0.2857117	5	12788
voordracht/noun			0.06821577	3	5451
vooreerst/adv	1.269265	1.0	0.35319844	1	1346
voorganger/noun	-1.0938507	1.0	-0.06044176	7	14337
voorgeschreven/adj	1.2376324	1.0	0.32880878	1	1392
voorgevel/noun	2.546546	4.0	2.045411	6	1507
voorgevoel/noun			1.4074818	1	475
voorgoed/adv	0.9650019	3.0	0.9068456	7	5502
voorgrond/noun			0.9375627	3	2270
voorhand/noun	-0.39695454	1.0	-0.21001938	3	7132
voorheen/adv	0.72042334	5.0	0.14733082	7	11699
voorheffing/noun			0.10867432	1	1732
voorhoede/noun			0.28569895	1	1458
voorhoofd/noun	2.1544409	4.0	2.4203312	13	2229
voorhoofdskaalheid/noun			6.304362	2	7
voorin/adv			1.4448446	3	1364
voorin/prep	2.1819398	1.0	1.2700099	1	541
vooringenomen/adj			1.707944	1	360
voorjaar/noun	-1.1568701	1.0	-1.3695091	2	15305
voorjaar_dag/noun	4.7363024	1.0	3.8194551	1	42
voorjaar_depressie/noun			6.2623973	1	4
voorjaar_weer/noun			3.661231	1	53
voorkant/noun			1.0927181	3	1948
voorkeur/fixed			-0.22815974	1	2424
voorkeur/noun	0.91243404	10.0	0.3381443	14	19275
voorkom/adj	1.0542915	1.0	0.14568922	1	1674
voorkom/verb	-1.1263928	3.0	-0.6487265	12	44707
voorkomen/adj			2.6846027	1	136
voorkomen/noun	2.0158947	3.0	1.3961548	4	1925
voorlaatst/adj			-0.9052004	1	4794
voorlichter/noun			0.047570236	1	1851
voorlichting_materiaal/noun			3.221142	1	77
voorliefde/noun	0.83162755	1.0	0.6122422	2	2089
voorlopig/adj	-0.74110377	7.0	-0.45390016	23	70740
voormalig/adj	-0.74402666	7.0	-0.4172404	24	71323
voorman/noun			1.3656975	7	3465
voormiddag/noun	0.45021462	1.0	1.1475586	5	3057
voornaam/adj	0.10191998	3.0	-0.52159846	4	13013
voornaam/noun	0.688147	1.0	0.47222787	2	2416
voornaam_heid/noun			3.633173	1	51
voornamelijk/adv	1.1757804	12.0	0.957257	24	17756
voornemen/noun			-0.19314563	3	7059
voorontwerp/noun			0.5436139	1	1127
vooroordeel/noun	1.0595496	3.0	0.8432171	6	5000
vooroorlogs/adj			0.25793558	1	1495
voorop/adv			0.18054613	4	6453
voorop/part	0.1561751	1.0	-0.7520229	1	4123
voorouder/noun			-0.31328955	1	2650
voorover/adv	2.9805675	3.0	2.578049	5	730
voorover_gebogen/adj	3.1694238	1.0	2.2550642	1	202
voorpagina/noun	0.06138939	1.0	-0.8427029	1	4534
voorportaal/noun	2.5761313	1.0	1.6679697	1	365
voorproefje/noun			0.43401608	1	1267
voorraad/noun			-0.2880499	3	7754
voorraad_DIM/noun	3.9346743	1.0	3.020769	1	94
voorraad_schuur/noun			4.2249203	1	28
voorruit/noun			0.41192853	1	1284
voorschijn/pp	1.6547062	2.0	1.9936996	7	1837
voorschoot/noun			3.5681405	1	54
voorschot/noun			-0.3652633	1	2792
voorschrift/noun			-0.030692566	2	3992
voorspel/verb	-0.85709727	2.0	-0.5128636	7	22728
voorspelbaar/adj	1.0441295	3.0	0.6464736	5	5082
voorspelbaarheid/noun	2.1910043	1.0	1.2816097	1	539
voorspeld/adj	1.2462186	1.0	1.0312157	2	1386
voorspelling/noun	-0.29384392	1.0	-0.50956947	2	6461
voorspoedig/adj			0.33828822	1	1391
voorsprong/noun			-2.3208015	2	39249
voorst/adj	0.8015048	1.0	1.6816791	6	2152
voorstad/noun	1.6352986	2.0	1.8239452	6	1873
voorstel/noun			-2.680638	2	56574
voorstelling/noun	-1.061482	3.0	-0.17978998	18	41672
voort/adv			0.23243694	1	1534
voort/part	-0.6832381	2.0	0.28325033	13	19087
voortaan/adv	-0.4054745	4.0	0.13935526	17	28907
voortgetrokken/adj	4.5821514	1.0	3.6653044	1	49
voortouw/noun	0.94637954	1.0	0.038897533	1	1866
voortplanting/noun			0.77193254	1	898
voortplanting_drift/noun			4.266859	1	28
voortreffelijk/adj			-0.21982975	2	4822
voorts/adv	-1.0909789	1.0	0.19065844	9	14278
voortuin/noun	1.2230701	1.0	1.7049581	4	1416
voortuin_strook/noun			5.1592293	1	11
voortvluchtig/adj			-0.05842008	1	2128
vooruit/adj			0.002632693	1	1943
vooruit/adv	-0.67591506	1.0	-0.8900537	2	9465
vooruit/tag	1.7215554	1.0	1.5091026	2	869
vooruitblik/noun	2.5252843	1.0	1.6256756	1	389
vooruitstrevend/adj			0.28417087	1	1455
vooruitzicht/noun	-0.998829	1.0	0.8643704	16	13080
voorvechter/noun	1.5583724	1.0	0.64876956	1	1011
voorverkoop/noun			-0.74935985	1	4128
voorwaarde/noun			-1.0495603	6	33073
voorwaardelijk/adj			-1.1650156	1	6294
voorwaarts/adv	4.0138273	2.0	3.101325	2	175
voorwerp/noun	1.0328835	6.0	0.4102196	8	10258
voorzichtig/adj	-0.3152821	3.0	-0.12589784	9	19789
voorzichtig_zwijgzaam/adj			7.5571246	1	1
voorzie/verb	-0.4135428	7.0	-0.2248456	21	50916
voorzien/adj	0.5910203	2.0	0.5968623	5	5315
voorzien/prep	2.1932483	5.0	1.6179501	7	2674
voorzijde/noun			0.9631901	1	739
voorzitter/noun	-1.3489698	6.0	-0.7156334	28	111533
voorzorg/noun			0.26038942	2	2992
voorzover/comp			0.6681445	2	1977
voos/adj			2.55553	1	150
vorder/verb	-0.34513918	1.0	-0.5608663	2	6803
vorder_terug/verb			0.46177012	1	1233
voren/adj	7.7808247	1.0	6.8639774	1	2
voren/adv	0.7364863	5.0	0.2949783	8	11495
voren/fixed			-0.2357196	1	2440
voren/pp			0.46758965	1	1210
vorig/adj	-1.2475858	22.0	-0.72615236	92	368206
vorige/adj	-0.8106756	1.0	-0.103479646	5	10844
vork/noun			-0.041901045	1	2013
vorkje/noun			2.7708838	1	122
vorm/noun	-0.7866457	7.0	-0.34738997	27	73809
vorm/verb	-0.11261687	15.0	-0.12094528	37	80702
vorm_om/verb			-0.09248463	2	4233
vormeloos/adj	2.9819398	1.0	2.0694273	1	243
vormgegeven/adj	1.2504026	1.0	2.131514	6	1375
vormgeving/noun	0.662302	2.0	0.6720138	5	4958
vormgevingen/noun	6.528062	1.0	5.6112146	1	7
vorming/noun			-1.3626428	1	7561
vorming_ideaal/noun			5.632876	1	7
vormloos/adj	3.6802495	1.0	3.4606988	2	121
vors/adj			3.4299903	1	62
vorst/noun			-0.83694	1	4469
vorstelijk/adj			0.5546503	1	1115
vorstin/noun			0.40771815	1	1292
vos/noun	2.4075322	7.0	1.501596	7	3045
vouw/verb	1.6112139	1.0	0.69840205	1	959
vouw_open/verb	3.353735	1.0	2.4424298	1	168
vouw_stoel/noun			4.992175	1	13
vraag/adj			-0.21999745	1	2405
vraag/noun	-2.2461698	4.0	-0.59212846	52	181894
vraag/verb	-0.9654849	16.0	-0.60514367	57	202345
vraag_aan/verb			-1.3392239	2	14871
vraag_af/verb	-0.98016083	3.0	-0.283389	15	38360
vraag_gesprek/noun			-0.3272636	1	2685
vraag_op/verb			-0.49348307	1	3181
vraagteken/noun	1.2795349	5.0	0.8432652	8	6704
vracht/noun			1.0803831	3	1977
vracht/prefix			2.5887012	1	146
vracht_schip/noun			0.6476708	1	1035
vracht_vliegtuig/noun	2.6916862	1.0	1.797277	1	329
vracht_wagen/noun	-0.97775966	2.0	-0.272635	10	25773
vracht_wagen_scan/noun			6.8639774	1	2
vrachtvervoer/noun			0.96730447	1	745
vrede/noun			-0.9206024	4	19568
vrede_beweging/noun			0.99999124	1	717
vrede_duif/noun	3.297116	1.0	2.3926244	1	180
vrede_initiatief/noun			1.8720155	1	299
vrede_proces/noun			-0.10563696	2	4355
vredig/adj	1.1158577	1.0	0.90178084	2	1580
vreedzaam/adj			-0.82997125	1	4446
vreemd/adj	-1.4551408	2.0	-0.2865426	16	41220
vreemdeling/noun	-0.2227056	1.0	0.25383675	4	6016
vrees/noun	-0.68660045	1.0	-0.49854618	3	9570
vrees/verb	-0.2914185	8.0	-0.50650406	16	51709
vreet/verb			0.6432134	2	2039
vreet_aan/verb			1.5371941	1	416
vreselijk/adj	-0.21931528	2.0	-0.21335179	5	11970
vreugde/noun	-0.40033627	1.0	-1.307841	1	7198
vriend-Toeareg/noun	8.473971	1.0	7.5571246	1	1
vriend/noun	-1.4893681	4.0	-0.6076014	24	85282
vriendelijk/adj	1.5038829	13.0	1.5257585	33	13891
vriendin/noun	-1.8210171	1.0	-1.632324	3	29704
vriendin_DIM/noun			0.6265077	2	2066
vriendschap/noun			-0.099697255	4	8562
vries/adj			5.3599	1	9
vries/verb			0.21034054	1	1574
vries_aan/adj			3.6165142	1	52
vries_kou/noun	2.5780206	2.0	1.6744292	2	734
vries_vak/noun			2.5348902	1	153
vries_weer/noun	3.585504	1.0	2.6815457	1	133
vriespunt/noun	1.6202768	1.0	1.4012055	2	952
vrij/adj	-1.2124175	7.0	-0.1358783	51	113103
vrij/noun			-0.7471723	1	4104
