cw	pmi_4	raw_4	pmi_10	raw_10	freq
neus/noun	0.7152269	1.0	0.5012617	2	22574
new-agemuziek/noun	8.433957	1.0	7.5195603	1	10
nicht/noun			2.0223513	1	2468
nicht_DIM/noun			2.295886	1	1878
niemand/pron			-0.30936152	4	101844
niet/adv	-0.32651824	54.0	-0.22469792	148	3455007
niet/vg	1.5875851	3.0	1.370706	6	28438
niet_moslim/noun			3.5927474	1	513
niet_waardigheid/noun	8.553304	1.0	7.6645865	1	9
niets/noun	-0.4178718	3.0	-0.119823866	10	210486
nietsvermoedend/adj			2.6640208	1	1297
niettemin/adv	1.2349508	1.0	0.32362336	1	13413
nieuw/adj	-1.28175	4.0	-0.7975223	16	669062
nieuws/noun			-0.27289054	2	49864
nijp/verb			4.4543023	1	216
nimf/noun	6.5176473	3.0	5.6117477	3	205
nip/verb			3.4590313	1	588
niveau/noun	-0.16845031	1.0	-0.3830221	2	54600
noch/vg	0.73090965	1.0	-0.17797393	1	22202
nochtans/adv	1.1543665	2.0	0.9344153	4	29018
nodig/adj	-0.60018694	2.0	-0.5909009	5	168407
nodig_uit/verb			0.91565967	3	22403
noem/verb	-0.48251152	2.0	-0.13810967	7	149858
noemer/noun			1.7651643	1	3184
nog/adv	-0.7060076	18.0	-0.47652483	56	1683041
nogal/adv	0.067964494	1.0	0.25750014	3	43068
nogéé/noun			5.5282674	1	74
noisy/noun	6.6934905	1.0	5.7826095	1	57
nok/noun	4.559506	2.0	3.651594	2	968
nomade/noun	4.0738883	1.0	3.1699924	1	788
non/noun			1.7249933	1	3335
nonsens_poëzie/noun	8.657101	1.0	7.742704	1	8
nood_les/noun			6.1257944	1	41
nooit/adv	0.16090846	6.0	0.4075712	19	235945
noop/verb	3.191086	1.0	2.2854085	1	1903
noorden/noun			0.2746333	1	14188
noordpool/noun	4.9329143	1.0	4.0301995	1	333
noot/noun	1.8103067	1.0	2.6952817	6	7556
normaal/adj	0.5387699	2.0	0.3237311	4	53863
nostalgisch/adj	2.7765238	1.0	1.8687043	1	2883
noteer/verb	0.7800232	1.0	0.56618685	2	21184
nou/adv			-0.1944317	1	22732
nou/tag			0.96311253	2	14243
nouveau/noun			3.063935	1	874
november/noun	-0.27014115	1.0	-1.1721262	1	60657
now/name			3.647943	1	490
nu/adv	-0.5545546	10.0	-0.6740638	22	803160
nu/comp	-0.018196397	1.0	-0.92701596	1	47307
nuit/noun			4.6714587	1	174
nul/noun	2.5125794	2.0	1.6072813	2	7498
nummer/noun	0.07394242	2.0	0.4237212	7	85984
nummertje/noun	3.3252122	1.0	2.4170148	1	1661
nuttig/verb			2.458549	1	1594
o/tag	1.6367421	1.0	1.4208853	2	9028
oase/noun			2.4311314	1	1653
ober/noun			2.1406546	1	2192
object/noun	1.9874833	1.0	2.1765647	3	6322
observatorium/noun			4.604496	1	187
ochtend/noun			0.9054551	2	15130
ode/noun	2.8055716	1.0	3.511973	5	2799
oefen/verb			0.683355	1	9476
oefen_beurt/noun			8.030386	1	6
oefening/noun			0.91854787	1	7449
oerwoud/noun			2.6978688	1	1259
oester/noun	3.246222	1.0	2.3412945	1	1805
oeuvre/noun			0.9397262	1	7293
oever/noun	2.2882433	1.0	1.3801826	1	4681
of/adj	2.0570598	2.0	1.8391619	4	11768
of/adv			0.310065	1	13587
of/comp	0.14672293	8.0	0.102626495	19	318628
of/name			0.7263869	6	54259
of/vg	0.28811356	24.0	0.074425556	48	829986
officieel/adj			-1.1662651	1	60026
oftewel/vg	3.0411818	1.0	2.1349509	1	2204
ogen/En/noun	10.736542	1.0	9.822145	1	1
ogenblik/noun	0.85331446	1.0	0.63542455	2	19612
oktober/noun	-0.43118006	1.0	-1.3329735	1	71246
olijf/noun			2.9220698	1	1004
olijvenpaté/noun			9.822145	1	1
om/adj	2.123073	2.0	1.2160674	2	11066
om/adv	3.4782178	1.0	2.566519	1	1420
om/comp	-0.19753303	28.0	-0.2647299	65	1570989
om/part	0.10347279	1.0	-0.10876492	2	41685
om/prep	-0.9977611	4.0	-0.24544118	21	500648
om_verwerping/noun	4.991138	1.0	4.084606	1	313
omarm/verb	2.9318316	1.0	2.024074	1	2475
omdat/comp	-0.038775247	9.0	-0.43925688	15	430972
omgang/noun	2.4993935	1.0	1.59057	1	3784
omgeef/verb	3.2495084	1.0	2.3415763	1	1793
omgekeerd/adj			1.2738124	2	10417
omgeving/noun			-0.14448568	2	43016
omhoog/adv			-0.23162869	1	23625
omkranst/adj	6.844722	1.0	5.9303255	1	49
omlaag/adv			0.73181707	1	9031
omlijsting/noun			3.2276638	1	741
omring/verb	3.0880108	2.0	2.1776092	2	4205
omschrijf/verb	2.257795	3.0	1.858289	5	14476
omschrijving/noun	3.5626793	2.0	2.6530073	2	2617
omstandigheid/noun			-0.5330224	1	31678
omvang/noun	1.2824224	1.0	0.3741673	1	12792
omvat/verb			0.8237431	1	8134
omwille/prep	1.6310205	1.0	0.7214304	1	9013
omwonend/adj			6.134517	1	40
on/name			0.7824987	1	8560
on_aards/adj			4.788445	1	155
on_bevlekt/adj			4.6112943	1	186
on_gekunsteld/adj	5.500765	1.0	4.5939827	1	188
on_rechtstreeks/adj			2.6439817	1	1317
onaantastbaar/adj	3.37795	1.0	2.4706345	1	1578
onafscheidelijk/adj			2.8827465	1	1048
onbarmhartig_heid/noun			7.768022	1	8
onbeduidend/adj			2.830509	1	1096
onbegrensd/adj			3.4156783	1	611
onbekend/adj	0.22214134	1.0	-0.6788286	1	37304
onbekommerd/adj			2.8468251	1	1081
onbemand/adj			2.0526192	1	2460
onbereikbaar/adj	2.6418583	1.0	2.8385103	3	3310
onbetrouwbaar/adj			2.044416	1	2423
onbewaakt/adj			3.0854752	1	852
onbezorgd/adj	4.13209	1.0	3.2295806	1	743
ondanks/prep	0.29898167	2.0	-0.6085142	2	68830
onder/adv	-0.32962465	2.0	0.013825909	7	128088
onder/fixed	0.96142054	1.0	0.054603845	1	17627
onder/prep	-0.2481777	7.0	-0.15571454	19	414521
onder_broek_DIM/noun			5.3759713	1	86
onder_wereld/noun	3.391742	1.0	2.4850786	1	1558
onderbreek/verb			1.9263093	2	5426
onderdaan/noun			2.2197444	1	2028
onderdruk/adj	5.2946653	1.0	4.3842835	1	231
onderduiker/noun			3.8984249	1	377
onderga/verb			0.19535409	1	15414
ondergewaardeerd/adj			3.4557612	1	590
onderhandeling/noun			-0.38481304	1	27529
onderschat/verb			0.7970933	1	8421
onderscheid/verb			0.531438	1	10941
onderscheiding/noun			1.1809134	1	5763
ondersteuning/noun			1.100478	1	6194
ondertussen/adv			-0.82708865	1	42329
onderweg/adj	1.2865746	1.0	1.4768288	3	12778
onderwerp/noun	0.32000247	1.0	-0.5881173	1	33516
onderwerp/verb			1.0485057	1	6528
onderwijs/noun			-0.9698657	1	49322
onderzoek/verb			-0.9369894	1	48392
oneindig/adj	2.6250265	1.0	2.8157222	3	3344
ongehoord/adj			2.3876522	1	1717
ongekend/adj			1.0708768	1	6413
ongelofelijk/adj			2.0770562	1	2332
ongemerkt/adj			2.3158286	1	1840
ongenoegen/noun			1.0862186	1	6308
ongepolijst/noun	9.63793	1.0	8.723534	1	3
ongerept/adj			2.9224226	1	1000
ongetwijfeld/adv			0.53448784	2	21829
ongevraagd/adj			2.1709065	1	2131
ongewoon/adj			1.0878512	1	6280
ongeëvenaard/adj			3.051643	1	879
ongrijpbaar/adj	3.016413	1.0	2.1109996	1	2267
onheil/noun			2.5948281	2	2781
onheilspellend/adj			2.4217083	1	1662
onherroepelijk/adj	2.8246682	1.0	2.6122139	2	2740
onlangs/adv			-1.1070116	1	56458
onlosmakelijk/adj			3.2688892	2	1415
onmenselijk/adj			2.260452	1	1951
onmetelijk/adj			3.3138237	1	676
onmiddellijk/adj			-0.83886194	1	43072
onmogelijk/adj			0.16043355	2	31758
onrecht/noun			1.6502919	1	3584
onrechte/adj	1.5417467	1.0	0.6362517	1	9877
ons/det	-0.52903455	6.0	-0.1821539	21	470011
ons/noun	0.43487826	1.0	-0.47214165	1	29878
ons/pron	-0.0076865195	5.0	0.11380615	14	232248
onschuld/noun			1.3989775	1	4627
onsmakelijk/adj			3.5305765	1	548
ontaard/verb			2.0720692	1	2358
ontbreek/verb			-0.06591348	2	39984
ontdek/verb			-0.18673179	2	45068
ontdoe/verb	2.4405565	1.0	1.5305741	1	4023
ontelbaar/adj			1.9944862	1	2526
ontferm/verb			2.571794	2	2853
ontga/verb			1.5107843	1	4129
ontgoocheling/noun			1.31743	1	5009
onthechting/noun	5.3864627	1.0	4.476706	1	211
onthul/verb	1.7062856	1.0	0.8004991	1	8416
ontken/verb	0.37608057	1.0	0.5700158	3	31865
ontketen/verb	3.0035152	1.0	2.0968597	1	2302
ontleen/verb			1.4061217	1	4558
ontloop/verb	2.4185011	1.0	1.5139712	1	4137
ontluik/adj	4.004927	1.0	3.0962121	1	843
ontmoet/verb	0.6705317	1.0	0.8606727	3	23668
ontmoeting/noun	1.0843965	1.0	0.86944324	2	15613
ontplof/verb			0.95720124	1	7216
ontpop/verb			1.2957053	1	5095
ontreddering/noun			3.3588042	1	651
ontroer/verb			2.379038	1	1729
ontroerend/adj			2.0395467	2	4861
ontroering/noun	4.288345	2.0	3.3820767	2	1269
ontsnap/verb			0.025614344	1	18326
ontspanning/noun	2.6185212	1.0	1.7123344	1	3373
ontspoor/adj			5.035905	1	122
ontsta/verb			0.2525419	5	72241
ontsteek/verb	3.3663113	1.0	2.4574404	1	1596
ontstijg/verb			2.9841156	1	943
onttrek/verb			1.3453475	1	4846
ontuchtig/adj	7.805348	1.0	6.920724	1	19
ontvang/verb	-0.08154495	1.0	-0.29376113	2	50285
ontvangenis/noun			5.4129906	1	83
ontvanger/noun	3.0307164	1.0	2.1224391	1	2233
ontvangst/fixed			1.5008943	1	4183
ontvoer/verb			1.7984213	2	6211
ontwaar/verb			2.3808546	1	1719
ontwapen/adj	3.808739	1.0	2.8986647	1	1026
ontwerp/verb			0.18003586	1	15553
ontwikkeld/adj			1.515871	1	4078
ontzettend/adj			0.5747456	1	10474
onverdroten/adj			3.38088	1	633
onvergetelijk/adj	2.6528275	1.0	1.7510209	1	3271
onverhoopt/adj			2.2517798	1	1966
onverlet/adj			4.687819	1	171
onvermijdelijk/adj	1.2818837	1.0	0.37431318	1	12831
onverschillig/adj			2.3573494	1	1764
onverwacht/adj			0.6711069	2	19171
onverzettelijk_heid/noun			3.715457	1	454
onvolmaakt/adj			4.335069	1	244
onvoorbereid/adj			3.5411882	1	539
onwaarschijnlijk/adj			0.778604	1	8561
onweerstaanbaar/adj			2.016508	1	2489
onwerkelijk/adj	4.251907	1.0	3.3428683	1	658
onwetendheid/noun	3.3704128	1.0	3.154108	2	1586
onze/noun			1.6846182	1	3460
onzichtbaar/adj	2.0375273	1.0	1.8234491	2	6035
onzuiver/adj	4.2785954	1.0	4.0633225	2	639
oog/fixed			1.3629948	1	4759
oog/noun	1.245675	7.0	1.0311565	14	92972
oog/verb			0.5583214	1	10661
oogopslag/noun	4.3321404	2.0	3.8281426	3	1212
ooit/adv	0.7743787	5.0	-0.13208443	5	106607
ook/adv	-0.20780823	39.0	-0.05318245	113	2214625
oor/noun	2.7501948	7.0	1.8429168	7	20664
oord/noun	2.6585903	1.0	1.7515209	1	3235
oordeel/noun	1.7918531	2.0	0.8851342	2	15400
oorlog/noun			-1.5067253	1	84444
oorlog_gebied/noun			3.0026753	1	933
oorlog_tijd/noun	4.116802	1.0	3.2119882	1	756
oorspronkelijk/adj	0.6795449	1.0	-0.22777069	1	23379
oorzaak/noun	0.3395898	1.0	-0.56624645	1	32916
op/adj	0.5518372	5.0	0.34082404	10	133314
op/adv			0.7606418	2	17364
op/fixed			-1.2253042	1	63484
op/part	-0.5137706	7.0	-0.106943	26	540823
op/prep	-0.45212674	62.0	-0.17569172	202	4502370
opalen/noun	7.6920195	1.0	6.777623	1	21
opbrengst/noun			0.6866932	2	18778
opdat/comp			1.0918027	1	6218
opdracht/noun	0.73042446	2.0	0.5151426	4	44445
opeens/adv	1.1973745	1.0	0.98187673	2	13950
opeenstapeling/noun	3.923647	1.0	3.0153716	1	911
open/adj	-0.3479498	1.0	0.35794866	5	65589
open/verb	0.37614784	2.0	-0.12061148	3	63842
open_bloei/verb			3.9639268	1	354
open_lucht_voorstelling/noun			4.959624	1	131
openbaring/noun			2.802849	1	1129
opener/noun	3.909861	1.0	3.0016382	1	926
opening_beeld/noun			5.3014445	1	94
opera/noun	1.9896666	2.0	1.4905595	3	12655
opera_scène/noun			6.988932	1	17
operatie_Dexia/noun	10.736542	1.0	9.822145	1	1
operatie_tafel/noun			4.48569	2	422
operette/prefix	7.4043374	1.0	6.489941	1	28
opgaaf/noun			1.0492333	1	6563
opgedragen/adj			3.7617383	1	433
opgefokt/adj			3.01272	1	923
opgenomen/adj	3.6531541	3.0	3.033385	4	3588
opgetogen/adj			1.6603568	1	3543
opkomst/noun			0.50953305	1	11236
oplossing/noun	-0.17798276	1.0	0.015433365	3	55296
opluchting/noun			1.318129	1	5045
opmars/noun			1.7560794	2	6515
opmerkelijk/adj			-0.4296368	1	28701
opname/noun			-0.03151068	1	19213
opnieuw/adv	-0.5570305	2.0	-0.5420812	5	161924
oponthoud/noun	4.671449	2.0	3.7627304	2	864
opper_wezen/noun	5.8709326	1.0	4.9600105	1	130
oppervlakkig/adj			1.7444347	1	3253
oprecht/adj			1.2826627	1	5171
oprichter/noun			1.7263184	2	6700
oprit/noun			1.800906	1	3094
optimistisch/adj	1.4978328	1.0	0.59455496	1	10360
optreden/noun	0.750651	2.0	-0.15594715	2	43579
opvallend/adj			-0.7214271	1	38314
opvolger/noun	0.5700365	1.0	-0.33390054	1	26152
opwindend/adj	2.5817544	1.0	1.6755525	1	3505
opzicht/noun			0.26273417	1	14314
opzien/noun			2.9172945	1	1008
oratie/noun			4.099378	1	308
orde/noun	1.6925403	4.0	1.3464547	7	34059
orgaan/noun	1.9223601	1.0	1.0146663	1	6750
organisator/noun	0.692836	1.0	-0.21331707	1	23146
orgasme/noun	3.99263	1.0	3.0902927	1	858
orgel/noun			2.0844421	1	2324
orgel_klank/noun			5.9913325	1	47
orgel_muziek/noun	6.1103444	1.0	5.199627	1	103
orgel_pijp/noun			5.457774	1	79
origineel/noun	2.6487863	1.0	1.7397588	1	3269
orkest/noun			0.994278	2	13761
orkest_klank/noun	5.800271	1.0	4.8887515	1	140
orkest_par_tij/noun	7.7408094	1.0	6.826413	1	20
oud/adj	-0.56260026	3.0	-0.08270097	12	243584
ouder/noun			-1.6294782	1	95202
ouderwets/adj	1.4214813	1.0	1.2083341	2	11158
outsider/noun			2.0871058	1	2330
ouwellucht/noun			9.822145	1	1
over/adj			0.28761533	1	14022
over/fixed			1.0024359	1	6835
over/part	0.21711338	3.0	0.0048743505	6	111584
over/prep	0.09554018	31.0	0.07396075	75	1300877
over_heerlijk/adj	4.9363136	1.0	4.03188	1	331
over_vol/adj			1.594316	1	3801
overbekend/adj			3.1071866	1	829
overbodig/adj			1.3055876	2	10170
overdekt/adj			1.7435039	1	3273
overdonder/verb	4.326367	1.0	3.4174132	1	610
overdosis/noun			3.8523135	5	1999
overgang/noun	1.6325765	1.0	0.7255397	1	9025
overheers/adj			2.661727	1	1295
overigens/tag			2.0717247	1	2344
overkant/noun	1.8808072	1.0	0.97073275	1	7025
overlaad/verb			2.7434669	1	1197
overleden/adj	1.3384157	1.0	0.44813153	1	12197
overledene/noun			2.0062327	1	2513
overleef/verb	0.6182757	1.0	-0.28631333	1	25035
overleving_tip/noun			7.927529	1	7
overlijden/noun	1.7738459	1.0	1.5633736	2	7846
overmorgen/adv			2.0420516	1	2427
overspoel/verb			1.7380149	1	3322
overspoeld/adj	5.8321934	1.0	4.9423785	1	143
overstijg/verb			2.6803267	2	2558
overtreding/noun			0.49246347	1	11426
overtref/verb	2.0398436	1.0	2.5206099	4	6037
overtuig/verb	0.3296764	1.0	0.11307907	2	33174
overtuiging_kracht/noun			3.1040993	1	837
overval/verb			0.93097806	1	7437
overwin/verb	2.2243865	1.0	1.3172883	1	5017
overwinning/noun			0.23069891	3	44574
overzicht/noun			0.34422773	1	13252
paar/noun	-1.088231	1.0	-0.20513204	6	136924
paar/verb	3.5795856	1.0	2.6727784	1	1293
paard/noun			-0.14707111	1	21706
paars/adj	1.7697392	1.0	0.86604613	1	7908
paartje/noun			3.5939305	1	514
paasbrunch/noun	7.963953	1.0	7.0495567	1	16
pad/noun	1.109813	1.0	1.3035767	3	15254
pagina/noun			-0.91844547	1	49701
pagode/noun			5.35165	1	88
pair/noun	4.5708613	1.0	3.6695194	1	479
pak/adj			3.0520732	2	1768
pak_in/verb	2.7321346	1.0	1.8265862	1	3023
paleis/noun	2.7330256	3.0	1.8270638	3	9011
palet/noun	3.5795856	1.0	2.6695244	1	1286
pan/noun			0.77733463	1	8566
paneel/noun	2.6902728	1.0	2.4749587	2	3130
papier_geld/noun			5.1679473	2	214
paradijs/noun	4.823771	12.0	4.4341474	20	4482
paradijs_DIM/noun			5.4404316	2	162
paradijselijk/adj	4.6745024	2.0	4.6845255	5	863
parel/noun			2.099092	1	2304
parel_zwart/adj	10.043395	1.0	9.128999	1	2
parfum/noun	2.8213763	1.0	2.608801	2	2755
park/noun	0.98197496	1.0	0.076209985	1	17308
park_bezoeker/noun			5.6508403	1	65
parkeer_meter/noun			3.3133764	1	699
parkeer_systeem/noun			5.44576	1	84
particulier/noun			0.8336871	1	8133
partij/noun			-0.7397312	5	195439
partituur/noun	3.040102	1.0	2.130466	1	2208
partner/noun	0.21959995	1.0	0.0067164004	2	37073
pas/adv	-0.5699865	2.0	-1.4781926	2	163211
pas/fixed	1.6635832	1.0	1.44869	2	8755
pas/verb			-0.705427	1	37704
pas_op/verb			1.0754611	1	6397
pass/noun	2.7530165	1.0	1.8424985	1	2936
passage/noun	2.8753607	3.0	1.9649099	3	7803
passend/adj	2.1145384	1.0	1.9013633	2	5569
passie/noun	1.5852883	1.0	1.3726587	2	9478
passie_aria/noun			9.822145	1	1
pasta/noun			2.637763	2	2667
pastoor/noun	1.9098624	1.0	2.1056106	3	6922
pastoraal/adj			2.8163114	1	1120
patent/noun	2.6950889	1.0	1.790354	1	3123
paternalisme/noun			4.285993	1	256
path/name	8.171593	1.0	7.2571964	1	13
paté/noun			4.1137075	1	306
paus/noun	1.3858637	1.0	1.1757065	2	11710
pedal/noun	7.0989556	1.0	6.1845593	1	38
peins/adj	4.5753345	1.0	3.6667569	1	476
pelgrim/noun			2.3684678	1	1754
pelgrimage/noun	5.254862	1.0	4.348615	1	241
pen_eelt/noun	8.539317	1.0	7.6249213	1	9
pendant/noun	4.572175	1.0	3.6611493	1	476
pendel/adj			5.0943155	1	115
pendel/verb	3.299041	1.0	3.0844967	2	1712
peper_jam/noun	10.736542	1.0	9.822145	1	1
pepertjes/noun			5.1094675	1	112
per/prep			-1.8300654	2	232898
percussie/noun			2.6630483	1	1293
perestrojka/noun	5.27324	1.0	4.362135	1	236
perfect/adj	1.4533346	3.0	1.5260934	8	32368
perfectie/noun	4.0032887	2.0	3.502397	3	1690
performance/noun	2.9871655	1.0	2.0786808	1	2333
performers/noun			3.8708522	1	388
perk/noun	3.2077398	1.0	2.3042717	1	1870
permitteer/verb			1.4287486	1	4459
pers/verb	3.115163	1.0	2.2055175	1	2051
personage/noun			-0.10033782	1	20478
persoon/noun	-0.19646685	1.0	-0.005603999	3	56188
persoonlijk/adj	-0.11629391	1.0	0.36208993	4	51830
perspectief/noun	2.1855755	2.0	1.6834787	3	10388
perzik/noun	4.548278	1.0	3.6381	1	489
perzik_geel/noun			9.128999	1	2
pesto/noun	5.155869	1.0	4.2479024	1	267
pet/noun			1.4658257	1	4310
peuter/noun	2.7476172	1.0	2.5399172	2	2988
pianist/noun	1.9471865	1.0	2.1415699	3	6624
piano/noun			2.4968848	5	7659
piano_muziek/noun	5.1758604	1.0	4.26938	1	260
piano_spel/noun	5.019514	1.0	4.1105604	1	306
piccolo_trompet/noun			9.128999	1	2
piel/verb			5.0681243	1	117
piep/verb			2.5064616	1	1524
piep_jong/adj	3.298894	1.0	2.3899875	1	1710
pikant/adj			1.9644521	1	2616
pil/noun			0.68305963	1	9455
piloot/noun			0.5161543	1	11242
pion/noun	2.6868355	1.0	1.7767016	1	3141
pis/noun			4.5759115	1	191
pistachesaus/noun			9.822145	1	1
pizzatjes/noun	10.736542	1.0	9.822145	1	1
plaat_DIM/noun	1.6164956	1.0	0.7084759	1	9170
plaats/comp	1.1252717	1.0	0.21557604	1	14960
plaats/noun	-0.17356314	4.0	-0.38686326	8	219685
plaats/part			-0.80890983	1	41876
plaats/prep	1.4111222	2.0	0.9100833	3	22500
plaats/verb	0.36336523	2.0	-0.5427627	2	64356
plaats_DIM/noun			0.6461742	1	9776
plafond/noun	3.6233997	6.0	3.119933	9	7395
plafonière/noun	10.736542	1.0	9.822145	1	1
plak/noun			1.6403552	1	3620
plak/verb			1.0871512	1	6294
plan/noun	-0.85650855	1.0	-1.762456	1	108930
plank/noun	1.6918725	1.0	0.78742737	1	8505
plant/noun	2.6368928	4.0	1.72863	4	13219
plant/verb	3.4677742	4.0	2.5618777	4	5801
plant_geur/noun	9.63793	1.0	8.723534	1	3
plastiek/adj			4.8656144	1	143
plat_getreden/adj			4.0507045	1	324
plattegrond/noun			2.6638262	1	1297
play/noun			3.144181	1	807
plechtig/adj			1.6791224	1	3478
pleeg/verb			-0.59472823	1	33946
pleger/noun			3.5769114	1	527
plein/noun	1.1601706	1.0	0.25223753	1	14480
plek/noun	2.1548207	9.0	1.2473998	9	48145
plezier/noun	1.9497797	3.0	1.7378504	6	19728
ploeg/noun	-1.2390895	1.0	-2.1475391	1	159236
plot/noun	2.5206227	1.0	1.6101198	1	3708
plots/adj	1.5602065	3.0	1.160705	5	29082
plotseling/adj	0.94186527	1.0	0.72653735	2	18007
pluim/noun			1.9329863	1	2744
plus/prep			0.36788705	1	12862
plus/vg			2.3277154	1	1816
podium/noun			-0.55476934	1	32501
police/name			5.314588	1	92
politicus/noun	-0.15882842	1.0	-1.0647341	1	54316
politiek/adj			-0.95056826	3	145013
politiek/noun	-0.2555581	1.0	-1.1613259	1	59756
polka/noun			5.3753853	1	86
polygamie/noun			4.174757	1	290
pomp/adj	5.16154	1.0	4.247713	1	264
pompelmoessap/noun	7.792103	1.0	6.893622	1	19
pompoen_moes/noun			9.822145	1	1
poort/noun	2.433161	2.0	1.93318	3	8108
pop/noun	1.6925956	1.0	1.4818507	2	8546
pop_liefhebber/noun	5.617052	1.0	4.7053504	1	169
pop_melodie/noun	7.221272	1.0	6.3091087	1	34
pop_plaat/noun			4.459915	1	217
pop_song/noun			3.0719802	1	859
pop_theater/noun	4.5611944	1.0	3.6575685	1	486
popmuziek/noun	2.9210322	2.0	2.015378	2	4987
populair/adj			0.6134629	4	40543
porselein_wit/adj			8.723534	1	3
port/noun			3.6817224	1	471
portie/noun			2.5207055	3	4499
portret/noun			0.021599334	1	18296
portret_galerij/noun	5.8556356	1.0	4.946185	1	133
pose/noun	3.4460785	1.0	2.5366733	1	1471
positief/adj	-0.23191282	1.0	-1.1372658	1	58281
poster/noun			1.4786037	1	4249
pot/noun			0.7006584	1	9268
pot_DIM/noun	2.1108308	1.0	1.2046909	1	5596
pover/adj			2.291612	1	1886
power/noun	4.0871525	2.0	3.180735	2	1553
poëtisch/adj	2.375681	1.0	2.5658484	3	4299
poëzie/noun	1.9883957	2.0	1.9988319	5	12699
praat/adj			2.0327532	1	2436
praat/verb	-0.51685315	1.0	-0.32449	3	77615
pracht/noun	3.5086071	1.0	2.6019914	1	1387
pracht_bier/noun			9.822145	1	1
pracht_oord/noun			9.822145	1	1
prachtig/adj	2.2483199	9.0	2.0339134	18	43891
praktijk/noun			-0.5634115	1	32671
prat/fixed			2.361454	1	1745
precies/adj			0.17219214	3	46964
predik/verb			2.788529	2	2306
premier/noun	-0.44906455	1.0	-0.6595025	2	73125
present/adj			2.3996224	2	3395
presentator/noun	1.7126366	1.0	0.80753434	1	8348
presenteer/verb	0.21224268	1.0	0.6943245	4	37511
prestatie/noun	0.1611372	1.0	-0.74660516	1	39282
presteer/adj	3.6746716	1.0	2.7688193	1	1169
pretendeer/verb	3.7171335	1.0	3.5033126	2	1122
priem/adj			3.9221113	1	369
priester/noun			2.0622222	4	9551
prijk/verb			0.91619956	1	7446
prijs/noun	-0.18536079	2.0	-0.3962945	4	111414
prikkel/verb	2.771387	1.0	1.8641459	1	2892
prima/adj			0.007997652	1	18523
primitief/adj	2.7515256	1.0	1.8416944	1	2944
principe/noun			0.4164873	2	24469
print/verb			3.4892213	1	572
pro_ever/noun			4.1927276	1	281
probeer/verb			-0.14190735	7	150013
probleem/noun			-0.8070758	5	208882
probleem_geval/noun			3.6462784	1	486
probleemloos/adj	2.2520785	1.0	1.3457328	1	4857
procent/noun			-3.2455063	1	480632
proces/noun			-0.71795446	1	38421
proclamatie/noun			3.7562697	1	436
produceer/verb	2.1730378	4.0	1.4871868	5	21055
product/noun	0.4946398	2.0	-0.41356942	2	56273
productie/noun	0.21530107	1.0	0.0014610838	2	37238
proef/verb	2.8905632	4.0	2.5433638	7	10292
professioneel/adj			0.56167555	2	21246
professor/noun	0.95954627	1.0	1.997183	7	17728
profetie/noun			4.20247	1	278
programma/noun	-0.6705799	1.0	-0.19159946	4	90499
projecteer/verb	2.9389424	1.0	2.0279818	1	2441
promotie/noun	1.3215784	1.0	0.41764575	1	12338
promotie_bezoek/noun			6.599278	1	26
promotie_wens/noun	10.736542	1.0	9.822145	1	1
promoveer/verb			0.8800312	1	7789
pronk/verb	2.7658446	1.0	1.8631318	1	2936
pronkstuk/noun			2.5610611	1	1441
prooi/fixed			2.6166961	1	1357
proportie/noun	2.7396777	1.0	1.830824	1	2981
protest_beweging/noun			4.056484	1	322
provinciaal/adj			-0.564692	1	34010
provincie/noun			0.15277836	3	48624
provoceer/verb			2.3142362	1	1846
pruil/verb			5.1957035	1	103
psalm/noun	4.4057074	1.0	3.4957278	1	565
pub/noun			2.8578682	2	2158
publiek/noun	-0.65973175	1.0	0.041756123	5	89319
puf/verb			3.7458806	1	444
puin_duin/noun	10.736542	1.0	9.822145	1	1
punctuatie/noun	9.127104	1.0	8.2127075	1	5
punt/noun			-0.70754	4	151613
punt_deling/noun			2.4288518	1	1653
puntig/adj	3.8922591	1.0	2.983794	1	943
pupil/noun			2.5365534	2	2940
put/noun			1.1723465	1	5792
puur/adj	1.3994147	2.0	1.7452441	7	22808
