cw	pmi_4	raw_4	pmi_10	raw_10	freq
niets/adv	1.4026732	1.0	0.49216422	1	12639
niets/noun	0.7865465	9.0	0.72293234	21	210486
nieuw/adj	-1.175944	4.0	-0.8302348	14	669062
nieuw/noun			1.3217611	1	5642
nieuwbouw/noun			0.9132971	1	8333
nieuws/noun			-0.17207165	2	49864
night/noun			3.7152803	1	501
nihilisme/noun	5.221494	1.0	4.310384	1	277
nihilistisch/adj	5.2233067	1.0	4.3102016	1	276
niks/adv	1.3867015	1.0	1.1686697	2	12851
niks/noun	0.46207514	1.0	-0.44911158	1	32326
nipt/adj	1.9213578	1.0	1.0138983	1	7545
nobel/adj			2.0710115	1	2596
nochtans/adv			-0.35106018	1	29018
nodig/adj	-0.4943809	2.0	-1.4063728	2	168407
noem/verb	0.31644168	4.0	-0.37376302	5	149858
nog/adv	-0.27169746	25.0	0.029759167	84	1683041
nogal/adv	1.2723829	3.0	0.6460011	4	43068
noir/noun			3.136812	1	895
noodgedwongen/adj	2.0321493	1.0	1.1197731	1	6725
nooit/adv	-0.1387506	4.0	0.2720013	15	235945
noordelijk/adj	1.9041609	1.0	0.99264896	1	7645
noot/noun	1.9161128	1.0	1.6974882	2	7556
norm/noun			0.00016468162	1	20617
normaal/adj	0.64457595	2.0	-0.2685972	2	53863
not/adj			3.1075988	1	923
november/noun			0.027305052	3	60657
nu/adv	-0.266427	12.0	-0.44541156	25	803160
nu/comp	1.186222	3.0	0.9655624	6	47307
nuance/noun	2.994683	1.0	2.0795279	1	2571
nummer/noun	-0.5133987	1.0	-0.0350757	4	85984
o/noun	3.7081547	1.0	2.7958329	1	1265
object/noun			1.1787713	1	6322
obligaat/adj			2.9415872	1	1082
obligatie/noun			1.3206584	1	5517
och/tag			2.725679	1	1349
ochtend/noun			0.31312683	1	15130
ochtend_trein/noun	7.6642942	1.0	6.7532787	1	24
ochtends/adv			0.7008241	1	10189
oefen/verb			0.7841739	1	9476
oefen_bal/noun			8.131205	1	6
oefen_doel/noun			8.53667	1	4
oei/tag	4.353713	1.0	3.4389403	1	667
oester/noun			2.4421134	1	1805
oever/noun			1.4810015	1	4681
of/comp	-0.035153095	6.0	0.031595122	16	318628
of/fixed			2.3794	1	1896
of/name	-0.054398313	1.0	-0.2714065	2	54259
of/vg	0.7712138	35.0	0.34709468	57	829986
offensief/noun			1.3918191	1	5170
ofwel/vg			0.4900688	1	12576
ogen/fixed	2.387722	1.0	1.4733117	1	4710
ogenblik/noun			1.1417085	3	19612
ogenblikkelijk/adj			3.2305708	1	811
ogenschijnlijk/adj			1.6313304	1	4031
oktober/noun			-0.5390074	2	71246
olie-en/noun	6.239681	1.0	5.329867	1	100
olie/noun	1.0491916	1.0	0.8332422	2	17999
olijfgroen/adj			5.0990605	1	125
olympisch/adj			-0.3223452	1	28835
om/comp	-0.85898215	13.0	-0.9371009	30	1570989
om/fixed			0.1605856	1	17690
om/part	0.20927884	1.0	-0.007946035	2	41685
om/prep	-1.5851022	2.0	-0.41655603	16	500648
om_gezaagd/adj	7.623472	1.0	6.7242913	1	25
omdat/comp	-2.1301937	1.0	-2.353341	2	430972
omfloerst/adj	6.4175014	2.0	5.5020175	2	167
omgeef/verb			2.4423952	1	1793
omgeving/noun			-0.043666806	2	43016
omheen/pp			3.874411	1	427
omheen/prep			1.9004284	1	3082
omhoog/adv			0.5623374	2	23625
omlaag/adv			0.83263594	1	9031
omrand/adj			6.125231	1	45
omringd/adj			2.1656995	1	2359
omschrijf/verb	1.2649888	1.0	0.34967	1	14476
omsingel/verb			2.6568358	1	1452
omvang/noun			0.47498617	1	12792
omwonende/noun	1.8944931	1.0	0.9852337	1	7754
on_beklemtoond/adj	8.762906	1.0	7.843523	1	8
on_genoemd/adj			5.101474	1	126
on_gepoetst/adj	7.7513056	1.0	6.8410544	1	22
on_geverfd/adj	7.204762	1.0	6.2853785	1	38
onaangenaam/adj	3.406947	2.0	2.902893	3	3402
onaanzienlijk/adj			3.878789	1	424
onaardig/adj			2.9398236	2	2170
onafgebroken/adj			2.205035	1	2268
onafhankelijk/adj			-0.27317396	1	27164
onanist/noun			8.53667	1	4
onbegrijpelijk/adj			1.061253	1	7157
onbegrip/noun	3.0237167	1.0	2.8046649	2	2498
onbehaaglijk/adj			3.8217492	1	451
onbekend/adj	0.3279474	1.0	0.80828464	4	37304
onberoerd/adj			3.0666604	1	962
onbewogen_heid/noun			6.5035996	1	31
oncontroleerbaar/adj	4.349351	1.0	3.4373374	1	662
ondanks/prep	0.81025285	3.0	0.74506766	7	68830
onder/adv			-1.8312653	1	128088
onder/fixed	1.7603737	2.0	1.254035	3	17627
onder/prep	0.47666755	13.0	0.33286986	28	414521
onder_kin/noun			5.893603	2	113
onder_plas/verb			8.131205	1	6
onderbouwd/adj	3.9028518	1.0	2.9905167	1	1035
onderbreek/verb			1.333981	1	5426
onderdaan/noun			2.3205633	1	2028
onderdanig/adj	4.629241	1.0	3.713369	1	500
onderdeel/noun			-0.52613837	1	34892
onderdoor/prep			4.017603	1	371
onderin/prep			3.5729518	1	578
onderkaak/noun			4.323247	1	272
onderling/adj			0.26933035	1	15724
onderneem/verb			0.29809693	1	15350
onderscheid/verb	1.5457611	1.0	0.6322569	1	10941
ondersteun/verb	1.5278953	1.0	0.6146902	1	11168
ondersteund/adj	3.888067	1.0	3.6669266	2	1051
ondertoon/noun	3.5244718	1.0	3.3021584	2	1513
ondervoed/adj	4.367879	1.0	3.4565866	1	652
onderweg/adj			1.1721826	2	12778
onderwijs/noun	0.04136266	1.0	-0.8690468	1	49322
onderzoek/noun			-1.3623037	2	161749
ondoordringbaar/adj	4.5013275	1.0	3.5858734	1	569
onduidelijk/adj	1.7725636	2.0	0.8614926	2	17555
one_shot/noun			6.7874703	1	23
oneindig/adj			1.8179288	1	3344
onenigheid/noun			1.8199393	1	3377
onfortuinlijk/adj	3.6145039	1.0	2.7024443	1	1382
ongecontroleerd/adj			3.0037255	1	1022
ongedeerd/adj			1.8132285	1	3511
ongegrond/adj			3.0177124	2	2031
ongekend/adj	2.0815423	1.0	1.864843	2	6413
ongelijk/adj			1.9819002	1	2847
ongeloof/noun			2.2702763	1	2146
ongeluk/noun			0.040251292	1	19956
ongelukkig/adj			0.6364273	1	10908
ongeremd/adj			3.1759064	1	860
ongeschoren/adj	5.293272	1.0	4.3799376	1	258
ongetwijfeld/adv	0.85387033	1.0	1.0407718	3	21829
ongeval/noun			0.38515484	2	28949
ongewild/adj			2.3955472	1	1878
ongezond/adj			2.0124657	1	2775
ongrijpbaar/adj			2.9049656	2	2267
onhandig/adj			1.8591932	1	3204
onheilspellend/adj	3.4337416	1.0	2.5225272	1	1662
only/name			3.684347	1	520
onmacht/noun	3.78316	2.0	2.8708491	2	2342
onmetelijk/adj			3.4146426	1	676
onmiddellijk/adj			-0.73804307	1	43072
onmiddellijk/adv	2.7285097	1.0	1.8128377	1	3352
onmiskenbaar/adj			1.6039906	1	4138
onnavolgbaar/adj			2.530163	1	1643
onnodig/adj			1.0819141	1	7016
onophoudelijk/adj	3.8422985	2.0	3.6212158	4	2200
onprettig/adj	4.4106145	1.0	3.4968808	1	624
onrijp/adj			4.340785	1	268
onrust/noun			0.73697835	1	9985
ons/det	-1.5218408	2.0	-0.48680013	14	470011
ons/noun			-0.37132278	1	29878
ons/pron	-0.4127061	3.0	-0.47852215	7	232248
ontbloot/verb	4.7647057	1.0	3.8486536	1	437
ontboezeming/noun			3.1100147	1	919
ontbreek/verb			-0.6582418	1	39984
ontdek/verb			-0.0859129	2	45068
ontdekking/noun	1.7910327	1.0	0.8785784	1	8577
onthul/verb	1.8120916	1.0	0.901318	1	8416
ontkom/verb			1.1036245	1	6922
ontmoedigd/adj			3.989129	1	384
ontplof/adj	5.9752946	2.0	5.071716	2	264
ontplof/verb			2.1566324	3	7216
ontploffing/noun	2.3592029	1.0	2.8408148	4	4899
ontsier/adj	6.9948635	2.0	6.0786853	2	94
ontsnap/verb	1.0356948	1.0	1.2250456	3	18326
ontspring/verb	3.8291073	1.0	2.918491	1	1119
ontsta/verb	0.35078213	2.0	0.13021722	4	72241
ontstegen/adj	7.846616	1.0	6.9272323	1	20
ontstemd/adj			3.080922	1	960
ontstijg/verb			3.0849345	1	943
onttrek/verb			1.4461664	1	4846
ontvangst/fixed			1.6017133	1	4183
ontwaak/adj	6.37644	1.0	5.457631	1	87
ontwikkel/verb	0.2667677	1.0	-0.64702713	1	39330
ontwikkelingsland/noun	2.14325	1.0	1.2303821	1	6036
ontzettend/adj			0.67556447	1	10474
onuitstaanbaar/adj			3.6659677	1	527
onveilig/adj			1.203051	1	6273
onveiligheid_gevoel/noun	3.851056	1.0	3.6336665	2	1099
onverdraagzaam/adj			4.0633187	1	356
onverklaarbaar/adj	3.5212421	1.0	2.6083784	1	1515
onvermijdelijk/adj	2.080837	2.0	1.1682793	2	12831
onvermoeibaar/adj			3.4051826	2	1374
onverschillig/adj	3.37248	1.0	2.4581683	1	1764
onverstoorbaar/adj			3.4659986	2	1287
onweer/noun			2.1626468	1	2412
onweersbui/noun			3.863783	2	884
onweerstaanbaar/adj			2.117327	1	2489
onwennig/adj			2.7071364	1	1380
onwetendheid/noun	3.476219	1.0	2.5617797	1	1586
onwezenlijk/adj	4.254798	1.0	3.342256	1	730
onwillekeurig/adj			2.9677057	1	1055
onzeker/adj	1.2499561	1.0	1.4408944	3	14780
onzichtbaar/adj	2.1433334	1.0	1.2311208	1	6035
oog/adj			2.1894488	3	6924
oog/noun	3.9802818	97.0	3.2636027	118	92972
oog/verb	2.9589252	4.0	2.738582	8	10661
oog_DIM/noun	2.8046837	1.0	3.282566	4	3108
oog_contact/noun			4.310019	2	553
oog_lid/noun	4.73199	1.0	4.5116534	2	452
oogen/noun	7.424621	2.0	6.505238	2	61
oogopslag/noun	3.7447991	1.0	2.8303492	1	1212
ooievaar/noun	3.9459064	1.0	3.0463388	1	1017
ooit/adv	0.6570412	4.0	0.151056	6	106607
ook/adv	-0.2392033	34.0	-0.20241457	88	2214625
oor-uitspuiten/noun			9.922964	1	1
oor/noun	2.008703	3.0	2.3004107	10	20664
oord/noun	2.7643964	1.0	2.545487	2	3235
oorlog/noun			-1.4059064	1	84444
oorlog_ellende/noun	6.790563	1.0	5.8764105	1	58
oorlog_handeling/noun			4.5398464	1	221
oorlog_veteraan/noun	4.0896397	1.0	3.1817362	1	865
oorlogje/noun	6.1384645	1.0	5.2366753	1	111
oorschelp_DIM/noun			8.53667	1	4
oorverdovend/adj			2.6332858	1	1489
oostelijk/adj			1.7591945	1	3552
op/adj	-0.25864747	2.0	0.08496797	7	133314
op/adv	1.0822834	1.0	1.2669258	3	17364
op/fixed			-0.025873134	3	63484
op/part	-1.2552624	3.0	-0.21969822	21	540823
op/prep	-0.11674624	78.0	0.019536847	222	4502370
op_warm_oefening/noun			9.229817	1	2
opa/noun	3.0120218	2.0	2.1022239	2	5075
opdracht/prep			0.62139046	1	11045
opeenhoping/noun	5.5236154	1.0	4.6082816	1	207
opeens/adv	2.6894748	4.0	2.1813078	6	13950
open/adj			-0.05205809	3	65589
open/part			0.33121613	2	29749
open/verb			-1.1184049	1	63842
openbaar/adj			-1.1720935	1	67063
opening/noun			0.06706925	1	19345
opera/noun			0.49276602	1	12655
operatie/noun	0.5835883	1.0	0.36444572	2	28650
opgeblazen/adj	4.473732	2.0	3.5609715	2	1170
opgebracht/adj			5.549096	1	80
opgemaakt/adj	4.313294	1.0	3.3991086	1	686
opgenomen/adj	2.660348	1.0	1.7479097	1	3588
opgewektheid/noun	5.8536177	1.0	4.9393578	1	147
opgewonden/adj			2.0090961	1	2762
opgezwollen/adj			5.00884	2	274
opinie/noun			1.0175338	1	7499
opknap_beurt/noun			2.7854278	2	2611
opmerkelijk/adj	0.5849737	1.0	-0.32881793	1	28701
opmerking/noun			0.18169597	1	17156
opname/noun			0.7624554	2	19213
opname_kwaliteit/noun	7.768498	2.0	6.8525887	2	44
opnieuw/adv	-1.1443716	1.0	0.028741337	8	161924
opperst/adj	3.6447256	1.0	3.4269817	2	1341
oppervlak/noun	3.820985	2.0	3.3102965	3	2246
oppositie_leider/noun			2.0265048	1	2762
oprit/noun			1.9017248	1	3094
optimistisch/adj			0.69537383	1	10360
optreden/noun			0.35033685	3	43579
opvallend/adj	0.29285723	1.0	0.47800407	3	38314
opvang/noun			0.54612714	1	12017
opwindend/adj			1.7763714	1	3505
opwinding/noun	2.4904127	1.0	1.579042	1	4264
opzij/adv	1.9437774	1.0	1.0324645	1	7348
oranje/adj	2.884558	2.0	2.3777862	3	5743
oranje/noun			2.4621866	1	1766
oranje_rood/adj			4.697756	1	187
orator/noun			6.8784423	1	21
ordinair/adj			1.9871804	1	2836
orgel_DIM/noun	5.6410923	1.0	4.727234	1	182
orgel_speler/noun			6.7040887	1	25
origineel/adj			0.23943812	1	16218
origineel/noun			1.8405777	1	3269
orkest/noun	1.3159841	1.0	1.095097	2	13761
orkest_geluid/noun	9.23291	1.0	8.354348	1	5
oud-Titoïst/noun	10.1492	1.0	9.229817	1	2
oud/adj	0.39050367	7.0	0.42358303	18	243584
oud_Feyenoorder/noun			4.3775916	1	258
oud_partizaan/noun			8.313527	1	5
oud_stijl_geluid/noun			9.922964	1	1
ouderwets/adj	1.5272872	1.0	0.6160058	1	11158
oudje/noun			2.6926186	1	1405
out.Toen/name			9.922964	2	2
out/UNKNOWN			1.127723	1	6763
ouverture/noun			3.231005	1	818
ovaal/adj	4.3623033	1.0	3.4467616	1	653
oven/noun			1.4388732	1	4907
over/adj			1.0815814	2	14022
over/part			-0.29977188	4	111584
over/prep	-0.39942762	17.0	-0.29256088	47	1300877
overal/adv	0.945756	2.0	0.72603494	4	39909
overdadig/adj			2.8946302	1	1137
overdag/adv			1.0608917	1	7128
overdreven/adj	1.7694896	1.0	0.85795635	1	8756
overeind/adv			1.4473853	1	4867
overheers/adj			2.7625458	1	1295
overheers/verb	3.0077577	2.0	2.7892597	4	5091
overhemd/noun	3.3776233	1.0	2.4634817	1	1749
overigens/adv	-0.2035674	1.0	-0.4259113	2	62813
overjas/noun	6.267637	2.0	5.3547177	2	195
overkom/verb	1.938227	1.0	1.0257267	1	7405
overlast/noun	1.621686	1.0	0.71494687	1	10171
overleef/verb			0.9131178	3	25035
overlevering/noun			2.91636	1	1111
overloop/noun	4.900533	1.0	3.9856923	1	381
overschaduw/verb	3.3378189	1.0	2.4283118	1	1832
overstem/verb	4.637159	2.0	4.1281233	3	996
overstuur/adj			3.588886	1	570
overtreding/noun			0.59328234	1	11426
overtref/adj			3.86011	1	437
overvaller/noun			1.760206	2	7450
overwining/noun			5.9101915	1	56
overwinning/noun			-0.07394732	2	44574
overzie/verb			2.0376353	1	2695
paar/noun	0.40386945	4.0	0.40651247	10	136924
paard/noun			-0.046252225	1	21706
paard_hoef/noun	7.104678	1.0	6.185295	1	42
paard_mest/verb			8.824352	1	3
paars/noun	2.983514	1.0	2.0760617	1	2611
paars_wit/adj			3.0926304	1	936
paasweekend/noun			3.9602854	1	401
pagina/noun	0.07773889	1.0	-0.8176266	1	49701
pak/adj			2.459745	1	1768
pak/noun			-0.0689047	1	22078
pak/verb			-0.71989876	1	42666
pak_DIM/noun			1.9183486	2	6062
pak_ijs/noun			5.6263595	1	74
pak_samen/verb			4.264877	1	293
pakhuis/noun			2.710744	1	1373
pakket_DIM/noun	3.4473171	1.0	2.5343585	1	1635
paleis/noun	1.7402194	1.0	1.5224175	2	9011
palet/noun			3.4634905	2	1286
pan_ster_wagen/noun			9.922964	1	1
paneel/noun	2.796079	1.0	1.8826305	1	3130
paniek/noun	2.1588674	2.0	1.2483447	2	11911
pannenkoek_boerderij/noun			8.131205	1	6
pantalon/noun			3.833693	1	443
pantser_auto/noun			7.525069	1	11
papier/noun	1.6216118	3.0	0.70987296	3	30453
parachute/noun	4.1348743	1.0	3.2240186	1	822
paraplu/noun			2.9632337	2	2142
parel/noun	3.1095953	1.0	2.1999109	1	2304
parel_DIM/noun			2.688535	1	1406
parel_grijs/adj	7.9178433	1.0	7.0780554	1	19
park/noun			0.17702886	1	17308
parkeer_plaats/noun			0.77361166	1	9581
parochie/noun			1.812327	1	3383
parten/fixed			1.5932462	1	4210
partij-demagogen/noun			9.922964	1	1
partij/noun			-1.5552031	2	195439
partij_lid/noun			2.6398597	1	1473
pas/adv	0.22896673	4.0	0.008920719	8	163211
pas/noun			0.7034514	1	10182
pas/verb	0.30890265	1.0	0.49400416	3	37704
pas_DIM/noun			2.384576	1	1902
pas_op/verb			1.17628	1	6397
passagier_trein/noun	5.271145	1.0	4.3692303	1	265
passeer/adj	3.8636684	1.0	2.9499366	1	1080
passeer/verb			1.1849371	3	18897
passie/noun			0.78033036	1	9478
pastel_geel/adj	9.456054	1.0	8.53667	1	4
pastiche/noun	5.148616	1.0	4.2314234	1	297
patio/noun			3.8536134	1	436
patiënt/noun			-0.799925	1	46037
patroon/noun	2.1326973	1.0	1.2179317	1	6080
pauken/noun	5.886521	1.0	4.9671373	1	142
pedofiele/noun			8.948405	1	3
peleton/noun			0.5355036	1	12062
pels/noun			3.3586154	1	718
pendel/adj	6.1061497	1.0	5.195134	1	115
penetrant/adj			4.260699	1	293
penseel_vlek/noun			9.922964	1	1
peper_in/verb			3.6230967	1	549
per/adv	2.00532	1.0	1.7846553	2	6890
per/prep			-0.81295574	5	232898
percussie/noun	3.6799505	1.0	2.7638671	1	1293
perfect/adj	0.46052828	1.0	0.24061786	2	32368
periode/noun	0.27246958	2.0	-0.23566252	3	78068
periode_Van/name			7.72574	1	9
pers_bureau/noun			1.2253599	1	6065
personage/noun			0.69362825	2	20478
persoon/noun			-1.0033975	1	56188
pessimisme/noun	4.6000032	2.0	3.6895347	2	1040
pet/noun			2.2597919	2	4310
pezig/adj			5.190501	2	228
piano/noun	3.0008388	3.0	2.37456	4	7659
piano_accoord/noun	7.3159876	1.0	6.396604	1	34
piazza/noun			4.678839	1	194
pick-up/noun	4.4350557	1.0	3.5231225	1	609
piek/noun			1.7467417	1	3592
piep/adj	4.5353885	1.0	3.6259472	1	553
piep/prefix			7.150376	1	16
piep/verb			2.6072805	1	1524
piep_schuim/noun			3.8896387	1	421
pijl_DIM/noun	4.32597	1.0	3.4107735	1	678
pijler/noun			1.9234034	1	2998
pijn/noun	2.4467528	6.0	2.0455275	10	26684
pijnlijk/adj	1.0989045	1.0	1.5729836	4	17121
pijnscheut/noun	5.5868077	1.0	4.669383	1	192
pikhouweel/noun	6.4776583	1.0	5.5630555	1	79
pikzwart/adj	5.0327053	1.0	4.1175284	1	335
pilaar/noun			3.104259	1	922
pistool/noun			1.2863363	1	5701
pit/noun			2.866617	1	1177
pittig/adj			2.0895326	2	5119
pizzicati/noun	7.1534686	1.0	6.234085	1	40
pizzicato/noun			6.2645445	1	39
plaat/noun	1.7280596	3.0	1.6609457	7	27330
plaats/comp	1.2310778	1.0	0.31639493	1	14960
plaats/fixed	2.7150173	2.0	1.8046234	2	6794
plaats/noun	-0.76090425	2.0	-0.16826135	9	219685
plaats/prep	1.5169282	2.0	1.0109022	3	22500
plaatse/noun			0.15075378	1	17762
place/name			3.7599657	1	479
place/noun			3.2781987	1	774
plafond/noun	1.9374464	1.0	1.0235271	1	7395
plak/noun	2.652722	1.0	1.7411742	1	3620
plak/verb			1.18797	1	6294
plak_op/verb			2.894187	1	1138
plakkerig/adj			4.1626444	1	320
plan/noun			-1.6616372	1	108930
plan/verb			0.09954887	1	18886
planeet/noun	2.1344724	1.0	1.2236748	1	6088
plank/noun	2.4908257	2.0	1.5813934	2	8505
plantsoen/noun			3.4888997	1	633
plastic/adj			1.5209073	2	8992
platteland_dominee/noun	8.565081	1.0	7.6612015	1	10
plechtig/adj	2.6930711	1.0	1.7799413	1	3478
plek/noun	1.8551615	6.0	1.5488893	11	48145
plek_DIM/noun			1.3015105	1	5627
plekke/noun			1.2391558	1	5963
pletsende/noun			9.922964	1	1
plexiglas/noun			4.1365275	1	329
plicht_besef/noun	5.2324185	1.0	4.3162436	1	274
plichtmatig/adj			3.5166624	1	612
ploeg/noun	-0.4401363	2.0	-0.9481081	3	159236
ploeg_genoot/noun			1.535083	1	4442
ploeg_leiding/noun			2.642784	1	1468
ploeter/adj	5.9361477	1.0	5.7190185	2	136
plof/noun	8.74667	21.0	7.832277	21	171
plof/verb	4.722188	2.0	3.8085084	2	914
plomp/adj	6.011039	3.0	5.0942507	3	378
plons/noun	6.3530097	2.0	5.440527	2	180
plop/noun	7.0164275	1.0	6.104154	1	46
ploppen/noun			6.389278	1	35
plots/adj	2.5133104	7.0	1.8493105	9	29082
plotseling/adj	2.6571093	5.0	1.9259685	6	18007
pluizig/adj			4.6891856	1	189
pluk/noun			3.5923529	1	568
podium/noun			-0.45395046	1	32501
poeder/noun	3.8997083	2.0	2.9905899	2	2088
poeder/verb	6.6698856	1.0	5.760183	1	66
poel/noun	3.9119754	1.0	2.9989424	1	1026
poets/verb			2.2486954	1	2194
poets_op/verb	3.5644095	1.0	3.3467736	2	1467
poging/noun	0.13951369	1.0	0.32574177	3	44673
pok/noun	4.7704563	1.0	3.8610415	1	435
polijst/verb			4.5412254	1	219
politicus/noun	-0.053022377	1.0	-0.9639152	1	54316
politie/noun			-2.1780791	1	185518
politie_bus_DIM/noun			4.7451215	1	179
politie_foto/noun	6.513261	1.0	5.6054764	1	76
politiek/adj			-1.2552145	2	145013
politiek/noun	-0.14975205	1.0	-0.36735985	2	59756
poog/verb			1.2226251	1	6054
poot/noun			0.8472419	1	8820
poot_DIM/noun			2.6875615	1	1406
pop_ster/noun			2.0736213	1	2660
populair/adj	0.23757456	1.0	0.021134615	2	40543
popularisering/noun			5.5494113	2	160
populier/noun			3.4190507	1	683
portie/noun	3.1285076	2.0	2.2160592	2	4499
portier/noun	2.3780546	1.0	1.4675723	1	4778
portret/noun			0.12241822	1	18296
portretteer/verb			1.9127876	1	3053
poseer/verb			2.507323	2	3373
pover/adj			2.392431	1	1886
praat/verb	0.28210008	2.0	-0.6291362	2	77615
praat_uit/verb			2.6046903	1	1537
pracht_programma/noun			6.6124215	1	28
prachtig/adj	0.15690139	1.0	1.1902707	7	43891
practisch/adj			0.3019891	1	15287
prairie/noun			4.232943	1	300
praktijk/noun			0.6360197	3	32671
precies/adj			0.27301103	3	46964
precies/adv			0.4700506	2	25753
prefereer/verb	3.6635165	1.0	2.751346	1	1317
pregnant/adj			3.7118626	1	503
première/noun			0.45583698	1	13150
prent/noun			1.5237106	1	4482
presentatie/noun			0.44675452	1	13161
president/noun			-1.5880301	1	102347
president_verkiezing/noun	2.1339147	1.0	1.2264794	1	6091
prestatie/noun			0.45282602	3	39282
pret/noun			2.7230623	2	2740
prettig/adj	1.2953122	1.0	1.0776013	2	14082
prijs/part			2.3156824	1	2057
primeren/verb			3.3506122	1	728
primitief/adj			1.9425132	1	2944
prins/noun			-0.22515991	1	26190
prinsenpaar/noun			7.862451	1	8
prinses/noun			0.49648914	1	12736
print/noun			3.335139	1	732
probeer/verb	0.025224024	3.0	-0.04108847	7	150013
probleem/noun			-1.6225476	2	208882
procent/noun	-2.2345512	1.0	-2.4515402	2	480632
proces/noun			0.07601163	2	38421
processie/noun			2.6053538	1	1527
produceer/verb	1.5856967	2.0	0.67171496	2	21055
producent/noun	0.9779846	1.0	0.07103348	1	19359
product/noun	-0.09270132	1.0	-0.31275055	2	56273
proef/verb			0.69827265	1	10292
project/noun	-0.42240137	1.0	-1.3350945	1	78290
projectiel/noun			2.5963345	1	1539
prototype/noun			2.0159938	1	2737
provisorisch/adj			4.466362	1	237
prullenbak/noun			2.6444046	1	1473
prutgeluid/noun	11.312351	1.0	10.520802	1	1
pruts/verb			3.282958	1	772
publicatie_recht/noun			0.7525507	1	10320
publiek/adj	0.37733215	1.0	0.15878072	2	35223
publiek/noun			-0.77371573	2	89319
puin/noun	3.1759503	2.0	2.2664738	2	4297
puinhoop/noun	2.8544414	1.0	1.9454938	1	2964
puls/noun			4.9203615	1	149
pulseer/adj			4.6620893	1	193
punt/fixed			1.566903	1	4302
punt/noun	0.30453312	4.0	-0.20125599	6	151613
pupil/noun			2.6373723	2	2940
purper_tint/noun			8.824352	1	3
put/noun			1.2731653	1	5792
put_uit/verb			2.0746357	1	2589
puur/adj			0.5933001	2	22808
páf/UNKNOWN	9.743735	1.0	8.824352	1	3
qua/prep	1.4503634	1.0	0.53428555	1	12014
raad/verb			1.6028574	1	4151
raad_aan/verb			0.7734895	1	9469
raak/verb			-0.37446406	4	120335
raak_kwijt/verb	1.413766	1.0	1.1956766	2	12534
raam/noun			-0.056525256	1	21768
raar/adj			0.33816826	1	14738
raas/verb			1.8492967	1	3274
racaille/adj			9.922964	1	1
race/noun			0.2609723	1	15943
radeloos/adj	3.755401	1.0	2.845129	1	1206
radeloosheid/noun	5.254631	1.0	5.0331793	2	269
radio/noun			0.032775022	1	20115
radio_journalist/noun			4.7091165	1	188
radio_signaal/noun	5.484583	1.0	4.5734787	1	214
rafelig/adj	5.495836	2.0	4.5802717	2	421
rail/noun	2.5784676	1.0	1.6667985	1	3898
railtender/noun			7.0494	1	18
raket_granaat/noun	6.4280357	1.0	5.5199103	1	83
rammel/adj	4.4622254	1.0	3.5522933	1	593
ramp/noun	0.7365984	1.0	0.5213862	2	24657
rampspoed/noun			3.2173867	1	832
rand/noun	1.1087298	1.0	0.88982683	2	16912
rand_DIM/noun			2.0744016	1	2591
ranzig_heid/noun			5.027366	1	136
rap/adj			2.3835387	2	3821
rap_album/noun	7.7513056	1.0	6.843351	1	22
ratel/adj	5.9007053	2.0	4.983467	2	281
ratel/noun			5.2311583	1	110
ravage/noun			2.2773278	1	2153
razernij/noun	4.299696	1.0	3.385621	1	698
reactie/noun			-0.8632311	1	49051
realiteit/noun			0.55738693	1	11797
rebel/noun			0.39000458	1	14145
rebels/adj			2.5888963	1	1554
recensent/noun			2.139074	1	2429
recept/noun	1.6648407	1.0	0.7550099	1	9742
recht/noun			-0.37975204	2	60308
recht/verb			3.0339844	1	993
recht_hiel/noun			7.316578	1	14
rechtbank/noun			-0.99141824	1	57078
rechter/adj			2.372882	1	1951
rechter_arm/noun			3.5763638	1	577
rechter_knie/noun	4.0143127	1.0	3.103658	1	932
rechtszaal/noun			2.543816	2	3257
reclame_sticker/noun			7.101586	1	17
record/noun			0.065638736	1	19554
record_race/noun	6.1487093	1.0	5.2450085	1	112
recuperatiestenen/noun			7.7596416	1	9
