cw	pmi_4	raw_4	pmi_10	raw_10	freq
ontmoeting_centrum/noun	1.9802957	1.0	2.8855731	6	2259
ontneem/verb			0.33323887	1	4786
ontregeld/adj			3.446357	2	430
ontroer/verb			1.3496424	1	1729
ontroerd/adj	3.5593774	2.0	2.6644626	2	930
ontroerend/adj	1.2134626	1.0	1.0101511	2	4861
ontsier/verb			1.6527725	1	1281
ontslag/noun			-0.4614366	3	32041
ontsluiting_weg/noun	3.9944744	1.0	3.1020527	1	301
ontsnap/verb			-1.0037813	1	18326
ontsta/verb	-0.10266487	4.0	-0.44038153	7	72241
ontvang/verb	1.6502557	16.0	1.6725755	40	50285
ontvangst/fixed			2.2632582	6	4183
ontvangst/noun	1.2653447	1.0	2.4491992	8	4605
ontvangst_ruimte/noun	3.8536596	1.0	2.9551654	1	345
ontvoering/noun			0.06835565	1	6255
ontwerp/noun			-0.99433297	1	17961
ontwerp/verb			-0.8493598	1	15553
ontwerper/noun	1.0566859	2.0	0.16107698	2	11357
ontwikkel/verb	-0.8798265	1.0	-1.7772417	1	39330
ontwikkeling/noun			-1.9754381	1	47959
ontwikkeling_coach/noun			6.7133083	1	8
ontwikkeling_hulp/noun			1.086812	1	2276
ontwikkeling_perspectief/noun	7.7498436	1.0	6.84684	1	7
ontwikkelingsdenken/noun	7.210847	1.0	6.307843	1	12
ontwikkelingssamenwerking/noun	2.3372414	1.0	1.4428442	1	1580
ontzag/noun			1.4408219	1	1572
onuitgesproken/adj			2.535753	1	525
onverantwoordelijk_heid/noun			4.0644774	1	115
onvergetelijk/adj			0.72162515	1	3271
onverkort/adj	3.117371	1.0	2.9195764	2	722
onverminderd/adj	1.978625	1.0	1.0898552	1	2262
onverschilligheid/noun			1.2873402	1	1835
onverstaanbaar/adj			2.046514	1	857
onvervalst/adj			1.2056168	1	1997
onverwacht/adj			-1.051436	1	19171
onverzettelijk/adj			2.3631918	1	629
onverzoenlijk/adj	3.6375072	1.0	2.7440784	1	430
onvoorzien/adj			1.7562498	1	1153
onwaarschijnlijk/adj			-0.25079173	1	8561
onzeker/adj	0.10336194	1.0	-0.7879325	1	14780
oog/noun	-0.64241105	3.0	-0.23940119	11	92972
oog/prep			-0.20429815	1	8140
ooit/adv	-0.26640943	5.0	-0.13186069	14	106607
ook/adv	0.38615936	200.0	0.17397034	397	2214625
oor/noun			-1.132389	1	20664
oordeel/noun			-0.14426148	2	15400
oordeel/verb	-0.18482332	1.0	-1.0811775	1	19613
oorkonde/noun			2.3565195	1	638
oorlog/noun	-0.54365677	3.0	-0.051214375	12	84444
oorlog_held/noun			2.9953253	1	339
oorlog_kwetsuur/noun			8.79275	1	1
oorlog_misdaad/noun			0.6703194	1	3445
oorlog_misdadiger/noun	2.940276	2.0	2.0534725	2	1735
oorlog_stemming/noun			5.1369104	1	40
oorlog_trom/noun			5.1899734	1	38
oorlog_veteraan/noun			2.0515215	1	865
oorlogsjaar/noun			1.7751542	1	1126
oorsprong/noun			0.63251036	2	7056
oorspronkelijk/adj			-1.2571664	1	23379
oorzaak/noun			-1.5956421	1	32916
oostelijk/adj			0.62897986	1	3552
oosters/adj	1.9099809	1.0	1.7058657	2	2422
op/adj	-0.99977654	3.0	-0.35209942	14	133314
op/fixed			-0.86840564	4	63484
op/name			0.11661475	1	5975
op/part	-1.5545586	7.0	-0.70555574	40	540823
op/prep	-0.10662049	248.0	0.013139765	683	4502370
op_pensioen_stelling/noun	6.1404057	1.0	5.237402	1	35
op_voed_ster/noun			3.6014612	1	183
op_worp/noun	3.8061836	1.0	3.6077414	2	362
opbrengst/noun			-0.3427025	2	18778
opcentiemen/noun			1.8711904	1	1024
opdracht/noun			-0.80193514	3	44445
open/adj			-0.48912546	6	65589
open/part			-1.4921457	1	29749
open/verb	-0.25917518	3.0	-0.1691779	8	63842
open_debat_cultuur/noun	5.1133404	1.0	4.2164936	1	98
open_deur_dag/noun	3.067547	2.0	2.1781585	2	1535
openbaar/adj	-0.3105761	3.0	-0.69287014	5	67063
openbaar/noun	1.234602	1.0	1.0302496	2	4740
openhartig/name	7.616312	1.0	6.7133083	1	8
openheid/noun	1.0309814	1.0	1.2347463	3	5817
opening/noun	0.92892444	3.0	0.5462926	5	19345
opening_ceremonie/noun			2.0754292	1	845
opening_dag/noun	2.6053646	1.0	2.4076822	2	1204
opening_klassieker/noun	5.090584	1.0	4.1981354	1	100
openlijk/adj	0.33367994	1.0	0.12996405	2	11666
opera_huis/noun			2.3612578	1	629
opera_productie/noun	4.364848	1.0	3.4668174	1	207
opereer/verb			-0.8410362	1	15484
operetten/noun			7.0177975	1	6
opgelopen/adj			1.3262936	1	1773
ophalingen/noun	4.695169	1.0	3.804701	1	149
ophef/noun			0.74187124	1	3190
opinie/noun	1.4742917	2.0	1.4967571	5	7499
opinie_vorming/noun	5.45263	1.0	4.560094	1	70
opiniërende/adj			4.613758	1	66
opknap_beurt/noun			0.96206605	1	2611
opkomst/noun			-0.51986265	1	11236
opleiding/noun	-0.676205	1.0	-0.18597196	4	32075
oploop/noun	5.5213666	1.0	4.618363	1	65
oplossing/noun	-1.2187709	1.0	-2.1125746	1	55296
opmerkelijk/adj	-0.5616205	1.0	-0.07273813	4	28701
opmerking/noun			-0.9485186	1	17156
opname/noun	0.52882993	2.0	0.32538798	4	19213
opnieuw/adv	-0.21152423	8.0	-0.47286457	15	161924
opoffering/noun			2.2192094	1	720
opper/verb			0.09124555	1	6052
opper_ridder/noun	9.695754	1.0	8.79275	1	1
oppervlakte/noun			-0.047917042	1	6974
opponent/noun			0.4250898	1	4343
opportunistisch/adj			1.5046765	1	1476
oppositie/noun	-0.37067074	1.0	-0.1653055	3	23848
oppositie_partij/noun	0.95956564	1.0	0.066852994	1	6269
oprichter/noun	0.89488655	1.0	0.0037754702	1	6700
oprichting/noun			0.9141874	4	10662
oproep/noun	-0.022548113	1.0	-0.91929555	1	16722
opslag_plaats/noun			1.0739089	1	2293
opsmuk/noun	3.283115	1.0	2.3880174	1	614
opsplitsing/noun			1.8926238	1	1007
opstel_wedstrijd/noun			5.241697	2	71
opsteller/noun	3.6064255	2.0	3.1141713	3	886
optie/noun	-0.18028548	1.0	-0.38251746	2	19551
optimaal/adj			-0.2953267	1	8942
optimistisch/adj	1.1501918	2.0	0.25830644	2	10360
optocht/noun			0.90971833	1	2693
optreden/noun	-0.29013714	2.0	0.31873456	9	43579
opvallend/adj	0.5325574	4.0	0.19508736	7	38314
opvang/noun	0.3082091	1.0	0.5145249	3	12017
opvatting/noun	4.8156514	98.0	4.168902	126	12931
opvoedkundig/adj			2.4876616	1	553
opvoering/noun			0.9009145	1	2698
opvolger/noun	0.6278606	3.0	0.24614169	5	26152
opwachting/noun			0.77844733	1	3061
opzet/noun	0.33252066	1.0	-0.56254315	1	11696
opzicht/noun			-0.7666615	1	14314
opzichte/prep			-0.15312992	2	15474
opzichter/noun	2.757348	1.0	1.8691705	1	1049
opzien/noun			1.8878989	1	1008
opzienbarend/adj			1.0393411	1	2360
or/noun			1.0867445	1	2261
oranje/adj			0.14895938	1	5743
oranje_kledij/noun	9.002606	1.0	8.099603	1	2
orde/noun			0.1629084	6	34059
orde_handhaving/noun			2.379373	1	615
ordening/noun	1.326191	1.0	0.43055117	1	4327
organisatie/noun	0.18518074	6.0	-0.10461226	11	81430
organisatie_comité/noun			2.376222	2	1259
organisatie_talent/noun			3.9785352	1	126
organisator/noun	0.34519506	2.0	1.0598724	10	23146
organisatorisch/adj	1.7998058	1.0	0.9035906	1	2696
organiseer/adj			1.804014	2	2188
organiseer/verb			0.43491808	17	73727
origineel/adj	0.6984829	2.0	0.7186615	5	16218
orkestreer/verb			3.104589	1	296
orthodox/adj	1.6194327	1.0	0.7229539	1	3235
oud-Agalev_raad_lid/noun	9.695754	1.0	9.485897	2	1
oud-C.O.O./noun			8.79275	1	1
oud-Europees_commissaris/noun			8.79275	1	1
oud-cultuurfunctionaris/noun	9.695754	1.0	8.79275	1	1
oud-mandatarissen/noun	7.9465537	1.0	7.1250434	1	6
oud-wielerkampioen/noun	6.7513146	1.0	5.8642263	1	19
oud/adj	0.13121271	17.0	0.06655835	39	243584
oud_bestuur_lid/noun	4.618239	1.0	3.7210195	1	161
oud_bondscoach/noun	3.6129642	1.0	2.7227054	1	440
oud_burgemeester/noun			1.4945755	1	1548
oud_comité/noun			2.2873023	2	1362
oud_communist/noun	4.37886	1.0	3.4817631	1	204
oud_directeur/noun			2.063942	1	855
oud_kampioen/noun			3.5128512	1	199
oud_krijgsgevangene/noun			6.3948545	1	11
oud_leerling/noun			2.0144203	1	902
oud_minister/noun	2.0553603	2.0	1.860851	4	4278
oud_pianist/noun	9.002606	1.0	8.099603	1	2
oud_premier/noun			0.99570525	1	2519
oud_rijder/noun	4.7867823	1.0	3.902401	1	142
oud_rijder_bond/noun	6.6335316	1.0	5.769889	1	22
oud_schepen/noun			3.789475	1	151
oud_speler/noun			1.4892433	1	1514
oud_strijder/noun	3.5188475	2.0	2.6306992	2	981
oud_wielrenner/noun	4.420833	1.0	3.5373402	1	197
oud_zwemster/noun	6.1053143	1.0	5.233125	1	37
ouder/noun	-0.66358566	3.0	-0.5794323	8	95202
ouderdom/noun			1.3796842	1	1679
ouderlijk/adj			1.3352417	2	3490
ouderwets/adj	0.3806931	1.0	0.17893837	2	11158
outsider/noun			1.05771	1	2330
ovatie/noun			2.0542126	2	1729
over/adj	0.15294023	1.0	-0.74178034	1	14022
over/noun			-0.05520632	1	7062
over/part	-1.2291398	2.0	-0.1082306	15	111584
over/prep	-0.94524795	31.0	-0.85408247	83	1300877
over_vol/adj			1.6635326	3	3801
overal/adv	-0.20083818	2.0	-0.6918617	3	39909
overal/noun			0.4732519	1	4148
overbelast/verb			2.444573	1	583
overbodig/adj			-0.41695517	1	10170
overboord/adv			0.9793606	1	2509
overdekt/adj			0.7141083	1	3273
overdreven/adj	0.6228955	1.0	0.42088896	2	8756
overeind/adv	1.2122725	1.0	0.31717077	1	4867
overgebleven/adj			0.5876682	1	3709
overhandig/verb	2.064989	4.0	2.3498607	13	8304
overhandiging/noun	3.502114	1.0	2.6053076	1	490
overheid/noun	-0.34875444	4.0	-0.551285	8	92672
overheid_geld/noun	2.223253	1.0	1.3280683	1	1771
overheid_orgaan/noun			3.5202634	1	199
overigens/adv	0.25927636	5.0	0.2356336	12	62813
overlaad/verb	2.6115274	1.0	2.4072185	2	1197
overleden/adj	0.29762766	1.0	0.11188303	2	12197
overledene/noun	1.8717078	1.0	0.976837	1	2513
overleg/noun			-1.3778043	1	26524
overleving/noun			2.574648	1	509
overlijd/verb			-0.95820683	2	35300
overlijden/noun			0.53397787	2	7846
overmorgen/adv	1.9061439	1.0	1.0126559	1	2427
overschrijd/verb			0.52666265	2	7903
overspannen/adj			1.4734813	1	1533
overstaan/prep			1.8731155	1	1018
oversteek/noun	2.353865	1.0	1.4586492	1	1552
overstelp/verb			1.9450632	1	956
overtuig/verb			-0.22316943	4	33174
overtuigd/adj	0.30084437	1.0	0.095137045	2	12054
overtuigend/adj			-0.5188555	1	11210
overtuiging/noun	2.5229216	8.0	1.8478675	10	10459
overweeg/adj			0.74319524	2	6327
overweeg/verb			-1.0604411	1	19636
overweging/noun			0.16966642	1	5609
overweldig/verb			2.8223815	1	394
overwinning/noun	0.38205615	4.0	0.29991552	9	44574
overzichtelijk/adj	1.6198213	1.0	0.72362673	1	3228
overzichtstentoonstelling/noun			1.5399522	1	1432
own/name			3.1761608	1	276
paal_DIM/noun			0.77275896	1	3102
paar/noun	-1.435872	2.0	-0.7237021	10	136924
paar/verb			1.6433828	1	1293
paard/noun	0.4104277	2.0	0.76944333	7	21706
paard_loop_wedstrijd/noun			8.099603	1	2
paard_rijder/noun			5.4623327	1	28
paard_visser/noun	5.436601	1.0	4.552863	1	73
paarrijden/noun	5.552619	1.0	4.6688466	1	63
paars/adj			0.5297976	2	7908
paars/noun	1.8369199	1.0	0.9458472	1	2611
paars_groen/noun	2.4351432	1.0	2.2367532	2	1433
paars_wit/noun			1.4802966	1	1518
paasmaandag/noun	4.1139035	2.0	3.226507	2	534
pacem/noun			6.5735464	1	10
pacifistische/adj	3.5558693	1.0	2.657618	1	466
pad/noun	0.76217204	2.0	-0.13128403	2	15254
pagina/noun			-1.9478412	1	49701
pain/name			4.018259	1	120
pak/noun			-1.1991192	1	22078
pak/verb	-0.26402843	2.0	-0.05835383	6	42666
pak_uit/verb			-1.0157206	1	18487
paleis/noun	0.5936252	1.0	0.39220297	2	9011
palmares/noun	1.6847719	1.0	0.78811723	1	3028
pand/noun			-1.2321452	1	22826
pantalon/noun			2.7034783	1	443
pantheïstische/adj	6.6572013	1.0	5.772325	1	21
para/noun			1.508272	1	1516
parade/noun	2.6012077	2.0	2.1195152	3	2453
paradeer/verb			2.0227637	1	884
paralympisch/adj			3.7200792	1	163
park/noun			0.1454266	3	17308
parkeer_plaats/noun			1.0296915	4	9581
parkeergarage/noun			0.6976392	1	3347
parkeerterrein/noun	1.7821413	1.0	0.888692	1	2747
parking/noun	0.38619044	1.0	-0.5041075	1	11107
parlement/noun	0.77221256	5.0	0.34883338	8	37839
parlementair/adj	0.34419602	1.0	0.83916366	4	11597
parlementariër/noun			0.4800994	1	4141
parochiaal/adj	3.274335	1.0	3.07564	2	617
parochie/noun	2.2688327	2.0	1.7807248	3	3383
parochie_centrum/noun	4.096869	2.0	3.6094694	3	542
parochie_zaal/noun			1.3661414	1	1712
parochiekerk/noun	3.210737	1.0	2.3269165	1	660
parochiezaal/name			7.0971346	1	6
parodie/noun			1.1475197	1	2113
parodieer/verb	3.6701899	1.0	2.7725766	1	415
parool/noun	3.7788782	1.0	3.985047	3	375
participatie/noun			0.8713595	2	5560
particulier/adj			-0.6928405	1	13362
partij/fixed			1.5632735	1	1398
partij/noun	-0.18044543	10.0	-0.011268964	29	195439
partij_congres/noun	2.4042678	1.0	1.5121561	1	1475
partij_genoot/noun	1.574162	2.0	1.5940131	5	6752
partij_lokaal/noun			5.03155	1	43
partij_militant/noun	5.7231064	1.0	4.821515	1	54
partij_voorzitter/noun			0.43225738	1	4339
partner/noun			-1.0226793	2	37073
partnership/noun			2.701327	1	445
pas/adv	-0.22448026	8.0	0.018140443	25	163211
pas/fixed			-0.2738528	1	8755
pas/verb			-0.12538476	5	37704
pas_aan/verb			-0.42328745	3	30588
pas_in/verb			1.1077591	1	2195
pas_toe/verb			-0.095941246	2	14666
passage/noun	0.7359603	1.0	0.53004915	2	7803
passagier/noun			-1.1411382	1	20978
passant/adv			1.4456114	1	1561
passant/noun			1.0398134	1	2355
passe-partout/noun			4.035288	1	118
passeer/verb			-0.35074255	2	18897
passeer_laag/noun			4.603095	1	66
passend/adj	3.0196605	7.0	2.376045	9	5569
passief/adj			0.8009209	1	2981
passiviteit/noun			2.666427	1	460
pastei/noun			4.411974	1	81
pasticceria/noun			7.4064555	1	4
pastoor/noun	2.2553685	4.0	1.7693621	6	6922
pastorie/noun	2.1785727	1.0	1.2954873	1	1873
patchwork/noun			3.8511076	1	141
pater/noun	1.5885609	1.0	1.386753	2	3352
pater_bal/noun			8.099603	1	2
patriarchaat/noun	4.956271	1.0	4.0662475	1	115
patroon/noun			0.08771715	1	6080
patroon_feest/noun			5.253241	1	35
patroon_heilig/adj			5.485863	2	55
paus/noun			0.14631082	2	11710
pauzemuziekje/noun	7.903994	1.0	7.0009904	1	6
paviljoen/noun			0.879485	1	2765
pay/noun	3.8764129	1.0	2.9814594	1	338
pedaal/noun			1.5009916	1	1482
pedagogisch/adj	1.8269256	1.0	2.0275764	3	2623
peleton/noun			0.50390136	3	12062
pelgrim_tocht/noun			2.7038186	1	451
pensioen/noun	1.2945468	4.0	1.094202	8	17932
pensioen_leeftijd/noun			2.25172	1	701
pensioen_uitvoerder/noun	5.624593	1.0	4.722869	1	59
pensionering/noun	2.4995356	1.0	1.6040729	1	1338
peptalkstrategie/noun	9.695754	1.0	8.79275	1	1
per/adv	1.9573383	3.0	1.0599059	3	6890
per/prep	-1.9654565	2.0	-1.0677016	12	232898
perceptie/noun			1.3653679	1	1698
perfect/adj			-1.5827439	1	32368
periode/noun	-1.5672718	1.0	-0.85505146	5	78068
periodiek/adj			1.5073463	1	1477
permitteer/verb			0.39935288	1	4459
perron/noun			0.8652453	1	2806
pers/noun	-0.6014046	1.0	-0.8050103	2	29776
pers_kring/noun	6.3113637	1.0	6.5240664	3	33
persconferentie/name			7.4064555	1	4
personage/noun			-0.43658632	2	20478
personeel/noun	0.8317138	7.0	0.19014187	9	49896
personeel_feest/noun			3.7590494	1	156
personeel_lid/noun	2.6029618	10.0	2.351346	19	12095
personeel_schepen/noun			3.9842308	1	124
persoon/noun	1.9407989	24.0	1.4773059	37	56188
persoon/prep			1.8051674	1	1088
persoon_belasting/noun			1.3909694	1	1662
persoonlijk/adj	-0.46393484	2.0	-0.9549878	3	51830
persoonlijk/adv	2.5317104	2.0	1.6348199	2	2591
persoonlijkheid/noun	1.8392084	3.0	1.4525826	5	7771
pessimisme/noun	3.453409	2.0	2.5593202	2	1040
pessimistisch/adj	1.9108645	1.0	1.0180203	1	2424
petanquebaan/noun	4.8684406	1.0	3.982193	1	127
petanqueclub/noun	5.836341	2.0	4.946867	2	95
petanquers/name			8.69744	1	2
phoenix/noun			5.977341	1	17
pianist/noun			0.013561828	1	6624
pieken'voor/noun			8.79275	1	1
pier/noun			1.7760955	1	1128
pijler/noun	1.691263	1.0	1.486336	2	2998
pijn/noun			-0.69412494	2	26684
pijn_bestrijding/noun	3.6516376	1.0	2.7578669	1	426
pijn_punt/noun			1.7327888	1	1178
pijnlijk/adj	0.64545745	2.0	-0.2503781	2	17121
piloot/noun	0.37950054	1.0	0.17990576	2	11242
pinguïns/noun			2.7421913	1	435
pint/noun	1.703781	1.0	1.5054288	2	2975
pionier/noun	3.4268548	6.0	3.0422747	10	3187
pistool_schutter/noun			6.7515297	1	8
plaat/noun			-1.415179	1	27330
plaat_DIM/noun	1.2688546	2.0	0.3722274	2	9170
plaat_gebrek/noun			1.9034133	1	1002
plaats/comp			-0.120672464	2	14960
plaats/noun	-0.65473545	7.0	-0.061713282	31	219685
plaats/part	0.15548636	3.0	0.9342832	16	41876
plaats/prep	0.37033403	2.0	0.1683697	4	22500
plaats/verb			-2.2653055	1	64356
plaats_DIM/noun			-0.38322148	1	9776
plaats_genoot/noun	3.627907	1.0	2.735966	1	434
plaatse/noun			-0.9794608	1	17762
plaatselijk/adj	1.4803035	8.0	1.212268	15	29659
plafond/noun	0.7908522	1.0	-0.10668745	1	7395
plak/noun	2.1992748	2.0	1.3041068	2	3620
plak_procédé/noun			8.79275	1	1
plakkaat/noun			2.7472708	1	424
plan/fixed			-1.1426988	1	20863
plan/noun			-1.6932395	3	108930
plan/verb	-0.13964896	1.0	-0.3375185	2	18886
plan_DIM/noun			1.7547562	1	1154
plank/noun			0.45117885	2	8505
plant/verb			0.1461878	1	5801
plant_DIM/noun	3.115028	2.0	2.2208521	2	1452
plant_ruil/noun			7.0009904	1	6
plasma_donor/noun	7.2534065	1.0	6.350403	1	12
plasma_gever/noun	7.3443785	2.0	7.7085266	7	21
plasma_gift/noun	6.122706	1.0	5.9262724	2	36
plat/adj			-0.51627666	1	11203
plattegrond/noun			1.6344305	1	1297
play-juryvan/noun	9.695754	1.0	8.79275	1	1
play-off/noun	0.73987025	1.0	1.2390571	4	7845
playback_show/noun			4.0421815	1	118
plechtig/adj	2.6450894	3.0	2.2591646	5	3478
plechtigheid/noun	3.0819	5.0	3.4112139	17	3743
pleeg_gezin/noun	2.8517373	1.0	1.961174	1	948
plein/noun	1.9111419	6.0	1.525427	10	14480
pleit/verb			-1.4437485	1	28318
plek/noun			-0.8806082	3	48145
plezier/noun			-0.39015752	2	19728
plezier_rede_rij/noun			8.79275	1	1
ploeg/noun	0.205029	12.0	0.5366371	41	159236
ploeg_DIM/noun			2.8414567	1	386
ploeg_genoot/noun			0.40486854	1	4442
ploeg_kampioen/noun			7.4064555	1	4
ploeg_leider/noun	0.87332106	1.0	-0.020896697	1	6828
ploeg_maat/noun	0.7782588	1.0	-0.11884063	1	7481
ploeg_makker/noun	2.8444366	1.0	1.946232	1	946
ploeg_sport/noun	5.8039336	1.0	4.901951	1	49
ploeg_sport_kampioen/noun	9.136138	1.0	8.322746	1	2
ploeg_verband/noun			4.431564	1	79
plots/adj	-0.5791939	1.0	-1.4781287	1	29082
plotseling/adj			-0.9960055	1	18007
pluim/noun			1.5967377	2	2744
pluk/verb			-0.12557226	1	7583
pluralistisch/adj			2.3444145	1	637
plus/name			3.426774	1	215
podium/noun	1.6136644	10.0	1.7831308	29	32501
poging/noun			-1.9030851	1	44673
poldermodel/name	6.476878	1.0	5.5839243	1	25
policy/noun			3.8518221	1	141
politicus/noun	-1.1996166	1.0	-0.48469186	5	54316
politie/noun	-1.0346323	4.0	-1.3623836	7	185518
politie_agent/noun	0.6555347	1.0	-0.23342714	1	8547
politie_bureau/noun	1.3909187	1.0	0.49850038	1	4075
politie_inspecteur/noun	3.9449685	2.0	3.0557745	2	632
politie_korps/noun			0.7987587	1	3064
politie_leiding/noun			4.309747	1	90
politie_vak/noun			5.902378	1	18
politiek/adj	-0.79775316	4.0	-0.4395189	14	145013
politiek/noun	0.90087837	9.0	0.44833574	14	59756
politiek_islamitisch/adj			7.2886724	2	9
politieman/noun	0.7029166	1.0	-0.19006224	1	8122
politiemens/noun	1.1589296	1.0	0.95798165	2	5136
politieparket/name			5.1101403	1	40
polstokspringer/noun			7.6941376	1	3
polyfoon/noun	6.112235	1.0	5.210621	1	36
polyvalente/noun			1.8191367	2	2158
pomp_in/verb			2.9391117	1	352
ponton/noun			2.6223028	1	481
pony_EK/noun			8.099603	1	2
pony_club/noun			4.788148	1	57
poort/noun			0.49831918	2	8108
pop/noun	0.6518075	1.0	-0.2406921	1	8546
pop_groep/noun			1.1931734	1	2091
pop_pro_motor/noun			8.099603	1	2
pop_speler/noun	3.855112	1.0	3.6502097	2	346
popmuziek/noun			0.9859824	2	4987
populair/adj			-1.8022271	1	40543
populistisch/adj	2.3139405	1.0	1.4178076	1	1612
pornografisch/adj	2.7716331	1.0	1.8752425	1	1020
portemonnee/noun			0.39919442	1	4497
portret/noun			0.09081595	3	18296
portret_tering/noun	5.1107864	1.0	4.2077823	1	98
positief/adj			-0.22075139	7	58281
post/noun	0.0128583545	1.0	-0.8796091	1	16130
postmodern/adj	2.237856	1.0	1.3396807	1	1740
postuum/adj	3.8457088	5.0	3.4284694	8	1755
power_lift/noun	5.9258704	1.0	5.0467815	1	45
poëzie/noun			-0.64000165	1	12699
praat/verb	-1.5576413	1.0	-1.3538857	3	77615
praatje/noun			0.49503207	1	4051
pracht_exemplaar/noun	5.0930867	1.0	4.19209	1	100
prachtig/adj	0.1089195	3.0	-0.09409459	6	43891
pragmatisch/adj	2.0486836	1.0	1.1509936	1	2100
praktijk/noun	-0.69557345	1.0	-0.20651281	4	32671
praten/fixed	4.088574	1.0	3.191554	1	273
precies/adj			-1.2626686	2	46964
precies/adv	0.23706031	2.0	-0.25469884	3	25753
preek/verb			1.9168466	1	986
premie/noun	0.10614684	1.0	-0.09473699	2	14728
premier/noun	0.4560575	7.0	0.5083264	18	73125
preminiemen/noun			2.5973246	1	506
première/noun	0.91244376	2.0	0.4242347	3	13150
prent/noun			0.3934961	1	4482
prepared/noun	7.2978587	2.0	6.3948545	2	22
present/adj	1.5716032	1.0	0.6770797	1	3395
presentator/noun			-0.22186135	1	8348
presenteer/verb			-1.0282184	2	37511
president/noun	-0.7283897	3.0	-0.77233446	7	102347
prestatie/noun	1.7594064	14.0	1.689735	32	39282
prestatiebevorder/adj			5.1394978	1	40
presteer/adj			2.8380358	3	1169
presteer/verb			-0.9165701	1	16675
prestigieus/adj			-0.1298083	1	7589
pret/noun			0.89970046	1	2740
pret_pakket/noun	5.4616475	1.0	4.5586433	1	69
preventie/noun			0.6245045	1	3579
preventief/adj	0.8660518	1.0	0.66567034	2	6872
pricing/noun	6.7513146	1.0	5.848311	1	19
priester/noun	0.54013366	1.0	0.7451445	3	9551
prijk/verb			-0.113196105	1	7446
prijs/noun	0.026614059	7.0	0.55531126	29	111414
prijs/verb	0.32640314	1.0	0.12863791	2	11809
prijs_beleid/noun	4.4081182	1.0	3.5187254	1	199
prijs_bij_sturing/noun			8.79275	1	1
prijs_garantie_contract/noun			7.6941376	1	3
prijs_regen/noun			4.405114	1	85
prijs_uit_deling/noun			5.573874	1	25
prijsje/noun			3.2564003	1	256
prijskaartje/noun			0.51348406	1	3994
prijsuitreiking/noun	2.1826584	1.0	1.2911432	1	1842
prijswinaars/noun	8.639701	1.0	7.8181906	1	3
prijswinnaar/noun	3.1670651	1.0	3.3748734	3	693
prima/adj			-0.32825086	2	18523
primeren/verb			2.2203975	1	728
primeur/noun	1.7948394	2.0	0.90449053	2	5458
primussen/noun			5.9135513	1	19
princiep/noun	4.2620316	1.0	3.3596833	1	229
principe/noun	4.4444623	128.0	3.775349	161	24469
principieel/adj	1.0733676	1.0	0.1772783	1	5573
prins/noun	1.6128786	8.0	1.3526757	15	26190
prinses/noun	1.3532712	3.0	0.9757125	5	12736
prioriteit/noun	0.33718738	1.0	-0.55768704	1	11658
privatisering/noun			0.10659069	1	6022
privilege/noun			1.6296937	1	1304
privé_club_DIM/noun	9.002606	1.0	8.099603	1	2
privé_partner/noun			2.6394856	1	477
privé_sfeer/noun	3.46897	1.0	2.5730548	1	508
privé_team/noun			5.465917	1	28
probeer/verb	-0.8336881	4.0	-1.3254538	6	150013
probleem/noun	-1.856739	2.0	-1.0480142	11	208882
probleem_DIM/noun			2.019555	1	881
probleem_wijk/noun			2.601513	1	497
problematiek/noun			0.26621062	1	5084
procent/noun	-3.3811452	1.0	-3.5817547	2	480632
proces/noun			-1.0542029	2	38421
processie/noun	3.4696288	3.0	2.8614335	4	1527
proclamatie/noun			2.7268739	1	436
product/noun	-1.2392955	1.0	-1.4429651	2	56273
productie/noun			-1.7210817	1	37238
productie_eis/noun			6.1536927	1	14
productie_firma/noun	5.552619	1.0	4.655985	1	63
productie_techniek/noun	5.0147805	1.0	4.121324	1	108
proef/noun			-0.038147494	2	13892
prof/noun	0.7970467	1.0	-0.09623432	1	7375
prof_wedstrijd/noun			4.4076033	1	81
professionalisme/noun			2.4730613	1	561
professionaliteit/noun	3.16142	1.0	2.2636962	1	691
professioneel/adj			-0.06225502	3	21246
professor/noun	1.0173705	3.0	0.631315	5	17728
proficiat/tag	4.1091294	3.0	3.2227528	3	841
profileer/verb			0.076304376	1	6157
profilering_drang/noun	4.451365	1.0	3.5528564	1	190
profiteer_mee/verb	2.8843718	1.0	1.9893557	1	913
prognose/noun			0.38815454	1	4541
programma/noun	-0.32507366	4.0	-0.20939423	11	90499
programma_boek_DIM/noun	3.0855625	1.0	2.1924715	1	748
programmeer/verb			0.99207497	2	4939
programmering/noun	1.709759	1.0	0.8125724	1	2951
progressief/adj	1.719373	2.0	0.8222082	2	5847
project/noun	-0.87584835	2.0	-0.26808447	9	78290
project_leider/noun			1.1475675	1	2109
prolongeer/verb	3.0210345	1.0	2.134803	1	801
prominent/adj	0.5407279	1.0	0.7436955	3	9503
promoot/verb			-0.06391808	1	7212
promotie/noun			0.7745444	4	12338
prompt/adj			-0.101639144	1	7338
pronk/verb			0.8337361	1	2936
pronostiekclub/noun			7.4064555	1	4
pronostiekkampioen/noun			8.79275	1	1
prostituee/noun			0.22249955	1	5391
protest/noun			-0.2695688	2	17707
protestante/noun	3.1282027	3.0	2.232875	3	2152
protesteer/verb			-0.5199981	1	11339
protocolaire/adj			5.2767367	1	34
provinciaal/adj	1.7759507	12.0	1.8398995	31	34010
provincie/noun	0.8622182	7.0	0.32735547	10	48624
