cw	pmi_4	raw_4	pmi_10	raw_10	freq
lees_aanwijzing/noun	8.091774	1.0	7.174822	1	5
lees_door/verb			2.9151044	1	358
lees_plezier/noun			3.9901237	2	252
lees_uit/verb			2.2456138	1	696
lees_voor/verb	1.4124103	2.0	1.4177264	5	7998
leesbaar/adj	2.918878	2.0	2.4154155	3	1771
lef/noun	1.645578	1.0	0.73807895	1	3169
leg/verb	-0.043564256	5.0	-0.36628437	9	85868
leg_af/verb			-1.3146998	1	24617
leg_bloot/verb			1.5500227	3	4234
leg_neer/verb			-1.1299251	1	20589
leg_stil/verb			0.11969908	1	5921
leg_uit/verb	0.2858435	4.0	0.18374129	9	49212
leg_weg/verb			0.0007335099	1	6594
legendarisch/adj	1.2229804	2.0	0.3142947	2	9679
legende/noun	1.3390948	1.0	1.1241456	2	4311
leger/noun	-0.9508872	1.0	-1.858158	1	42653
leid/verb	-0.07801754	7.0	-0.100498095	17	124304
leid_in/verb	1.8539376	1.0	0.9430816	1	2566
leid_op/verb			-0.08877379	1	7234
leider/noun			-0.5896381	6	72061
leiding/noun			-1.532024	1	30667
leiding/prep			-0.8758877	1	15808
lek/adj	0.16968508	1.0	0.36251733	3	13898
lek/noun			0.5130696	1	3974
lek_uit/verb	1.2770115	1.0	1.4642847	3	4575
lekker/adj	0.8972479	4.0	-0.009818436	4	26792
lekkerbekkig/adj	9.701212	1.0	8.78426	1	1
lekkernij_DIM/noun			6.7627125	1	8
lelijk/adj			1.2548481	5	9445
lemma's'/noun			8.091113	1	2
lemmaland/noun	9.9888935	1.0	9.295086	1	1
lengte/noun			-0.27919158	1	8714
lente/noun			0.021238515	1	6571
leraar/noun	-0.1720549	1.0	0.306663	4	19569
leren/adj			0.86140084	1	2786
les/noun	-0.45965645	1.0	-0.2701456	3	25999
lesbiennes/noun			2.8020885	2	802
lesbisch/adj			1.3750024	1	1678
let/verb	1.734842	3.0	1.5176306	6	8695
letter/noun	0.44222414	1.0	0.6303301	3	10536
letter_proef/noun	6.5442114	1.0	5.6358066	1	24
letter_type/noun			2.4547174	1	565
letterkunde/noun			2.044746	1	851
letterlijk/adj			-0.3733808	2	19140
leugen/noun			0.14385852	1	5740
leugenachtig/adj			2.4514246	1	569
leuk/adj	1.4662995	19.0	1.4639528	47	72064
leuk_gek/adj			8.78426	1	1
leun/verb	1.9382968	1.0	1.7197788	2	2359
leun_stoel/noun	4.268036	1.0	3.3588696	1	229
leur/verb			2.2757144	1	682
leutige/adj			5.606206	1	25
leven/name	3.3910663	1.0	3.1804821	2	552
leven/noun	-0.42209628	6.0	0.17338961	27	150208
levend/adj			0.28281686	3	14966
levende/adj			2.7636008	1	414
levendig/adj	3.0729816	7.0	2.5187497	10	5308
levensbeschrijving/noun			3.3433585	1	233
levensecht/adj	2.5256264	1.0	2.3100994	2	1313
levensgenieter/noun			2.676013	1	457
levensgroot/adj			1.0350022	1	2343
levenslust/noun	3.9210472	2.0	3.4154842	3	651
levenslustig/adj			3.2859654	2	493
levensverhaal/noun			1.7460029	2	2305
levensvisie/noun			3.1685803	1	276
levenswandel/noun			2.8311465	1	389
lever/noun	1.919969	1.0	1.7038337	2	2405
lever/verb	-0.51789594	2.0	-0.32921332	6	55138
lever_af/verb			-0.4773389	1	10659
lever_in/verb	0.04426439	1.0	-0.8625014	1	15776
lever_op/verb	1.9454118	31.0	1.2398952	38	72903
lezen/name			4.820594	1	53
lezenswaardige/adj	4.8614635	2.0	3.9595528	2	256
lezer/noun	-0.65467215	1.0	0.63451385	9	31642
lezing/noun	2.2943366	6.0	1.537388	7	9922
liberaal/noun			-0.40468308	1	9879
libretto/noun			2.232537	1	706
lichaam/noun			-1.037129	2	37206
lichamelijk/adj			0.89519435	3	8072
licht-verteerbare/noun	9.701212	1.0	8.78426	1	1
licht/adj	1.2178572	10.0	0.6466898	14	48585
licht/noun			-1.639648	1	34085
licht_archaïsch/adj			7.6856475	1	3
licht_cynisch/adj			8.091113	1	2
licht_heid/noun			2.3174934	1	650
licht_hysterisch/adj	7.9094524	1.0	7.000869	1	6
licht_punt_DIM/noun	2.5399778	1.0	1.6325395	1	1299
licht_schuw/adj	6.928623	1.0	6.011671	1	16
licht_toe/verb	0.6864758	1.0	0.46824098	2	8254
lichtgroen/noun			4.8955054	1	49
lichtjes/adj			0.6633145	1	3399
lichtvoetig/adj	4.923139	5.0	4.009938	5	595
lichtvoetige/adj	4.3920164	4.0	3.7027936	5	810
lichtvoetigheid/noun	4.2437563	1.0	3.3312922	1	235
lid/noun	-0.78395236	3.0	-1.6921605	3	107912
lid_lied/noun			8.78426	1	1
lied/noun	1.4835259	3.0	1.5539005	8	11158
lied_DIM/noun	2.3529	14.0	2.3577044	35	21824
lied_DIM_schrijver/noun	3.7567735	1.0	2.8514845	1	388
lied_tekst/noun	3.8019996	1.0	2.890822	1	365
liedboek/noun			8.78426	1	1
lief/adj	0.2412963	5.0	0.12126936	11	64492
lief_DIM/noun			1.9416301	1	945
liefde/noun	0.46252394	4.0	0.940366	16	41505
liefde_god/noun			6.34627	1	12
liefde_kommer/noun			7.174822	1	5
liefde_perikel/noun	4.6013455	1.0	3.6892836	1	164
liefde_rivale/noun	4.8212547	1.0	3.9357514	1	137
liefde_verhaal/noun	3.1546059	1.0	2.2461202	1	703
liefde_verklaring/noun			2.4946373	1	547
liefde_verwikkeling/noun	7.3033166	1.0	6.386365	1	11
liefdeloosheid/noun			4.578076	1	68
liefdesgeschiedenis/noun			2.4843001	1	552
liefdevol/adj	3.5414824	5.0	2.9698522	7	2378
liefhebber/noun			0.17682856	2	11159
liefhebber_vereniging/noun	7.9094524	1.0	6.9925003	1	6
liefst/adj			-0.7266108	1	13627
liefst/adv			-1.4965024	1	29440
lieg/verb			-0.16993572	1	7856
lieveling_DIM/noun			4.4028587	1	81
lieveling_song/noun			6.9925003	1	6
lig/adj			0.8034923	2	5892
lig/verb			-0.95479643	17	291510
lig_in/verb			3.7405124	1	156
liga/noun			1.7708392	1	1132
lijd/verb			-0.80183285	3	44366
lijf/fixed			0.5919939	2	7306
lijf/noun	0.5073693	1.0	0.9834724	4	9868
lijf/prefix			6.9925003	1	6
lijf_geworden/adj			8.78426	1	1
lijfelijk/adj	3.3710454	1.0	2.4609768	1	563
lijfwacht/noun			0.8982914	1	2702
lijk/adj			3.606981	5	894
lijk/verb	0.115761384	16.0	0.2401101	45	233946
lijkenschenners/noun			8.091113	1	2
lijm/verb			1.4893733	1	1502
lijn/noun			-1.2884892	2	47841
lijnrecht/adj			1.7443367	1	1154
lijntje/noun			1.1776489	1	2035
lijst/noun			-1.8071222	1	40293
lijst_DIM/noun			-0.10339269	1	7334
lijve/noun			2.0919902	1	813
lijzig/adj	3.908198	1.0	2.9938412	1	329
like/name			2.4094481	2	1186
like/noun			2.864023	2	753
likkenbaardende/adj			8.091113	1	2
lineair/adj			1.9735664	1	913
liners/noun	6.267225	1.0	5.3502727	1	31
lingerie/noun			1.6398923	1	1290
link/noun	0.62250465	1.0	0.8105878	3	8799
link/verb			1.3146628	1	1780
links/adj	-0.31958643	1.0	-0.53392977	2	22591
lintendoorknipper/noun	8.602599	1.0	7.6856475	1	3
lip/noun			0.6761033	2	6703
litanie/noun			2.9947586	1	330
literair/adj	1.6193736	5.0	1.4989403	11	16266
literatuur/noun	-0.0102598425	1.0	1.1602454	8	16585
literatuur_redactie/noun			8.091113	1	2
literatuurgeschiedenis/noun			3.91955	3	392
live/adj			0.56041825	3	11366
locale/noun			3.0533488	1	310
loden/adj	2.8848867	1.0	1.9782606	1	917
loei/verb			2.9512053	2	696
loep/noun	1.6061468	1.0	1.3943872	2	3303
lof/noun			0.010171318	1	6557
lof_lied/noun	4.173769	1.0	3.2617996	1	253
lof_trompet/noun			2.96151	1	342
lofzang/noun			1.8825731	1	1005
logeerpartij/noun			5.5653844	1	25
logica/noun	3.8715575	14.0	3.0298054	15	4778
logisch/adj	0.51293176	2.0	-0.40003154	2	19631
logo/noun			0.11329049	1	5950
lok_uit/verb	1.1329691	1.0	0.915604	2	5293
lokaal/adj	-1.0459124	1.0	-1.9549295	1	46703
loket_zaal/noun			3.4732733	1	205
lollig/adj	3.2980516	1.0	3.085574	2	608
lollig_heid/noun			5.8664894	2	37
lonk/verb			0.8562324	1	2920
lood/noun	1.930883	1.0	1.0206436	1	2376
loodzwaar/adj			0.6659039	1	3395
loof/adj			1.0395386	1	2329
looiig/adj			6.4816747	1	10
loon/verb			1.4398155	2	3182
loon_laaf/noun			4.391046	1	82
loop/noun			0.20948681	2	10696
loop/prep			-0.9120342	1	16358
loop/verb	-1.6869204	2.0	-0.8923463	11	177403
loop_af/verb	-0.25125042	1.0	0.63275605	6	21148
loop_binnen/verb			0.31627807	1	4804
loop_dood/verb	3.4956446	1.0	2.590263	1	500
loop_heen/adj			7.2366977	1	5
loop_in/verb			0.62167245	1	3553
loop_op/verb			-2.108684	1	54590
loop_rond/adj			3.9075372	1	132
loop_rond/verb			0.23824614	3	15567
loop_uit/verb	0.1910354	1.0	-0.7201967	1	13545
loop_uiteen/adj			-0.1564674	1	7684
loopgraaf_oorlog/noun	4.053118	1.0	3.1432397	1	287
loos/adj			0.89206946	1	2727
lord/name	4.620584	1.0	3.7235656	1	162
los/adj	-0.36136064	1.0	0.8076324	8	23532
los/part			-0.1417593	2	15227
los_op/verb	-0.68201697	1.0	-0.49184003	3	32599
loser/noun			1.6879526	1	1227
losjes/adj			2.2029622	2	1453
lot/noun			-0.03234124	3	20553
lot_genoot/noun			1.3822049	1	1656
lotgeval/noun	2.677119	1.0	2.4577975	2	1128
louche/adj	3.4928734	2.0	3.497054	5	997
louter/adj			1.2486898	4	7551
louter/adv	1.2212274	1.0	1.0028293	2	4826
louter/verb			3.9507596	1	127
love/name			1.4295778	2	3174
lover/noun			3.1358142	1	287
low-budgetfilm/noun	6.117693	1.0	5.900857	2	36
loyaal/adj	1.9170507	1.0	1.6991119	2	2410
loze/name			6.7048182	1	8
lp/noun			3.03137	1	318
lucht/noun	-0.78772634	1.0	-0.08811922	5	36061
luchthartig/adj			3.2660043	1	250
luchtig/adj	3.8117108	10.0	3.3058736	15	3626
lucide/adj	5.2589283	4.0	4.3455873	4	341
luciditeit/noun	4.97937	1.0	4.065761	1	113
ludiek/adj	2.1811805	2.0	1.6790483	3	3716
luguber/adj	2.7513554	1.0	1.8408962	1	1049
luid/verb	0.07273282	2.0	-0.14062248	4	30527
luidop/adv			1.7740835	1	1116
luidruchtig/adj	1.6501497	1.0	0.7415444	1	3157
luim/noun			3.6180465	1	178
luister/verb	1.036871	5.0	0.91462374	11	29120
luisteraar/noun			1.4014825	4	6499
luizenleven/name			5.8087306	1	21
luk/verb			-0.30874285	5	44910
lul/verb			2.7406182	2	853
lunch/noun			0.49670643	1	4022
lurk/verb			3.5625536	1	188
lurven/noun			2.881217	1	370
lust/noun			1.7148111	3	3568
lustig/adj	2.6268833	1.0	1.716727	1	1186
lyriek/noun	3.3162282	1.0	3.0988111	2	595
lyrisch/adj	2.5748231	2.0	2.5777647	5	2497
ma/name			3.7019243	1	163
maai/verb			1.3476132	1	1732
maak/adj	2.2476861	2.0	1.7463686	3	3473
maak/verb	0.18980576	59.0	0.3951694	180	801559
maak_af/verb			-0.5934617	1	12014
maak_door/verb			0.21744841	1	5320
maak_gebruik/verb			-0.6044148	2	24135
maak_goed/verb			0.11262189	1	5932
maak_kennis/verb			0.26509374	2	10128
maak_los/verb			1.4006226	3	4876
maak_mee/verb	0.5078481	3.0	0.69490534	9	29623
maak_op/verb			-0.9107478	1	16544
maak_open/verb			1.6106082	1	1317
maak_uit/verb			-0.9507724	3	51143
maak_waar/verb	0.5865154	1.0	0.37120584	2	9173
maal/noun			-1.291423	1	24042
maal/verb			0.9899312	1	2460
maaltijd/noun	0.61282724	1.0	-0.29770708	1	8887
maan/verb			0.89778394	1	2696
maand/noun	-2.8521962	1.0	-1.9671884	6	284554
maand_blad/noun			1.301128	1	1811
maandag/noun			-2.461739	1	78674
maar/adv	0.17507553	35.0	0.28475353	97	480969
maar/comp	0.34835836	73.0	0.23025468	162	845227
maar/vg	1.093346	247.0	0.6993497	415	1352748
maart/noun			-1.0115107	4	73154
maat/noun			-0.34449336	2	18652
maat_gevoel/noun			5.559402	1	26
maatregel/noun			-1.453066	2	56613
maatschappelijk/adj	-0.46658522	1.0	-1.3771782	1	26127
maatschappij-kritisch/adj			2.8044887	1	397
maatschappij/noun	-0.67214656	1.0	-0.8900565	2	32114
macaber/adj	2.9227114	1.0	2.014618	1	885
machinaal/adj			2.5462284	1	513
machine/noun			0.10575186	2	11872
macho/noun			1.808519	1	1089
macht/noun	-1.0383321	1.0	-1.2544826	2	46339
macht_misbruik/noun	2.620449	1.0	1.7144709	1	1197
machteloos/adj	1.9955834	2.0	1.0878315	2	4479
machteloosheid/noun			1.7937733	1	1103
machthebber/noun			0.7829887	1	3021
machtsstrijd/noun			1.2346245	1	1964
mad/name			5.5475445	2	51
maestro/noun			2.5141225	1	540
maf/adj	2.826884	1.0	2.6119332	2	977
mafioso/noun	3.200861	1.0	2.2926264	1	671
mag/verb	-0.89206415	10.0	-0.6371149	32	401159
magazine/noun	1.1223358	1.0	0.9102721	2	5344
mager/adj			-0.27551326	1	8740
magertjes/noun			3.0538356	1	310
magie/noun			0.81131136	1	2958
magisch/adj			0.27701613	1	5028
magistraal/adj			2.0583563	2	1686
magnetron/noun			2.0141015	1	884
magnificus/noun			3.225118	1	266
mail/noun	1.7400596	1.0	1.5341392	2	2904
mail_box/noun			2.8384469	1	388
mail_lot/noun			4.4230742	1	79
majestueus/adj	2.9251325	1.0	2.0124962	1	879
make/name	3.8707967	1.0	2.9625463	1	341
maker/noun	0.9603452	2.0	1.3041581	7	12570
makkelijk/adj	-0.28640145	2.0	-0.097968586	6	43633
mal/adj			2.8103657	3	1194
mal/noun			2.5103457	1	535
mal_loot/noun			3.3531616	1	231
mallotig/adj			5.1479907	1	38
mammisme/noun			8.78426	1	1
man-met-een_ideaal/adj	9.701212	1.0	8.78426	1	1
man-vrouw/noun			3.4879446	1	204
man-vrouwverhouding/noun			4.993275	1	45
man/fixed			0.69663507	1	3289
man/name			1.5284922	1	1431
man/noun	0.70457727	47.0	0.5208803	97	381643
man_groep/noun	6.482336	1.0	5.5754347	1	25
manager/noun			-0.8569614	2	31208
manche/noun			0.6080934	1	3590
manchet/noun			3.6146286	1	177
mandoline/name			5.4520555	1	28
mandolines/noun			5.318524	1	32
manhaftig/adj			4.213164	1	97
maniakale/adj			3.2514637	1	254
manier/noun	1.543416	40.0	1.1907109	70	139815
manifest/noun	2.1922877	1.0	1.280502	1	1830
manifestatie/noun			0.27582505	1	5019
maniërismen/noun			5.321654	1	32
manlijk/adj			4.451555	1	77
mannelijk/adj	1.069229	2.0	0.8527148	4	11262
mannencomedy/name			8.78426	1	1
manner/noun			6.83835	1	7
manoeuvre/noun	1.8346812	1.0	0.924538	1	2621
mans/det			2.072398	1	824
marathon/noun			-0.3220856	1	9226
marginaal/adj			0.75872725	1	3087
marihuana/noun			1.348704	1	1722
markt/fixed			0.14476953	1	5707
marktaandeel/noun	0.5597125	1.0	-0.34779444	1	9372
marktventersroepen/noun	9.701212	1.0	8.78426	1	1
maskerade/noun	4.435934	1.0	3.5296333	1	196
maskeste/noun	9.701212	1.0	8.78426	1	1
massa/noun	0.34349725	1.0	0.12755707	2	11658
massa_optreden/noun	8.314918	1.0	7.3979654	1	4
massaal/adj			-1.3360572	1	25356
massamedium/noun			2.2722175	1	678
masseer/verb			1.938859	1	951
master/noun			2.277953	1	676
masturbeer/adj	5.6537843	1.0	4.740332	1	58
mat/adj	2.3013551	1.0	1.3945725	1	1647
match/noun			-1.7693224	1	38686
mate/noun	0.48623845	2.0	0.26781207	4	20125
materiaal/noun			-0.8353997	2	30351
materie/noun			0.3571447	1	4606
matroos/noun			1.7218113	1	1187
maximaal/adj			-0.49132958	1	10773
maxizaal/noun			8.78426	1	1
mayonaise/noun			1.7191591	1	1187
maîtresse/noun			2.096715	1	813
me/name			1.47014	1	1519
me/pron	-0.36679658	12.0	-0.17933139	36	283602
mechanisme/noun			0.7499531	1	3095
medaille/noun			-0.93382525	1	16955
mede-existentialist/adj	9.701212	1.0	8.78426	1	1
mede/adv	-0.27052417	1.0	0.7625371	7	21469
mede_hoofd_redacteur/noun			6.011671	1	16
mededeling/noun			0.0786555	2	12206
mededogen/noun	2.5116668	1.0	2.9880884	4	1333
medemens/noun	1.9167386	1.0	2.1060226	3	2414
medestudent/noun	3.7616987	2.0	2.85016	2	763
medewerker/noun			-1.2099248	2	44624
medisch/adj			-1.6115277	1	33171
medium/noun	-0.012995022	3.0	-0.63554984	4	49868
medium_offensief/noun			4.6915836	1	61
medium_wereld/noun			3.089182	1	304
mee-lijwekkend/adj	9.701212	1.0	8.78426	1	1
mee/adv			-0.19187096	9	72129
mee/part	-0.32250485	6.0	-0.31494433	15	135936
mee_geniet/verb	3.3181276	1.0	2.406853	1	595
meedeiners/noun			5.7138844	1	22
meedogenloos/adj	3.3989744	6.0	2.780126	8	3296
meegezongen/adj			4.789736	1	55
meegrommende/adj	9.701212	1.0	8.78426	1	1
meelijwekkend/adj	4.1712866	1.0	3.2619994	1	255
meen/verb	-1.2298752	1.0	-0.53163785	5	56065
meer/adj	-1.352709	7.0	-0.59611684	37	444374
meer/adv	-1.068277	9.0	-0.24214268	51	429100
meer/det	-0.98828787	6.0	-0.46770167	25	264661
meer/vg	4.5508146	1.0	3.6370564	1	173
meer_talig/adj	4.4202313	2.0	3.5144708	2	396
meer_zet/noun			7.6856475	1	3
meerder/adj			-0.16331853	1	9077
meerdere/det			0.1243137	2	11631
meerderheid/noun			-1.8049611	1	40408
meerduidig/adj	6.1822314	1.0	5.269734	1	34
meermaals/adv			0.43277907	1	4259
meerwaarde/noun	1.2359964	1.0	1.0183835	2	4764
meeslepend/adj	4.248771	13.0	3.6078942	17	3050
meest/adj	-0.26371834	9.0	-0.1527721	25	192090
meestal/adv	0.92350703	8.0	0.8217137	18	52041
meeste/adj			0.927379	1	2603
meester/noun	0.21041226	1.0	0.68871087	4	13300
meester_hand/noun	5.496519	1.0	4.5915794	1	67
meester_proef/noun			4.2939396	1	92
meester_tekenaar/noun			5.324794	1	32
meester_werk/noun	1.2869931	1.0	1.7649857	4	4544
meester_werk_DIM/noun	4.0749407	1.0	3.1678526	1	281
meesterlijk/adj	1.9384563	1.0	2.414937	4	2365
meet/verb	0.22896883	1.0	-0.681451	1	13074
mega_omvang/noun			6.9925003	1	6
megalomaan/adj	3.852728	3.0	2.9401844	3	1044
mei/noun	-1.6503617	1.0	-0.94461817	5	85615
meid/noun	1.0755454	1.0	0.8590663	2	5599
meid_groep/noun			2.9506195	1	348
meisje/noun	0.34614205	7.0	0.5356244	21	81418
meisje_school/noun			3.498648	2	402
melancholie/noun	2.294577	1.0	1.3819	1	1657
melancholiek/adj	4.2436495	5.0	3.8026674	8	1175
melancholisch/adj	2.5933769	1.0	2.3749077	2	1228
meld/verb	-1.5439665	1.0	-1.759716	2	76908
melig/adj	4.7190332	3.0	4.096819	4	438
melige/adj	4.4555044	3.0	4.2383094	6	570
meligheden/noun			6.299353	1	12
meligheid/noun	4.611688	2.0	4.10522	3	326
melk_jongen/noun			8.091113	1	2
melodie/noun	2.0011995	2.0	1.4934329	3	4428
melodie_DIM/noun	3.572979	1.0	3.3516302	2	459
melodie_frase/noun	9.701212	1.0	8.78426	1	1
melodieus/adj	2.7822692	1.0	2.5619814	2	1014
melodramatische/adj	3.7116241	1.0	2.7993166	1	400
memoir/name			6.2193108	1	13
memoires/noun	2.603663	2.0	2.1017547	3	2432
memorabel/adj	2.3502944	1.0	1.4422578	1	1569
memoreer/verb	2.9784317	1.0	2.0672417	1	835
men/name			3.4554133	1	209
men/pron	-1.6251212	2.0	-0.8334712	11	166196
men/verb			2.3745787	1	618
meneer/noun	1.006919	2.0	0.79021806	4	12010
menens/adj			1.5245811	1	1435
meng/verb	0.6495009	1.0	0.43148166	2	8566
mengeling/noun	3.0711882	5.0	2.1590798	5	3795
menig/det	0.73066854	1.0	0.91866267	3	7909
menigte/noun			0.4238259	1	4325
mening/noun	-0.5888468	1.0	-0.39927256	3	29589
mens/noun	-0.49508178	20.0	-0.3062349	60	538442
mens_huwelijk/noun	9.701212	1.0	8.78426	1	1
menselijk/adj	1.4471475	7.0	1.2996311	15	27021
mentaal/adj			0.3542964	3	13907
mentalist/noun			7.174822	1	5
mentaliteit/noun	0.7941749	1.0	-0.11649346	1	7411
merchandisingproducten/noun			6.011671	1	16
merel/noun			2.4822822	1	553
merk/noun	0.89317906	3.0	0.6763843	6	20129
merk/verb	-0.21122618	2.0	-0.20813827	5	40458
merk_aan/verb	1.6214389	1.0	1.4030539	2	3251
merk_op/verb	0.34259152	2.0	0.3465495	5	23243
merkwaardig/adj	0.27077252	1.0	0.96943235	5	12516
messcherp/adj	4.327478	3.0	3.4171164	3	649
mest/noun			0.884717	1	2740
met/adv	1.039875	3.0	0.41420755	4	17380
met/prep	0.23676282	327.0	0.19969808	782	4230163
metaal_zwart/adj	9.701212	1.0	8.78426	1	1
metafoor/noun	1.8072201	1.0	2.2816386	4	2687
metaforische/adj			3.6914306	1	163
meteen/adv	-0.95373213	3.0	-0.25639543	15	127413
meteoor/noun			3.8030536	1	148
meter/noun			-2.2993016	2	131418
metro/noun	1.0894359	1.0	0.18536702	1	5530
metten/fixed			1.6247737	1	1300
met×Alexandra/noun			8.78426	1	1
meubel/noun			0.06715094	1	6171
meuhhh/noun	9.701212	1.0	8.78426	1	1
mevrouw/noun	-0.05060947	1.0	0.64950216	5	17297
mezelf/pron	0.3856728	2.0	0.72695494	7	22270
microfoon/noun	1.3100638	1.0	0.3970844	1	4416
middag/noun	0.7530807	2.0	0.24943648	3	15451
middel/noun	-1.0745388	1.0	-0.8860147	3	48001
middel_DIM/noun	3.4546206	1.0	2.5470102	1	517
middelbaar/adj			-0.54545766	1	11433
middeleeuwen/noun			2.1641202	1	759
middeleeuws/adj			0.86798126	2	5565
middelmaat/noun	3.0881631	1.0	2.1794357	1	751
middels/prep	2.2566707	1.0	1.3451414	1	1713
midden/adv			-0.16818684	2	15596
midden/noun	-0.021757554	1.0	-0.932223	1	16738
midden/prep			1.9800613	2	1820
midden_klasse/noun	1.9097923	1.0	0.9977705	1	2428
middenstand/noun			0.8767004	1	2795
middle-class/noun			4.530067	1	71
midlife/noun			3.8635495	1	138
midlifecrisis/noun			3.174422	1	279
mier_zoet/adj	3.6070778	1.0	2.6977127	1	446
migraine/noun			2.646101	1	473
migrant/noun			-0.29212603	1	8886
mij/name			2.6703565	1	457
mij/pron	-0.2263856	11.0	-0.20253628	28	225916
mijmeraars/noun	9.701212	1.0	8.78426	1	1
mijmeringen/noun	4.442415	1.0	3.5298946	1	193
mijn/det	-0.83199334	15.0	-0.3239278	62	564919
mijn/noun			0.9232747	2	5264
mijne/noun	2.1385305	1.0	1.2284857	1	1936
mik/verb	0.26864833	1.0	-0.63632506	1	12653
mild/adj	2.9087446	8.0	2.4062088	12	7198
milieu/noun	0.61972094	2.0	1.3201113	10	17663
milieu_aspect/noun			3.8397646	1	142
miljoen/noun	-3.083423	1.0	-2.378031	5	359331
millennium/noun	1.4045407	1.0	0.5022197	1	4049
mime_scène/noun	8.602599	1.0	7.6856475	1	3
min/adj	0.6651928	13.0	0.32703516	23	109577
min/adv	0.51083183	1.0	-0.40249953	1	9812
minder/adj	-0.06274304	6.0	-0.8188047	7	104962
minder/det			-1.8081596	1	40453
minderheid_soap/noun			7.3979654	1	4
mineur/noun			1.5134602	1	1481
mini_cyclus/noun	7.9094524	1.0	6.9925003	1	6
mini_opera/noun	5.9255815	1.0	5.017263	1	44
mini_portret/noun	6.8679986	1.0	5.9510465	1	17
mini_romance/noun			8.78426	1	1
mini_voetbal/noun			3.6257796	1	201
miniatuur/noun	2.8582618	1.0	1.9506358	1	945
minimaal/adj	0.7704035	1.0	-0.13956429	1	7587
minister-president/noun	0.40336436	1.0	0.18905076	2	11031
minister/noun	-2.626824	1.0	-2.1473603	4	229276
ministerraad/noun	0.92926013	1.0	0.021809578	1	6494
minnaar/noun	2.2560499	2.0	2.2617702	5	3442
minst/adj	0.5405739	1.0	0.7284728	3	9533
minste/adv			-0.52320254	1	11200
minstens/adv	0.63840395	4.0	0.4221794	8	34626
minutieus/adj			1.513634	1	1447
minuut/noun	-0.11651066	7.0	-0.775195	9	128910
minuut_filmpje/noun	9.701212	1.0	8.78426	1	1
minzaam/adj	2.5999477	1.0	2.3823428	2	1220
mis/adj			0.14545113	2	11433
mis/noun			0.47310746	1	4126
mis/verb	-0.25572565	3.0	0.30303442	13	63781
misdaad_film/noun			2.2654815	1	690
misdaad_komedie/noun	4.892081	1.0	3.9864054	1	123
mise-en_scène/noun			3.1161046	1	290
miserable/name	8.091774	1.0	7.174822	1	5
miskend/adj			2.9222636	2	717
misleid/adj	1.9468911	1.0	1.0410336	1	2347
misluk/verb			-0.7320308	1	13851
mislukkeling/noun			3.349665	1	233
mislukking/noun	1.2740527	1.0	0.3642938	1	4590
mislukt/adj	1.8153536	4.0	1.4684572	7	10722
miss/noun			1.6423025	1	1311
misschien/adv	0.16386431	11.0	0.2555672	30	153063
misselijk/adj			1.4423873	1	1564
misselijkmaak/adj			5.393113	1	30
misser/noun			0.8880794	1	2726
mist/noun			0.336835	1	4749
mistroostig_heid/noun	5.830011	1.0	4.9151444	1	48
misverstand/noun	0.68436515	1.0	0.46789864	2	8293
mitrailleur_vuur/noun			4.549429	1	70
mix/noun	1.5105975	2.0	1.2928795	4	7248
mobiel/adj			-1.3054748	1	24621
modder_aan/verb			2.319594	1	652
mode/noun			0.32713002	2	9591
mode_lijn/noun	5.375425	1.0	4.469442	1	76
mode_ontwerper/noun	2.4703772	1.0	2.2613955	2	1397
mode_reportage/noun	4.666697	1.0	3.7580795	1	154
mode_zaak/noun			3.1199117	1	294
model/noun			-1.2559675	1	23115
model_gezin/noun			4.549429	1	70
modern/adj	1.2056254	9.0	1.0423595	19	44228
moderne-kunstexpositie/noun	9.141596	1.0	8.314257	1	2
modernistisch/noun			6.4816747	1	10
modieus/adj			1.5457093	2	2810
moeder/noun	-0.6238821	3.0	0.20016381	17	91972
moeder_dag/noun			2.436258	1	590
moeder_kind_DIM/noun	5.2659407	1.0	4.357021	1	86
moederliefde_idee/noun			8.78426	1	1
moedig/adj			0.4120001	1	4397
moeilijk/adj	-0.7314839	4.0	0.016637588	21	136220
moeilijk/name			4.961068	1	46
moeite/noun			0.092386276	7	42056
moeiteloos/adj	2.106558	3.0	1.7068548	5	5981
