pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.5518012	1	3.4401228	1.0	2031	betrapt/adj
-0.6247993	1			45210	betref/verb
1.5181556	1			5301	betreft/prep
0.27041954	1			18565	betrek/verb
1.8109646	1	2.7233744	1.0	3946	betrekking/fixed
0.2893504	3	0.79341614	2.0	54538	betrokken/adj
6.5691996	1			34	betutteel/verb
1.2071346	1			7350	beursgang/noun
1.54295	1			5160	beurt/fixed
0.96819013	2	1.1867532	1.0	18370	beurt/noun
1.0096486	1	1.9187955	1.0	8871	beval/verb
-0.19543023	1	0.7167537	1.0	29453	bevat/verb
1.5294666	1			5259	bevestiging/noun
1.1830168	5			37144	bevind/verb
1.8615024	1	2.7725115	1.0	3767	bevolking_groep/noun
0.48302197	1			14991	bewaar/verb
3.361724	1	4.2740126	1.0	840	beweeg_voort/verb
0.29725108	2			35944	beweer/verb
9.39355	1			2	beweringen/name
4.1153083	2			791	bewezen/fixed
-0.17441729	1			28924	bewijs/noun
0.3226703	2	0.5419364	1.0	34997	bewust/adj
2.6739635	1			1686	bezegel/verb
0.8945618	1			9992	bezet/verb
2.379028	1			2266	bezichtig/verb
2.6286843	1			1765	beziel/verb
-0.32154378	2			66821	bezig/adj
0.3937921	1			16393	bezit/noun
-0.7810506	1			53195	bezoek/noun
1.224986	1			7205	bezorgd/adj
0.8838703	2			20160	bezwaar/noun
0.96893305	1			9319	beëindig/verb
6.5706844	1			35	biathlon/noun
4.4919863	1			269	bidon/noun
10.086698	1			1	bier_broodje/noun
2.7329752	9	3.2383318	6.0	14174	bij/adv
0.9504451	1			9441	bij/noun
0.13817304	85	-0.13908632	26.0	1803877	bij/prep
6.5632825	1	7.455209	1.0	35	bij_voor_baat/noun
0.66494006	2	1.5724978	2.0	25014	bijdrage/noun
-0.27397358	6	-0.059338063	3.0	192484	bijna/adv
1.576237	1			5020	bijnaam/noun
1.5697943	1	2.477508	1.0	5066	bijstand/noun
7.2534842	1			17	bijt_incident/noun
-1.7057322	1			132829	bijvoorbeeld/adv
-1.129762	1			75089	bijzonder/adj
6.1431756	1			53	bil_koek/noun
2.8933623	3			4044	biljet/noun
-0.72098595	1			49935	binnen/part
-0.9519106	2			125900	binnen/prep
5.961581	2	6.1820993	1.0	125	binnen_bocht/noun
4.894296	1			181	binnendoor/adv
-0.41964868	1			37433	binnenkort/adv
2.4702415	1	3.3804798	1.0	2053	biograaf/noun
0.9530168	1			9400	bitter/adj
3.0673115	1			1147	blaam/noun
0.9559064	2			18742	blauw/adj
-0.5039858	1			40346	blij/adj
-0.7488284	10	-0.7586254	4.0	516893	blijf/verb
0.49658254	1	1.4081002	1.0	14744	blijf_over/verb
-0.2506126	9	-0.43711022	3.0	279801	blijk/verb
0.21857938	2	0.4371903	1.0	38861	blijkbaar/adj
1.8511204	3			11534	blind/adj
0.3815298	1	1.2887864	1.0	16651	bloem/noun
1.0216951	1	1.930401	1.0	8763	bloot/adj
1.7914528	3	1.6022418	1.0	12150	bocht/noun
4.774724	1	5.686495	1.0	204	bodem_plaat/noun
2.4922407	2			4026	boeg_beeld/noun
3.9453053	1			474	boegeroep/noun
0.075225554	7	0.13705097	3.0	157857	boek/noun
2.7852461	1			1503	boekdeel/noun
3.0997615	1			1108	boet/verb
0.8082967	3			32969	boete/noun
4.2920084	1			332	boetedoening/noun
2.8895242	2			2753	bokser/noun
4.1503053	3	3.9608836	1.0	1149	bolide/noun
0.46480063	1			15364	bom/noun
1.6510941	1			4749	bom_aanslag/noun
0.9327388	3	0.7420603	1.0	28798	bond/noun
1.0709375	1			8319	bond_genoot/noun
2.3955202	1			2212	bondgenootschap/noun
1.0103667	3	0.81474537	1.0	27001	bondscoach/noun
-0.36287326	1			34900	boodschap/noun
4.451372	1			284	boog_schiet/verb
2.9732907	2	3.883146	2.0	2486	boosdoener/noun
0.8843414	2			20061	boot/noun
0.10495807	1			21848	bord/noun
0.21038589	1	1.1186441	1.0	19712	bos/noun
2.2350948	1			2614	bot/adj
4.0536113	1			418	botweg/adv
-0.85777324	1			57585	bouw/verb
2.9991655	1			1234	bouw_fraude/noun
1.9056066	1	2.8184912	1.0	3600	bouw_in/verb
1.9448817	1			3512	bouwer/noun
4.231912	1	5.140823	1.0	353	bouwkunst/noun
0.5195537	5			72337	boven/prep
2.018263	1			3231	bovenaan/adv
-0.40801767	4	-0.8793543	1.0	145076	bovendien/adv
4.6591077	1			230	bovenvermeld/adj
2.1005666	1			3003	boycot/noun
-0.51866156	1			40663	breed/adj
-0.18109283	1	0.7250023	1.0	29352	breek/verb
1.7475909	1	2.654821	1.0	4254	breek_aan/verb
1.8914604	1			3689	breek_op/verb
-0.9130168	4	-1.3902613	1.0	243129	breng/verb
0.4997477	1			14715	breng_aan/verb
2.2678952	2	2.4836483	1.0	5042	breng_toe/verb
0.10826019	1			21894	breng_uit/verb
4.2084017	2			722	broek_DIM/noun
0.14347854	2			42077	broer/noun
-0.08482092	1			26394	bron/noun
2.7099705	4			6544	brons/noun
1.6184635	1			4853	bronzen/adj
0.18622449	1			20263	brug/noun
2.179193	1	3.0864441	1.0	2759	bruid/noun
0.22621532	2			38732	buiten/adv
1.0602281	8	-0.111856	1.0	67390	buiten/prep
-0.7645639	1			52661	buitenlands/adj
3.2182028	2	4.1257057	2.0	1947	buitensporig/adj
4.198374	1	5.1089854	1.0	366	bullshit/noun
2.752319	2			3102	bureaucratie/noun
-0.689235	2	-0.47837663	1.0	98304	burgemeester/noun
-0.7201921	1			49948	burger/noun
8.47726	1	9.39395	1.0	5	business_lid/noun
3.076837	1			1123	calamiteit/noun
-0.24867149	1	0.6597163	1.0	31203	campagne/noun
3.72721	1	4.6364884	1.0	586	capituleer/verb
3.4547615	1	4.367934	1.0	764	carrosserie/noun
0.89847237	2			19713	categorie/noun
4.398875	1			296	causaal/adj
-0.46967238	1			39128	cd/noun
0.35486758	1			16999	centi_meter/noun
3.201955	1	4.1093516	1.0	995	centrum-rechts/adj
3.292727	1	4.199744	1.0	907	chanteer/verb
7.204694	1			18	chanteurs/noun
0.87715244	1			10198	chaos/noun
2.7218657	1			1594	charisma/noun
0.5418511	1			14143	christelijk/adj
1.5632937	2			10174	circuit/noun
5.5986233	1	6.5133486	1.0	93	clement/adj
4.7275205	2			433	clementie/noun
1.2268938	2	2.1384387	2.0	14200	cliënt/noun
-0.5985016	3	-0.7878599	1.0	132758	club/noun
2.474781	1	3.3864896	1.0	2038	club_DIM/noun
6.6319594	1			32	club_tenue/noun
4.362949	1	5.267623	1.0	312	club_voetbal/noun
1.2188932	6	1.4323158	3.0	43285	coach/noun
1.4120249	3	1.914178	2.0	17824	coalitie/noun
0.08177839	3	-0.10606626	1.0	67006	collega/noun
7.1422586	1	8.058949	1.0	19	collega_atleet/noun
1.5915097	4			19869	college/noun
1.1989274	1	2.0933933	1.0	7501	column/noun
1.8322986	1			3928	columnist/noun
0.62444735	2			25952	combinatie/noun
5.060189	1			154	combine/noun
1.7270708	1			4313	comfort/noun
0.83577675	1	1.7441269	1.0	10564	comité/noun
2.3161366	2			4798	commentator/noun
-0.3168727	1	0.59178513	1.0	33399	commercieel/adj
0.031944856	1			23726	commissaris/noun
1.2384909	6	0.35589418	1.0	42369	commissie/noun
4.8923526	1			182	communicatie_deskundige/noun
4.8399367	1			192	communiceer/adj
3.521996	2	3.7407598	1.0	1432	communiqué/noun
1.0036395	1			8885	communistisch/adj
-0.4282444	1			37346	competitie/noun
-0.16226274	1	0.74681294	1.0	28595	compleet/adj
-0.38052166	1	0.52700925	1.0	35685	computer/noun
2.7646165	1			1530	computer_programma/noun
3.0536761	1			1147	computer_scherm/noun
6.3816986	1			42	concept_verkiezingsprogramma/noun
0.46557617	1			15216	concludeer/verb
0.09233687	1	1.0032903	1.0	22082	concreet/adj
-0.19205193	1			29463	concurrent/noun
3.630713	1	4.5434837	1.0	640	concurrente/noun
-0.19543023	1			29686	conflict/noun
0.49328762	1			14822	confrontatie/noun
2.4271252	1			2186	conglomeraat/noun
3.1788921	1			1011	congres_lid/noun
2.155624	4	2.7782981	3.0	11240	conservatief/adj
10.086698	1	11.003388	1.0	1	conservatorium_regel/noun
2.592629	1	3.5005124	1.0	1829	constitutioneel/adj
0.93473333	1			9496	constructie/noun
-0.1881691	1			29502	consument/noun
-0.056231074	2			51208	contact/noun
-0.81122816	1			54888	contract/noun
0.65971464	4	0.18089627	1.0	50462	controle/noun
0.41691375	2			32129	controleer/verb
2.016307	1			3249	controleur/noun
0.65419006	1			12634	correct/adj
0.7865164	1			11122	corruptie/noun
8.700403	1	9.617094	1.0	4	corruptie_rechtszaak/noun
3.3162522	2	3.5314562	1.0	1771	country/noun
2.0825741	2	2.2988238	1.0	6056	coureur/noun
1.5235467	1			5279	creatie/noun
0.615729	1			13152	creatief/adj
-0.034203213	1			25370	crisis/noun
0.8484696	1	1.7593594	1.0	10383	criterium/noun
0.695616	1			12083	criticus/noun
3.575299	3	3.3826833	1.0	2047	cross/noun
3.5806892	1			677	curiosum/noun
2.4434543	1			2350	cv/noun
4.88324	1	5.7918553	1.0	184	cyclosportieven/noun
8.833935	2			7	cynisme/name
3.2559314	1			940	d'Huez/name
5.8152533	2	6.0318403	1.0	145	d'Isère/name
0.52829516	1			14342	daad/noun
0.9079716	1			9781	daadwerkelijk/adj
-0.48423785	7	-0.8249129	2.0	274838	daar/adv
-0.023486542	11	-1.5110321	1.0	272748	daar/noun
2.3177204	1			2379	daarachter/pp
-0.55184007	2	-0.3328193	1.0	84032	daarbij/pp
1.1199238	9	1.4445201	5.0	70989	daardoor/pp
0.040904507	2	0.2601861	1.0	46447	daarin/pp
1.8627142	27	2.1183517	14.0	101399	daarmee/pp
0.52750826	3	1.0338058	2.0	42815	daarna/adv
0.53244656	4	0.7517625	2.0	56816	daarna/pp
0.54791826	3	0.36472136	1.0	41842	daarnaast/pp
-0.6154726	3	-0.8008756	1.0	134112	daarom/pp
1.4501656	7	1.1087524	2.0	39749	daarop/pp
0.5610337	2	0.77626055	1.0	27715	daarover/pp
2.0112703	1			3254	daartegen/pp
0.45802844	1			15317	daartoe/pp
-0.08814264	2	0.82259583	2.0	52923	daarvan/pp
0.8849445	8	0.81518406	3.0	79972	daarvoor/pp
2.4300292	1	3.3420966	1.0	2127	dadelijk/adj
0.0038815397	16	0.08465848	7.0	388220	dag/noun
1.0544019	1			8502	dag_blad/noun
7.7841125	1	8.700803	1.0	10	dag_race/noun
4.9153614	1			177	dag_winst/noun
-0.30528748	26	-0.012571824	14.0	853168	dan/adv
-0.275521	20	-0.7539751	5.0	640157	dan/comparative
1.6643976	1			4627	dank/noun
1.1855966	1			7439	dankbaar/adj
-0.1012413	120	-0.287227	40.0	3205717	dat/comp
-0.116418384	68	-0.16606216	26.0	1849436	dat/det
-1.2358686	1	-0.32288972	1.0	83100	dat/noun
-0.29563946	17	-1.1187555	3.0	552171	dat/pron
0.13660784	1323	-0.017174765	457.0	28074105	de/det
-0.8520696	3	-1.0419285	1.0	170662	de/fixed
0.38641167	16	0.464352	7.0	266348	de/name
1.3841125	1			6076	de/noun
1.2339826	1	2.14438	1.0	7062	deal/noun
0.6864712	3			36825	debat/noun
2.7450516	2	2.95764	1.0	3147	debutant/noun
0.14505391	3			63448	december/noun
3.9909856	1	4.9030695	1.0	449	deceptie/noun
3.706575	1			597	decolleté/noun
5.2745132	1	6.186136	1.0	124	deconstructie/noun
-0.03254101	6	-0.9141694	1.0	150293	deel/noun
0.44663203	1			15567	deel/part
-0.060829747	1			25865	deel/verb
0.480175	1			15143	deel_uit/verb
1.8480713	4	2.7551045	4.0	15340	deelname/noun
3.1260653	1			1070	deelneemster/noun
1.8883055	10	1.1850469	2.0	36958	deelnemer/noun
3.4553547	1	4.3635125	1.0	769	deeltijd/noun
1.1514653	1	2.0622356	1.0	7655	definitie/noun
1.3052623	6	2.0254183	5.0	39842	definitief/adj
9.39355	1	10.310241	1.0	2	deflectoren/noun
1.1128836	2	2.0256503	2.0	15884	degeen/pron
0.2815066	1			18271	degelijk/adv
1.7229819	1	2.6313944	1.0	4352	deken/noun
1.750283	1	2.6551762	1.0	4251	del/name
5.4681177	1			103	deliberatie/noun
2.776281	1			1509	democraat/noun
0.13771091	1	1.0456554	1.0	21257	democratie/noun
0.96636665	2			18478	democratisch/adj
1.5262054	1			5308	demonstrant/noun
1.041663	8	0.965288	3.0	69160	den/name
3.3328512	1	4.2425394	1.0	864	denigrerend/adj
-0.41628414	8	-0.4855577	3.0	294025	denk/verb
4.216977	1			360	denk_fout/noun
0.5859721	9	-0.0123904105	2.0	122562	der/name
1.1634696	19	0.22337013	3.0	145516	derde/num
-0.64332676	1	0.26748365	1.0	46067	dergelijk/adj
3.059176	3	3.5625813	2.0	3421	derhalve/adv
1.648104	1			4692	dertiende/num
-0.7575119	1			51959	dertig/num
1.2397977	1			7040	des/name
1.2675533	2	2.1767638	2.0	13724	deskundige/noun
1.5166367	2	1.7364905	1.0	10621	desondanks/adv
4.3546515	1			312	desperaat/adj
-0.17356199	1			28757	destijds/adv
0.09649111	1			22010	detail/noun
6.1164055	1			53	deterministisch/adj
7.451218	1			14	deugd_ethiek/noun
3.755685	2	4.6645737	2.0	1137	deugdelijk/adj
0.24859163	38	0.29309592	16.0	719674	deze/det
-0.29745024	3	0.20789124	2.0	97788	dezelfde/det
2.387716	1	3.2986891	1.0	2226	dicteer/verb
3.8724895	1			500	die/adj
-0.24984317	44	0.05645471	24.0	1365392	die/det
0.07170302	112	-0.09756308	38.0	2519801	die/pron
-0.7203116	1	0.1907908	1.0	49814	dien/verb
0.705487	3			36185	dien_in/verb
0.6841059	2	1.5953145	2.0	24415	diens/det
-1.4427916	1			102939	dienst/noun
1.2331107	1			7079	dijk/noun
2.0970693	1			2999	ding/verb
2.5024326	1			1995	ding_mee/verb
-1.025248	1			68535	dinsdag/noun
1.0937082	6	1.821661	5.0	48699	direct/adj
0.12011192	4	-0.35876945	1.0	86626	directeur/noun
0.45010132	2			31137	directie/noun
0.9351575	1			9516	discipline/noun
6.154872	1	7.071563	1.0	51	discrediet/noun
0.83060014	4	1.0459129	2.0	42451	discussie/noun
1.376985	1			6135	discussieer/verb
4.298574	1			330	discuswerpen/verb
7.521748	1	8.438439	1.0	13	discuswerpers/noun
3.7058973	1	4.6152472	1.0	597	discutabel/adj
3.0165257	1			1192	diskrediet/noun
4.8269477	3	4.63563	1.0	587	diskwalificatie/noun
4.5012765	4	4.7169247	2.0	1084	diskwalificeer/verb
-0.19315985	27	-0.18201771	11.0	795783	dit/det
1.6182745	2			9642	docent/noun
0.37385607	1			16739	documentaire/noun
-1.1022	10	-1.8018452	2.0	731956	doe/verb
0.29468077	1			18115	doe_aan/verb
1.7687665	2	1.9857382	1.0	8284	doe_af/verb
1.2115684	5	0.50884175	1.0	36337	doe_mee/verb
1.5446166	1			5225	doe_over/verb
0.29242232	1			18112	doe_voor/verb
2.600617	1	3.5129986	1.0	1792	doelbewust/adj
3.338583	1			858	doelloos/adj
0.32522148	2			35208	doelman/noun
2.2792282	1	3.1916175	1.0	2477	doem_op/verb
5.7068605	2			162	dokter_advies/noun
9.39355	1			2	dolfijn_slag/noun
2.1433008	4	1.6649296	1.0	11432	dom/adj
10.086698	1	11.003388	1.0	1	domein_diefstal/noun
2.835069	1			1423	dominantie/noun
2.8306825	1	3.7368228	1.0	1439	domper/noun
2.609263	1			1786	domweg/adv
0.103049554	3	0.59875625	2.0	66611	donderdag/noun
-0.86771834	1			58709	dood/adj
-0.19853522	2			59610	dood/noun
5.025369	1			163	dood_strijd/noun
2.8392608	1			1410	doodleuk/adv
10.086698	1	11.003388	1.0	1	doodswens/noun
1.4110295	16	1.631486	8.0	94179	door/comp
-0.06420466	4			103759	door/part
0.3675675	78	0.50350547	36.0	1310789	door/prep
0.7474056	3	1.2552762	2.0	34319	doordat/comp
1.0680656	2	1.9783615	2.0	16656	doorgaans/adv
1.7185961	1	2.627874	1.0	4373	doorsta/verb
4.486795	1	5.3884373	1.0	278	dope_gebruik/noun
2.904406	5	2.8917415	2.0	6730	doping/noun
3.5588615	3			2101	doping_controle/noun
3.8610506	3	4.7669373	3.0	1544	doping_gebruik/noun
4.8964295	3			561	doping_test/noun
1.5555078	2			10327	dr./name
0.49585518	4	0.020227147	1.0	59174	draag/verb
1.0187967	1			8802	draag_over/verb
1.7085135	1			4397	draai_uit/verb
3.74775	1			574	draal/verb
0.53084373	1			14287	dramatisch/adj
0.7930561	5	0.08615901	1.0	55729	dreig/verb
3.3920736	1	4.298821	1.0	824	dressuur/noun
-0.3371092	12	-0.5279457	4.0	410377	drie/num
0.9471767	1			9492	driehonderd/num
1.429925	1			5837	driemaal/noun
0.5261828	1			14391	drijf/verb
1.5250282	1			5296	drijf_op/verb
0.8967639	2			19766	dring_aan/verb
0.964784	1			9252	dring_door/verb
0.31542507	1			17802	dringend/adj
4.22905	1			358	drug_bestrijding/noun
4.0751853	1			427	drugs_smokkelaar/noun
-0.26487714	2			63359	druk/noun
0.066914685	1	0.9771634	1.0	22766	druk/verb
3.7201412	1	4.6198816	1.0	598	duatlon/noun
0.5390424	2			28471	dubbel/adj
2.4074	2	2.6190696	1.0	4411	dubbel/noun
3.8599632	1			534	dubbel_slag/noun
2.3637764	1			2288	dubbelspel/noun
3.753329	1			571	dubbelvier/noun
2.8354826	3	3.7448587	3.0	4281	dubieus/adj
-0.7443879	3	-0.23826875	2.0	152880	duidelijk/adj
1.1376895	1	2.0456526	1.0	7847	duik/verb
4.190093	2	5.1004133	2.0	737	duikel/verb
1.5165703	1	2.426418	1.0	5333	duister/adj
0.45591146	2			31114	duizenden/noun
0.20022896	1	1.1099638	1.0	19906	duo/noun
3.380569	1			836	dupeer/verb
-0.45060116	1	0.4599138	1.0	38070	durf/verb
1.9038588	1			3607	durf_aan/verb
0.47089535	17	0.62815064	8.0	257023	dus/adv
0.73657346	2			23225	dus/comp
-0.23564675	2			61769	duur/verb
-0.2662896	1			31535	duur_voort/adj
0.6559212	1			12652	duw/verb
9.39355	1	10.310241	1.0	2	duwwerk/noun
2.4646943	1			2067	echo/noun
-0.5538933	6	0.1728284	5.0	253480	echt/adj
0.81466955	1			10753	echt/adv
0.924464	18	1.5108883	13.0	172600	echter/adv
0.05688792	1			23081	editie/noun
-0.09218139	416	-0.2162716	148.0	11075723	een/det
1.0285705	1			8684	een/pron
-0.011118403	1			24490	eenmaal/adv
1.1015246	2	2.0138505	2.0	16096	eenmaal/noun
-1.3909347	3	-0.88769823	2.0	292605	eens/adv
1.2727758	1			6779	eenzelfde/det
0.33788034	1			17361	eer/noun
2.2437315	1			2642	eer/verb
1.8988421	1			3674	eerbetoon/noun
0.5516828	12	0.075542234	3.0	167651	eerder/adj
2.8418274	1			1457	eerherstel/noun
-0.35422084	2	-0.14095043	1.0	69450	eerst/adj
0.70060617	9	1.0246148	5.0	108250	eerst/adv
2.9046874	1	3.8162982	1.0	1324	eerste/det
0.5766865	43	0.2881438	13.0	588881	eerste/num
5.8205028	1			72	eetstokjes/noun
-0.40707776	2			73066	eeuw/noun
2.5060997	1	3.4134204	1.0	1993	eeuwigheid/noun
5.869582	4			276	efedrine/noun
-0.3924479	1	0.51731515	1.0	35928	effect/noun
0.21540262	1	1.1239886	1.0	19609	effectief/adj
-0.26533988	10	0.41936287	8.0	316997	eigen/adj
0.21360086	6	0.026041318	2.0	117491	eigenlijk/adj
1.2338324	1			7041	eigenschap/noun
0.402745	5	-0.29953033	1.0	81442	eind/noun
3.8487635	1	4.7558293	1.0	523	eind_station/noun
-0.28519604	3			97048	einde/noun
-0.55120635	1	0.35168856	1.0	42813	eindelijk/adj
1.1222929	6			47716	eindig/verb
3.9542036	3	3.7599647	1.0	1413	eindklassement/noun
1.2699406	1	2.1774244	1.0	6861	eindstand/noun
2.6628306	1			1697	eindstreep/noun
2.8515108	3	2.659894	1.0	4225	eindstrijd/noun
1.9525086	1	2.8570054	1.0	3476	eindzege/noun
0.522638	2			28821	eis/noun
0.6728287	4	0.1899124	1.0	50343	eis/verb
2.8634748	1			1386	electoraat/noun
1.4140003	3	1.9218477	2.0	17612	element/noun
3.0523536	2			2292	elementair/adj
0.65169275	2	1.5589546	2.0	25430	elftal/noun
-0.24829544	8	0.19156311	5.0	249085	elk/det
-0.58731765	5	-1.2867169	1.0	218177	elkaar/pron
5.5307174	1			96	em/name
-0.042334717	2	0.17652027	1.0	50456	en/adv
-0.97013515	9	-0.6437913	5.0	574891	en/comp
-0.20872909	2			60232	en/name
1.3673229	1			6191	en/of/vg
-0.089564316	319	-0.01797827	138.0	8462675	en/vg
3.4751942	1			755	enfant/noun
0.57600707	7	-0.45863453	1.0	95251	enig/adj
-0.25184795	2			62482	enig/det
0.3508863	1	1.2620007	1.0	17043	enigszins/adv
0.029133558	1			23455	enkel/adj
-0.5002399	8			319878	enkel/det
-0.382302	2			71016	enorm/adj
2.4805338	1			2077	enquête_commissie/noun
0.16256699	1			20648	enthoesiast/adj
-1.0192798	26	-0.9678744	11.0	1744977	er/adv
0.13532853	2			42338	er/fixed
-0.42349666	18	-0.79432577	5.0	665899	er/noun
0.060583107	1	0.97057354	1.0	22836	eraan/pp
3.6906016	1	4.598573	1.0	608	ere_podium/noun
4.84813	1			194	ere_prijs/noun
5.3780684	1			114	ere_schavot/noun
0.37572226	9	0.18700333	3.0	149936	erg/adj
0.61851656	2			26112	ergens/adv
1.4394151	1			5750	ergens/noun
2.0144017	1	2.924545	1.0	3243	ergste/adj
-0.19553809	1			29534	erken/verb
1.4372926	1	2.3447173	1.0	5786	erkend/adj
0.85150355	1			10390	erkenning/noun
0.9694735	2	1.8769597	2.0	18472	ermee/pp
2.085602	2			6021	ernst/noun
-0.71435046	1	0.19223718	1.0	49768	ernstig/adj
1.6324228	1	2.5443807	1.0	4729	erom/pp
0.37628108	3			49800	erop/pp
0.67860526	1			12304	erover/pp
-1.1502807	1			76456	ervan/pp
2.5515876	1	3.4631653	1.0	1890	establishment/noun
5.281448	3	5.086849	1.0	375	estafetteploeg/noun
2.6510775	6	1.761731	1.0	10385	etappe/noun
0.18328495	1			20259	eten/noun
3.7040358	1			597	etiquette/noun
0.7264985	1			11769	etnisch/adj
2.380242	1	3.2916155	1.0	2237	ettelijk/det
1.2636238	1			6919	euthanasie/noun
-0.013715755	7			172619	even/adj
-0.46259272	1	0.44725993	1.0	38485	eveneens/adv
1.6177076	1	2.527017	1.0	4822	eventjes/adv
0.33164614	2	0.5469752	1.0	34838	eventueel/adj
0.7074882	2	1.6194519	2.0	23819	evenwel/adv
5.3708806	1			112	ex_kampioen/noun
3.0738168	1			1118	exponent/noun
-1.4360124	1			102779	extra/adj
2.026047	1	2.9317403	1.0	3235	extreem-rechts/noun
1.0046395	1	1.9156818	1.0	9066	eén/num
0.78205657	1			11166	faal/verb
-0.07593375	1			26338	fan/noun
9.39355	1			2	fascist_jager/noun
0.40454575	1	1.3118417	1.0	16279	favoriet/adj
2.4489489	6	1.5629586	1.0	12680	favoriet/noun
6.9512033	1			23	favoriet_duo/noun
10.137991	1	11.003388	1.0	1	favorietre/noun
-0.8298563	1	0.07363746	1.0	56187	februari/noun
-0.20129876	1	0.70208573	1.0	30113	feest/noun
0.33742055	5	0.33344653	2.0	86310	feit/noun
1.888481	4	2.5142174	3.0	14606	feite/adv
1.2756115	4	1.4904326	2.0	27213	fel/adj
1.9423667	1	2.8507943	1.0	3490	ferm/adj
2.1673412	1			2775	fervent/adj
-0.041386545	1			25446	festival/noun
1.0511005	4			34189	fiets/noun
6.925451	2	7.1426587	1.0	48	fiets_wissel/noun
2.3855877	1			2230	figureer/verb
2.5764585	1	3.4878395	1.0	1844	fijntjes/adj
0.6309082	1	1.5320885	1.0	13122	file/noun
-0.27380618	4	-0.05830027	2.0	128189	film/noun
4.135014	1			389	film_productie/noun
1.3916594	1	2.3009405	1.0	6053	filosoof/noun
2.4890375	41	2.5148427	17.0	83004	finale/noun
1.7552798	1			4221	finalist/noun
0.93204427	1			9576	financiering/noun
4.282557	20	3.9873767	6.0	6720	finish/noun
3.7178626	9	3.1201775	2.0	5329	finish/verb
8.988085	1			3	finsih/noun
0.39765394	1	1.3074018	1.0	16298	firma/noun
0.42148617	1			15945	fles/noun
-0.67371184	1			47698	flink/adj
2.2264931	1			2649	flits/verb
8.294938	1			6	flutdiploma/noun
0.98527956	1	1.8951085	1.0	9069	forceer/verb
3.5969987	2			1357	formateur/noun
2.9900174	1			1225	formeer/verb
0.75815195	1			11410	formule/noun
2.684978	2	2.9023926	1.0	3316	forum/noun
-1.7712992	1	-0.93870896	1.0	174018	foto/noun
5.054627	1			159	foto_collectie/noun
4.6027308	1			244	fotogenieke/adj
0.5206812	1	1.4283614	1.0	14530	fotograaf/noun
3.1548412	16	3.4888763	9.0	16591	fout/adj
1.9790481	13	1.9327815	5.0	43642	fout/noun
2.5812464	2	2.7962592	1.0	3691	fout_DIM/noun
4.3446565	7	5.0985374	6.0	2209	foutief/adj
1.4200963	3	1.2218636	1.0	17903	fractie/noun
1.3202487	1			6616	fractie_voorzitter/noun
3.5726516	1	4.482951	1.0	681	frats/noun
0.6391134	1			12855	fris/adj
5.356217	1			114	frisbee/noun
10.086698	1	11.003388	1.0	1	front_vleugel/noun
4.515304	1			265	fuck/name
1.2023989	5	1.887977	4.0	36497	functie/noun
2.7625372	1			1533	fundamentalisme/noun
3.7247045	1			592	fusie_partner/noun
2.61289	1	3.5227485	1.0	1783	fysio_therapeut/noun
-0.33138064	32	-0.24940835	14.0	1085158	ga/verb
1.0699723	1			8330	ga_af/verb
-0.008379981	2	0.20496652	1.0	49276	ga_door/verb
0.12580816	2			42891	ga_in/verb
0.72932816	2			23467	ga_op/verb
0.46022907	1			15337	ga_over/verb
0.47905526	3	0.9856518	2.0	44981	ga_uit/verb
2.2997513	2	2.513104	1.0	4905	ga_voor/verb
1.2977078	1	2.208374	1.0	6628	ga_vooraf/verb
0.7531754	1			11460	ga_voorbij/verb
4.027925	1	4.9398937	1.0	432	gaar/verb
5.729775	3	5.5427394	1.0	236	galoppeer/verb
0.6880038	1			12197	gang/fixed
